query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1003021,zh,etrade是什么时候成立的,"[""7258627""]","[""7840287"", ""577914"", ""7193783"", ""7371165"", ""7798008"", ""7259822"", ""3042404"", ""7926959"", ""7493809"", ""7127124""]",
1048349,zh,谁在电影中扮演迈克尔杰克逊,"[""7976544""]","[""7840287"", ""7371165"", ""7926959"", ""7493809"", ""654791"", ""7432455"", ""7174285"", ""7249337"", ""7859753"", ""7798008""]",
1017743,zh,我的食品券什么时候会出现在卡里,"[""7237226""]","[""7753074"", ""7357837"", ""2205059"", ""7239509"", ""7373623"", ""4172372"", ""7653981"", ""7375416"", ""7941630"", ""7561022""]",
297494,zh,钢人队赢得了多少个超级碗,"[""7384874""]","[""7459302"", ""7185585"", ""7963400"", ""8008925"", ""7866528"", ""1093699"", ""7122091"", ""7148584"", ""7122052"", ""7236285""]",
1096791,zh,有多少人在底特律骚乱中被捕,"[""7469277""]","[""7425084"", ""7566846"", ""7387422"", ""7778190"", ""7851582"", ""7770539"", ""7208312"", ""6663248"", ""6055"", ""7991251""]",
212251,zh,黄瓜是如何在温室里种植的,"[""7563950""]","[""7975547"", ""7282130"", ""7357414"", ""7435903"", ""7086125"", ""7477167"", ""7360539"", ""7537541"", ""7879181"", ""7265121""]",
945526,zh,你什么时候使用频率表,"[""7887920""]","[""7840287"", ""3042404"", ""7442703"", ""7994609"", ""6258056"", ""7787846"", ""7193783"", ""7129689"", ""7251463"", ""7347649""]",
885444,zh,快速眼动时大脑的哪些部分是活跃的,"[""7854715""]","[""7188758"", ""7522675"", ""7371680"", ""7144412"", ""822036"", ""7912259"", ""7206984"", ""7153704"", ""7720292"", ""7713624""]",
168247,zh,柠檬水对抽筋有帮助吗,"[""7375298""]","[""7459302"", ""7185585"", ""7963400"", ""7866528"", ""8008925"", ""7148584"", ""7122052"", ""1093699"", ""7122091"", ""7236285""]",
809933,zh,日本的首都是什么城​​市,"[""7771599""]","[""7840287"", ""577914"", ""7371165"", ""7193783"", ""7926959"", ""7798008"", ""7432455"", ""3042404"", ""7259822"", ""7787846""]",
1058285,zh,谁写的再见我的朋友,"[""7958100""]","[""7840287"", ""577914"", ""7193783"", ""7259822"", ""7371165"", ""7926959"", ""7798008"", ""7127124"", ""7249337"", ""7432455""]",
1084745,zh,人们为电缆支付什么费用,"[""7125526""]","[""7840287"", ""577914"", ""7259822"", ""7371165"", ""7798008"", ""7127124"", ""7926959"", ""7776982"", ""7249337"", ""7493809""]",
820084,zh,威廉姆斯的海拔是多少，az,"[""7947585""]","[""7319288"", ""7285220"", ""7383399"", ""7334537"", ""7117341"", ""7121598"", ""3059280"", ""7120649"", ""7987704"", ""7972790""]",
1099836,zh,北卡罗来纳州莫里斯维尔的房价上涨,"[""7219650""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7127124"", ""7798008"", ""7926959"", ""7371165"", ""8004401"", ""7249337""]",
1097434,zh,制造一磅铝需要多少罐？,"[""7415073""]","[""7840287"", ""577914"", ""7371165"", ""7259822"", ""7193783"", ""7798008"", ""7926959"", ""7776982"", ""7127124"", ""7249337""]",
1098197,zh,在烤箱里煮一个鸡蛋需要多长时间？,"[""7357076""]","[""7133583"", ""7077530"", ""7135262"", ""7719626"", ""7157808"", ""7275829"", ""7610795"", ""7821561"", ""786820"", ""7186716""]",
159603,zh,两个住在同一所房子里的未婚人士必须互相买汽车保险吗,"[""7326220""]","[""7188758"", ""822036"", ""7522675"", ""7371680"", ""7281532"", ""7720292"", ""7097902"", ""7713624"", ""527250"", ""7144412""]",
1087089,zh,我鼻子上鼻梁一侧的黑点是什么,"[""7104769""]","[""7133583"", ""7077530"", ""7135262"", ""7719626"", ""7157808"", ""7610795"", ""7821561"", ""7186716"", ""7275829"", ""7091953""]",
873264,zh,dratini进化到什么水平,"[""354750""]","[""7840287"", ""3042404"", ""7193783"", ""7442703"", ""7994609"", ""7259822"", ""6258056"", ""577914"", ""7371165"", ""7251463""]",
1031655,zh,失眠的同义词是什么,"[""7215516""]","[""3042404"", ""7840287"", ""7442703"", ""7994609"", ""7347649"", ""7251463"", ""7814791"", ""7787846"", ""7129689"", ""6258056""]",
937593,zh,布赖恩·汉森什么时候嫁给米娅·萨拉的？,"[""7926044""]","[""7840287"", ""577914"", ""7193783"", ""7371165"", ""7926959"", ""7798008"", ""3042404"", ""7432455"", ""7259822"", ""7787846""]",
1083955,zh,diablo在西班牙语中是什么意思,"[""7132734""]","[""7840287"", ""577914"", ""7259822"", ""7776982"", ""7926959"", ""7798008"", ""7371165"", ""7127124"", ""7193783"", ""7249337""]",
1013229,zh,警察和警长需要多少工资,"[""7242422""]","[""7840287"", ""577914"", ""7259822"", ""7776982"", ""7926959"", ""7798008"", ""7193783"", ""7371165"", ""7127124"", ""8004401""]",
155056,zh,宇航员是平躺着睡觉吗,"[""7707583""]","[""7319288"", ""7285220"", ""7383399"", ""7121598"", ""7117341"", ""7120649"", ""7334537"", ""3059280"", ""7987704"", ""7367838""]",
667765,zh,当你停止呼吸时会发生什么,"[""7561914""]","[""7319288"", ""7285220"", ""7383399"", ""7121598"", ""7334537"", ""7117341"", ""3059280"", ""7120649"", ""7987704"", ""7972790""]",
1098979,zh,你需要多快开车才能打开安全气囊,"[""7298103""]","[""7840287"", ""577914"", ""7259822"", ""7776982"", ""7926959"", ""7798008"", ""7371165"", ""7127124"", ""7193783"", ""8004401""]",
764450,zh,拉里·纳萨尔被指控什么？,"[""3216912""]","[""7840287"", ""577914"", ""7259822"", ""7371165"", ""7926959"", ""7798008"", ""7776982"", ""7127124"", ""7193783"", ""8004401""]",
554738,zh,所有的化学性质是什么,"[""7540757""]","[""7840287"", ""3042404"", ""7193783"", ""7994609"", ""7442703"", ""6258056"", ""7787846"", ""7347649"", ""7540223"", ""7371165""]",
1088297,zh,麦当劳 on Mission bay Drive 的地址,"[""7094624""]","[""7840287"", ""577914"", ""7193783"", ""7371165"", ""7259822"", ""7798008"", ""7926959"", ""3042404"", ""7493809"", ""7127124""]",
1096391,zh,我每天必须吃多少肉桂才能对我有好处,"[""7506835""]","[""7753074"", ""2205059"", ""7357837"", ""7239509"", ""7373623"", ""4172372"", ""7653981"", ""7375416"", ""7521477"", ""7561022""]",
804911,zh,什么是年度 hsa 供款限额,"[""7846321""]","[""7840287"", ""3042404"", ""7442703"", ""7787846"", ""6258056"", ""7994609"", ""7193783"", ""7251463"", ""7129689"", ""7259822""]",
1044685,zh,巴西的建筑是什么,"[""7195110""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7371165"", ""7127124"", ""7798008"", ""7926959"", ""7541190"", ""7193783""]",
993603,zh,哪个引脚控制 romeo ble 迷你电机,"[""7277252""]","[""7840287"", ""577914"", ""7259822"", ""7371165"", ""7798008"", ""7127124"", ""7926959"", ""7776982"", ""7249337"", ""7493809""]",
379708,zh,如何在iphone上设置横屏,"[""7545862""]","[""7840287"", ""577914"", ""7193783"", ""8004401"", ""7371165"", ""7798008"", ""7926959"", ""7127124"", ""7259822"", ""7850460""]",
1053242,zh,cortana 什么是黑暗的天空,"[""7180336""]","[""7840287"", ""577914"", ""7259822"", ""7798008"", ""7127124"", ""7371165"", ""7926959"", ""7193783"", ""7249337"", ""7776982""]",
1082577,zh,trunc 函数有什么作用,"[""7144378""]","[""7840287"", ""577914"", ""7259822"", ""7776982"", ""7926959"", ""7798008"", ""7371165"", ""7193783"", ""7127124"", ""8004401""]",
1049908,zh,谁唱的我看到了标志,"[""7938566"", ""7938563""]","[""7133583"", ""7135262"", ""7077530"", ""7157808"", ""7719626"", ""7821561"", ""7610795"", ""7275829"", ""7091953"", ""7186716""]",
1045118,zh,谁拥有 bbc msn cnn,"[""5235392""]","[""7133583"", ""7719626"", ""7135262"", ""7077530"", ""7157808"", ""7821561"", ""7610795"", ""7275829"", ""7186716"", ""7091953""]",
153981,zh,凤凰城到诺加莱斯的距离,"[""7561367""]","[""7544412"", ""7625031"", ""7747672"", ""7252493"", ""6334116"", ""7824998"", ""7870186"", ""7102301"", ""7181707"", ""7869036""]",
1085839,zh,你把什么颜色混合成棕色,"[""7115550""]","[""7840287"", ""577914"", ""7259822"", ""7371165"", ""7798008"", ""7127124"", ""7926959"", ""7776982"", ""7249337"", ""7493809""]",
608903,zh,露露佛罗里达州是哪个县,"[""7557134""]","[""7840287"", ""577914"", ""7259822"", ""7371165"", ""7798008"", ""7127124"", ""7926959"", ""7249337"", ""7493809"", ""7193783""]",
1014781,zh,在压力下，肾上腺会释放以下哪种激素？,"[""2617591""]","[""7188758"", ""7522675"", ""7713624"", ""7097902"", ""527250"", ""7077530"", ""7371680"", ""7782028"", ""7144412"", ""7493425""]",
315860,zh,聘请喜剧演员需要多少钱,"[""7330298""]","[""7840287"", ""577914"", ""7193783"", ""7371165"", ""7259822"", ""7926959"", ""7798008"", ""7127124"", ""7249337"", ""7432455""]",
1079894,zh,世界上最大的岛屿,"[""7780874""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7371165"", ""7127124"", ""7798008"", ""7926959"", ""7193783"", ""7541190""]",
986733,zh,谁参与了洛迦诺条约,"[""7292567""]","[""7840287"", ""577914"", ""7193783"", ""7371165"", ""7798008"", ""7926959"", ""3042404"", ""7432455"", ""7787846"", ""7259822""]",
244678,zh,开封后螃蟹能放多久,"[""7077728""]","[""7840287"", ""577914"", ""7193783"", ""7371165"", ""7798008"", ""8004401"", ""7127124"", ""7926959"", ""7259822"", ""7174285""]",
585096,zh,什么原因导致井泵需要更换,"[""7478549"", ""7478548""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7798008"", ""7127124"", ""7926959"", ""7371165"", ""8004401"", ""7249337""]",
837192,zh,一个苹果的营养价值是什么,"[""1809322"", ""7942756"", ""7942753"", ""7942755""]","[""7840287"", ""577914"", ""7259822"", ""7371165"", ""7798008"", ""7926959"", ""7127124"", ""7249337"", ""7493809"", ""7776982""]",
865447,zh,被警察拘留意味着什么,"[""7937250""]","[""7747672"", ""7625031"", ""7544412"", ""7824998"", ""7181707"", ""6334116"", ""7102301"", ""7870186"", ""7463792"", ""7252493""]",
952174,zh,一年中什么时候去阿拉斯加最好,"[""2600355""]","[""7840287"", ""577914"", ""7193783"", ""7371165"", ""7798008"", ""7259822"", ""7926959"", ""7127124"", ""7493809"", ""3042404""]",
212236,zh,板球是如何在印度传播的,"[""7355643""]","[""7840287"", ""577914"", ""7259822"", ""7798008"", ""7127124"", ""7371165"", ""7926959"", ""7193783"", ""7776982"", ""7249337""]",
66629,zh,狗可以吃李子吗,"[""7987616""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7541190"", ""7371165"", ""7798008"", ""7127124"", ""7926959"", ""8004401""]",
576601,zh,什么是直立的树,"[""7433767""]","[""7840287"", ""577914"", ""7259822"", ""7193783"", ""7926959"", ""7776982"", ""7371165"", ""7798008"", ""7127124"", ""8004401""]",
620957,zh,你会从松鼠身上得什么病,"[""7576393""]","[""7840287"", ""577914"", ""7259822"", ""7798008"", ""7127124"", ""7371165"", ""7926959"", ""7193783"", ""7249337"", ""7776982""]",
413455,zh,一天只刷一次牙是不是很糟糕,"[""7600628""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7798008"", ""7127124"", ""7371165"", ""7926959"", ""7541190"", ""7249337""]",
970956,zh,我在哪里可以找到开始按钮,"[""7960642""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7798008"", ""7127124"", ""7371165"", ""7926959"", ""8004401"", ""7249337""]",
1079308,zh,在卡尔文-本森循环或暗反应期间会发生什么？,"[""7150425""]","[""7188758"", ""7522675"", ""1439346"", ""7418152"", ""7713624"", ""7912259"", ""7077530"", ""7144412"", ""7206984"", ""7097902""]",
1089292,zh,什么月份燃烧百慕大草,"[""7086364""]","[""7840287"", ""577914"", ""7193783"", ""7371165"", ""7259822"", ""7926959"", ""7798008"", ""7127124"", ""7249337"", ""7432455""]",
942254,zh,音乐电影的声音是什么时候出来的？,"[""7927273""]","[""7840287"", ""577914"", ""7193783"", ""7259822"", ""7371165"", ""7926959"", ""7798008"", ""7127124"", ""7249337"", ""7432455""]",
1101964,zh,为什么技术进步对我们的健康有害,"[""7414858""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7798008"", ""7127124"", ""7371165"", ""7926959"", ""7541190"", ""7249337""]",
907237,zh,如果我有轻度腹泻应该吃什么,"[""7937285""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7371165"", ""7798008"", ""7127124"", ""7926959"", ""7193783"", ""7541190""]",
1034545,zh,匹兹堡的承诺是什么,"[""7210828""]","[""7840287"", ""577914"", ""7259822"", ""7193783"", ""7776982"", ""7926959"", ""7371165"", ""7798008"", ""7127124"", ""8004401""]",
1095557,zh,我可以在健身车上产生多大的力量,"[""7579062""]","[""7553906"", ""7285220"", ""7865922"", ""7334537"", ""7860245"", ""7085220"", ""7500552"", ""245699"", ""2322244"", ""7593588""]",
1009969,zh,你收获的，你将播种的意义,"[""7247993""]","[""7118176"", ""497674"", ""7607054"", ""7305426"", ""7774037"", ""7986191"", ""7085851"", ""7378956"", ""7988387"", ""7583553""]",
1037131,zh,一篇文章的主要思想是什么，它在引言段落中的位置（放置）是什么？,"[""7206258""]","[""7188758"", ""7522675"", ""7153704"", ""7371680"", ""822036"", ""7358436"", ""7418152"", ""7097902"", ""7414914"", ""7720292""]",
1089762,zh,月亮是什么影响地球上的海洋潮汐,"[""7081600""]","[""7840287"", ""577914"", ""7193783"", ""7371165"", ""7798008"", ""8004401"", ""7926959"", ""7127124"", ""7259822"", ""7850460""]",
1098728,zh,文本在服务器上存储多长时间,"[""7317854""]","[""7840287"", ""577914"", ""7371165"", ""7259822"", ""7798008"", ""7926959"", ""7776982"", ""7193783"", ""7127124"", ""7249337""]",
953436,zh,夏威夷淡季是什么时候,"[""7825104""]","[""7840287"", ""3042404"", ""7994609"", ""7442703"", ""7119241"", ""6258056"", ""7129689"", ""7259822"", ""7347649"", ""7193783""]",
1064761,zh,为什么我的左侧肋骨下方疼痛,"[""7767295"", ""3326733""]","[""7840287"", ""577914"", ""7193783"", ""7798008"", ""8004401"", ""7371165"", ""7127124"", ""7926959"", ""7850460"", ""7259822""]",
685177,zh,什么是好的洗面奶,"[""5448202""]","[""7994609"", ""7986191"", ""7085851"", ""7092664"", ""3242324"", ""3255432"", ""7205083"", ""4309017"", ""7500072"", ""1770643""]",
1002216,zh,丹尼尔雷德克里夫出生在哪里,"[""7913227""]","[""7840287"", ""577914"", ""7259822"", ""7193783"", ""7926959"", ""7371165"", ""7776982"", ""7798008"", ""7127124"", ""654791""]",
1022951,zh,tacos de cabeza 是由牛的哪一部分制成的,"[""7229117""]","[""7840287"", ""577914"", ""7259822"", ""7926959"", ""7193783"", ""7371165"", ""7798008"", ""7776982"", ""7127124"", ""7249337""]",
1032312,zh,洗发水的保质期是多久,"[""7214264""]","[""7994609"", ""7118176"", ""7129689"", ""7986191"", ""7085851"", ""3255432"", ""3242324"", ""7092664"", ""4057595"", ""7131656""]",
1077011,zh,盘古大陆形成的时间间隔,"[""2399341""]","[""7840287"", ""577914"", ""7259822"", ""7776982"", ""7926959"", ""7193783"", ""7371165"", ""7798008"", ""7127124"", ""8004401""]",
1050923,zh,牛奶蓟对治疗有什么用？,"[""7184191""]","[""7840287"", ""577914"", ""7259822"", ""7193783"", ""7926959"", ""7371165"", ""7776982"", ""7798008"", ""7127124"", ""8004401""]",
607681,zh,itasca il 在哪个县,"[""7490750""]","[""7840287"", ""577914"", ""7259822"", ""7776982"", ""7371165"", ""7926959"", ""7798008"", ""7127124"", ""8004401"", ""7193783""]",
771722,zh,迈克尔布莱克是什么国籍？,"[""7731333""]","[""7840287"", ""577914"", ""7193783"", ""7259822"", ""7371165"", ""7926959"", ""7798008"", ""3042404"", ""7127124"", ""7432455""]",
1022885,zh,j j 汤普森发现了什么粒子,"[""7229258""]","[""7840287"", ""577914"", ""7193783"", ""7259822"", ""7371165"", ""7926959"", ""7798008"", ""7127124"", ""7249337"", ""7432455""]",
1054707,zh,化学中的凝胶是什么,"[""7177367""]","[""7840287"", ""577914"", ""7193783"", ""7371165"", ""7798008"", ""8004401"", ""7127124"", ""7926959"", ""7259822"", ""7850460""]",
1052303,zh,谁给你唱性感的东西,"[""7870973""]","[""7840287"", ""577914"", ""7193783"", ""7371165"", ""7798008"", ""8004401"", ""7127124"", ""7926959"", ""7259822"", ""7850460""]",
1096076,zh,与辅导员会面的费用是多少,"[""7536954""]","[""7840287"", ""577914"", ""7193783"", ""7371165"", ""7259822"", ""7798008"", ""3042404"", ""7926959"", ""7493809"", ""7127124""]",
292351,zh,苹果在美国雇佣了多少人？,"[""7652951""]","[""7840287"", ""577914"", ""7259822"", ""7776982"", ""7127124"", ""7798008"", ""7926959"", ""7371165"", ""8004401"", ""7249337""]",
994010,zh,哪个显微镜首先观察到细胞,"[""7276147""]","[""7747672"", ""7625031"", ""7544412"", ""7824998"", ""7181707"", ""7870186"", ""7252493"", ""6334116"", ""7666669"", ""7102301""]",
1060869,zh,婚礼鲜花的平均价格是多少,"[""7168143""]","[""7840287"", ""577914"", ""7259822"", ""7371165"", ""7798008"", ""7926959"", ""7127124"", ""7249337"", ""7493809"", ""7776982""]",
1038508,zh,北部最高的 mtn 是多少,"[""1306176""]","[""7840287"", ""577914"", ""7259822"", ""7926959"", ""7371165"", ""7193783"", ""7776982"", ""7798008"", ""7127124"", ""6258056""]",
1070279,zh,为什么伽利略被称为第一位现代科学家,"[""7835010""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7798008"", ""7127124"", ""7371165"", ""7926959"", ""7541190"", ""7249337""]",
1095320,zh,服用 psat 的孩子多大？,"[""7598017""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7371165"", ""7798008"", ""7127124"", ""7541190"", ""7926959"", ""8004401""]",
1006605,zh,约翰逊什么时候解雇了斯坦顿,"[""7252923""]","[""7185585"", ""7459302"", ""7963400"", ""7866528"", ""8008925"", ""7122052"", ""7148584"", ""1093699"", ""7122091"", ""7515648""]",
314522,zh,在线编码课程的费用是多少,"[""985165""]","[""7840287"", ""577914"", ""7193783"", ""7371165"", ""7259822"", ""7798008"", ""3042404"", ""7926959"", ""7493809"", ""7127124""]",
395940,zh,关于德谟克利特的信息 他是如何发现原子的,"[""7509978""]","[""7840287"", ""577914"", ""7259822"", ""7371165"", ""7798008"", ""7776982"", ""7127124"", ""7926959"", ""7249337"", ""7493809""]",
714185,zh,什么是植物性饮食的例子,"[""7453672""]","[""7840287"", ""577914"", ""7259822"", ""7798008"", ""7127124"", ""7371165"", ""7926959"", ""7193783"", ""7776982"", ""7249337""]",
1001059,zh,甘油三酯储存在哪里以满足未来的能源需求,"[""7262137""]","[""7188758"", ""7522675"", ""7144412"", ""7077530"", ""7371680"", ""822036"", ""7097902"", ""7713624"", ""7370357"", ""7418152""]",
28066,zh,几岁可以退休领取ss,"[""1346765""]","[""7840287"", ""577914"", ""7193783"", ""7371165"", ""7798008"", ""7926959"", ""3042404"", ""7432455"", ""7259822"", ""7787846""]",
81975,zh,当该文件已存在时无法创建文件。,"[""7069692""]","[""7840287"", ""577914"", ""7193783"", ""8004401"", ""7371165"", ""7798008"", ""7127124"", ""7926959"", ""7259822"", ""7850460""]",
846996,zh,携带的尺寸是多少,"[""7816303""]","[""7840287"", ""577914"", ""7193783"", ""7371165"", ""7259822"", ""7798008"", ""3042404"", ""7926959"", ""7493809"", ""7127124""]",
842333,zh,借方和贷方的目的是什么,"[""7906142""]","[""7840287"", ""577914"", ""7259822"", ""7798008"", ""7127124"", ""7371165"", ""7926959"", ""7776982"", ""7193783"", ""7249337""]",
1084297,zh,典故的例子是什么,"[""7129617""]","[""7840287"", ""3042404"", ""7994609"", ""7442703"", ""6258056"", ""7119241"", ""7259822"", ""7129689"", ""7193783"", ""7371165""]",
371325,zh,如何获得在密西西比州购买的汽车的所有权,"[""7661963""]","[""3764735"", ""7190374"", ""7488364"", ""7204984"", ""3132715"", ""7949839"", ""7796324"", ""7373976"", ""1277242"", ""7354280""]",
1083009,zh,sk在钩针编织中是什么意思,"[""7141348""]","[""7840287"", ""577914"", ""7193783"", ""7371165"", ""7926959"", ""7798008"", ""7432455"", ""3042404"", ""7259822"", ""7787846""]",
1037260,zh,谁是约克公主比阿特丽斯约会,"[""7926590""]","[""7840287"", ""3042404"", ""7787846"", ""7442703"", ""6258056"", ""7193783"", ""7994609"", ""7259822"", ""7371165"", ""7251463""]",
1083623,zh,吸入剂在情绪上的作用是什么,"[""7135691""]","[""7840287"", ""3042404"", ""7442703"", ""7787846"", ""6258056"", ""7193783"", ""7994609"", ""7259822"", ""7371165"", ""7251463""]",
291594,zh,今天世界上有多少只大熊猫,"[""8002003""]","[""7840287"", ""577914"", ""7193783"", ""7371165"", ""7259822"", ""7798008"", ""7926959"", ""3042404"", ""7127124"", ""7493809""]",
987944,zh,谁在奇怪的事情上扮演卢卡斯,"[""7290270""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7798008"", ""7127124"", ""7371165"", ""7926959"", ""7541190"", ""8004401""]",
1084196,zh,aub在医学上代表什么,"[""7130562""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7371165"", ""7541190"", ""7127124"", ""7798008"", ""7926959"", ""8004401""]",
468989,zh,一茶匙切碎的新鲜迷迭香等于多少粉末,"[""7501486""]","[""7188758"", ""7522675"", ""7418152"", ""7821561"", ""7153704"", ""7300075"", ""7370357"", ""7176840"", ""7354396"", ""7077530""]",
896272,zh,什么苏打水最初被命名为围兜标签......？,"[""7747118"", ""5262451""]","[""7425084"", ""7387422"", ""7566846"", ""7778190"", ""7851582"", ""7737065"", ""7208312"", ""7770539"", ""7127158"", ""7991251""]",
1011570,zh,这是细胞是生命基本单位的观点的证据吗？,"[""7784596""]","[""3132715"", ""7949839"", ""7796324"", ""3764735"", ""7190374"", ""7717001"", ""7463512"", ""7647619"", ""7425084"", ""7988394""]",
1096307,zh,心理健康临床医生赚多少钱,"[""6402024""]","[""7840287"", ""577914"", ""7259822"", ""7371165"", ""7798008"", ""7127124"", ""7776982"", ""7926959"", ""7249337"", ""7493809""]",
12514,zh,献血后应该做什么,"[""7365141""]","[""7840287"", ""577914"", ""7776982"", ""7541190"", ""7798008"", ""7127124"", ""7259822"", ""8004401"", ""7639428"", ""7926959""]",
275049,zh,华特迪士尼获得了多少奖项,"[""7523255""]","[""7840287"", ""577914"", ""7193783"", ""7371165"", ""7259822"", ""7798008"", ""3042404"", ""7926959"", ""7493809"", ""7127124""]",
1087796,zh,power bi 是什么应用？,"[""7098843""]","[""7285220"", ""7319288"", ""7383399"", ""7121598"", ""7117341"", ""7334537"", ""7882350"", ""3059280"", ""7140982"", ""7120649""]",
1091701,zh,电话号码 David k Gray dds springdale ar,"[""7892766""]","[""7840287"", ""3042404"", ""7994609"", ""7442703"", ""7347649"", ""7119241"", ""6258056"", ""7129689"", ""7251463"", ""7118176""]",
207595,zh,美国职业棒球大联盟球员如何支付,"[""7386099""]","[""7840287"", ""577914"", ""7371165"", ""7193783"", ""7798008"", ""7926959"", ""7432455"", ""7259822"", ""3042404"", ""654791""]",
814486,zh,努力的定义是什么,"[""105442""]","[""7840287"", ""3042404"", ""7994609"", ""7442703"", ""6258056"", ""7119241"", ""7259822"", ""7129689"", ""7193783"", ""7371165""]",
998602,zh,瑟蒙德最黑暗的心灵在哪里,"[""7739661""]","[""7840287"", ""577914"", ""7259822"", ""7371165"", ""7798008"", ""7127124"", ""7926959"", ""7776982"", ""7249337"", ""7493809""]",
1101279,zh,医生是否从他们的工资中支付保险费用？,"[""7067891""]","[""7625031"", ""7747672"", ""7544412"", ""7181707"", ""7870186"", ""7252493"", ""7824998"", ""6334116"", ""7463792"", ""7666669""]",
743411,zh,elwood ia 邮政编码是什么,"[""7714287""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7371165"", ""7127124"", ""7798008"", ""7541190"", ""7926959"", ""8004401""]",
1098834,zh,圣奥古斯丁草是如何繁殖的,"[""7310009""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7798008"", ""7127124"", ""7926959"", ""7371165"", ""8004401"", ""7249337""]",
1019666,zh,什么结构被称为喉咙,"[""7234545""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7371165"", ""7127124"", ""7798008"", ""7541190"", ""7926959"", ""7193783""]",
174357,zh,你的睡眠模式会随着年龄的增长而改变吗？,"[""7470420""]","[""822036"", ""7522675"", ""7188758"", ""7371680"", ""7414914"", ""7720292"", ""7343657"", ""7340647"", ""7097902"", ""527250""]",
1055197,zh,什么是吉普车上的弹性燃料？,"[""7176630""]","[""7840287"", ""3042404"", ""7442703"", ""7787846"", ""6258056"", ""7994609"", ""7193783"", ""7259822"", ""7251463"", ""7129689""]",
38308,zh,1940年出生的男性平均预期寿命,"[""7482663""]","[""7840287"", ""577914"", ""7193783"", ""7259822"", ""7371165"", ""7926959"", ""7798008"", ""7127124"", ""7249337"", ""7432455""]",
958423,zh,堪萨斯州是什么时候进入州的,"[""7927019""]","[""7840287"", ""577914"", ""7259822"", ""7798008"", ""7127124"", ""7371165"", ""7926959"", ""7776982"", ""7193783"", ""7249337""]",
985522,zh,贾斯汀·维兰德嫁给了谁,"[""7294420""]","[""7840287"", ""3042404"", ""7787846"", ""7442703"", ""6258056"", ""7193783"", ""7994609"", ""7259822"", ""7251463"", ""7371165""]",
1096782,zh,德州教堂枪击案死了多少人？,"[""7470240""]","[""7840287"", ""577914"", ""7371165"", ""7193783"", ""7798008"", ""7926959"", ""7432455"", ""7259822"", ""7787846"", ""654791""]",
972078,zh,你在牙买加哪里可以找到凤尾鱼,"[""7887735""]","[""7566846"", ""7425084"", ""7387422"", ""7778190"", ""7208312"", ""7770539"", ""7851582"", ""7737065"", ""7127158"", ""6663248""]",
996657,zh,微软office按钮在哪里？,"[""4775006""]","[""7840287"", ""577914"", ""7259822"", ""7798008"", ""7127124"", ""7371165"", ""7926959"", ""7193783"", ""7249337"", ""7776982""]",
1083448,zh,缺铁性贫血的孩子会有哪些表现？,"[""1196540""]","[""7190374"", ""3764735"", ""3132715"", ""7329009"", ""7488364"", ""7683576"", ""699840"", ""5644079"", ""7827625"", ""7796324""]",
1082540,zh,虚构这个词是什么意思,"[""7144571""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7798008"", ""7127124"", ""7926959"", ""7371165"", ""8004401"", ""7249337""]",
762648,zh,木星的大气是由什么组成的,"[""4455147""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7798008"", ""7127124"", ""7926959"", ""7371165"", ""8004401"", ""7249337""]",
809941,zh,瑞士的首都是哪里 雅虎回答,"[""7886342""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7798008"", ""7127124"", ""7371165"", ""7926959"", ""7249337"", ""7541190""]",
557682,zh,房车的班级有什么区别,"[""7698460"", ""7698458""]","[""7840287"", ""577914"", ""7259822"", ""7371165"", ""7798008"", ""7127124"", ""7926959"", ""7249337"", ""7776982"", ""7493809""]",
1002750,zh,朱利叶斯·凯撒在罗马被杀在哪里,"[""943349""]","[""7190374"", ""3764735"", ""7827625"", ""7488364"", ""3132715"", ""7824464"", ""7682835"", ""7979055"", ""699840"", ""7683576""]",
1099696,zh,核苷酸如何连接在一起形成链,"[""7234172""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7798008"", ""7127124"", ""7541190"", ""7371165"", ""7926959"", ""8004401""]",
875840,zh,是什么让我墙上的水管振动？,"[""7915201""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7798008"", ""7127124"", ""7371165"", ""7541190"", ""7926959"", ""7249337""]",
