query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
748854,zh-en,脊髓的侧灰色角有什么found,"[""7622705""]","[""7622705"", ""7956558"", ""7452407"", ""7264583"", ""7790065"", ""7922738"", ""7193134"", ""7931316"", ""7956866"", ""7048321""]",0.1428571428571429
1101725,zh-en,定义query sql in () arcgis,"[""7632681""]","[""7632681"", ""7361946"", ""7440642"", ""7934927"", ""7666392"", ""7485894"", ""7741588"", ""7178222"", ""7801020"", ""7140038""]",0.19999999999999996
999709,zh-en,新泽西州centenary学院位于哪里,"[""7264867""]","[""7264867"", ""7857011"", ""7940767"", ""256424"", ""7448849"", ""7450076"", ""7663921"", ""7078546"", ""7605403"", ""7667477""]",0.19999999999999996
841324,zh-en,继承的process是什么？,"[""3192226"", ""7973449""]","[""7973449"", ""3192226"", ""7135580"", ""7601811"", ""7180335"", ""7652351"", ""7348838"", ""7943897"", ""7224454"", ""7286115""]",0.19999999999999996
302075,zh-en,animators的工资是多少,"[""7337043""]","[""7337043"", ""7069990"", ""7845886"", ""7838877"", ""7719626"", ""7106946"", ""7447492"", ""7526816"", ""7548174"", ""7529473""]",0.19999999999999996
1098337,zh-en,丙型肝炎在outside body能存活多久,"[""7346667""]","[""7346667"", ""7754521"", ""7748549"", ""7888884"", ""3203519"", ""7966884"", ""7538477"", ""7733208"", ""7362551"", ""2255418""]",0.16666666666666663
65679,zh-en,考来烯胺可以used于ibs吗,"[""7987997"", ""7987999""]","[""7619117"", ""7987997"", ""4425196"", ""7474456"", ""7798574"", ""7099463"", ""7507296"", ""7546427"", ""7599402"", ""7279218""]",0.19999999999999996
1082952,zh-en,司法程序中的地位是什么mean,"[""7141719""]","[""7141719"", ""7459006"", ""7591564"", ""440977"", ""7742497"", ""7896414"", ""7346319"", ""7073236"", ""7116323"", ""7442883""]",0.1428571428571429
1099467,zh-en,细胞连接和受体如何维持homeostasis,"[""7252493""]","[""7252493"", ""7257787"", ""7279218"", ""7384323"", ""1111528"", ""7609735"", ""7577350"", ""7795902"", ""5783988"", ""7079822""]",0.1428571428571429
1087613,zh-en,藜麦quinoa的卡路里,"[""7100462""]","[""7971861"", ""7339790"", ""7642057"", ""7604094"", ""7436365"", ""7383661"", ""5507436"", ""7393804"", ""7100462"", ""7696181""]",0.19999999999999996
557825,zh-en,什么是利尿药，它们的purpose是什么,"[""7464777""]","[""829565"", ""7170064"", ""7865805"", ""7464777"", ""1770742"", ""7469732"", ""7338538"", ""7702569"", ""7979516"", ""7865802""]",0.125
992567,zh-en,我们从吃玉米中get了哪些维生素,"[""7279432""]","[""7279432"", ""7153052"", ""7703390"", ""7331546"", ""2912442"", ""7076988"", ""7314009"", ""7942753"", ""7567998"", ""5601783""]",0.11111111111111116
243011,zh-en,你能保留一份书面prescription多久,"[""7340167""]","[""7340167"", ""8006323"", ""6435810"", ""7204812"", ""7619117"", ""4180526"", ""7343059"", ""7364216"", ""7673098"", ""5581""]",0.1428571428571429
842642,zh-en,在研究中抽样的purpose是什么,"[""7970388""]","[""7970388"", ""7994378"", ""7181549"", ""7934785"", ""7893676"", ""7160971"", ""7188001"", ""7456010"", ""7452174"", ""5400265""]",0.125
946779,zh-en,jamaica什么时候庆祝独立,"[""6141957""]","[""6141957"", ""6794229"", ""621218"", ""3644878"", ""7269951"", ""157342"", ""7252753"", ""4110696"", ""7739212"", ""7259763""]",0.19999999999999996
1044523,zh-en,精神分裂症symptoms出现高峰的average年龄是多少,"[""3612008""]","[""3612008"", ""7327721"", ""2405788"", ""7866575"", ""7299271"", ""6720275"", ""7907703"", ""7207057"", ""4948097"", ""7797742""]",0.25
666833,zh-en,当你被knocked时会发生什么,"[""7434763""]","[""7486687"", ""7434763"", ""7561914"", ""7528851"", ""7697631"", ""7251223"", ""7235946"", ""7683174"", ""7550051"", ""7993510""]",0.1428571428571429
698588,zh-en,excel中的a row是什么,"[""2117531""]","[""2117531"", ""7480492"", ""7474683"", ""7887920"", ""4647944"", ""7130429"", ""7934061"", ""7171718"", ""7178222"", ""7275572""]",0.16666666666666663
893839,zh-en,donating blood前应该吃什么,"[""4569242""]","[""4569242"", ""7365141"", ""7614909"", ""7970305"", ""7902167"", ""443957"", ""7976667"", ""7619295"", ""7415638"", ""7157629""]",0.19999999999999996
439061,zh-en,40 小时后你是否需要支付time和半费用？,"[""1248180""]","[""1248180"", ""7354468"", ""7716503"", ""7043923"", ""2588990"", ""3948109"", ""7435487"", ""7884186"", ""7219870"", ""7945794""]",0.09090909090909094
147546,zh-en,喜马拉雅盐和海盐的difference,"[""7385885"", ""7385882""]","[""7385885"", ""7343474"", ""5225613"", ""7433889"", ""7561728"", ""7385882"", ""7461776"", ""7784692"", ""7231451"", ""7783114""]",0.16666666666666663
333671,zh-en,在爱尔兰租车have多大old,"[""7357406""]","[""7357406"", ""7876740"", ""7605403"", ""7391353"", ""7645277"", ""7132332"", ""7082868"", ""5411390"", ""7866588"", ""7340030""]",0.33333333333333337
1102055,zh-en,为什么渗透对living things很重要,"[""7327354""]","[""7327354"", ""7663540"", ""7873258"", ""7731457"", ""7886214"", ""7295767"", ""7682029"", ""7289759"", ""2917712"", ""7686626""]",0.16666666666666663
393632,zh-en,在研究什么是conflict interest,"[""7433934""]","[""7433934"", ""7481710"", ""7835961"", ""7456010"", ""7487159"", ""7082559"", ""7164845"", ""7197292"", ""7162611"", ""7180663""]",0.19999999999999996
269540,zh-en,在炉子上cook brown米要多长时间,"[""8002417""]","[""8002417"", ""7150456"", ""1354516"", ""7430870"", ""7930601"", ""2218754"", ""7339576"", ""7847429"", ""7378608"", ""5059572""]",0.2857142857142857
1097469,zh-en,一份含有鸡肉苹果和walnuts的salad含有多少卡路里,"[""7411777""]","[""7411777"", ""1825961"", ""7942755"", ""7816984"", ""7095192"", ""7971861"", ""7100462"", ""7415266"", ""7942753"", ""7484208""]",0.18181818181818177
696496,zh-en,什么是蛋白质及其purpose,"[""7438348"", ""7438345""]","[""7438345"", ""7438348"", ""6766701"", ""7782940"", ""3594912"", ""7747283"", ""7179615"", ""886795"", ""7690521"", ""7483562""]",0.19999999999999996
970223,zh-en,你把body埋在哪里？,"[""7882867""]","[""7110045"", ""7476493"", ""7072767"", ""7230920"", ""7090117"", ""7661486"", ""7550051"", ""6086617"", ""7300204"", ""7080173""]",0.16666666666666663
566041,zh-en,什么是有助于increase纤维摄入量的特定食物,"[""7453288"", ""7453289""]","[""2771440"", ""7068509"", ""2090686"", ""7768663"", ""7153828"", ""7598769"", ""7156779"", ""7303716"", ""7148488"", ""7942753""]",0.11111111111111116
1101393,zh-en,different类型的水下焊接,"[""7908251""]","[""7908251"", ""7757489"", ""7724842"", ""7544202"", ""7893821"", ""7757491"", ""7149506"", ""7097479"", ""7748985"", ""7694886""]",0.19999999999999996
406315,zh-en,chris pine签约神奇女侠续集了吗,"[""5972440""]","[""5972440"", ""7824465"", ""7610755"", ""7964304"", ""7827927"", ""7566180"", ""7477995"", ""7784068"", ""7660647"", ""7290137""]",0.25
157509,zh-en,肾脏会影响blood pressure吗,"[""7336289""]","[""7336289"", ""7638573"", ""7445768"", ""7596543"", ""7519305"", ""7173343"", ""7130189"", ""7338538"", ""1705697"", ""7571025""]",0.19999999999999996
811209,zh-en,从你的眼睛里出来的clear的东西是什么,"[""1310066""]","[""7607116"", ""7169836"", ""1310066"", ""3443172"", ""7242338"", ""3133447"", ""7658037"", ""7902167"", ""7164418"", ""7426043""]",0.08333333333333337
1102184,zh-en,为什么我nose上的皮肤一直在剥落,"[""7199794"", ""7199795""]","[""7199795"", ""7199794"", ""7426043"", ""7205001"", ""7631191"", ""7967079"", ""4311453"", ""7935146"", ""7113340"", ""7901803""]",0.11111111111111116
967941,zh-en,earth上哪里可以找到锂,"[""5926524""]","[""5926524"", ""7275888"", ""7831799"", ""7206355"", ""7834350"", ""7867476"", ""7273872"", ""7943897"", ""7448417"", ""7270723""]",0.16666666666666663
74704,zh-en,tiff文件可以是color的吗,"[""7375209""]","[""7375209"", ""7600017"", ""7598390"", ""7157199"", ""7193587"", ""244996"", ""7325559"", ""7451491"", ""7516488"", ""7173017""]",0.1428571428571429
992542,zh-en,这是美西war的结果,"[""960180""]","[""7899750"", ""7782242"", ""1173142"", ""960180"", ""7697631"", ""3135995"", ""7248906"", ""7676511"", ""7566190"", ""2517017""]",0.19999999999999996
328493,zh-en,landlord可以在多长时间内raise租金以通知租户？,"[""943626""]","[""7382640"", ""943626"", ""7663315"", ""7079510"", ""7579309"", ""7739468"", ""7388287"", ""225765"", ""248184"", ""7765595""]",0.19999999999999996
1082659,zh-en,in lcsw r的r是什么意思,"[""7143887""]","[""7881354"", ""7697631"", ""7936821"", ""7217353"", ""7138105"", ""7355625"", ""7143887"", ""7142453"", ""7538426"", ""7128779""]",0.125
737333,zh-en,什么是达科他johnson净资产,"[""7542123""]","[""7542123"", ""7633468"", ""7818296"", ""7089510"", ""7691066"", ""7090878"", ""7594369"", ""7334253"", ""7638465"", ""7556541""]",0.16666666666666663
914393,zh-en,什么类型的rock主要存在于化石中,"[""7813029""]","[""7871918"", ""2836939"", ""7421438"", ""7151532"", ""7764418"", ""7813029"", ""7904197"", ""7732805"", ""7216073"", ""7893788""]",0.11111111111111116
1079463,zh-en,罗尔德达尔的slaughter story在羔羊身上发生了什么,"[""7150256""]","[""7150256"", ""7935417"", ""7645500"", ""7553785"", ""7354341"", ""7598283"", ""7538426"", ""7489262"", ""7286222"", ""7990677""]",0.16666666666666663
1097537,zh-en,american airlines有多少个登机组,"[""7406467""]","[""216054"", ""7406467"", ""7286506"", ""7487053"", ""6359114"", ""7081711"", ""7422195"", ""7446271"", ""7926907"", ""7303814""]",0.16666666666666663
784842,zh-en,风中奇缘的father叫什么名字,"[""7743539""]","[""7659345"", ""7857148"", ""7824998"", ""3524188"", ""7646041"", ""7285572"", ""7957869"", ""7718749"", ""3700738"", ""7231956""]",0.1428571428571429
1033570,zh-en,text features的目的是什么？理智地,"[""7212398""]","[""7212398"", ""7327215"", ""7272732"", ""7544860"", ""7844736"", ""4096072"", ""7567949"", ""7875319"", ""7164845"", ""7539908""]",0.25
1098266,zh-en,食物通过大肠take多长时间？,"[""6393664""]","[""6393664"", ""7597591"", ""6669471"", ""112791"", ""7082706"", ""7349768"", ""7352035"", ""6284206"", ""7379054"", ""7808089""]",0.19999999999999996
1054186,zh-en,什么是hdl是好胆固醇还是bad cholesterol,"[""7178665""]","[""3350439"", ""7178665"", ""7623625"", ""7460679"", ""7448171"", ""6227116"", ""2340569"", ""6724191"", ""4369748"", ""7686302""]",0.2222222222222222
1096873,zh-en,我们一天supposed喝多少盎司,"[""7461178""]","[""77985"", ""7461178"", ""2173490"", ""1987259"", ""7485559"", ""2336191"", ""7376730"", ""7367996"", ""7325989"", ""1616468""]",0.16666666666666663
221329,zh-en,你如何对hurricanes进行分类,"[""7416237""]","[""7416237"", ""7897534"", ""7476396"", ""7279593"", ""7275646"", ""7876784"", ""7153419"", ""6016363"", ""7082641"", ""7277208""]",0.16666666666666663
654797,zh-en,vida la vida是什么mean,"[""7470282""]","[""7470282"", ""7618413"", ""7662630"", ""7366591"", ""7217535"", ""7828130"", ""7846181"", ""7164845"", ""7280749"", ""7679312""]",0.16666666666666663
1097501,zh-en,给猫spaying的平均成本,"[""7409074""]","[""7409074"", ""2820408"", ""7127381"", ""7582199"", ""7367838"", ""7953430"", ""7389177"", ""7135870"", ""2222490"", ""7805184""]",0.16666666666666663
931052,zh-en,一匹马的average寿命是多少,"[""7847095""]","[""834016"", ""7847095"", ""6819684"", ""7318986"", ""7329242"", ""7588943"", ""4339432"", ""7144347"", ""1648680"", ""7634721""]",0.16666666666666663
1028754,zh-en,什么是华尔街最优惠rate,"[""7221011""]","[""7221011"", ""4693173"", ""7944729"", ""7480931"", ""297647"", ""7405578"", ""7279780"", ""7725772"", ""7525944"", ""7197136""]",0.16666666666666663
50344,zh-en,用椰子油沐浴的benefits,"[""7825287""]","[""1240847"", ""7825287"", ""7776168"", ""1733702"", ""7361438"", ""7702428"", ""7318261"", ""7807927"", ""7439066"", ""7613707""]",0.19999999999999996
253909,zh-en,淋病symptoms需要多长 ​​ 时间show,"[""7392602""]","[""7392602"", ""7577483"", ""7325995"", ""7074930"", ""7400007"", ""7083447"", ""8002377"", ""3039982"", ""7957247"", ""7733208""]",0.33333333333333337
806334,zh-en,温哥华的平均home price是多少,"[""7902815""]","[""7902815"", ""7296693"", ""7760883"", ""7220548"", ""7524953"", ""7576628"", ""7922762"", ""7579115"", ""7796139"", ""7659027""]",0.16666666666666663
1042036,zh-en,current的美国军用随身武器是什么,"[""7198862""]","[""7198862"", ""7953247"", ""7556559"", ""7582912"", ""7267309"", ""7288893"", ""7774062"", ""7492255"", ""7984865"", ""7696898""]",0.125
1087926,zh-en,什么影响深海洋流的movement,"[""7097479""]","[""7097479"", ""7282832"", ""7204229"", ""7677755"", ""7742263"", ""976001"", ""7279593"", ""7148031"", ""7161425"", ""1111528""]",0.16666666666666663
883348,zh-en,什么organ将血液输送到心脏,"[""1362933""]","[""4367239"", ""7848693"", ""1143017"", ""7273733"", ""7455804"", ""7433530"", ""1440644"", ""7264072"", ""2377902"", ""5474666""]",0.16666666666666663
988974,zh-en,谁是铁厨师美国的chairman uncle ？,"[""7287029""]","[""7287029"", ""7444477"", ""7415038"", ""7292014"", ""7726362"", ""7288031"", ""7804626"", ""7966632"", ""7623838"", ""7090039""]",0.25
79763,zh-en,下雨后你能spray农药吗,"[""7993158""]","[""7993158"", ""7148073"", ""7989872"", ""7715824"", ""7755622"", ""7305308"", ""7413355"", ""7324215"", ""7591757"", ""7992322""]",0.1428571428571429
1031578,zh-en,散热器风扇打开的temp是多少,"[""7215725""]","[""7215725"", ""7937435"", ""7460396"", ""7666495"", ""7211972"", ""7605183"", ""7358221"", ""7561164"", ""7385189"", ""7080173""]",0.1428571428571429
1097464,zh-en,一个鸡手fingers的顺序是多少卡路里,"[""7412266""]","[""7412266"", ""7415266"", ""7484208"", ""7367338"", ""7098599"", ""7411777"", ""7101325"", ""7360673"", ""7389410"", ""7604094""]",0.25
803833,zh-en,从挫折或disappointments中恢复过来的能力是什么？,"[""7819712""]","[""7819712"", ""7116323"", ""7277016"", ""7683174"", ""7820089"", ""7207135"", ""7164845"", ""7517701"", ""7833792"", ""7201465""]",0.09999999999999998
1089079,zh-en,usps first class信封邮票价格,"[""7088399""]","[""7088399"", ""512871"", ""159768"", ""159767"", ""4809578"", ""331380"", ""7551240"", ""7558259"", ""7916337"", ""7451325""]",0.19999999999999996
829279,zh-en,原核细胞和真核细胞的主要difference是什么,"[""7759062"", ""7759065""]","[""7759065"", ""7752889"", ""7759062"", ""7542128"", ""7079822"", ""7478412"", ""7525804"", ""643602"", ""7346434"", ""7539527""]",0.125
1058356,zh-en,谁写的我永远无法take place你的男人,"[""7838580""]","[""7838580"", ""7802853"", ""7294715"", ""7930280"", ""7952481"", ""7584624"", ""7886754"", ""7835218"", ""7770401"", ""7902719""]",0.09999999999999998
1095364,zh-en,一个茶包应该use多少水,"[""7593875""]","[""7998607"", ""7593875"", ""7545525"", ""737886"", ""7980571"", ""7741307"", ""77985"", ""7439924"", ""7376730"", ""7383620""]",0.16666666666666663
1088748,zh-en,确定热泵系统leaks的方法,"[""7091598""]","[""7091598"", ""7162750"", ""7478549"", ""7091295"", ""7748985"", ""7511246"", ""7230558"", ""7980571"", ""7879649"", ""7816796""]",0.16666666666666663
1006313,zh-en,piaget什么时候开始研究儿童的,"[""7253236""]","[""7253236"", ""7810625"", ""7578929"", ""7886668"", ""7247114"", ""7258355"", ""7937607"", ""7590811"", ""7763743"", ""7201716""]",0.1428571428571429
238942,zh-en,expiration date vitamins后多久可以使用？,"[""6435810""]","[""7803595"", ""7699364"", ""7619117"", ""7621592"", ""1580297"", ""7638696"", ""8006323"", ""6435810"", ""7719133"", ""7759718""]",0.33333333333333337
167479,zh-en,脓疱疮会itch还是烧,"[""7612580""]","[""7612580"", ""7933158"", ""7406296"", ""7421835"", ""7489514"", ""7389103"", ""559585"", ""8002761"", ""1567596"", ""7444679""]",0.19999999999999996
961726,zh-en,little prince什么时候出版的？ bdydxdhag,"[""2244955""]","[""2343447"", ""2352372"", ""2244955"", ""7827487"", ""2352376"", ""7937607"", ""7610327"", ""7831044"", ""7856053"", ""7666142""]",0.16666666666666663
654202,zh-en,trump中的王牌是什么意思,"[""7657551""]","[""7970804"", ""7657551"", ""7140679"", ""7802322"", ""7226150"", ""7288031"", ""7865401"", ""7523816"", ""7886203"", ""7718324""]",0.1428571428571429
1077006,zh-en,爱荷华州的哪些law决定了继承例外？,"[""7151971""]","[""7151971"", ""7696898"", ""7224559"", ""7649098"", ""7588406"", ""7272812"", ""7104348"", ""7877769"", ""2058695"", ""7569957""]",0.125
837476,zh-en,世界上最老的dog是什么？,"[""5280730""]","[""5280730"", ""7588943"", ""7249604"", ""7913726"", ""6819684"", ""4949040"", ""7099280"", ""3911362"", ""7605403"", ""7594460""]",0.125
619808,zh-en,ADA法律do了什么？,"[""7443839""]","[""7443839"", ""2568694"", ""635313"", ""7877769"", ""3303994"", ""7418250"", ""7123349"", ""7366591"", ""7272930"", ""7258588""]",0.19999999999999996
910676,zh-en,当板块相互拉开时，在产生crust的地方会出现什么类型的boundary ？,"[""7742417""]","[""248698"", ""7742417"", ""7273253"", ""7277321"", ""7148031"", ""7279141"", ""1173142"", ""7148026"", ""7970698"", ""7113253""]",0.125
899423,zh-en,细胞膜中的哪些结构起到离子channels的作用？,"[""7795902""]","[""7795902"", ""731550"", ""7526199"", ""3166969"", ""7943897"", ""7079822"", ""2128858"", ""7228540"", ""7259552"", ""7257787""]",0.11111111111111116
705155,zh-en,什么是math中的变量表达式,"[""7601872""]","[""7601872"", ""7908505"", ""7249128"", ""7459296"", ""7363375"", ""7327220"", ""7092822"", ""7649694"", ""1425212"", ""7934061""]",0.1428571428571429
640832,zh-en,take up你的十字架跟随他是什么意思,"[""7630611""]","[""7630611"", ""7527675"", ""7278855"", ""7244486"", ""7080379"", ""7903840"", ""7938563"", ""7471665"", ""7598808"", ""7553785""]",0.11111111111111116
1102231,zh-en,为什么畸胎瘤会出现hair teratoma,"[""7159579""]","[""7159579"", ""7573009"", ""7577350"", ""1903885"", ""7970698"", ""7671184"", ""7693848"", ""7428537"", ""4436062"", ""7151945""]",0.19999999999999996
988117,zh-en,谁在justice联盟中扮演海王,"[""7289730""]","[""7289730"", ""7302021"", ""1285360"", ""7824465"", ""7451471"", ""7727630"", ""7398690"", ""7111660"", ""7817663"", ""7290019""]",0.1428571428571429
695177,zh-en,plumbus是做什么用的,"[""7479599""]","[""7479599"", ""7822644"", ""1770742"", ""7087901"", ""7994703"", ""7269859"", ""7644707"", ""7833911"", ""7196932"", ""7854738""]",0.16666666666666663
656615,zh-en,alcohol对心脏有什么影响,"[""7574041""]","[""7574041"", ""7757543"", ""7407089"", ""7112324"", ""7684570"", ""7154850"", ""518886"", ""7747843"", ""7878894"", ""7942753""]",0.16666666666666663
364327,zh-en,如何hide Facebook上的照片部分,"[""7340887""]","[""7340887"", ""7978371"", ""7233021"", ""7188975"", ""7709699"", ""7725956"", ""7130429"", ""7373442"", ""7339731"", ""7550051""]",0.1428571428571429
923666,zh-en,康斯坦丁的accomplishments是什么,"[""7925703"", ""7925705""]","[""7925705"", ""7925703"", ""7495665"", ""7478972"", ""7292675"", ""7622117"", ""7448929"", ""7440580"", ""7829701"", ""7279780""]",0.19999999999999996
1051207,zh-en,谁在sings我只是一个爱情机器,"[""7813296""]","[""7813296"", ""7875835"", ""7286860"", ""7111660"", ""7904950"", ""7884823"", ""7291282"", ""7930280"", ""7968469"", ""7943554""]",0.125
59226,zh-en,一罐百事可乐的卡路里和pepsie,"[""7719606""]","[""7719606"", ""7992430"", ""7415073"", ""7319032"", ""7436365"", ""7988639"", ""7372135"", ""7607896"", ""3585248"", ""7532732""]",0.16666666666666663
915408,zh-en,我可以通过department education获得哪些类型的援助,"[""7859593""]","[""7155638"", ""7422674"", ""7594541"", ""7127135"", ""7802155"", ""7604472"", ""7160971"", ""7261923"", ""7310747"", ""7908675""]",0.11111111111111116
1055278,zh-en,science中的ff是什么,"[""7176338""]","[""7932572"", ""7242054"", ""7536026"", ""182783"", ""7941308"", ""7145016"", ""7382173"", ""7185054"", ""7277067"", ""7352309""]",0.16666666666666663
1014755,zh-en,美托洛尔（ lopressor ）是什么类型的medicine,"[""7240728"", ""6913476""]","[""6913476"", ""7240728"", ""7737864"", ""7729641"", ""7172062"", ""1770742"", ""7763428"", ""7566493"", ""7415019"", ""7460679""]",0.125
1087591,zh-en,什么是causing气体的食物,"[""2178411""]","[""7336147"", ""2178411"", ""6407050"", ""7285586"", ""7153828"", ""294372"", ""298259"", ""7156779"", ""7662820"", ""7616980""]",0.16666666666666663
225892,zh-en,coronavirus病毒是如何传播的,"[""8001916""]","[""7534469"", ""776148"", ""7534472"", ""8001916"", ""7277097"", ""7200993"", ""7942203"", ""4436062"", ""7342509"", ""7672999""]",0.19999999999999996
1088603,zh-en,weather在clines角nm,"[""7092584""]","[""7092584"", ""7095246"", ""7094067"", ""7092278"", ""7250826"", ""7093473"", ""7094838"", ""7093402"", ""7092382"", ""7217455""]",0.19999999999999996
319584,zh-en,孩子每天应该摄入多少fiber,"[""7303716""]","[""7303716"", ""2090686"", ""4439163"", ""7598769"", ""7308931"", ""7363208"", ""7068509"", ""7274740"", ""7942753"", ""7453288""]",0.16666666666666663
573411,zh-en,宪法的七项基本principles是什么,"[""7521532""]","[""7521532"", ""7925187"", ""7500072"", ""7787394"", ""7272791"", ""7880502"", ""3353086"", ""7152383"", ""2782284"", ""7790157""]",0.1428571428571429
723696,zh-en,什么是jewelry中的包边镶嵌,"[""1435394""]","[""1435394"", ""7992107"", ""7423815"", ""7519834"", ""654791"", ""7091104"", ""7355625"", ""7162223"", ""7099051"", ""7180637""]",0.1428571428571429
427730,zh-en,walmart的money card plus还能available吗,"[""7530341""]","[""7530341"", ""7078546"", ""7866428"", ""5095868"", ""7742068"", ""7492098"", ""7458758"", ""7869800"", ""7237226"", ""7710540""]",0.11111111111111116
1082511,zh-en,可容忍这个word是什么意思,"[""7144823""]","[""7144823"", ""7748280"", ""7607034"", ""7809203"", ""7231321"", ""7997884"", ""7676094"", ""7881215"", ""8004632"", ""7569988""]",0.19999999999999996
869032,zh-en,maluscrab tree上有什么样的叶子,"[""7718257""]","[""7718257"", ""7617199"", ""7277016"", ""7891626"", ""7239045"", ""7295767"", ""7449458"", ""7215190"", ""7727261"", ""7891619""]",0.16666666666666663
1100941,zh-en,多吃什么可以预防heart disease,"[""7107534"", ""7107527""]","[""7107534"", ""7942753"", ""7407089"", ""7528017"", ""7626057"", ""7124631"", ""7419504"", ""341088"", ""7703700"", ""7343499""]",0.16666666666666663
861403,zh-en,维生素a是从什么中derived的,"[""7787317""]","[""7787317"", ""7183848"", ""7751031"", ""7639428"", ""1325570"", ""7567998"", ""7601153"", ""7618413"", ""7768495"", ""7314009""]",0.1428571428571429
1102163,zh-en,为什么force被认为是矢量,"[""7222808""]","[""7499139"", ""7222808"", ""2177717"", ""1718067"", ""7683174"", ""7709987"", ""7691442"", ""7662064"", ""7595690"", ""2539432""]",0.16666666666666663
1022941,zh-en,帝国建设者用来统一广大territories的最常用method是什么？,"[""7969465""]","[""7164506"", ""7087555"", ""7159325"", ""5518472"", ""7742841"", ""7163003"", ""3955435"", ""7797524"", ""7828123"", ""7881110""]",0.16666666666666663
1096121,zh-en,永远的stamps多少钱？,"[""7532613""]","[""7532613"", ""7121147"", ""7088399"", ""159768"", ""7791854"", ""7297216"", ""7916337"", ""7890333"", ""6569263"", ""159767""]",0.19999999999999996
1082616,zh-en,植物中的sink有什么作用？,"[""7144068""]","[""7295767"", ""7975886"", ""7088560"", ""7105404"", ""7229200"", ""7548271"", ""7729986"", ""7273647"", ""7303798"", ""7144068""]",0.1428571428571429
639738,zh-en,internal audit做什么以及为什么要这样做,"[""7466259""]","[""7660489"", ""7466259"", ""3630138"", ""7776702"", ""7479129"", ""7477082"", ""5400265"", ""7604880"", ""7532415"", ""7100572""]",0.2222222222222222
1015990,zh-en,arduino使用什么类型的coding ？,"[""7239787""]","[""7239787"", ""7277252"", ""6190720"", ""7669318"", ""7907425"", ""7092822"", ""7973956"", ""7695749"", ""7162750"", ""7171602""]",0.16666666666666663
1087308,zh-en,什么是小的cleaved成熟淋巴细胞？,"[""7102921""]","[""7102921"", ""7891546"", ""7516566"", ""5790776"", ""7574736"", ""7495713"", ""7655376"", ""7152316"", ""7138096"", ""7761592""]",0.1428571428571429
1013578,zh-en,哪些分子不溶于water,"[""7776233""]","[""7776233"", ""7200584"", ""7129662"", ""7141502"", ""7327354"", ""7690521"", ""7165548"", ""7663540"", ""7757058"", ""7713156""]",0.19999999999999996
955295,zh-en,什么时候check混合酸碱度,"[""7800288""]","[""7535614"", ""7495509"", ""7800288"", ""7709634"", ""7980571"", ""6736855"", ""7620582"", ""7157629"", ""7635388"", ""7130660""]",0.19999999999999996
1098249,zh-en,阿片类药物从尿液中清除take多长时间,"[""7353071""]","[""7427034"", ""7353071"", ""7364216"", ""1673512"", ""787564"", ""7759718"", ""7329792"", ""7340167"", ""7349768"", ""1652370""]",0.125
1039195,zh-en,谁是扮演格蕾琴施瓦茨的女actress,"[""7767103""]","[""7767103"", ""1086058"", ""7430638"", ""7754210"", ""7259526"", ""7595599"", ""7413724"", ""7623838"", ""8005121"", ""7291282""]",0.1428571428571429
358442,zh-en,如何找到degrees radians的度数,"[""7926922""]","[""7926922"", ""7472337"", ""7217353"", ""836359"", ""7591439"", ""7213125"", ""7202654"", ""7728737"", ""7906797"", ""7216983""]",0.19999999999999996
931512,zh-en,空气的density是多少,"[""7917222""]","[""7917222"", ""23162"", ""7478795"", ""7217353"", ""2008909"", ""7864191"", ""7095246"", ""7115360"", ""7640838"", ""7274740""]",0.19999999999999996
1102028,zh-en,为什么天文学的branch很重要,"[""7354572""]","[""7354572"", ""7223944"", ""7110571"", ""7154100"", ""7539908"", ""7760322"", ""7567653"", ""7646317"", ""7808479"", ""7890243""]",0.16666666666666663
1035805,zh-en,日本最受保护的crop是什么？,"[""7208493""]","[""7208493"", ""8002171"", ""7669704"", ""7193711"", ""7371757"", ""7796444"", ""7872590"", ""7248906"", ""7636793"", ""7109056""]",0.1428571428571429
1097839,zh-en,戴斯穿孔需要多长时间才能heal,"[""7384649""]","[""7384649"", ""7348473"", ""7646292"", ""7980757"", ""7994463"", ""7826865"", ""7766344"", ""4227614"", ""7645149"", ""7458455""]",0.16666666666666663
389081,zh-en,hrsa保留在care中的定义,"[""7698589""]","[""7698589"", ""4300434"", ""650862"", ""7400397"", ""7690978"", ""7844733"", ""7481352"", ""7476352"", ""997181"", ""7651373""]",0.1428571428571429
1007473,zh-en,_ __ __ __ 沉积物源自海水中从溶液中precipitate出来的元素。,"[""7251748""]","[""7251748"", ""7366099"", ""7216073"", ""7904197"", ""7161425"", ""7253506"", ""7726744"", ""7526095"", ""6356219"", ""7141502""]",0.09090909090909094
285598,zh-en,你每天可以wear多少小时来适应它们,"[""7311157""]","[""7311157"", ""7274740"", ""7579062"", ""7099379"", ""4227614"", ""7545298"", ""7370392"", ""7349980"", ""7830875"", ""7684288""]",0.11111111111111116
1087227,zh-en,什么是脊椎病的症状和signs,"[""7103520""]","[""7423314"", ""7931316"", ""7790065"", ""7169123"", ""7956558"", ""7956866"", ""7103520"", ""7434863"", ""7674329"", ""7110045""]",0.125
