query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
484,en,1 mile equals how many feet,"[""7784066"", ""7784059""]","[""7699906"", ""7449450"", ""7307069"", ""7784066"", ""7447712"", ""7076803"", ""7817084"", ""7856019"", ""159767"", ""7377952""]",
867864,en,what kind of education is needed by the acgme for internal medicine,"[""7809949""]","[""7809949"", ""1861429"", ""7841435"", ""7936368"", ""7405327"", ""7794142"", ""7094853"", ""7934596"", ""7184756"", ""7979596""]",
903048,en,what tests are done to diagnose c diff?,"[""7854613""]","[""8001902"", ""6070889"", ""120181"", ""140367"", ""725381"", ""7839341"", ""7424516"", ""4478492"", ""5726326"", ""7179720""]",
959616,en,when was robert de la salle born,"[""7274701""]","[""7274701"", ""7749855"", ""7286222"", ""7733835"", ""7610327"", ""7259308"", ""7858356"", ""7734489"", ""7794142"", ""7745216""]",
1097060,en,how many hours a day should i have the plant light on my african violet,"[""7444632""]","[""7444632"", ""7438049"", ""7367183"", ""7242137"", ""7330504"", ""7383787"", ""7799632"", ""7871055"", ""7369429"", ""7755622""]",
480816,en,price of maine fishing license,"[""7559758""]","[""7559758"", ""7905421"", ""7148345"", ""7460188"", ""7355966"", ""7993876"", ""7916337"", ""7167740"", ""7119021"", ""7488845""]",
708847,en,what is aggravated assault class c felony?,"[""7552407""]","[""7552407"", ""7614545"", ""7684366"", ""7235794"", ""7748280"", ""7439639"", ""7930751"", ""7166333"", ""7528393"", ""7751031""]",
1048381,en,what is petty theft in kentucky,"[""7187564""]","[""7187564"", ""7808278"", ""7528393"", ""7802127"", ""7269149"", ""7083406"", ""7558145"", ""7640068"", ""7499600"", ""7088695""]",
1083430,en,what does mepa stand for in ma,"[""7137600""]","[""7137600"", ""7274789"", ""7270292"", ""7722765"", ""7422674"", ""7146681"", ""7806932"", ""7104348"", ""7908959"", ""7206551""]",
236708,en,how is gasoline made,"[""7930349""]","[""7941440"", ""7406927"", ""7930349"", ""7533967"", ""3254263"", ""7752087"", ""7389710"", ""7604728"", ""7969449"", ""7150425""]",
1101878,en,will an object's weight be the same on the moon as it is on earth,"[""7490212""]","[""7490212"", ""7642997"", ""7307510"", ""7626829"", ""7347571"", ""2274875"", ""7069399"", ""7275888"", ""7707583"", ""7080791""]",
653670,en,what does the word root ophthalm refer to?,"[""7486829""]","[""7486829"", ""7508652"", ""612943"", ""7104622"", ""7644494"", ""7970697"", ""7135418"", ""7484186"", ""7799421"", ""7932458""]",
147172,en,difference between electromagnetic and ultrasonic,"[""7979664"", ""7979663""]","[""7979664"", ""7979663"", ""7414858"", ""7138515"", ""7245417"", ""7640184"", ""7708657"", ""7241557"", ""7115754"", ""7499139""]",
876193,en,what mammal is related to hippos?,"[""6898091""]","[""7274753"", ""7183152"", ""7890605"", ""7461876"", ""7575749"", ""7678214"", ""7662366"", ""7115754"", ""7957674"", ""7123595""]",
627064,en,what do you use borax for in a pool,"[""7509942""]","[""7509942"", ""7757491"", ""3464191"", ""7539993"", ""7492639"", ""7296810"", ""7439066"", ""7715931"", ""7721346"", ""7170128""]",
365789,en,how to install texture in mcpe,"[""7785666""]","[""7785666"", ""7339731"", ""7261645"", ""7873538"", ""7869800"", ""7938994"", ""7933665"", ""7103122"", ""7705644"", ""7289640""]",
336684,en,how old is the average to graduate medical school,"[""7899651""]","[""7899651"", ""7687817"", ""7043923"", ""7685168"", ""7207057"", ""7901265"", ""6093010"", ""7376707"", ""3700241"", ""7129689""]",
235034,en,how has facebook changed over time,"[""7702550""]","[""7702550"", ""7188975"", ""7633207"", ""7340887"", ""7681232"", ""7709699"", ""7827762"", ""7373442"", ""7978371"", ""7131990""]",
569405,en,what are the education requirements to be an oral surgeon,"[""6348579""]","[""6348579"", ""7863564"", ""7743190"", ""7360530"", ""7796756"", ""7094853"", ""7956558"", ""7690834"", ""7697006"", ""7658946""]",
862742,en,what is whey powder made from,"[""6594514""]","[""7077056"", ""7082607"", ""7392279"", ""7953762"", ""7549446"", ""7410279"", ""7533967"", ""7179705"", ""7549447"", ""7168941""]",
640445,en,what does it mean if your bilirubin is low?,"[""7503643""]","[""7503643"", ""7657649"", ""7540167"", ""7449503"", ""7513731"", ""3152590"", ""6031610"", ""4478492"", ""7273847"", ""7450236""]",
932080,en,what's the highest grossing super movie ever?,"[""7820693"", ""7820694""]","[""7820694"", ""7820693"", ""368399"", ""7260852"", ""7282863"", ""7531751"", ""7289859"", ""7351140"", ""2332638"", ""7930555""]",
94179,en,cody wy can am dealer,"[""7823940""]","[""7823940"", ""7080192"", ""7524521"", ""7714548"", ""7817302"", ""7656121"", ""7940121"", ""7917141"", ""7475317"", ""7077823""]",
153034,en,distance between china and australia,"[""8005238""]","[""8005238"", ""7533877"", ""7893051"", ""7317968"", ""1857938"", ""7499172"", ""7723280"", ""2689737"", ""7475030"", ""7309629""]",
1011964,en,what was the powder mailed to trump,"[""7244688""]","[""7244688"", ""7549731"", ""7443113"", ""7779331"", ""7474172"", ""7605558"", ""7593959"", ""7289422"", ""7230736"", ""7710258""]",
1038873,en,what is the goal of hydration during exercise,"[""7203631""]","[""7203631"", ""2173490"", ""7364616"", ""7406660"", ""7609015"", ""7376730"", ""7712517"", ""7188001"", ""402281"", ""7460149""]",
390993,en,ideas on how to thank for a donation,"[""7411596""]","[""7411596"", ""7604585"", ""7371209"", ""7880398"", ""7354468"", ""3789036"", ""7440580"", ""7759581"", ""4569242"", ""7850739""]",
815618,en,what is the definition of the flowers ovule,"[""7905618""]","[""7905618"", ""7582261"", ""7255023"", ""7478006"", ""7833470"", ""458748"", ""7273604"", ""7133887"", ""7361476"", ""7251229""]",
961257,en,when was the first upward bound program at hampton institute,"[""7908675""]","[""7908675"", ""7858368"", ""7422674"", ""7247803"", ""7675903"", ""7872237"", ""7246746"", ""7094755"", ""3037266"", ""7267535""]",
1016255,en,what type of based system is a dos,"[""7239527""]","[""7239527"", ""7434273"", ""7157160"", ""7785761"", ""7393268"", ""7704923"", ""7507410"", ""7205157"", ""7445339"", ""7801020""]",
1054925,en,what is fsc certified in andersen windows,"[""7177071""]","[""7177071"", ""7536264"", ""7511201"", ""7934596"", ""7281532"", ""7267535"", ""7397113"", ""7228122"", ""7409686"", ""7869800""]",
1052363,en,cortana when do we change time,"[""256757""]","[""7679151"", ""7236525"", ""7213876"", ""256757"", ""7083125"", ""7964726"", ""7889379"", ""1614963"", ""7236712"", ""7809074""]",
394102,en,in what era did the signal corps establish the first school for training,"[""7619029""]","[""7619029"", ""7242772"", ""5464614"", ""7590811"", ""7426239"", ""7831872"", ""7115754"", ""7420334"", ""7295439"", ""7211040""]",
156889,en,do i have to sponsor my husband for,"[""7560358""]","[""7535445"", ""7948785"", ""7560358"", ""7492785"", ""4001672"", ""7206551"", ""206418"", ""7945787"", ""7632291"", ""7439639""]",
911957,en,what type of energy does a spinning turbine have? brainly,"[""7727817""]","[""7727817"", ""7956750"", ""7632880"", ""7085986"", ""7162750"", ""7801377"", ""7214632"", ""7345604"", ""7282608"", ""7661151""]",
920452,en,what was the first movie not released on vhs,"[""4000917""]","[""4000917"", ""7744388"", ""201838"", ""7944889"", ""7246941"", ""7612634"", ""7998003"", ""7759848"", ""7447439"", ""7958566""]",
1051890,en,who sings the song bang your head,"[""7852080""]","[""7852080"", ""7757158"", ""7286276"", ""7930280"", ""7770401"", ""7291449"", ""7860348"", ""7952481"", ""7870973"", ""7294536""]",
69593,en,can i sell my drs shares online,"[""7908564""]","[""7908564"", ""7151973"", ""7903969"", ""7206766"", ""7729920"", ""7397113"", ""7630665"", ""7647051"", ""7981514"", ""7981533""]",
1091930,en,other words meaning resolve,"[""7874203""]","[""7649902"", ""7323248"", ""8000337"", ""7161875"", ""7199695"", ""7237323"", ""7538426"", ""7577342"", ""7850739"", ""7098680""]",
996042,en,where is the house of myrtlewood,"[""7945160""]","[""7945160"", ""7356150"", ""7870634"", ""7228998"", ""7468857"", ""7953558"", ""7119241"", ""7231956"", ""7078672"", ""7194638""]",
237373,en,how is soil created from rocks,"[""7075449""]","[""7075449"", ""7224371"", ""7251748"", ""7903338"", ""6976256"", ""7732805"", ""7107563"", ""7253506"", ""7275147"", ""7160861""]",
844636,en,what is the role of glycogen in muscle cells,"[""7781959""]","[""7781959"", ""6975555"", ""2830597"", ""7666404"", ""7440775"", ""7079822"", ""7752087"", ""3003239"", ""7943897"", ""7300204""]",
1096046,en,how much does one earn for a gold medal,"[""7539858""]","[""7539858"", ""7570390"", ""7473358"", ""7383349"", ""2413904"", ""3112101"", ""7180086"", ""7447492"", ""7076075"", ""3995031""]",
651187,en,what does the name brunhilde mean,"[""7523450""]","[""7523450"", ""7624295"", ""7434188"", ""7513333"", ""7706662"", ""1339733"", ""7905434"", ""7531801"", ""7684998"", ""7647299""]",
1096037,en,average ruidoso temps in june,"[""7540667""]","[""7540667"", ""7217455"", ""1258016"", ""7078754"", ""7095246"", ""7094797"", ""7217960"", ""2071868"", ""7092382"", ""7549676""]",
703538,en,what is a tie down system for a manufactured home,"[""7467884""]","[""7214299"", ""7144918"", ""7467884"", ""7794153"", ""7485756"", ""7560954"", ""7162270"", ""7147797"", ""7601434"", ""2223425""]",
920988,en,what was the importance of the stamp act congress,"[""7783625"", ""7783623""]","[""7783625"", ""7783623"", ""7197136"", ""7751033"", ""7212499"", ""7088399"", ""7754146"", ""7365800"", ""7276307"", ""7762248""]",
1098603,en,how long can you keep papa murphy's pizza,"[""7326685""]","[""5414767"", ""7553941"", ""3595128"", ""7439699"", ""6023361"", ""7325613"", ""7308687"", ""7459718"", ""5708955"", ""92150""]",
1098918,en,how is bile transported to the duodenum,"[""7303756""]","[""7597591"", ""3003239"", ""7289640"", ""7342624"", ""7303756"", ""7311926"", ""7354420"", ""7379054"", ""7168941"", ""7767842""]",
931491,en,what's the definition of the force?,"[""1907066""]","[""7499139"", ""7577342"", ""1907066"", ""2177717"", ""7353902"", ""7555333"", ""7748280"", ""1973438"", ""2908438"", ""8008865""]",
594286,en,what century did thomas bradwardine live in,"[""7502092""]","[""7502092"", ""7117235"", ""7598286"", ""7598283"", ""7940767"", ""7697006"", ""7859753"", ""7849570"", ""7211040"", ""7886668""]",
249176,en,how long does a cow stay in heat,"[""7995353""]","[""7995353"", ""7608737"", ""7875167"", ""4850306"", ""7160785"", ""4795813"", ""3457698"", ""7441276"", ""6998191"", ""2504788""]",
1000697,en,where can you watch spacex launch,"[""7262540""]","[""7252438"", ""7262540"", ""7355250"", ""7856655"", ""7094838"", ""7239131"", ""7114092"", ""7234324"", ""7742534"", ""7523462""]",
649249,en,what does the 17th amendment mean,"[""7706551""]","[""7212499"", ""7906443"", ""7373976"", ""7272750"", ""7318768"", ""2727797"", ""7098433"", ""7272761"", ""7253127"", ""7097226""]",
1057594,en,what is creatine in the kidneys,"[""7172759""]","[""3133447"", ""7172759"", ""2179325"", ""7256193"", ""7909725"", ""7690521"", ""7528795"", ""7450079"", ""7746741"", ""7188001""]",
190500,en,foods with little to no calories,"[""7791782""]","[""7791782"", ""7768663"", ""7942753"", ""6657219"", ""7096528"", ""7499249"", ""7148498"", ""7805599"", ""690462"", ""7203614""]",
653481,en,what does the word covey mean,"[""7619420""]","[""7619420"", ""7189483"", ""7577342"", ""7174576"", ""7655340"", ""7809228"", ""7513338"", ""7730264"", ""7139296"", ""7622329""]",
1075102,en,why was longmire show cancelled,"[""7743834""]","[""7743834"", ""4923015"", ""7309073"", ""7966632"", ""5989698"", ""7844400"", ""7497922"", ""7305571"", ""7114596"", ""7762664""]",
1089046,en,valley state bank belle plaine,"[""7088695""]","[""7088695"", ""7758892"", ""7577731"", ""7083300"", ""7096850"", ""7960324"", ""7660503"", ""7096900"", ""7985724"", ""7772311""]",
1031978,en,what is the standard mla model for citing?,"[""7214887""]","[""7214887"", ""865794"", ""7976979"", ""7541256"", ""7327905"", ""7849300"", ""1039066"", ""7159758"", ""7840748"", ""7508110""]",
251445,en,how long does cramping from implantation last,"[""4227614""]","[""4227614"", ""4088948"", ""7733208"", ""7538477"", ""7572879"", ""1188159"", ""5340259"", ""7621592"", ""170827"", ""7931739""]",
916361,en,what usually goes out on a propane hot water heater,"[""7915557""]","[""7420731"", ""7915557"", ""7551721"", ""7144918"", ""7091598"", ""7992322"", ""7684947"", ""7666495"", ""7172247"", ""7430870""]",
1031710,en,what is the sudden slipping of rocks beneath the earth's surface called?,"[""7215303""]","[""7215303"", ""7106969"", ""7156708"", ""7990627"", ""7216073"", ""7224371"", ""7277321"", ""7309629"", ""7136802"", ""7273253""]",
1096150,en,how much does auburn pharmacy pay for pharmacies,"[""7529771""]","[""7529771"", ""8003430"", ""7335152"", ""7361787"", ""7990236"", ""7069990"", ""7658002"", ""7192236"", ""7310747"", ""7941728""]",
1013006,en,which ligament is responsible for holding the head of the radius in place?,"[""3980321"", ""7860080""]","[""3980321"", ""7979931"", ""7913898"", ""3003239"", ""7873567"", ""8005840"", ""7275572"", ""121366"", ""7831440"", ""7956558""]",
781353,en,what is paracetamol in english,"[""932621""]","[""7415019"", ""7140020"", ""7122592"", ""7568780"", ""7584178"", ""7703193"", ""7635381"", ""7970049"", ""7466923"", ""172209""]",
1056761,en,who was the president when the hostages were freed,"[""7891946""]","[""7891946"", ""7744388"", ""7593959"", ""7930084"", ""7845524"", ""7855269"", ""7294352"", ""7269952"", ""1112970"", ""7938002""]",
910150,en,what type of account is valuation allowance,"[""7836132""]","[""7836132"", ""650862"", ""7178222"", ""6686785"", ""7166333"", ""7568887"", ""1982266"", ""7142739"", ""7448975"", ""7890019""]",
992515,en,which way do refracted rays bend,"[""7279595""]","[""7279289"", ""7434810"", ""7217353"", ""7956866"", ""7861394"", ""7852159"", ""7405515"", ""7245417"", ""7242717"", ""7279593""]",
1036228,en,what is the mental status exam used for,"[""7207778""]","[""7663707"", ""7207778"", ""7183585"", ""6031610"", ""7339619"", ""7956912"", ""4478492"", ""7713839"", ""7212396"", ""7404326""]",
1057303,en,what is customer equity in marketing,"[""7173091""]","[""7173091"", ""7557268"", ""7076443"", ""7461286"", ""7825218"", ""7656121"", ""7738446"", ""171535"", ""7461282"", ""7973245""]",
1095892,en,how much is al pacino's net worth?,"[""7554165""]","[""7554165"", ""7695693"", ""7519381"", ""7583181"", ""7501447"", ""7531769"", ""7528251"", ""7304418"", ""7788126"", ""7767248""]",
1091595,en,pigment epithelial detachment causes,"[""7901804"", ""7901803""]","[""7901803"", ""7104496"", ""7901804"", ""7199794"", ""7956558"", ""3003239"", ""7800341"", ""7583039"", ""7471105"", ""7068526""]",
837836,en,what is the organelle responsible for making protein,"[""7863483""]","[""4039657"", ""7282608"", ""7079822"", ""7943897"", ""7863483"", ""6975555"", ""3003239"", ""2830597"", ""7113831"", ""7782940""]",
1083512,en,what does landslides causes,"[""7136802""]","[""7136802"", ""7113253"", ""7224371"", ""7922813"", ""248698"", ""7215303"", ""7277321"", ""7362402"", ""7445768"", ""7403767""]",
167566,en,does insulin give you constipation,"[""7377041""]","[""7377041"", ""7987997"", ""7399600"", ""7124099"", ""7099463"", ""6223947"", ""7798568"", ""7974864"", ""7328701"", ""7710258""]",
1084674,en,what do the celtic circles mean,"[""7126077""]","[""7126077"", ""654791"", ""7134830"", ""7503056"", ""7352054"", ""7254292"", ""7504362"", ""7674619"", ""7440580"", ""7154393""]",
810394,en,what is the cause of the symptoms nausea throwing up,"[""764872"", ""7966804"", ""7966808"", ""7966805""]","[""382685"", ""7399600"", ""7478678"", ""7966804"", ""7493839"", ""7400007"", ""7067829"", ""7498309"", ""7103054"", ""7356826""]",
366690,en,how to legally cite a source in footnotes,"[""7358436""]","[""7358436"", ""7159758"", ""1372896"", ""7541256"", ""865794"", ""7214887"", ""3789036"", ""3377756"", ""7849300"", ""7840748""]",
935980,en,when are you considered late,"[""7926523""]","[""7975382"", ""7421082"", ""7657603"", ""7803080"", ""7354468"", ""7166333"", ""7340167"", ""7684366"", ""7457709"", ""7614545""]",
233812,en,how fast does aaron rodgers threw a football,"[""7924198""]","[""7924198"", ""7952374"", ""7812373"", ""7932180"", ""7299420"", ""7605183"", ""7725956"", ""7687708"", ""7929951"", ""7729506""]",
1003113,en,when was brainpop founded,"[""7258355""]","[""7258355"", ""7218061"", ""7285698"", ""7858368"", ""7375220"", ""7162611"", ""7570239"", ""7682478"", ""7477167"", ""7783317""]",
75335,en,can vigamox eye drops cause nausea,"[""7915790""]","[""7915790"", ""7974865"", ""7477943"", ""7362903"", ""7104769"", ""7314691"", ""7077610"", ""7327320"", ""7401358"", ""7493839""]",
812866,en,what is the cost of normal installation with carpet,"[""7966512""]","[""7412988"", ""7921006"", ""454623"", ""7966512"", ""7529229"", ""823854"", ""7984946"", ""4271776"", ""369873"", ""3213940""]",
1020938,en,what should i eat or drink to raise my blood pressure,"[""7232493""]","[""7124631"", ""7203614"", ""1987259"", ""443957"", ""690461"", ""1267714"", ""7902167"", ""8000492"", ""7750801"", ""7107534""]",
991788,en,who does will fuller v play for,"[""7281514""]","[""7281514"", ""7883395"", ""7569528"", ""135195"", ""4468296"", ""7290474"", ""7812373"", ""7851582"", ""7222275"", ""7706240""]",
1013303,en,what vitamins are good for bell's palsy?,"[""7242294""]","[""7242294"", ""7331546"", ""7461753"", ""7622201"", ""7450079"", ""7217350"", ""7648049"", ""7117654"", ""4176918"", ""7843179""]",
565579,en,what are some meals on the dash diet,"[""3966057""]","[""3966057"", ""6823444"", ""1267714"", ""7970305"", ""7488908"", ""7989804"", ""7793233"", ""7768663"", ""7411287"", ""2389132""]",
176661,en,during gene expression the process by which dna is made into rna is called,"[""7989233""]","[""7647694"", ""7752085"", ""3025912"", ""7276594"", ""7989233"", ""7650238"", ""7943897"", ""7285714"", ""3132715"", ""1536464""]",
835135,en,what is the name of the first lunar module,"[""7930822""]","[""7930822"", ""7257733"", ""7352613"", ""2211686"", ""7944889"", ""7315290"", ""7249235"", ""7233766"", ""7492255"", ""7784596""]",
326509,en,how much protein in a cup of turkey breast,"[""7389410""]","[""7604235"", ""7989804"", ""7304054"", ""665199"", ""7098599"", ""538123"", ""7536036"", ""4082291"", ""7700648"", ""699672""]",
1076365,en,what is a battery and how does it works,"[""7152420"", ""7152417""]","[""7152417"", ""7152420"", ""7695633"", ""7282608"", ""7657465"", ""317550"", ""7469495"", ""299330"", ""7435670"", ""7956750""]",
594622,en,what channel is love it or list it on,"[""7413913""]","[""7413913"", ""7519486"", ""7114092"", ""7517018"", ""7523462"", ""7935110"", ""7884823"", ""7434213"", ""7967391"", ""7536893""]",
988764,en,who is the management of stanford marine llc?,"[""7287774""]","[""7287774"", ""7821039"", ""7219442"", ""7476824"", ""7230718"", ""7683496"", ""7289333"", ""7269149"", ""7146494"", ""7267535""]",
496844,en,should the mom of bride and mom of the groom wear,"[""7715036""]","[""7715036"", ""7313297"", ""7430773"", ""7421911"", ""7878888"", ""7646041"", ""7766841"", ""7513333"", ""7948785"", ""7535445""]",
252191,en,how long does is take xiidra to work,"[""7077610""]","[""7077610"", ""7387931"", ""7113942"", ""7329792"", ""7076281"", ""7098781"", ""7733208"", ""7341438"", ""7798574"", ""7621592""]",
27890,en,at what age can a child choose to be adopted,"[""6395661""]","[""6395661"", ""7420268"", ""7599232"", ""7097506"", ""3700241"", ""5194464"", ""7221882"", ""7547486"", ""7635302"", ""7480734""]",
6421,en,Thyroid hormone is somewhat unique in that it is a,"[""7642442""]","[""7642442"", ""1499775"", ""7693848"", ""3681215"", ""303786"", ""3994173"", ""7224732"", ""7769737"", ""7540167"", ""7213439""]",
1008055,en,whats the average cost to fix a oil leak on a cadillac dts,"[""7250969""]","[""7250969"", ""7089653"", ""7921028"", ""7385654"", ""2891317"", ""7443887"", ""7552160"", ""3354945"", ""1527073"", ""7537586""]",
369981,en,how to make vegetable soup with beef,"[""7963647""]","[""7452294"", ""3236614"", ""7096528"", ""7963647"", ""7456054"", ""4369406"", ""7700648"", ""4795813"", ""7970305"", ""7402279""]",
1045974,en,what is sonoran wheat?,"[""7192642""]","[""7192642"", ""7085986"", ""7915758"", ""7284160"", ""7886664"", ""7318261"", ""7653064"", ""7549446"", ""3043647"", ""7178334""]",
808735,en,what is the best type of savings account for children,"[""7969253""]","[""7969253"", ""7948796"", ""7305050"", ""7420268"", ""7194701"", ""7151330"", ""7642173"", ""2731927"", ""7526239"", ""7547486""]",
1030923,en,what is the trait that is beneficial to an organism,"[""7216583""]","[""7956784"", ""7809224"", ""7282608"", ""7295651"", ""7190387"", ""7234062"", ""7079822"", ""7752087"", ""7085986"", ""7682029""]",
1052388,en,who starred in bridges of madison county,"[""7762300""]","[""7762300"", ""7259336"", ""7801758"", ""7872329"", ""7905931"", ""4356352"", ""7888038"", ""7983669"", ""7121598"", ""7085516""]",
1098990,en,how fast do cells reproduce,"[""7297220""]","[""7297220"", ""7082136"", ""7623591"", ""7367832"", ""7112141"", ""1480397"", ""7418762"", ""7806257"", ""7211660"", ""7455132""]",
1010102,en,what year were ncep atp guidelines first released,"[""7247803""]","[""7247803"", ""7146681"", ""7094670"", ""815013"", ""7666869"", ""7267535"", ""1124381"", ""7375220"", ""7956912"", ""2153171""]",
1095271,en,how old does a child have to be to be left alone in a car in pa,"[""7600840""]","[""7600840"", ""7627782"", ""362943"", ""5194464"", ""5060899"", ""7097506"", ""3216443"", ""4586411"", ""7379763"", ""2368250""]",
66000,en,can constipation cause shortness of breath,"[""7325629""]","[""7226480"", ""7082042"", ""7483519"", ""7480406"", ""7491813"", ""7399600"", ""7325629"", ""7684288"", ""298259"", ""7767295""]",
557642,en,what are diagnostic odd ratios,"[""7427059""]","[""7956558"", ""7518891"", ""7893676"", ""2179325"", ""7800341"", ""7495509"", ""7507296"", ""238005"", ""7927700"", ""7579416""]",
400912,en,is a sibling dna test enough to prove paternity,"[""7617872""]","[""7367802"", ""1886629"", ""7617872"", ""7535252"", ""7902167"", ""7233137"", ""4478492"", ""7286065"", ""7297801"", ""1499775""]",
419604,en,is oat bran soluble or insoluble,"[""7430011""]","[""7430011"", ""7970049"", ""7642442"", ""7085986"", ""7156779"", ""7902167"", ""7752087"", ""6081204"", ""7809224"", ""2771440""]",
1018864,en,what tests are used to determine ejection fraction in heart health,"[""7235691""]","[""7235691"", ""7176947"", ""7116305"", ""7188001"", ""7289640"", ""3664079"", ""7862054"", ""7037525"", ""7579416"", ""7204750""]",
1094519,en,in what situation is advection fog most likely to occur,"[""7663734""]","[""7663734"", ""7150615"", ""7970698"", ""4785576"", ""7199794"", ""7150425"", ""7860199"", ""7355717"", ""7671426"", ""7478795""]",
1082652,en,what does the restrictions do on iphone,"[""7143936""]","[""7143936"", ""1278283"", ""7475448"", ""7180336"", ""7774695"", ""7388471"", ""7499214"", ""1558710"", ""7340887"", ""7145012""]",
929168,en,what your favorite color says about you,"[""7865672""]","[""7865672"", ""7502431"", ""7115221"", ""7127313"", ""7616149"", ""7364175"", ""7214316"", ""7115282"", ""7870042"", ""7663904""]",
623280,en,what do hamlet's soliloquies reveal about him,"[""7577170""]","[""7577170"", ""7135225"", ""7417288"", ""7849570"", ""7495009"", ""2392352"", ""7230847"", ""7679611"", ""7538426"", ""1058894""]",
1094483,en,in what year did they stop using asbestos in building,"[""7666451""]","[""7666451"", ""7254283"", ""7819761"", ""7286100"", ""7224371"", ""7418464"", ""635313"", ""7085986"", ""7665730"", ""4858036""]",
1034469,en,what is the plural form for lillie,"[""7210894""]","[""7210894"", ""7655340"", ""7595483"", ""7474543"", ""7223923"", ""7824998"", ""7480436"", ""7355625"", ""7816178"", ""7850739""]",
1005357,en,which antibiotics display time killing,"[""7892329""]","[""7892329"", ""7933129"", ""7806257"", ""7140020"", ""7230736"", ""7862508"", ""7614067"", ""7542773"", ""7649002"", ""7076281""]",
183995,en,explain what narcolepsy is.,"[""7610640""]","[""7932458"", ""7610640"", ""7215516"", ""7854715"", ""7525733"", ""7102885"", ""7859318"", ""7561900"", ""7353902"", ""7308987""]",
88831,en,causes of trigger finger in children,"[""8005840""]","[""1903885"", ""7493514"", ""5453234"", ""1196540"", ""7671562"", ""7573009"", ""8008902"", ""7916650"", ""7070429"", ""7525733""]",
907063,en,what to drink to boost metabolism,"[""7735619""]","[""7364616"", ""7450079"", ""7745404"", ""7993201"", ""7619295"", ""7614989"", ""2292839"", ""443957"", ""7278626"", ""7712517""]",
840061,en,what is the population of perryville missouri,"[""7780984""]","[""7780984"", ""7047598"", ""7912234"", ""7910787"", ""7268816"", ""7117967"", ""83099"", ""7466414"", ""7608760"", ""3679621""]",
393751,en,in the movie titanic did they actually throw the blue diamond in the water,"[""7430929""]","[""7430929"", ""7351140"", ""7947017"", ""7411535"", ""7513637"", ""7879285"", ""7123168"", ""7085516"", ""7324477"", ""7353242""]",
70054,en,can i use my old skybox for freesat,"[""4376874""]","[""4376874"", ""7167848"", ""7355250"", ""7100617"", ""7543473"", ""7775710"", ""5693491"", ""7523462"", ""7774062"", ""7507410""]",
551819,en,what age should toddlers start sleeping in a toddler bed,"[""7571873""]","[""7571873"", ""2258663"", ""7491890"", ""1719511"", ""5235433"", ""7671449"", ""2368250"", ""3571425"", ""913956"", ""7797742""]",
993984,en,which muscles of the foot both originate and insert within the foot,"[""7276277""]","[""7227176"", ""7913898"", ""7332920"", ""3003239"", ""121366"", ""7938428"", ""7098526"", ""7277597"", ""7227080"", ""7197200""]",
544319,en,"weather in gig harbor, wa","[""7562624""]","[""7562624"", ""7326661"", ""7713360"", ""7250826"", ""7215695"", ""7094373"", ""7095516"", ""7094067"", ""7671288"", ""7441118""]",
1096217,en,how much does a new hot water heater cost,"[""7523469""]","[""117623"", ""7431766"", ""7523469"", ""418208"", ""7166393"", ""1346318"", ""2461604"", ""7776376"", ""7217828"", ""6003175""]",
986935,en,who was catherine ii russia,"[""7292184""]","[""7292184"", ""7170513"", ""7272114"", ""7761431"", ""7208858"", ""7745123"", ""7643271"", ""7988731"", ""7246021"", ""7413367""]",
808362,en,what is the best medication for hemorrhoids,"[""7730127"", ""7730131""]","[""7987999"", ""7730127"", ""7730131"", ""88098"", ""7310531"", ""7635381"", ""227083"", ""7798574"", ""7387931"", ""7685186""]",
996949,en,where is the ojibwa tribe located after the europeans came,"[""7758529""]","[""7758529"", ""7220685"", ""7940767"", ""7353242"", ""7720508"", ""956426"", ""7222630"", ""7796888"", ""7917745"", ""7447995""]",
922389,en,what was the result of pearl harbor attack,"[""3135995""]","[""7453540"", ""7150336"", ""3135995"", ""7245812"", ""7593959"", ""7899750"", ""7243739"", ""858759"", ""7331285"", ""7248906""]",
1067758,en,what is a school district in stillwater ok,"[""7160825""]","[""7295827"", ""7079952"", ""7160825"", ""7141201"", ""7731673"", ""7817293"", ""7476824"", ""7802127"", ""7119241"", ""7231908""]",
819816,en,what is the economic system in the united states?,"[""3945508""]","[""7318768"", ""7087034"", ""7940767"", ""2371093"", ""7927061"", ""7170592"", ""2413904"", ""7309316"", ""7481658"", ""7526239""]",
992535,en,which was one immediate effect,"[""7279523""]","[""7550938"", ""4920146"", ""1372896"", ""7477943"", ""7679740"", ""7279523"", ""7875999"", ""7577342"", ""7331285"", ""7540519""]",
505608,en,surfactant is a phospholipid that reduces quizlet,"[""7686176""]","[""7143720"", ""7686176"", ""7970049"", ""7173017"", ""7183585"", ""7495369"", ""7554389"", ""7439927"", ""7079822"", ""4478492""]",
765583,en,what is liberty of london fabric,"[""7919991""]","[""7919991"", ""7773595"", ""7317065"", ""7176174"", ""7159527"", ""7193363"", ""7267535"", ""7225959"", ""7926959"", ""889435""]",
13397,en,age not to take off shoes at airline security,"[""7387477"", ""7387480""]","[""7387477"", ""7387480"", ""7600170"", ""2368250"", ""3216443"", ""7600169"", ""362943"", ""7153558"", ""2567381"", ""7379763""]",
