query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
849013,zh-en,什么是electricity和电流的研究,"[""7794715"", ""7794713"", ""1513076""]","[""7134858"", ""6031553"", ""7451844"", ""7970167"", ""7635545"", ""7224404"", ""7679813"", ""7601382"", ""7236848"", ""7355207""]",0.1428571428571429
922427,zh-en,booth的奖励是什么,"[""7887660""]","[""7199155"", ""7263134"", ""7846219"", ""7816587"", ""7097506"", ""7210550"", ""7934611"", ""7464139"", ""7218253"", ""7224174""]",0.19999999999999996
171691,zh-en,金黄色葡萄球菌have胶囊吗,"[""7483627""]","[""7451844"", ""7844822"", ""6031553"", ""7970167"", ""7314595"", ""7168121"", ""7696820"", ""7216529"", ""1491391"", ""7943333""]",0.19999999999999996
852019,zh-en,刚果的专制government是什么类型的？,"[""7842699""]","[""7908361"", ""7096788"", ""7597092"", ""7521532"", ""7270748"", ""7695968"", ""7666564"", ""7550591"", ""7806005"", ""7134858""]",0.1428571428571429
993637,zh-en,哪些手机have ？调频收音机？,"[""7277162""]","[""7236848"", ""7682029"", ""7736398"", ""7620658"", ""7842616"", ""7097506"", ""6031553"", ""7134538"", ""7325613"", ""7202929""]",0.19999999999999996
580651,zh-en,president会因为什么被弹劾,"[""2426182""]","[""7097506"", ""7218253"", ""7184269"", ""7452097"", ""7666789"", ""2591569"", ""7135073"", ""7227684"", ""7989316"", ""7689875""]",0.16666666666666663
654483,zh-en,保险中的unit是什么意思,"[""7688312""]","[""7451844"", ""7239292"", ""7943333"", ""7654442"", ""7970167"", ""7844822"", ""7989022"", ""7332881"", ""7915505"", ""4969080""]",0.1428571428571429
1003044,zh-en,emtala是什么时候enacted的？,"[""7258588""]","[""7088560"", ""7915505"", ""7332881"", ""7989022"", ""7635545"", ""7134858"", ""7792955"", ""7550591"", ""7908361"", ""7314595""]",0.16666666666666663
1013592,zh-en,条形基础上使用什么类型的walls,"[""7241909""]","[""7682029"", ""7236848"", ""6031553"", ""7620658"", ""7787010"", ""7086394"", ""7215081"", ""7930167"", ""7728737"", ""7770587""]",0.125
1054520,zh-en,gold的莫氏硬度是多少,"[""7177755""]","[""7930167"", ""7236848"", ""7476064"", ""7550335"", ""7096788"", ""7908361"", ""2778390"", ""7212767"", ""7141425"", ""7177755""]",0.16666666666666663
1086738,zh-en,radioactive同位素enter人体的三种主要方式是什么？,"[""7107750""]","[""7970167"", ""7451844"", ""7134858"", ""6031553"", ""7090090"", ""1090781"", ""7314595"", ""7670327"", ""7844822"", ""7436811""]",0.19999999999999996
1034758,zh-en,ammonia的分压是多少,"[""7210335""]","[""7908361"", ""7096788"", ""7550335"", ""7601989"", ""7930167"", ""7366591"", ""7806005"", ""6900277"", ""7236848"", ""2158849""]",0.19999999999999996
1032156,zh-en,电能的source是什么,"[""7214632""]","[""7096788"", ""7236848"", ""7908361"", ""7476064"", ""7550335"", ""7930167"", ""7787010"", ""7601989"", ""7806005"", ""7701325""]",0.19999999999999996
1102330,zh-en,为什么人在睡觉时会grind teeth,"[""7867438""]","[""7451844"", ""7970167"", ""7844822"", ""6031553"", ""7314595"", ""7134858"", ""7090090"", ""7738859"", ""7851203"", ""7696820""]",0.16666666666666663
1034680,zh-en,三角形的perimeter是多少,"[""7210550""]","[""7332881"", ""7915505"", ""7234304"", ""8004217"", ""7720084"", ""7299803"", ""7787010"", ""756500"", ""2456712"", ""7550591""]",0.19999999999999996
728526,zh-en,是什么引起了我front leg的神经痛,"[""88335""]","[""7451844"", ""7970167"", ""6031553"", ""7943333"", ""7314595"", ""7728737"", ""7134858"", ""7239292"", ""7090090"", ""7414682""]",0.2222222222222222
1099220,zh-en,gravity如何导致质量浪费,"[""7275181""]","[""7736398"", ""7620658"", ""7983062"", ""7663012"", ""7236848"", ""7989316"", ""7444684"", ""44252"", ""4374679"", ""8003980""]",0.19999999999999996
818642,zh-en,陪审团和大陪jury有什么区别,"[""7941052"", ""7941047""]","[""7965665"", ""7084934"", ""7643936"", ""7226212"", ""7692127"", ""7127592"", ""7130983"", ""7130178"", ""7983062"", ""7274740""]",0.1428571428571429
988579,zh-en,谁是voice tanya the evil,"[""7288284""]","[""7846219"", ""8003980"", ""7841769"", ""7224174"", ""7842616"", ""1727593"", ""7236848"", ""7736398"", ""7097506"", ""7827927""]",0.16666666666666663
838233,zh-en,植物细胞的outer boundary是什么,"[""2128858""]","[""7332881"", ""7654442"", ""7915505"", ""7844822"", ""7989022"", ""7451844"", ""7908361"", ""7134858"", ""7314595"", ""7792955""]",0.2857142857142857
1101527,zh-en,生前遗嘱和trust的区别,"[""7791040""]","[""7965665"", ""7620658"", ""7983062"", ""7758892"", ""7130983"", ""7643936"", ""7155719"", ""4374679"", ""7134538"", ""7800341""]",0.16666666666666663
937513,zh-en,黑色安息日什么时候释放paranoid,"[""7860348""]","[""7086394"", ""7236848"", ""7736398"", ""6031553"", ""4374679"", ""7546569"", ""7476064"", ""7224174"", ""7601382"", ""7314595""]",0.16666666666666663
879547,zh-en,克里斯·派恩演过什么movies,"[""7824464"", ""7824465""]","[""7202929"", ""7236848"", ""7224174"", ""7682029"", ""7546569"", ""7846219"", ""7097506"", ""7476064"", ""7358777"", ""7267095""]",0.16666666666666663
805900,zh-en,加利福尼亚州圣罗莎的home平均成本是多少,"[""7858013""]","[""6031553"", ""7236848"", ""7314595"", ""7134858"", ""7086394"", ""7597092"", ""7696820"", ""7620658"", ""7978973"", ""7666564""]",0.11111111111111116
932871,zh-en,twitter stream的推荐照片尺寸是多少,"[""7876259""]","[""7097506"", ""7202929"", ""7758892"", ""7989316"", ""7965665"", ""7842616"", ""7452097"", ""7077823"", ""7846219"", ""2517017""]",0.1428571428571429
853057,zh-en,israel的电压是多少,"[""7723754""]","[""756500"", ""7720188"", ""7170513"", ""7915505"", ""7527820"", ""7332881"", ""7618680"", ""7234304"", ""7789978"", ""1269784""]",0.19999999999999996
1059039,zh-en,lejeune zip地邮政编码是什么,"[""7170245""]","[""7846219"", ""7366591"", ""7917896"", ""7210550"", ""7238172"", ""8003980"", ""7224174"", ""7550335"", ""7202654"", ""7720482""]",0.19999999999999996
1014393,zh-en,以下哪些是由dna或rna 、蛋白质外壳和envelope fats构成的particles ？,"[""7722816""]","[""7713253"", ""7802911"", ""4439219"", ""283784"", ""7185024"", ""7210561"", ""7070430"", ""7434863"", ""7738539"", ""7333820""]",0.19999999999999996
1101719,zh-en,definition今天的天气如何,"[""3212079""]","[""7550335"", ""7846219"", ""7210550"", ""7224174"", ""7236848"", ""7170029"", ""7141425"", ""7212767"", ""7930167"", ""7202929""]",0.19999999999999996
1063032,zh-en,什么是食源性疾病的example,"[""7165746""]","[""7451844"", ""7970167"", ""7844822"", ""7943333"", ""7332881"", ""7134858"", ""7314595"", ""7587918"", ""7654442"", ""7090090""]",0.16666666666666663
227269,zh-en,正ionisation是如何发生的,"[""7863432""]","[""7236848"", ""7224174"", ""7620658"", ""7202929"", ""112005"", ""7476064"", ""7550335"", ""7930167"", ""7097506"", ""7086394""]",0.16666666666666663
1082465,zh-en,转换类型是什么mean,"[""5670400""]","[""7601382"", ""7097506"", ""7620658"", ""7802224"", ""7841769"", ""7155719"", ""7466873"", ""7736398"", ""7130983"", ""7666789""]",0.19999999999999996
955530,zh-en,什么时候给宝宝introduce海鲜,"[""7869852""]","[""7236848"", ""7097506"", ""7682029"", ""7620658"", ""6031553"", ""7842616"", ""7797366"", ""7965665"", ""7325613"", ""7930167""]",0.16666666666666663
1088715,zh-en,田纳西州 4 月的weather,"[""7091855""]","[""7236848"", ""7787010"", ""7476064"", ""7682029"", ""7930167"", ""7714201"", ""7550335"", ""7170029"", ""7537962"", ""7208037""]",0.19999999999999996
1011501,zh-en,阿波罗的relatives是什么,"[""7245569""]","[""7846219"", ""7804101"", ""7841769"", ""7146115"", ""7736398"", ""7224174"", ""7851203"", ""7155125"", ""7236848"", ""7134538""]",0.19999999999999996
847951,zh-en,50 的square root是多少,"[""7885411""]","[""7668420"", ""7249906"", ""7915505"", ""7933049"", ""7669126"", ""7143565"", ""7874197"", ""7914143"", ""7166958"", ""8001619""]",0.19999999999999996
842070,zh-en,sds的purpose是什么,"[""7888997""]","[""7097506"", ""7666789"", ""8002787"", ""7210550"", ""7452097"", ""2591569"", ""7084522"", ""7118110"", ""7846219"", ""7947278""]",0.19999999999999996
920486,zh-en,什么是第一辆pickup truck发明的,"[""7927133""]","[""7844822"", ""7451844"", ""7943333"", ""7970167"", ""7587918"", ""7239292"", ""7332881"", ""7989022"", ""4969080"", ""7090090""]",0.16666666666666663
1083578,zh-en,一揽子贷款是什么mean,"[""7136128""]","[""7550591"", ""7314595"", ""7654442"", ""7908361"", ""7597092"", ""7787010"", ""7236848"", ""7366099"", ""7860566"", ""7844822""]",0.19999999999999996
991634,zh-en,谁将dna确定为转化principle,"[""7281962""]","[""7736398"", ""7236848"", ""7224174"", ""2778390"", ""4374679"", ""7620658"", ""7783985"", ""7666789"", ""7546569"", ""7846219""]",0.1428571428571429
568935,zh-en,lincoln mkz offers哪些不同的软件包,"[""7421448"", ""7421447""]","[""7086394"", ""7236848"", ""6031553"", ""7682029"", ""7546569"", ""7719551"", ""4374679"", ""7620658"", ""7738859"", ""7696820""]",0.1428571428571429
1066382,zh-en,什么是无螺纹stem,"[""7162223""]","[""7908361"", ""7263791"", ""7270748"", ""7550591"", ""7860566"", ""7806005"", ""7469958"", ""7666564"", ""7205001"", ""7787413""]",0.19999999999999996
1099706,zh-en,体内fertilization和体外受精有什么区别,"[""7233145""]","[""7360809"", ""7130178"", ""7325613"", ""7226212"", ""7084934"", ""7232509"", ""7803677"", ""8004438"", ""7134858"", ""7274740""]",0.1428571428571429
276316,zh-en,我每天需要多少卡路里才能增加weight,"[""5791071""]","[""7314595"", ""7970167"", ""7451844"", ""6031553"", ""7168121"", ""7414111"", ""7844822"", ""7213125"", ""7600516"", ""7277345""]",0.125
859783,zh-en,什么是used to呼吸的,"[""7851002""]","[""7239292"", ""7672295"", ""7943333"", ""7669126"", ""7342150"", ""7173239"", ""7989022"", ""7776069"", ""613787"", ""7587918""]",0.19999999999999996
1084300,zh-en,alkalinity是什么意思quizlet,"[""7129589""]","[""7989022"", ""7239292"", ""7940839"", ""7275066"", ""7672295"", ""7507749"", ""7314595"", ""7131609"", ""7844822"", ""1924751""]",0.19999999999999996
594952,zh-en,所有有机化合物的共同点have什么,"[""7678081""]","[""7787010"", ""7208037"", ""7170029"", ""7550335"", ""7476064"", ""7384323"", ""7236848"", ""7714201"", ""7930167"", ""7576968""]",0.1428571428571429
601750,zh-en,manu ginobili比利是哪个国家的,"[""7424270""]","[""7787010"", ""7511997"", ""7314595"", ""7236848"", ""7550591"", ""2689737"", ""7157175"", ""7600516"", ""7851203"", ""7550335""]",0.16666666666666663
852507,zh-en,美国dwarf仓鼠的最minimum笼子尺寸是多少,"[""7806457""]","[""7236848"", ""7550335"", ""7310747"", ""7846219"", ""7930167"", ""7787010"", ""7399923"", ""7210550"", ""7620658"", ""7476064""]",0.2222222222222222
1040409,zh-en,白面粉和全wheat white flour有什么区别？,"[""7200948""]","[""7325613"", ""7226212"", ""7803677"", ""7965665"", ""7147108"", ""7097506"", ""7130178"", ""7108576"", ""7360809"", ""7797366""]",0.33333333333333337
1002850,zh-en,钢铁侠是什么时候written的,"[""7259081""]","[""7787010"", ""7096788"", ""7476064"", ""7908361"", ""7236848"", ""7421395"", ""7208037"", ""7597092"", ""7234304"", ""6900277""]",0.1428571428571429
1095718,zh-en,你每天需要多少minerals,"[""7567998""]","[""6031553"", ""7236848"", ""7682029"", ""7134858"", ""7620658"", ""7314595"", ""7728737"", ""7787010"", ""7696820"", ""7770587""]",0.19999999999999996
930916,zh-en,什么在amazon prime上播放,"[""7765190""]","[""7758892"", ""7097506"", ""7452097"", ""7965665"", ""8003834"", ""7267095"", ""7770763"", ""7842616"", ""2517017"", ""7238172""]",0.16666666666666663
1052985,zh-en,什么是plating jewelry离子电镀,"[""7180637""]","[""7134858"", ""6031553"", ""7451844"", ""7679813"", ""7144237"", ""7224404"", ""7236848"", ""7601382"", ""7414682"", ""7325613""]",0.19999999999999996
1040290,zh-en,当你的body开始摇头你的胳膊和腿时，你get了什么病什么叫做,"[""7201161""]","[""7787413"", ""7862550"", ""7140161"", ""7844822"", ""7503056"", ""7601382"", ""7263791"", ""7989022"", ""7611503"", ""2689737""]",0.10526315789473684
1091522,zh-en,基于人口的incremental学习 (pbil),"[""7907331""]","[""7452097"", ""7218253"", ""7118643"", ""7238172"", ""7100572"", ""7097506"", ""7267095"", ""7095246"", ""7263134"", ""7816587""]",0.16666666666666663
1093866,zh-en,是thread.sleep隐式wait,"[""7715281""]","[""7236848"", ""7620658"", ""7399923"", ""7736398"", ""6031553"", ""7770587"", ""7841769"", ""7134858"", ""7270748"", ""7086394""]",0.19999999999999996
1089671,zh-en,"lfcu在poquoson, va的address","[""7082511""]","[""7224174"", ""7097506"", ""7236848"", ""7452097"", ""7267095"", ""7118110"", ""7846219"", ""7444684"", ""4374679"", ""2778390""]",0.16666666666666663
1028427,zh-en,谁拥有最多冲球码数的record,"[""7838970""]","[""7325613"", ""6031553"", ""7236848"", ""7620658"", ""7682029"", ""7177755"", ""7930167"", ""7097506"", ""7736398"", ""7877816""]",0.1428571428571429
638639,zh-en,哈姆雷特摆脱这个凡人的圈套是什么mean ？,"[""7417288""]","[""7218253"", ""7238172"", ""7199155"", ""7917896"", ""7846219"", ""7263134"", ""7689875"", ""7210550"", ""7097506"", ""7934611""]",0.11111111111111116
1072769,zh-en,什么是慢跑的good速度,"[""7156202""]","[""7550591"", ""7671426"", ""7695968"", ""7908361"", ""7445448"", ""7108307"", ""7292406"", ""7787010"", ""7491438"", ""7236848""]",0.16666666666666663
108153,zh-en,养活一个四口之family每天的费用,"[""7991111""]","[""7236848"", ""7620658"", ""4374679"", ""7736398"", ""2778390"", ""7682029"", ""7930167"", ""6031553"", ""7550335"", ""7097506""]",0.125
1081303,zh-en,什么flow与新年的中国符号相关联,"[""7148260""]","[""7758892"", ""7842616"", ""7097506"", ""7452097"", ""7202929"", ""7965665"", ""7983062"", ""7130983"", ""7134538"", ""2517017""]",0.125
1061077,zh-en,为什么有些states能够使大麻合法化,"[""290885""]","[""6031553"", ""7970167"", ""7925547"", ""7314595"", ""7696820"", ""1625255"", ""7728737"", ""7086394"", ""7955287"", ""7844822""]",0.1428571428571429
278710,zh-en,ta taco bell nacho bell grande中有多少carbs,"[""7397831""]","[""7141272"", ""7559824"", ""7844822"", ""7669126"", ""7173239"", ""7560662"", ""7343441"", ""7213774"", ""7776069"", ""7239292""]",0.125
807207,zh-en,足球运动员的平均salary是多少mls,"[""7805857""]","[""6031553"", ""7314595"", ""7236848"", ""7696820"", ""7787010"", ""7620658"", ""7086394"", ""7851203"", ""7476064"", ""7600516""]",0.2857142857142857
1012059,zh-en,writing综合段落的第一步是什么？,"[""7964276""]","[""7236848"", ""7804101"", ""6031553"", ""7134858"", ""7399923"", ""7550335"", ""7908361"", ""2778390"", ""7314595"", ""7841769""]",0.1428571428571429
718226,zh-en,depakote的另一个name是什么,"[""7512156""]","[""7097506"", ""7758892"", ""7452097"", ""7965665"", ""7238172"", ""7202929"", ""7842616"", ""7263134"", ""7218253"", ""7917896""]",0.1428571428571429
851564,zh-en,罗素的总market是多少,"[""7828598""]","[""7097506"", ""7846219"", ""7452097"", ""7238172"", ""2778390"", ""7118643"", ""2591569"", ""7758892"", ""7210550"", ""7218253""]",0.16666666666666663
1040774,zh-en,mineral的颜色和条纹有什么区别？,"[""7200463""]","[""7243206"", ""7325613"", ""7240931"", ""7200993"", ""7384636"", ""7877816"", ""7134858"", ""7803677"", ""7177755"", ""7360809""]",0.125
393862,zh-en,第一次inauguration在哪个城市,"[""5947499""]","[""7097506"", ""7550335"", ""7096788"", ""7846219"", ""7930167"", ""2591569"", ""7224174"", ""7236848"", ""7666789"", ""7218253""]",0.19999999999999996
965148,zh-en,叶绿素分子位于chloroplasts内的什么位置？,"[""3230991""]","[""7088560"", ""7332881"", ""7915505"", ""7299803"", ""7234304"", ""4646792"", ""7792955"", ""7635545"", ""7421395"", ""7989022""]",0.125
261277,zh-en,pies冷却到室温需要多长时间？,"[""7553647""]","[""7236848"", ""7930167"", ""7476064"", ""7086394"", ""6031553"", ""7325613"", ""7682029"", ""7550335"", ""7546569"", ""7096788""]",0.16666666666666663
873015,zh-en,什么层uses mac地址,"[""7877816""]","[""7236848"", ""7846219"", ""8003980"", ""7097506"", ""7620658"", ""7210550"", ""7134538"", ""7842616"", ""7238172"", ""7983062""]",0.19999999999999996
557723,zh-en,什么是不同types的瑜伽,"[""4590246""]","[""7620658"", ""6031553"", ""7134858"", ""7355207"", ""7236848"", ""7601382"", ""7970167"", ""7797366"", ""7144237"", ""7086394""]",0.16666666666666663
953991,zh-en,当mlk给他我有一个a dream,"[""2252799""]","[""7787010"", ""7550335"", ""7846219"", ""8003980"", ""4589415"", ""7170029"", ""7278842"", ""7930167"", ""7212767"", ""7236848""]",0.2222222222222222
963023,zh-en,white城堡是什么时候建立的,"[""1720664""]","[""7601989"", ""7097506"", ""7701325"", ""7930167"", ""7096788"", ""7550335"", ""7096140"", ""7236848"", ""7224174"", ""7785220""]",0.1428571428571429
993450,zh-en,下mandible的哪个过程与颞窝相连？,"[""7277597""]","[""7970167"", ""7451844"", ""7844822"", ""4969080"", ""7090090"", ""7239292"", ""7436811"", ""7179676"", ""7943333"", ""7989022""]",0.125
463973,zh-en,纽约到华盛顿的distance,"[""7631820""]","[""7236848"", ""7202929"", ""6031553"", ""7930167"", ""7925547"", ""7476064"", ""7682029"", ""7177755"", ""7550335"", ""7147108""]",0.19999999999999996
1098067,zh-en,安定在你体内stay多久,"[""7367129""]","[""2778390"", ""7236848"", ""7550335"", ""7097506"", ""7177755"", ""7620658"", ""6031553"", ""7930167"", ""7144237"", ""7135073""]",0.16666666666666663
1011864,zh-en,学生非暴力coordinating committee的目的是什么,"[""7244875""]","[""7546569"", ""7144237"", ""4374679"", ""7236848"", ""7444684"", ""7797366"", ""7620658"", ""7666789"", ""7147108"", ""7097506""]",0.25
1101842,zh-en,狼蛛他们住在美国的哪个part,"[""7523861""]","[""7844822"", ""6031553"", ""7851203"", ""7696820"", ""7314595"", ""7451844"", ""7970167"", ""7090090"", ""7134858"", ""7476064""]",0.125
814718,zh-en,annals的definition是什么,"[""7744029""]","[""7989022"", ""7601382"", ""7376521"", ""5806854"", ""7216155"", ""7787413"", ""7469958"", ""7908361"", ""7211268"", ""7679813""]",0.19999999999999996
1081574,zh-en,汽车经销商use什么fico分数,"[""7148102""]","[""7758892"", ""7965665"", ""7097506"", ""7267095"", ""7842616"", ""7983062"", ""7147108"", ""7452097"", ""2591569"", ""7236848""]",0.16666666666666663
428217,zh-en,向信用合作社自动payment是否有宽限期？,"[""7428591""]","[""7314595"", ""6031553"", ""7696820"", ""7086394"", ""7719551"", ""7682029"", ""7262416"", ""7620658"", ""7118190"", ""7851203""]",0.125
762681,zh-en,贾斯汀最喜欢什么color,"[""2473952""]","[""7236848"", ""7202929"", ""7917896"", ""7238172"", ""7097506"", ""7930167"", ""7248275"", ""7550335"", ""7758892"", ""7642478""]",0.16666666666666663
156532,zh-en,做greenies牙齿咀嚼工作,"[""7379859""]","[""7236848"", ""7842616"", ""7097506"", ""7550335"", ""7846219"", ""7224174"", ""7736398"", ""7682029"", ""7399923"", ""7452097""]",0.19999999999999996
1096442,zh-en,nhl的season tickets多少钱,"[""7501948""]","[""7202929"", ""7097506"", ""7965665"", ""7267095"", ""7236848"", ""7147108"", ""7758892"", ""7452097"", ""112005"", ""7797366""]",0.19999999999999996
781873,zh-en,pat sajak的net资产是多少,"[""7788126""]","[""7846219"", ""8003980"", ""7236848"", ""7210550"", ""7224174"", ""7310747"", ""7086394"", ""7550335"", ""7851203"", ""7399923""]",0.16666666666666663
1004500,zh-en,ioniq插件什么时候上市,"[""7255617""]","[""7097506"", ""7267095"", ""7224174"", ""7842616"", ""7202929"", ""7846219"", ""7134538"", ""7965665"", ""7236848"", ""7452097""]",0.16666666666666663
1063091,zh-en,什么是自体表皮autograft,"[""7165664""]","[""7332881"", ""7314595"", ""7792955"", ""7134858"", ""7550591"", ""7451844"", ""7635545"", ""7989022"", ""7654442"", ""6031553""]",0.19999999999999996
1022906,zh-en,植物的哪个部分发生transpiration happen,"[""7229200""]","[""7134858"", ""7451844"", ""6031553"", ""7314595"", ""7088560"", ""7654442"", ""7332881"", ""7989022"", ""7970167"", ""7696820""]",0.16666666666666663
1041042,zh-en,蓄水池和well有什么区别,"[""1084121""]","[""7097506"", ""7226212"", ""7965665"", ""7803677"", ""7147108"", ""7325613"", ""2591569"", ""7108576"", ""7666789"", ""7877816""]",0.16666666666666663
1044249,zh-en,nba player的平均工资是多少,"[""2872182""]","[""7236848"", ""7202929"", ""7620658"", ""7930167"", ""7846219"", ""7086394"", ""7550335"", ""7787010"", ""6031553"", ""7476064""]",0.16666666666666663
350824,zh-en,如何在lice后清洁你的房子,"[""7072462"", ""7072465""]","[""7236848"", ""7682029"", ""6031553"", ""7086394"", ""7620658"", ""7399923"", ""7215081"", ""7325613"", ""7134538"", ""7842616""]",0.125
182550,zh-en,具有elastic供给的产品示例,"[""7698488""]","[""7267095"", ""7202929"", ""7965665"", ""7097506"", ""7452097"", ""7758892"", ""7248275"", ""7932458"", ""7147108"", ""7236848""]",0.16666666666666663
740926,zh-en,什么是donkey是有史以来第一个任天堂电子游戏,"[""7626437""]","[""7239292"", ""7587918"", ""7943333"", ""7844822"", ""4969080"", ""7451844"", ""7232320"", ""7958302"", ""7989022"", ""7508495""]",0.125
1090020,zh-en,佛罗里达州马德拉海滩的temperature,"[""7079152""]","[""7097506"", ""7452097"", ""7084522"", ""7218253"", ""7267095"", ""7263134"", ""7118643"", ""7224174"", ""7236848"", ""7165350""]",0.19999999999999996
1033170,zh-en,通用电气的ratio是多少,"[""7212894""]","[""7097506"", ""7202929"", ""7236848"", ""7758892"", ""7846219"", ""7084522"", ""7210550"", ""7218253"", ""7452097"", ""2591569""]",0.19999999999999996
1092137,zh-en,核苷是由什么made的,"[""7855450""]","[""6031553"", ""7134858"", ""7451844"", ""7546899"", ""7088560"", ""7635545"", ""7177755"", ""7476064"", ""7777467"", ""7877816""]",0.16666666666666663
868763,zh-en,大麻对哪些illnesses有帮助,"[""2822795""]","[""6031553"", ""7682029"", ""7325613"", ""7236848"", ""7620658"", ""7134858"", ""7925547"", ""7086394"", ""7358777"", ""7097506""]",0.16666666666666663
994158,zh-en,广岛之后的第二天，日本哪个城市被bombed了,"[""7275661""]","[""7095513"", ""2616097"", ""7637414"", ""7221325"", ""7986305"", ""7592463"", ""223537"", ""7828360"", ""7217905"", ""7862995""]",0.09999999999999998
847480,zh-en,denny 's今天的soup是什么,"[""7935682""]","[""7787010"", ""7984546"", ""7550335"", ""7550591"", ""7170029"", ""7208037"", ""7278842"", ""783186"", ""7846219"", ""7366591""]",0.1428571428571429
1082798,zh-en,super g in schine中的g stand什么意思,"[""7142941""]","[""7239292"", ""7451844"", ""7989022"", ""7943333"", ""7587918"", ""7672295"", ""4969080"", ""7915505"", ""7844822"", ""7332881""]",0.09999999999999998
1020322,zh-en,两people需要多大的水压罐,"[""7233185""]","[""7451844"", ""6031553"", ""7970167"", ""7314595"", ""7134858"", ""7844822"", ""7696820"", ""7090090"", ""7682029"", ""7620658""]",0.2857142857142857
1000462,zh-en,有氧运动在哪里takes place,"[""7263327""]","[""6031553"", ""7236848"", ""7620658"", ""7682029"", ""7476064"", ""7550335"", ""7696820"", ""7930167"", ""7086394"", ""7925547""]",0.19999999999999996
1090015,zh-en,波尔斯博wa的temperature,"[""7079199"", ""7079200""]","[""7816587"", ""7238172"", ""7846219"", ""7263134"", ""7509184"", ""7202929"", ""7453399"", ""7218253"", ""7917896"", ""7689875""]",0.16666666666666663
662829,zh-en,循环系统与心脏共享什么function,"[""7571607""]","[""7965665"", ""7226212"", ""7803677"", ""7097506"", ""2591569"", ""7267095"", ""7932458"", ""7147108"", ""2778390"", ""7452097""]",0.16666666666666663
587426,zh-en,耳朵烫伤是什么causes,"[""7665317"", ""7665316""]","[""6031553"", ""7134858"", ""7236848"", ""7325613"", ""7682029"", ""7620658"", ""7970167"", ""7738859"", ""7696820"", ""7451844""]",0.19999999999999996
1043853,zh-en,伊朗最biggest的桥是什么？,"[""7196722""]","[""7550591"", ""7787010"", ""7511997"", ""7908361"", ""7170513"", ""7671426"", ""7121092"", ""7234304"", ""7720084"", ""7096788""]",0.16666666666666663
1030379,zh-en,佐治亚州萨凡纳的weather如何,"[""7217820""]","[""7236848"", ""7202929"", ""7084522"", ""7550335"", ""7096788"", ""7224174"", ""7267095"", ""112005"", ""2778390"", ""7096140""]",0.19999999999999996
986769,zh-en,谁是hagar的父亲,"[""7292504""]","[""7236848"", ""7846219"", ""7202929"", ""7550335"", ""7787010"", ""7224174"", ""7930167"", ""7210550"", ""7384323"", ""7310747""]",0.19999999999999996
1056690,zh-en,谁是tv series中的原始matlock,"[""7843892""]","[""7851203"", ""6031553"", ""7696820"", ""7844822"", ""7314595"", ""275155"", ""7736398"", ""7086394"", ""4374679"", ""7601382""]",0.1428571428571429
557417,zh-en,什么是基于currency的汇率,"[""7451133""]","[""6031553"", ""7236848"", ""7550591"", ""7695968"", ""7224404"", ""7620658"", ""7792955"", ""7635545"", ""7930167"", ""7134858""]",0.16666666666666663
741398,zh-en,什么是Dropbox smart同步,"[""7533612""]","[""7097506"", ""7965665"", ""7452097"", ""7079747"", ""7267095"", ""7989316"", ""7227684"", ""7666789"", ""7797366"", ""7758892""]",0.19999999999999996
241347,zh-en,一个人多久可以collect失业金,"[""1472054""]","[""6031553"", ""7314595"", ""7134858"", ""7730264"", ""7738859"", ""7451844"", ""7970167"", ""7696820"", ""7620658"", ""7236848""]",0.1428571428571429
1086722,zh-en,world上最高的三座建筑是什么,"[""7107834"", ""7107833""]","[""7550591"", ""7236848"", ""7787010"", ""7096788"", ""7930167"", ""7550335"", ""7366591"", ""7908361"", ""7701325"", ""7601989""]",0.125
959728,zh-en,school medicine是什么时候成立的,"[""7855627""]","[""7097506"", ""7227684"", ""2591569"", ""112005"", ""7202929"", ""7147108"", ""7084522"", ""7096140"", ""7689875"", ""7601989""]",0.16666666666666663
821424,zh-en,什么是新闻界的第一amendment,"[""281541""]","[""7451844"", ""7970167"", ""7134858"", ""7989022"", ""7090090"", ""6031553"", ""7635545"", ""7943333"", ""7414682"", ""7601382""]",0.16666666666666663
945250,zh-en,你什么时候知道你是否开始period,"[""1957660""]","[""6031553"", ""7236848"", ""7134858"", ""7620658"", ""7682029"", ""7696820"", ""7970167"", ""3243435"", ""7451844"", ""7925547""]",0.125
737545,zh-en,什么是临床research中的数据管理,"[""7452174""]","[""7086394"", ""7134858"", ""6031553"", ""7236848"", ""7797366"", ""7620658"", ""7877816"", ""7358777"", ""7096850"", ""7188993""]",0.1428571428571429
764578,zh-en,lathe是做什么用的,"[""7814287""]","[""7601989"", ""7701325"", ""7930167"", ""7177755"", ""7236848"", ""7695968"", ""7138502"", ""7097506"", ""2158849"", ""7096788""]",0.16666666666666663
70720,zh-en,led灯会引起dizziness吗,"[""7575592""]","[""6031553"", ""7236848"", ""7620658"", ""7134858"", ""7696820"", ""7978973"", ""7476064"", ""7086394"", ""7930167"", ""7925547""]",0.19999999999999996
353861,zh-en,如何将watermelon切成三角形,"[""7358483""]","[""6031553"", ""7930167"", ""7236848"", ""7728737"", ""7476064"", ""1625255"", ""7925547"", ""7620658"", ""7188993"", ""7682029""]",0.19999999999999996
