query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
519458,zh,空气的成分决定了它可以容纳多少水蒸气,"[""2008909""]","[""7272695"", ""7268557"", ""2008909"", ""214807"", ""7704383"", ""7729986"", ""7220288"", ""23162"", ""7960664"", ""7629238""]",
1051176,zh,谁在唱歌，我以前从不知道这样的爱,"[""7879771""]","[""7879771"", ""7637066"", ""7813296"", ""7875835"", ""7697790"", ""7584624"", ""7725656"", ""7952481"", ""7968469"", ""7853859""]",
148850,zh,污水泵和湿/干过滤器之间的区别,"[""7335283"", ""7335281""]","[""7335283"", ""7691191"", ""7833911"", ""7661475"", ""7833910"", ""7335281"", ""7870403"", ""7921155"", ""5468809"", ""7400418""]",
45871,zh,拉斯维加斯 12 月的平均气温,"[""7375169""]","[""7375169"", ""7072691"", ""6334116"", ""7093676"", ""5167800"", ""8003293"", ""7846290"", ""7726195"", ""3532478"", ""7517539""]",
888309,zh,哪些总统赢得了选举人票，但输掉了普选票,"[""1365882""]","[""4408202"", ""1365882"", ""7606218"", ""7284068"", ""7718324"", ""7396947"", ""7808302"", ""7744388"", ""7290624"", ""2953794""]",
565915,zh,您可以在感染中使用哪些治疗方法,"[""784687""]","[""7793170"", ""7235590"", ""7592026"", ""7862508"", ""7798867"", ""7127554"", ""7315716"", ""7311812"", ""7331569"", ""4820545""]",
1062457,zh,为什么富兰克林·德·罗斯福在他上任的前一百天里推出了一项新计划,"[""7855269""]","[""7855269"", ""7123184"", ""7293681"", ""7732342"", ""7241210"", ""3041918"", ""7944662"", ""4402851"", ""3847797"", ""7269952""]",
1082510,zh,trolls 这个词在俚语中是什么意思？,"[""6786974""]","[""6786974"", ""7481515"", ""7451266"", ""7728804"", ""7809071"", ""7520483"", ""7199682"", ""7430397"", ""7425353"", ""7984054""]",
571543,zh,华盛顿纪念碑的尺寸是多少,"[""5219837""]","[""5219837"", ""7760668"", ""7998353"", ""704363"", ""7706205"", ""7771787"", ""7737340"", ""7174461"", ""7290835"", ""7090117""]",
404051,zh,啤酒或葡萄酒更容易发胖,"[""7689210""]","[""7689210"", ""7697701"", ""7757543"", ""7957713"", ""7409612"", ""7337006"", ""7855394"", ""7574041"", ""7538759"", ""7703700""]",
581521,zh,什么会导致右侧背部受伤,"[""493988""]","[""7879029"", ""7907279"", ""1295920"", ""7945609"", ""7110772"", ""7436761"", ""7490071"", ""7329996"", ""7110770"", ""7305776""]",
667209,zh,当人类改变水流时会发生什么,"[""290936""]","[""7204229"", ""7097479"", ""290936"", ""7792956"", ""976001"", ""7715824"", ""7748945"", ""7975333"", ""5585646"", ""7301467""]",
1083818,zh,金属饰面的饰面是什么意思,"[""7134014""]","[""7134014"", ""7435043"", ""7180637"", ""7617433"", ""7206928"", ""7751242"", ""7148985"", ""7713675"", ""7751470"", ""7453231""]",
621732,zh,胼胝体在大脑的哪个部分,"[""7632606""]","[""7632606"", ""7946169"", ""2221813"", ""7151945"", ""7395634"", ""4969080"", ""7950058"", ""7999060"", ""7441402"", ""175596""]",
950139,zh,电子申请什么时候可用,"[""7761049""]","[""7359258"", ""7335442"", ""7110923"", ""7257506"", ""6359279"", ""7492098"", ""7594819"", ""7067532"", ""7859593"", ""7802155""]",
961776,zh,梅肯体育馆是什么时候建造的,"[""7821862""]","[""7821862"", ""7749434"", ""7267927"", ""7828827"", ""2268824"", ""3042850"", ""7181095"", ""7098048"", ""7259931"", ""7313574""]",
1033168,zh,sdn的真正好处是什么,"[""7212910""]","[""7212910"", ""3176277"", ""7888997"", ""7794820"", ""7193577"", ""7445304"", ""7679249"", ""7388391"", ""7180086"", ""7155132""]",
840823,zh,丹麦的主要语言是什么,"[""7838139""]","[""7838139"", ""7907622"", ""1822037"", ""7576892"", ""7680327"", ""7496786"", ""7981495"", ""92976"", ""7261923"", ""3391504""]",
1092240,zh,nesbit ms 在哪个县,"[""7846256""]","[""7846256"", ""7185431"", ""7463792"", ""7120427"", ""7146681"", ""7466414"", ""7729060"", ""7902859"", ""7603149"", ""7577731""]",
993593,zh,哪些植物在花盆里长得好,"[""7277294""]","[""8004307"", ""7277294"", ""7553451"", ""7072163"", ""7485507"", ""7798040"", ""7890819"", ""7851781"", ""7213486"", ""7269623""]",
713677,zh,什么是扩大的心脏？,"[""7586366""]","[""7586366"", ""7134921"", ""7198452"", ""1520189"", ""7875759"", ""7275505"", ""283784"", ""7077624"", ""2551255"", ""7352653""]",
1086484,zh,梅赛德斯钥匙用什么电池,"[""7109761""]","[""7109761"", ""852742"", ""4314956"", ""7402509"", ""7471403"", ""7818798"", ""7878249"", ""372323"", ""7770401"", ""7421448""]",
911855,zh,克罗地亚有什么类型的经济,"[""7927061""]","[""7899739"", ""7927061"", ""7579634"", ""7919552"", ""7585667"", ""7656262"", ""7746233"", ""7657562"", ""4173972"", ""7886203""]",
988380,zh,谁需要请求是否有人去临终关怀,"[""7289203""]","[""7289203"", ""7651373"", ""7450604"", ""7584092"", ""5586481"", ""7558643"", ""7297027"", ""7424509"", ""623852"", ""7400734""]",
362569,zh,如何自然地消灭院子里的蚊子,"[""7068978""]","[""7068978"", ""7885938"", ""7659510"", ""4431876"", ""4389191"", ""7682029"", ""7962581"", ""7993158"", ""7690473"", ""7677270""]",
987961,zh,谁在峰值眼罩中扮演卢卡,"[""7290260""]","[""7927438"", ""7846757"", ""7290260"", ""7280803"", ""7861828"", ""7985084"", ""2767631"", ""7967451"", ""27344"", ""7123300""]",
569939,zh,四种不同类型的停车位是什么？,"[""2158849"", ""7539382""]","[""7539382"", ""2158849"", ""7988765"", ""7567350"", ""2710560"", ""7463059"", ""7447799"", ""7091268"", ""7748175"", ""7603458""]",
899296,zh,在粗糙的 er 上发现了什么结构,"[""7894792""]","[""7894792"", ""7275572"", ""7285714"", ""7362402"", ""7671184"", ""7354712"", ""7229825"", ""7206664"", ""7618604"", ""7577350""]",
1008330,zh,伊尔皮奥里亚的天气如何,"[""7250657""]","[""7250657"", ""7092406"", ""7095729"", ""7773218"", ""7516971"", ""4349720"", ""7852568"", ""7590138"", ""7517539"", ""7671288""]",
943040,zh,我们什么时候开始记录温度,"[""7832357""]","[""7832357"", ""7195788"", ""2629412"", ""4305805"", ""7933971"", ""7927894"", ""7924840"", ""7713360"", ""7305139"", ""2427464""]",
1079995,zh,史蒂文宇宙中的宝石是什么性别,"[""7149571""]","[""7149571"", ""7462860"", ""7893280"", ""5972440"", ""7466479"", ""7122200"", ""3645675"", ""7392714"", ""7681827"", ""7926880""]",
1083580,zh,充分发展一个段落是什么意思？什么才是适当的段落？,"[""7136112""]","[""7153761"", ""7136112"", ""4305606"", ""7875319"", ""5495778"", ""7321253"", ""7202662"", ""6026668"", ""7206258"", ""7225897""]",
1022379,zh,什么神奇宝贝可以和皮卡丘一起繁殖,"[""7230083""]","[""7230083"", ""7893280"", ""7509610"", ""7871918"", ""7747906"", ""7466734"", ""7945195"", ""7424055"", ""7657551"", ""7885127""]",
333372,zh,你多大年纪才能当服务员,"[""7072784""]","[""5753838"", ""7436925"", ""7599445"", ""7072784"", ""7225096"", ""7474278"", ""7826327"", ""7645277"", ""7981754"", ""7350855""]",
145297,zh,殖民者是否证明他们从英格兰独立是合理的？,"[""7742841""]","[""7742841"", ""157342"", ""621213"", ""7231345"", ""7888062"", ""7783623"", ""621218"", ""7247449"", ""7759050"", ""7783625""]",
320320,zh,私人管家每小时赚多少钱,"[""7337446""]","[""7337446"", ""7242422"", ""7330207"", ""1228632"", ""8000895"", ""7582199"", ""7573254"", ""7127872"", ""1416712"", ""7486411""]",
50399,zh,啤酒酵母对狗的好处,"[""7959219""]","[""7959219"", ""7616980"", ""7809224"", ""294372"", ""7455812"", ""7708856"", ""7649705"", ""1943020"", ""7367627"", ""7109056""]",
241300,zh,留置权可以在房产上停留多久？,"[""1140905"", ""7905137""]","[""7905137"", ""1140905"", ""7370532"", ""7213071"", ""7568454"", ""764860"", ""7367078"", ""225765"", ""7387317"", ""7842902""]",
1087885,zh,孩子几岁应该停止使用安抚奶嘴？,"[""7097902""]","[""7097902"", ""7491890"", ""7762556"", ""7400824"", ""3183737"", ""7780158"", ""5130674"", ""2961906"", ""5063917"", ""7888525""]",
817446,zh,erv 和 hrv 和有什么不一样,"[""7966440""]","[""7966440"", ""7969456"", ""7301420"", ""4001672"", ""7750281"", ""7162926"", ""7376605"", ""7526284"", ""7263269"", ""7367246""]",
481212,zh,迷你库珀的价格范围,"[""7444299""]","[""7444299"", ""5622261"", ""7072204"", ""7399923"", ""7986191"", ""7633741"", ""7553092"", ""7341780"", ""2832298"", ""7619450""]",
419263,zh,烟草中的尼古丁是天然的吗,"[""7649720""]","[""7649720"", ""7382357"", ""7660189"", ""7314691"", ""5155480"", ""5616677"", ""7362212"", ""7135073"", ""7731630"", ""7684570""]",
653737,zh,世界回避是什么意思,"[""7416867"", ""7346319""]","[""7856485"", ""7531520"", ""7340356"", ""7670233"", ""7248618"", ""7472422"", ""7459633"", ""7775740"", ""7180593"", ""7476396""]",
624176,zh,油对你的身体有什么作用,"[""7570903""]","[""7570903"", ""7127158"", ""7196616"", ""7068141"", ""7840632"", ""7807927"", ""7184592"", ""7505572"", ""7193817"", ""7661926""]",
1030576,zh,哥伦比亚的增值税是多少？,"[""7217281""]","[""7217281"", ""7347649"", ""7871469"", ""7195570"", ""7213909"", ""7231029"", ""5298503"", ""7975422"", ""7715851"", ""7220993""]",
938895,zh,hh福尔摩斯什么时候死的,"[""7962709""]","[""7962709"", ""7605111"", ""7135225"", ""7954704"", ""7935493"", ""3988586"", ""7271508"", ""7610867"", ""7842824"", ""7718749""]",
1087057,zh,服用安眠药和酒精有什么影响？,"[""7105082""]","[""7105082"", ""7131775"", ""7999674"", ""7215516"", ""43419"", ""7736379"", ""4631846"", ""7154850"", ""7757543"", ""7855394""]",
1004233,zh,希腊的癌症日是什么时候,"[""7256069""]","[""7256069"", ""5052811"", ""7938597"", ""7093109"", ""7652337"", ""7091782"", ""7852568"", ""7969772"", ""7734743"", ""7862582""]",
753577,zh,二月坦帕发生了什么,"[""7644583""]","[""7787336"", ""7095729"", ""7975790"", ""7092406"", ""7268507"", ""7217820"", ""5451072"", ""7250550"", ""7644583"", ""7628015""]",
1095324,zh,你应该多久旋转一次轮子,"[""7597726""]","[""7597726"", ""7112375"", ""6638991"", ""7190791"", ""7608098"", ""7233637"", ""7648286"", ""8005134"", ""7913068"", ""7155984""]",
1085040,zh,chopper 读什么死的,"[""7122665""]","[""7122665"", ""7682321"", ""7341001"", ""7968952"", ""7292841"", ""7231321"", ""7372610"", ""7476221"", ""7805320"", ""7797742""]",
1043876,zh,美国最大的账单是什么,"[""7196698""]","[""468467"", ""7935677"", ""4778292"", ""7288464"", ""7196698"", ""7442544"", ""7561873"", ""1454301"", ""7594098"", ""5581""]",
812013,zh,体积为 660 的溶液含有 33.4 克的溶液的浓度是多少,"[""7809638""]","[""7809638"", ""7339498"", ""7305462"", ""7812746"", ""7233425"", ""7096348"", ""7360346"", ""7635388"", ""7320539"", ""7864843""]",
1094956,zh,提交后从纳税申报表中获得成绩单的平均时间,"[""7627837""]","[""7627837"", ""7369987"", ""2184204"", ""5542002"", ""7993503"", ""4005338"", ""7594819"", ""1664729"", ""7359458"", ""7393173""]",
162976,zh,亚马逊 Prime 是否提供免费退货服务,"[""6329098""]","[""6457149"", ""7426513"", ""7481009"", ""6329098"", ""7844480"", ""7756426"", ""2206887"", ""7986388"", ""4790280"", ""400128""]",
1029841,zh,pasco wa 的邮政编码是什么,"[""7218496""]","[""7218496"", ""7741210"", ""7121124"", ""7878523"", ""7250810"", ""7531219"", ""7119655"", ""7742232"", ""7552633"", ""7523790""]",
75610,zh,我们可以起诉雇主在工作中受伤吗,"[""7889577""]","[""7889577"", ""7359547"", ""7604187"", ""3813237"", ""7069832"", ""7798621"", ""7283678"", ""7085252"", ""7538133"", ""7985424""]",
1011064,zh,什么会导致我的眼睛抽搐,"[""7246595"", ""7246593""]","[""7573758"", ""7246593"", ""7246595"", ""7451812"", ""789261"", ""7674392"", ""7321110"", ""7329009"", ""1111560"", ""5808428""]",
154043,zh,特曼库拉到拉斯维加斯的距离,"[""7588590""]","[""7588590"", ""7607935"", ""7013076"", ""7726195"", ""7631820"", ""7947585"", ""7095246"", ""7078546"", ""7072691"", ""7909036""]",
1003482,zh,付款时什么是aba号码,"[""7257371""]","[""7257371"", ""990933"", ""7710540"", ""6006927"", ""7702097"", ""7288464"", ""7556553"", ""7081592"", ""5873659"", ""5769142""]",
267341,zh,你应该让小牛哺乳多长时间,"[""2504788""]","[""2504788"", ""7520828"", ""7132185"", ""7525105"", ""7384624"", ""7096552"", ""7558550"", ""7298213"", ""1648680"", ""7581991""]",
1092542,zh,女性最常见的纹身,"[""7821746"", ""7821748""]","[""7821746"", ""7821748"", ""7791455"", ""7347064"", ""7926111"", ""7068194"", ""3027782"", ""7657923"", ""2763110"", ""7958596""]",
1063257,zh,消耗nat有什么影响,"[""7165499""]","[""7138156"", ""7951365"", ""7366957"", ""1738230"", ""3750157"", ""7257787"", ""7712517"", ""7113198"", ""714998"", ""5616677""]",
1085700,zh,哪个县是ackerly，TX在？,"[""7116883""]","[""7116883"", ""7511098"", ""6064976"", ""7198431"", ""7120942"", ""7488412"", ""7118690"", ""7601226"", ""7079658"", ""7117981""]",
238886,zh,甲板清洗后多久染色,"[""2711167""]","[""2711167"", ""7664715"", ""7428189"", ""7812102"", ""7070398"", ""7365714"", ""7726837"", ""3464191"", ""7354712"", ""7445374""]",
71069,zh,机器可以有创意吗,"[""7619025""]","[""7619025"", ""4901493"", ""7747148"", ""8002689"", ""7923135"", ""7646984"", ""5507731"", ""7224174"", ""7086840"", ""81598""]",
271476,zh,在新的蔬菜植物上留光多久,"[""7330504""]","[""7330504"", ""7242137"", ""7438049"", ""7367183"", ""3282514"", ""8004175"", ""4509893"", ""7495024"", ""7834955"", ""7238345""]",
1000709,zh,你在哪里可以从农场池塘中获取土壤样本进行碱度测试,"[""7262522""]","[""7262522"", ""7289632"", ""7598139"", ""7639411"", ""7336730"", ""7397381"", ""7107563"", ""319761"", ""7087881"", ""7240603""]",
594858,zh,传播过程中激活了哪些通道,"[""7526199""]","[""7279218"", ""7367716"", ""7719887"", ""7663540"", ""7493425"", ""7672999"", ""7257787"", ""7867463"", ""7847075"", ""3025912""]",
801211,zh,什么是表面人体工学键盘？,"[""7879614""]","[""7879614"", ""7664768"", ""7626023"", ""7698671"", ""7993218"", ""7519106"", ""44252"", ""7342150"", ""7982702"", ""7983062""]",
74160,zh,缝线可以预防干槽症吗,"[""8007742""]","[""8007742"", ""7787682"", ""7992107"", ""2445156"", ""7698889"", ""3123064"", ""7531239"", ""588235"", ""7331086"", ""7483017""]",
287453,zh,他们在美国有多少执法人员,"[""6593642""]","[""6593642"", ""7101182"", ""7272247"", ""7824570"", ""7779231"", ""7725135"", ""7858332"", ""3630138"", ""936287"", ""6958637""]",
1008209,zh,今天应该是什么天气,"[""7250826""]","[""1594997"", ""7412136"", ""7688771"", ""7094373"", ""7092353"", ""7250266"", ""7105137"", ""7093624"", ""7093402"", ""7094280""]",
154025,zh,上海到大理的距离,"[""7533877""]","[""7533877"", ""7556232"", ""8005238"", ""7969933"", ""7201218"", ""7221362"", ""7631820"", ""7317968"", ""7213529"", ""7766753""]",
734237,zh,什么被认为是害虫,"[""7612500""]","[""7612500"", ""7157871"", ""7710389"", ""7086239"", ""7107516"", ""7318277"", ""2020327"", ""7075462"", ""7086237"", ""7348925""]",
991763,zh,谁发现了罗穆卢斯和莱姆斯双胞胎,"[""7281607""]","[""7281607"", ""7617872"", ""7460865"", ""7909834"", ""7392714"", ""7777318"", ""7571470"", ""4698764"", ""7942709"", ""4374679""]",
643359,zh,微软保修涵盖 Surface Book 的哪些内容？,"[""7625543""]","[""7625543"", ""7983299"", ""7315728"", ""7619470"", ""7956644"", ""3974545"", ""7756426"", ""7790500"", ""7879614"", ""7919955""]",
1087104,zh,钩针的尺寸是多少,"[""7104686""]","[""7104686"", ""7817084"", ""7141348"", ""8003834"", ""7611503"", ""7214926"", ""7149506"", ""7504934"", ""7098526"", ""7233203""]",
1096057,zh,草坪灌溉要花多少钱,"[""7538794""]","[""7538794"", ""8008925"", ""7502026"", ""7333197"", ""3031630"", ""1924680"", ""7848402"", ""766590"", ""7987055"", ""7586539""]",
335020,zh,乔治 e. 多大了罗斯，博士,"[""7515256""]","[""7515256"", ""7743891"", ""7899708"", ""7246746"", ""7271508"", ""7290474"", ""7622920"", ""2586005"", ""7892881"", ""7842824""]",
1087701,zh,什么是辅因子和辅酶？,"[""7099764""]","[""7099764"", ""7254734"", ""7681376"", ""7780884"", ""7122592"", ""7636087"", ""7279218"", ""4039657"", ""7875999"", ""7272453""]",
1089807,zh,数量最多的被奴役的非洲人被送往_____。,"[""7081173""]","[""7081173"", ""7122795"", ""7924696"", ""444285"", ""7945581"", ""7506975"", ""2667242"", ""7244278"", ""7831345"", ""7763183""]",
1096689,zh,超过音速需要多少秒？,"[""7478795""]","[""7566097"", ""7478795"", ""7837777"", ""5026491"", ""4731340"", ""7438982"", ""7478914"", ""7096250"", ""7325759"", ""606920""]",
407713,zh,捷克共和国是中东欧的一部分吗,"[""7555364""]","[""7849940"", ""7765231"", ""7555364"", ""7961544"", ""5691446"", ""7548969"", ""7961621"", ""7886203"", ""7899739"", ""7757304""]",
1086079,zh,是什么导致皮肤容易撕裂,"[""7113340""]","[""7113340"", ""2326821"", ""7729621"", ""735198"", ""1177579"", ""7472314"", ""7527607"", ""7107161"", ""7459060"", ""7687246""]",
1037801,zh,神曲的语言是什么,"[""6790765""]","[""6790765"", ""1075241"", ""1924751"", ""7581334"", ""7697715"", ""7968952"", ""7448361"", ""7912527"", ""7462718"", ""7635318""]",
589318,zh,晚上腿抽筋的原因是什么以及如何预防,"[""4376792""]","[""4376792"", ""7655364"", ""1478094"", ""239120"", ""1857648"", ""7153082"", ""7835367"", ""7160413"", ""7197200"", ""789261""]",
640125,zh,更新我们的护照需要多少钱,"[""1422246""]","[""7274419"", ""104039"", ""867645"", ""268774"", ""1422246"", ""7563855"", ""7345635"", ""3962815"", ""7198517"", ""7357220""]",
987060,zh,在成为知名记者之前，谁是密西西比州的老师？,"[""7291994""]","[""7291994"", ""7892232"", ""7448816"", ""7246746"", ""7724237"", ""7769834"", ""7678061"", ""7294047"", ""7765122"", ""7253127""]",
61662,zh,我可以为简单的 ira 和自雇 401k 做贡献吗,"[""7546791""]","[""7546791"", ""7568887"", ""7831566"", ""1789944"", ""3112101"", ""7399802"", ""7184869"", ""7344299"", ""7466283"", ""7746676""]",
1100658,zh,电子产品中的api定义,"[""5629473""]","[""5629473"", ""7309316"", ""7480526"", ""7120702"", ""7397110"", ""4829032"", ""7286088"", ""7528121"", ""7854927"", ""7560487""]",
14586,zh,敏捷业务评估，定义准备好了吗？,"[""7308774""]","[""1795722"", ""7558938"", ""7628741"", ""1755157"", ""7204713"", ""893616"", ""7090228"", ""7235642"", ""7153885"", ""7193536""]",
1063934,zh,我们为什么要和越南开战,"[""7721578""]","[""7721578"", ""7243739"", ""7995216"", ""7664033"", ""7899750"", ""7359367"", ""3970387"", ""7254097"", ""7517851"", ""7090505""]",
1087026,zh,Versace eros 的香调是什么？,"[""7105390""]","[""7105390"", ""7991338"", ""7724927"", ""7581767"", ""7415111"", ""7855122"", ""7183052"", ""581293"", ""7810634"", ""7480724""]",
1032821,zh,皮肤的作用和体温的调节作用是什么,"[""7213490""]","[""7213490"", ""7607852"", ""7080173"", ""7528849"", ""7655993"", ""7078822"", ""7082136"", ""7768183"", ""5221790"", ""7901587""]",
612853,zh,哪个县是独奏哦,"[""7682836""]","[""7155125"", ""7495099"", ""7835668"", ""7124338"", ""7106344"", ""7151775"", ""7120012"", ""7697715"", ""7452097"", ""7222956""]",
1033994,zh,电脑上的处理器是什么？,"[""7211673""]","[""7211673"", ""7385779"", ""7555352"", ""7450427"", ""7219608"", ""7450423"", ""7240750"", ""7182356"", ""7641585"", ""7658471""]",
1095445,zh,水轮机的成本是多少？,"[""7586539""]","[""7586539"", ""7394956"", ""5468809"", ""7776376"", ""7297131"", ""117623"", ""418208"", ""4546154"", ""7615545"", ""7523469""]",
1016264,zh,玛雅人创造了什么类型的艺术,"[""7239448""]","[""7239448"", ""7114551"", ""7265010"", ""7224460"", ""7281489"", ""7678150"", ""7479472"", ""7839218"", ""7121464"", ""7881629""]",
461238,zh,引起疾病的微生物的名称,"[""2254503""]","[""3786708"", ""2254503"", ""7741669"", ""7808479"", ""7243064"", ""7235590"", ""7168459"", ""586360"", ""5206837"", ""7793170""]",
996007,zh,哪项修正案保护人们免受不合理的搜查和扣押？,"[""7272822""]","[""7272822"", ""7349246"", ""7880502"", ""7272761"", ""2657978"", ""7802194"", ""7098433"", ""7272791"", ""7272812"", ""7187955""]",
170132,zh,薄荷油会导致脱发吗,"[""7615517""]","[""7615517"", ""3222326"", ""7873532"", ""3360265"", ""7181123"", ""7217081"", ""4694584"", ""4805120"", ""7842169"", ""7146844""]",
995844,zh,哪条规定了国家间关系的指导方针？,"[""7273069""]","[""7195146"", ""132535"", ""7273069"", ""7842820"", ""7693520"", ""7532348"", ""2793991"", ""7275009"", ""7297076"", ""7885775""]",
160934,zh,你需要ps plus来保存游戏吗,"[""7301488"", ""7301489""]","[""7301489"", ""7301488"", ""7373344"", ""7444759"", ""7552032"", ""7192643"", ""7795441"", ""7268165"", ""7808191"", ""7494600""]",
881788,zh,外部界限是在哪个网络上广播的,"[""7958623""]","[""7958623"", ""5549409"", ""7337341"", ""7299420"", ""135195"", ""7186775"", ""7162279"", ""7231423"", ""7189711"", ""2323712""]",
556305,zh,细胞对植物有什么用,"[""7478424""]","[""7478424"", ""7746844"", ""7471989"", ""7273647"", ""7088560"", ""2128858"", ""7105404"", ""7609735"", ""6182047"", ""7228540""]",
1094887,zh,如何知道谓词是什么,"[""7633297""]","[""7633297"", ""7664809"", ""796598"", ""7634475"", ""7560487"", ""7631550"", ""7933049"", ""7085851"", ""7131936"", ""7850739""]",
148424,zh,protime 和 inr 的区别,"[""7579416"", ""1192808"", ""6519900""]","[""6519900"", ""7579416"", ""7500049"", ""7477756"", ""7229825"", ""4592606"", ""7887912"", ""7989233"", ""7931374"", ""7099764""]",
1095005,zh,精子到达卵子的平均时间,"[""7623591""]","[""4697480"", ""7623591"", ""7365014"", ""7392437"", ""1548118"", ""7833470"", ""7255867"", ""7810835"", ""7773479"", ""3748377""]",
57148,zh,安非他酮减肥剂量,"[""7366957""]","[""7366957"", ""486011"", ""8005631"", ""7521876"", ""7113942"", ""7584178"", ""5303053"", ""7978230"", ""7584172"", ""7443875""]",
421092,zh,是再玩一次体育特许经营,"[""7610692"", ""7610696""]","[""7610692"", ""7460595"", ""7610696"", ""7393793"", ""7289572"", ""7938607"", ""7259793"", ""7459291"", ""7604041"", ""7869208""]",
943587,zh,男孩什么时候开始刮胡子,"[""7925217""]","[""7925217"", ""4308178"", ""7988055"", ""1431977"", ""7187607"", ""7866575"", ""7930293"", ""7139874"", ""5199754"", ""3637421""]",
1086681,zh,农药对大自然的最坏影响是什么,"[""7108236""]","[""7108236"", ""7170567"", ""5291458"", ""7324215"", ""7569081"", ""4389191"", ""7112776"", ""7659510"", ""7148073"", ""7495883""]",
1003202,zh,外星人尸检视频什么时候发布的,"[""7258214""]","[""7258214"", ""7080972"", ""7870722"", ""7954672"", ""7708322"", ""7566180"", ""7356210"", ""7929998"", ""7477995"", ""7245910""]",
1084708,zh,护目镜可以保护您免受什么伤害,"[""7125803""]","[""7125803"", ""7836993"", ""7490261"", ""7232560"", ""4047103"", ""7689562"", ""2980693"", ""7124746"", ""7688537"", ""7331548""]",
892017,zh,蛋白质在体内扮演什么角色,"[""6766701""]","[""7438345"", ""6766701"", ""7438348"", ""7782940"", ""7500049"", ""7805558"", ""7879592"", ""7189068"", ""7752085"", ""886795""]",
1071765,zh,什么是 jpeg 文件用于,"[""7157199""]","[""7157199"", ""7598390"", ""613787"", ""2753653"", ""7212410"", ""7108466"", ""7588579"", ""7893227"", ""7356443"", ""7470363""]",
984809,zh,为什么艾森豪威尔使用中央情报局以及他们做什么,"[""7296050""]","[""7296050"", ""7765567"", ""936287"", ""7253325"", ""7525914"", ""646001"", ""7789801"", ""7253514"", ""7195146"", ""7723730""]",
60060,zh,奶酪披萨多米诺骨牌的卡路里,"[""7696181""]","[""7696181"", ""7805599"", ""7405208"", ""7084130"", ""7411562"", ""7438593"", ""7416705"", ""1241761"", ""7472357"", ""4270774""]",
592734,zh,是什么导致头皮非常油腻并出现疮,"[""7431937""]","[""7431937"", ""7411479"", ""378086"", ""7392704"", ""1605169"", ""7199795"", ""7873532"", ""7606686"", ""7028388"", ""7523902""]",
1087782,zh,在建筑过程中用来制造什么骨料,"[""7098957""]","[""7098957"", ""7853093"", ""7996826"", ""5793701"", ""7845475"", ""7149506"", ""7811814"", ""7315151"", ""7180684"", ""7610341""]",
833429,zh,遗忘症最常见的原因是什么,"[""7810333""]","[""139749"", ""7810333"", ""7219256"", ""7377266"", ""1845958"", ""7996955"", ""7686243"", ""7236248"", ""7142336"", ""275988""]",
921990,zh,嬉皮运动的重点是什么,"[""7891746""]","[""7891746"", ""7177247"", ""7481478"", ""7476221"", ""7275181"", ""7604041"", ""7406866"", ""7188160"", ""7618479"", ""7081347""]",
1000671,zh,你的胰腺在身体的哪个位置,"[""7949238""]","[""7271440"", ""7311926"", ""7949238"", ""7271582"", ""3326733"", ""7188728"", ""7246537"", ""822036"", ""480701"", ""7235685""]",
1087748,zh,使用乙烯气体有什么好处,"[""7099303""]","[""7969449"", ""7346304"", ""2870312"", ""7870403"", ""5103609"", ""7657714"", ""7127158"", ""7445374"", ""7135073"", ""7784648""]",
1096650,zh,一卷邮票中有多少张邮票,"[""7482343""]","[""7482343"", ""7096311"", ""7916337"", ""3243435"", ""4778292"", ""7088399"", ""5128767"", ""159768"", ""7532613"", ""4491564""]",
1070383,zh,为什么greensboro nc被称为三合会,"[""7891396""]","[""7891396"", ""7579411"", ""7667477"", ""7439881"", ""7253892"", ""7118110"", ""7290474"", ""2791417"", ""7816463"", ""7117309""]",
1041050,zh,谁是世界上最灵活的人？,"[""690939""]","[""690939"", ""3726617"", ""7929951"", ""7615958"", ""7898409"", ""7992187"", ""7280593"", ""7608098"", ""7189717"", ""7819041""]",
1042159,zh,菲律宾的文化是怎样的,"[""7198645"", ""7198638""]","[""7198638"", ""7461259"", ""7198645"", ""7253524"", ""7738859"", ""7103085"", ""7121464"", ""2357388"", ""7610655"", ""7254047""]",
1048812,zh,谁在女牛仔的故事中扮演特雷弗,"[""7927438""]","[""7927438"", ""7689707"", ""5972440"", ""4783316"", ""7125366"", ""7165767"", ""7866829"", ""7335515"", ""7841397"", ""7958566""]",
664997,zh,1524 年和 1555 年在德国发生了什么,"[""7587306"", ""7587303""]","[""7587306"", ""7587303"", ""7121647"", ""7745123"", ""7576671"", ""7810539"", ""7253258"", ""2655831"", ""7149882"", ""7640503""]",
1086442,zh,身体的哪个部位为您的身体提供支撑和结构,"[""7110045""]","[""7110045"", ""7992187"", ""7103410"", ""7102900"", ""7463520"", ""5276995"", ""7698253"", ""7760497"", ""7195898"", ""2962966""]",
1052614,zh,乔伊洛加诺的儿子叫什么名字,"[""7181058""]","[""7181058"", ""47970"", ""7243788"", ""7803659"", ""7632872"", ""7946480"", ""7274439"", ""7688065"", ""7460506"", ""7607416""]",
1101615,zh,结肠造口造口部位描述,"[""7730958""]","[""7730958"", ""7235288"", ""7836615"", ""7741324"", ""7379054"", ""7665311"", ""7269088"", ""7939827"", ""6669471"", ""7336531""]",
