query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1048846,en,what is option button style ?,"[""7186549""]","[""7186549"", ""4775006"", ""7844088"", ""5431930"", ""7370345"", ""7396947"", ""7919768"", ""7086840"", ""6584738"", ""7170449""]",
1057639,en,who were the voices in the trolls,"[""7805647""]","[""7805647"", ""7841397"", ""6786974"", ""7935110"", ""7812781"", ""7694677"", ""7343268"", ""7900419"", ""7447439"", ""7413726""]",
553450,en,what amperage is needed in new construction homes?,"[""7638385""]","[""8006746"", ""7638385"", ""7172247"", ""7840404"", ""7665167"", ""7811814"", ""7439238"", ""7136022"", ""7492053"", ""1956360""]",
808039,en,what is the benefits of grooming in animals,"[""7917494""]","[""7582199"", ""7917494"", ""7171421"", ""7929339"", ""7187607"", ""7636197"", ""7629231"", ""7463950"", ""7533037"", ""7492935""]",
374690,en,how to reach jamnagar to somnath temple,"[""7352666""]","[""7352666"", ""7078234"", ""7822161"", ""7902581"", ""7841769"", ""7509891"", ""7269839"", ""7542932"", ""7447799"", ""7770715""]",
656283,en,what economic activity is found along most coastal regions,"[""7504730""]","[""7504730"", ""7082809"", ""7709592"", ""7161425"", ""2934349"", ""7656262"", ""7263372"", ""7630759"", ""7612563"", ""7330540""]",
626898,en,what do you need to use vitamin c,"[""1374083""]","[""7076988"", ""4092416"", ""2801308"", ""1374083"", ""7955063"", ""7716397"", ""7955062"", ""7751031"", ""7457408"", ""7893891""]",
615304,en,what creates energy for the cell,"[""7609735""]","[""2830597"", ""7609735"", ""7282608"", ""6975555"", ""7079822"", ""7113831"", ""7378343"", ""7809808"", ""7469495"", ""7781959""]",
583215,en,what car is jackson storm,"[""7443737""]","[""7443737"", ""7774037"", ""7976544"", ""7442190"", ""7822533"", ""7093473"", ""4278602"", ""7247204"", ""7851192"", ""7805046""]",
891289,en,what restaurant serves steak fries in goodyear az,"[""7886659"", ""7886664""]","[""7103700"", ""7886659"", ""7147550"", ""7886664"", ""7366186"", ""7094624"", ""7119986"", ""7852201"", ""7208312"", ""7162062""]",
1012409,en,what was the daughters name in sopranos,"[""7243788""]","[""7243788"", ""7284690"", ""7611128"", ""7950004"", ""7937187"", ""7909834"", ""7242961"", ""7291031"", ""7250839"", ""7476976""]",
1096303,en,how much do nurses make hourly,"[""363604""]","[""363604"", ""7447492"", ""7463865"", ""7825985"", ""7195729"", ""7541711"", ""7302309"", ""7195763"", ""7589359"", ""7361787""]",
1094232,en,is anemia caused by ckd,"[""7687460""]","[""6903791"", ""7687460"", ""7695436"", ""7273847"", ""7299505"", ""7923796"", ""7470763"", ""7630491"", ""7442428"", ""7978570""]",
1057251,en,who were george washington's parents,"[""7728494""]","[""7728494"", ""704363"", ""3692114"", ""7272114"", ""7515256"", ""7737340"", ""7294412"", ""7779785"", ""7836393"", ""7099736""]",
930629,en,what's it called when you hear colors,"[""7943454""]","[""7943454"", ""7680252"", ""7502431"", ""7178725"", ""1011107"", ""7450620"", ""7192740"", ""7803654"", ""7232828"", ""7809143""]",
1087416,en,what are poor conductors also known as,"[""7102244""]","[""7360430"", ""7102244"", ""7101884"", ""7665167"", ""7563235"", ""7436811"", ""7165548"", ""7870403"", ""7172247"", ""7283332""]",
1011819,en,which is produced by nuclear fusion?,"[""2249909""]","[""7771945"", ""4555656"", ""2249909"", ""5716462"", ""7125377"", ""7581850"", ""4352977"", ""7495648"", ""7635938"", ""7154036""]",
624248,en,what do oxygen saturation levels mean,"[""7682293""]","[""7682293"", ""7949214"", ""7243228"", ""7878636"", ""7220288"", ""7960384"", ""7268557"", ""7558173"", ""7528795"", ""317550""]",
33732,en,average cost of heartworm treatment,"[""4914191""]","[""4914191"", ""7576628"", ""7647035"", ""7188670"", ""7400495"", ""2222490"", ""7987323"", ""7322948"", ""690772"", ""7735601""]",
885429,en,what parts of the body are affected by diaphragmatic hernia,"[""7908385""]","[""7908385"", ""7765540"", ""5268318"", ""7900054"", ""298257"", ""538189"", ""7325629"", ""7490071"", ""7465019"", ""7667582""]",
1033557,en,what is the purpose of text tool on photoshop,"[""7212410""]","[""7212410"", ""7067181"", ""7212398"", ""7493372"", ""7901711"", ""613787"", ""537325"", ""7375209"", ""7141305"", ""3404121""]",
1058333,en,what is code green in hospital,"[""7171602""]","[""7669318"", ""7171602"", ""4926367"", ""1124381"", ""7397126"", ""7926457"", ""7904861"", ""7525705"", ""1861429"", ""812514""]",
578100,en,what axis is intellectual disability on,"[""7506336""]","[""7744935"", ""4191529"", ""7361848"", ""7407763"", ""7653942"", ""7443839"", ""7493165"", ""7134538"", ""7394540"", ""7250934""]",
997892,en,where is the superior vena cava located,"[""2554181""]","[""2554181"", ""7273733"", ""7935307"", ""7105741"", ""1362933"", ""7518380"", ""7208699"", ""7235288"", ""7769148"", ""7592385""]",
684086,en,what is a full bikini wax,"[""7678033""]","[""7678033"", ""7424863"", ""7757491"", ""7072767"", ""7776168"", ""7182386"", ""7355625"", ""7991338"", ""7401592"", ""7586385""]",
913137,en,what type of lever is a tree,"[""7942759""]","[""7942759"", ""7715703"", ""7368423"", ""7107937"", ""7313081"", ""7499186"", ""7160643"", ""7587859"", ""7085448"", ""7233203""]",
922669,en,what was the song sampled for steal my sunshine,"[""7769252""]","[""7769252"", ""7869446"", ""7816536"", ""7824358"", ""7875835"", ""7291432"", ""2562120"", ""7740349"", ""7952481"", ""7294883""]",
1058501,en,who wrote maryland my maryland,"[""7729533""]","[""7729533"", ""7294047"", ""7895460"", ""7241873"", ""7098048"", ""2922930"", ""7118176"", ""7119021"", ""7769834"", ""7939606""]",
752231,en,what is goserelin acetate used for,"[""7474456""]","[""7474456"", ""7615873"", ""7974864"", ""7346150"", ""7196932"", ""7506791"", ""7807252"", ""7933129"", ""7650878"", ""889435""]",
1067030,en,what is a struck by hazard,"[""7161660""]","[""7161660"", ""4047103"", ""7325367"", ""7311967"", ""7650538"", ""7401337"", ""7507562"", ""7851369"", ""7439743"", ""7813427""]",
1095977,en,how much ffp to give for inr reversal,"[""7546427""]","[""7546427"", ""1192810"", ""1192808"", ""6519900"", ""7969020"", ""7909725"", ""7928694"", ""7354468"", ""7717001"", ""7666869""]",
718484,en,what is another word for expedition,"[""7446846""]","[""7446846"", ""3769822"", ""7157246"", ""7751362"", ""7478627"", ""7244966"", ""7337897"", ""7288712"", ""7134646"", ""7186427""]",
542662,en,weather and climate are synonymous terms,"[""7542550""]","[""7542550"", ""7080479"", ""7082162"", ""8003079"", ""7105137"", ""3212079"", ""1594997"", ""7108171"", ""5173010"", ""4349720""]",
446920,en,meaning behind saying someone is charged with,"[""7645039""]","[""7645039"", ""500631"", ""7840602"", ""2138923"", ""7175989"", ""7403288"", ""599365"", ""8004079"", ""7326083"", ""3429910""]",
1083681,en,what does how fast a telescope is mean,"[""7135262""]","[""7459245"", ""7135262"", ""7610183"", ""7601096"", ""7459250"", ""4731340"", ""7279595"", ""7478914"", ""7837777"", ""2689737""]",
338579,en,how safe is paris for tourists,"[""7639593""]","[""7639593"", ""7727353"", ""7526830"", ""7643846"", ""7094476"", ""7795413"", ""7273499"", ""7175909"", ""7652337"", ""7652331""]",
1022112,en,what processor is in the iphone se,"[""7230635""]","[""7230635"", ""7228073"", ""7826013"", ""606920"", ""7255880"", ""7825971"", ""7380723"", ""7145012"", ""7711108"", ""7953416""]",
516032,en,the first breakthroughs of the industrial revolution took place in this industry,"[""7511330""]","[""7729411"", ""592951"", ""7511330"", ""7920535"", ""7671164"", ""7471828"", ""7433688"", ""7799143"", ""7578826"", ""7244033""]",
926405,en,what year did john kennedy join the navy,"[""7857596""]","[""7857596"", ""8007473"", ""4285586"", ""7678294"", ""7241210"", ""7148053"", ""5957439"", ""7808302"", ""3653077"", ""7765567""]",
723453,en,what is best alkaline ph range,"[""7620582""]","[""7620582"", ""915090"", ""6736855"", ""7129589"", ""3139046"", ""7868331"", ""7635388"", ""319761"", ""7965476"", ""7325125""]",
1093082,en,meaning of copper for a policeman,"[""7778956""]","[""7778956"", ""1635359"", ""7152830"", ""7114379"", ""7691254"", ""7375550"", ""7937250"", ""7592578"", ""7402622"", ""7351259""]",
817909,en,what is the difference between mba and emba,"[""7854979""]","[""7854979"", ""7687817"", ""7669228"", ""7137600"", ""7399618"", ""7539348"", ""7171445"", ""7099208"", ""7687768"", ""7329577""]",
314626,en,how much does it cost rent a small jackhammer,"[""7335324"", ""7335328""]","[""7914365"", ""7335324"", ""7335328"", ""8004916"", ""7739791"", ""1439346"", ""7824003"", ""7319645"", ""4338445"", ""7553481""]",
23285,en,are land grading costs deductible,"[""7373976""]","[""7373976"", ""7391655"", ""7815494"", ""7688312"", ""5680372"", ""7719551"", ""7376654"", ""1805336"", ""7980011"", ""7173901""]",
748854,en,what is found the lateral gray horns of the spinal cord,"[""7622705""]","[""7622705"", ""7968090"", ""7592385"", ""2724793"", ""7760497"", ""7399426"", ""7264583"", ""7208699"", ""4202492"", ""7511875""]",
1101725,en,definition query sql in () arcgis,"[""7632681""]","[""7632681"", ""7934927"", ""7361946"", ""7080528"", ""7397113"", ""7802357"", ""7666392"", ""7270131"", ""7577731"", ""7874541""]",
999709,en,where in nj is centenary college located,"[""7264867""]","[""7264867"", ""7857011"", ""7956510"", ""7852802"", ""7976839"", ""7350567"", ""3368477"", ""7585840"", ""7484100"", ""7860862""]",
841324,en,what is the process of succession?,"[""3192226"", ""7973449""]","[""7973449"", ""3192226"", ""7135580"", ""7601811"", ""7224454"", ""7751069"", ""7861383"", ""7750059"", ""7569244"", ""7747092""]",
302075,en,how much are animators paid,"[""7337043""]","[""7337043"", ""7838877"", ""7841638"", ""7106946"", ""7655295"", ""7528555"", ""2622996"", ""7330298"", ""7330207"", ""7569804""]",
1098337,en,how long does hepatitis c live outside the body,"[""7346667""]","[""7346667"", ""3203519"", ""7748549"", ""7754521"", ""7888884"", ""7759308"", ""763010"", ""7991336"", ""7380560"", ""7883350""]",
65679,en,can cholestyramine be used for ibs,"[""7987997"", ""7987999""]","[""7987997"", ""7688790"", ""7987999"", ""7798568"", ""7746741"", ""7341438"", ""2340569"", ""7898559"", ""7163459"", ""7859835""]",
1082952,en,what does standing mean in judicial process,"[""7141719""]","[""8006790"", ""7651556"", ""7941047"", ""7459006"", ""7937250"", ""7174293"", ""7073236"", ""392882"", ""7141719"", ""7742497""]",
1099467,en,how do cellular junctions and receptors maintain homeostasis,"[""7252493""]","[""7257787"", ""7795902"", ""7279218"", ""2773037"", ""7252493"", ""7213490"", ""7577350"", ""7147823"", ""1111528"", ""7259552""]",
1087613,en,calories in quinoa burger,"[""7100462""]","[""7971861"", ""7100462"", ""7093334"", ""7139798"", ""7096528"", ""7413404"", ""7696181"", ""7642057"", ""7067642"", ""1825961""]",
557825,en,what are diuretic drugs and what is their purpose,"[""7464777""]","[""7170064"", ""7338538"", ""7464777"", ""7487513"", ""7650011"", ""7415272"", ""7979516"", ""7638573"", ""7865805"", ""7702569""]",
992567,en,which vitamin do we get from eating corn,"[""7279432""]","[""4092416"", ""5601783"", ""7622201"", ""1325570"", ""7787317"", ""7785037"", ""7199811"", ""7076988"", ""7780152"", ""7314009""]",
243011,en,how long can you keep a written prescription,"[""7340167""]","[""8006323"", ""6435810"", ""7340167"", ""7619117"", ""4180526"", ""7364216"", ""7561860"", ""7140020"", ""7366582"", ""1786848""]",
842642,en,what is the purpose of sampling in research,"[""7970388""]","[""7970388"", ""7934785"", ""7994378"", ""7502919"", ""7297406"", ""7157629"", ""7181549"", ""7726768"", ""7403209"", ""7673682""]",
946779,en,when does jamaica celebrate independence,"[""6141957""]","[""7739212"", ""6141957"", ""6794229"", ""7666813"", ""3644878"", ""3052765"", ""7269951"", ""2491367"", ""7684531"", ""7180900""]",
1044523,en,what is the average age of peak onset of symptoms of schizophrenia,"[""3612008""]","[""3612008"", ""7866575"", ""2405788"", ""7327721"", ""5731498"", ""7743952"", ""7086918"", ""7956912"", ""7930293"", ""7659424""]",
666833,en,what happens to you when you are knocked out,"[""7434763""]","[""7434763"", ""7814683"", ""7683174"", ""7648313"", ""7967079"", ""7813427"", ""896310"", ""7358749"", ""4047103"", ""7673366""]",
698588,en,what is a row in excel,"[""2117531""]","[""2117531"", ""7474683"", ""4647944"", ""7802357"", ""7327127"", ""6502315"", ""3377756"", ""7264326"", ""7212697"", ""7171718""]",
893839,en,what should i eat before donating blood,"[""4569242""]","[""4569242"", ""7365141"", ""698202"", ""343286"", ""7970305"", ""7614909"", ""7707696"", ""7153165"", ""7306845"", ""7942653""]",
439061,en,legally do you have to pay time and a half after 40 hours,"[""1248180""]","[""1248180"", ""3948109"", ""7985702"", ""7445050"", ""7182782"", ""7070215"", ""7494367"", ""7494365"", ""7987755"", ""7975016""]",
147546,en,difference between himalayan and sea salt,"[""7385885"", ""7385882""]","[""7385885"", ""7385882"", ""5225613"", ""7433889"", ""7343474"", ""7704634"", ""7823461"", ""7255547"", ""7561728"", ""7515703""]",
333671,en,how old do you have to be to rent a car in ireland,"[""7357406""]","[""7357406"", ""7391353"", ""7741001"", ""7379763"", ""7770548"", ""7772195"", ""7790637"", ""7982344"", ""7166518"", ""7097506""]",
1102055,en,why is osmosis important for living things,"[""7327354""]","[""7327354"", ""7873258"", ""317550"", ""7729986"", ""7234062"", ""7259552"", ""7469495"", ""7713156"", ""7808479"", ""7500049""]",
393632,en,in research what is conflict of interest,"[""7433934""]","[""7433934"", ""7666557"", ""7635161"", ""7541190"", ""7532415"", ""7481710"", ""7124689"", ""7137663"", ""7509923"", ""7220206""]",
269540,en,how long to cook brown rice on stove,"[""8002417""]","[""8002417"", ""7682835"", ""7925182"", ""7339576"", ""5661773"", ""3236614"", ""7378608"", ""7963647"", ""7731035"", ""3745525""]",
1097469,en,how many calories in a salad containing chicken apples and walnuts,"[""7411777""]","[""7411777"", ""1825961"", ""7378992"", ""1008556"", ""7484208"", ""7412266"", ""7816984"", ""7971861"", ""7407902"", ""7577318""]",
696496,en,what is a protein and its purpose,"[""7438348"", ""7438345""]","[""7438345"", ""6766701"", ""7438348"", ""7782940"", ""7500049"", ""8001970"", ""7699318"", ""7752085"", ""7805558"", ""7467345""]",
970223,en,where did you bury the dead body?,"[""7882867""]","[""7493809"", ""7948355"", ""7882867"", ""7271897"", ""7771787"", ""7760780"", ""7939513"", ""4036601"", ""7676094"", ""7251500""]",
566041,en,what are specific foods to help increase your fiber intake,"[""7453288"", ""7453289""]","[""7148488"", ""7156779"", ""2771440"", ""7068509"", ""7601073"", ""2090686"", ""7764392"", ""7761706"", ""7453289"", ""7453288""]",
1101393,en,different types of underwater welding,"[""7908251""]","[""7908251"", ""7775269"", ""7610808"", ""2027473"", ""7757489"", ""7159535"", ""3027782"", ""7144918"", ""7561549"", ""7263923""]",
406315,en,is chris pine signed for the wonder woman sequel,"[""5972440""]","[""5972440"", ""7824465"", ""7824464"", ""7126053"", ""7973982"", ""7927438"", ""1663521"", ""7800123"", ""7727630"", ""7289730""]",
157509,en,do kidneys affect blood pressure,"[""7336289""]","[""7336289"", ""7638573"", ""7519305"", ""7445768"", ""7338538"", ""7838769"", ""7130189"", ""7476287"", ""7596543"", ""7513737""]",
811209,en,what is the clear stuff that comes out of your eye,"[""1310066""]","[""7607116"", ""1310066"", ""7529619"", ""533498"", ""7169836"", ""7674392"", ""7164418"", ""7501990"", ""7568217"", ""3443172""]",
1102184,en,why does the skin on my nose keep peeling off,"[""7199794"", ""7199795""]","[""7199794"", ""7199795"", ""570442"", ""7325703"", ""7646902"", ""7893963"", ""7220096"", ""1177579"", ""7527607"", ""7677315""]",
967941,en,where can lithium be found on earth,"[""5926524""]","[""5926524"", ""7834350"", ""7867476"", ""7296145"", ""7674924"", ""7411940"", ""7629229"", ""7275888"", ""7782270"", ""7264253""]",
74704,en,can tiff files be color,"[""7375209""]","[""7375209"", ""7600017"", ""7598390"", ""7151194"", ""7157199"", ""7419262"", ""7984373"", ""2974385"", ""7532374"", ""7470363""]",
992542,en,which was a result of the spanish american war,"[""960180""]","[""960180"", ""2489666"", ""7899750"", ""3429513"", ""4500378"", ""7522099"", ""7938552"", ""7580400"", ""7930084"", ""7422612""]",
328493,en,how much time before a landlord is allowed to raise the rent to give tenant notice?,"[""943626""]","[""7382640"", ""943626"", ""7079510"", ""7663315"", ""7399340"", ""7579309"", ""225765"", ""7367078"", ""7739468"", ""7388287""]",
1082659,en,what does the r mean in lcsw r,"[""7143887""]","[""7143887"", ""7142453"", ""7571281"", ""7681893"", ""7113820"", ""25021"", ""7881354"", ""7140224"", ""7121519"", ""7160300""]",
737333,en,what is dakota johnson net worth,"[""7542123""]","[""7542123"", ""7090878"", ""7089510"", ""7818296"", ""7618731"", ""7569108"", ""7594369"", ""7435984"", ""7848437"", ""7633468""]",
914393,en,what type of rock is mostly found in fossils,"[""7813029""]","[""7813029"", ""2836939"", ""6356219"", ""7893788"", ""7224841"", ""7871918"", ""7216073"", ""7264253"", ""7122314"", ""7151532""]",
1079463,en,what happened in lamb to the slaughter story by roald dahl,"[""7150256""]","[""7150256"", ""3128789"", ""7598283"", ""7889754"", ""7181641"", ""7980359"", ""7612500"", ""7935417"", ""7512964"", ""7598286""]",
1097537,en,how many boarding groups does american airlines have,"[""7406467""]","[""7406467"", ""216054"", ""7286506"", ""7074464"", ""7401837"", ""7303814"", ""7476902"", ""7154946"", ""7364998"", ""5257825""]",
784842,en,what is pocahontas father's name,"[""7743539""]","[""7743539"", ""7243788"", ""7251611"", ""7659345"", ""7760780"", ""7485241"", ""3789036"", ""7244240"", ""7579691"", ""7751220""]",
1033570,en,what is the purpose of text features? brainly,"[""7212398""]","[""7212398"", ""7844736"", ""7629602"", ""7719848"", ""7126790"", ""7191479"", ""7544860"", ""7234457"", ""7901200"", ""7567949""]",
1098266,en,how long does it take for food to pass through the large intestine?,"[""6393664""]","[""112791"", ""6393664"", ""6284206"", ""7352035"", ""7349768"", ""6669471"", ""7234528"", ""7379054"", ""7597591"", ""7909305""]",
1054186,en,what is hdl is that good or bad cholesterol,"[""7178665""]","[""7178665"", ""3350439"", ""7623625"", ""7455344"", ""7606339"", ""7448171"", ""6724191"", ""1103532"", ""2340569"", ""7420783""]",
1096873,en,how many ounces are we supposed to drink a day,"[""7461178""]","[""2336191"", ""7325989"", ""1987259"", ""77985"", ""1616468"", ""7607054"", ""7367996"", ""2173490"", ""7485559"", ""7440310""]",
221329,en,how do you categorize hurricanes,"[""7416237""]","[""7416237"", ""6016363"", ""7897534"", ""7458783"", ""7223944"", ""7486516"", ""5286907"", ""8001471"", ""7876784"", ""7811088""]",
654797,en,what does vida la vida mean,"[""7470282""]","[""7470282"", ""7618413"", ""7615441"", ""7245910"", ""7280205"", ""1557854"", ""5987460"", ""7089269"", ""7828130"", ""8002787""]",
1097501,en,average cost of spaying a cat,"[""7409074""]","[""7409074"", ""2820408"", ""7127381"", ""7533037"", ""7647035"", ""7582199"", ""7389177"", ""7995002"", ""11527"", ""7556869""]",
931052,en,what's the average lifespan of a horse,"[""7847095""]","[""7847095"", ""834016"", ""5795077"", ""7318986"", ""7634721"", ""7588943"", ""3356853"", ""7303539"", ""6819684"", ""7487520""]",
1028754,en,what is wall street prime rate,"[""7221011""]","[""7221011"", ""4693173"", ""7096573"", ""7310623"", ""1150114"", ""4223817"", ""7854268"", ""1570584"", ""7323199"", ""7268733""]",
50344,en,benefits of bathing in coconut oil,"[""7825287""]","[""7825287"", ""1733702"", ""1240847"", ""7702428"", ""7749954"", ""7318261"", ""7613707"", ""7776168"", ""7840632"", ""7196616""]",
253909,en,how long does it take for gonorrhea symptoms to show,"[""7392602""]","[""7392602"", ""7577483"", ""7957247"", ""7325995"", ""7577482"", ""3039982"", ""7999275"", ""7075754"", ""7421584"", ""2520677""]",
806334,en,what is the average home price in vancouver,"[""7902815""]","[""7229095"", ""7296693"", ""7340946"", ""7796536"", ""7659027"", ""7220548"", ""7510200"", ""7796021"", ""7924594"", ""8007027""]",
1042036,en,what is the current us military sidearm,"[""7198862""]","[""7953247"", ""7198862"", ""7170079"", ""7147647"", ""7513396"", ""2246842"", ""7716436"", ""7605010"", ""7556559"", ""7566846""]",
1087926,en,what affects movement of deep sea currents,"[""7097479""]","[""7097479"", ""976001"", ""7204229"", ""7081600"", ""7677755"", ""7216300"", ""7282832"", ""6117526"", ""7183286"", ""7236359""]",
883348,en,what organ transfers blood to the heart,"[""1362933""]","[""4367239"", ""1440644"", ""7848693"", ""1143017"", ""7264072"", ""7273733"", ""7226013"", ""1077002"", ""7245866"", ""7167128""]",
988974,en,who is the chairman's uncle on iron chef america?,"[""7287029""]","[""7830067"", ""7659345"", ""7212940"", ""7287029"", ""7279966"", ""7269149"", ""7292504"", ""7565794"", ""7604764"", ""7081061""]",
79763,en,can you spray roundup after it rains,"[""7993158""]","[""7993158"", ""7715778"", ""7305308"", ""7968313"", ""7319348"", ""7989872"", ""7255369"", ""7126099"", ""7499659"", ""7664715""]",
1031578,en,what is the temp the radiator fan turns on,"[""7215725""]","[""7215725"", ""7211972"", ""7079395"", ""3276300"", ""1569747"", ""7985942"", ""7629794"", ""2267681"", ""46276"", ""7937435""]",
1097464,en,how many calories in an order of chicken fingers,"[""7412266""]","[""7367338"", ""7412266"", ""7321874"", ""7484208"", ""7378992"", ""2297633"", ""5507436"", ""7115509"", ""7696181"", ""7992070""]",
803833,en,what is the ability to bounce back from setbacks or disappointments?,"[""7819712""]","[""7381328"", ""7321071"", ""7819712"", ""5986843"", ""7915919"", ""7168423"", ""7178679"", ""7162611"", ""7087315"", ""7941072""]",
1089079,en,usps first class envelope stamp price,"[""7088399""]","[""7096311"", ""512871"", ""4778292"", ""7451325"", ""7088399"", ""159768"", ""4809578"", ""159767"", ""7551240"", ""7916337""]",
829279,en,what is the main difference between a prokaryotic cells and eukaryotic cells,"[""7759062"", ""7759065""]","[""7759065"", ""7752889"", ""7759062"", ""7542128"", ""7525804"", ""7200993"", ""7478412"", ""5990309"", ""7460586"", ""7784596""]",
1058356,en,who wrote i could never take the place of your man,"[""7838580""]","[""7952481"", ""7838580"", ""7902719"", ""7637066"", ""7563977"", ""7923778"", ""7824358"", ""7886754"", ""7875835"", ""7741837""]",
1095364,en,how much water should one use for a tea bag,"[""7593875""]","[""7998607"", ""7593875"", ""2336191"", ""7150914"", ""7325989"", ""1616468"", ""7376730"", ""4398627"", ""1987259"", ""7985760""]",
1088748,en,ways to determine leaks in heat pump system,"[""7091598""]","[""7091598"", ""7499819"", ""7478549"", ""7603877"", ""7128834"", ""7349530"", ""7846533"", ""7915557"", ""7629794"", ""7172247""]",
1006313,en,when did piaget begin studying children,"[""7253236""]","[""7253236"", ""7468295"", ""7192480"", ""7201716"", ""7744510"", ""5497884"", ""7174859"", ""7210760"", ""7946055"", ""7929116""]",
238942,en,how long after expiration date can vitamins be used?,"[""6435810""]","[""7638696"", ""6435810"", ""7699364"", ""7199811"", ""7803595"", ""1374083"", ""4092416"", ""7145824"", ""2801308"", ""7298274""]",
167479,en,does impetigo itch or burn,"[""7612580""]","[""7612580"", ""7677110"", ""7793170"", ""559585"", ""7946497"", ""2765638"", ""7107512"", ""8002377"", ""7413839"", ""7081261""]",
961726,en,when was the little prince book published?bdydxdhag,"[""2244955""]","[""2244955"", ""2352376"", ""2343447"", ""2352372"", ""7553092"", ""7831044"", ""7839706"", ""7794580"", ""7827487"", ""640749""]",
654202,en,what does trump card mean in pokemon,"[""7657551""]","[""7657551"", ""7970804"", ""7779474"", ""7473317"", ""7506860"", ""7424055"", ""7392430"", ""7776792"", ""7890333"", ""7871918""]",
1077006,en,what iowa law determines inheritance exceptions?,"[""7151971""]","[""7151971"", ""7649098"", ""7684510"", ""7092260"", ""7948785"", ""7224454"", ""7286115"", ""7573414"", ""7634275"", ""7536684""]",
837476,en,what is the oldest dog in the world?,"[""5280730""]","[""5280730"", ""7249604"", ""7303539"", ""7588943"", ""7913726"", ""7841558"", ""7329242"", ""4949040"", ""6819684"", ""7605688""]",
619808,en,what did the ADA laws do?,"[""7443839""]","[""7443839"", ""2568694"", ""7420334"", ""7246790"", ""635313"", ""7259727"", ""7272930"", ""7877769"", ""1589761"", ""7363043""]",
910676,en,what type of boundary occurs where crust is generated as the plates pull away from each other?,"[""7742417""]","[""248698"", ""7273253"", ""7742417"", ""7277321"", ""7113253"", ""7183286"", ""7148031"", ""7728501"", ""7509736"", ""7452451""]",
899423,en,what structures in the cell membrane function as ion channels?,"[""7795902""]","[""7795902"", ""7257787"", ""731550"", ""7228540"", ""7259552"", ""3166969"", ""7279218"", ""772912"", ""7526199"", ""145587""]",
705155,en,what is a variable expression in math,"[""7601872""]","[""7601872"", ""7249128"", ""7649694"", ""7459296"", ""1425212"", ""7658534"", ""7302473"", ""7143346"", ""1795722"", ""7206967""]",
640832,en,what does it mean to take up your cross and follow him,"[""7630611""]","[""7630611"", ""7080379"", ""7721168"", ""7943134"", ""7278855"", ""7236154"", ""7244486"", ""7903840"", ""7352054"", ""7389449""]",
1102231,en,why does hair show up in teratoma,"[""7159579""]","[""7159579"", ""7346920"", ""7842169"", ""7185024"", ""7490543"", ""7275572"", ""7352602"", ""7733577"", ""7908187"", ""1849581""]",
988117,en,who played aquaman in justice league,"[""7289730""]","[""7289730"", ""7290019"", ""1663521"", ""7707975"", ""7727630"", ""7607918"", ""7572869"", ""7450668"", ""7935843"", ""7824465""]",
695177,en,what is a plumbus used for,"[""7479599""]","[""7479599"", ""7255023"", ""7902421"", ""2316662"", ""750825"", ""7536336"", ""7617885"", ""7933158"", ""5113555"", ""7085279""]",
656615,en,what effect does alcohol have on your heart,"[""7574041""]","[""7112324"", ""7574041"", ""7757543"", ""7407089"", ""7999994"", ""7154850"", ""7995316"", ""7547724"", ""7855394"", ""7131775""]",
364327,en,how to hide photos section on facebook,"[""7340887""]","[""7978371"", ""7340887"", ""7233021"", ""7588579"", ""7752264"", ""7876259"", ""8006164"", ""7692056"", ""7910630"", ""7917960""]",
923666,en,what were constantine's accomplishments,"[""7925703"", ""7925705""]","[""7925705"", ""7925703"", ""7829701"", ""7247439"", ""7742702"", ""7835826"", ""7242491"", ""7470508"", ""7366591"", ""7225597""]",
1051207,en,who sings i'm just a love machine,"[""7813296""]","[""7813296"", ""7747148"", ""7741837"", ""7875835"", ""7697790"", ""7850460"", ""8002689"", ""7824358"", ""7968469"", ""4086254""]",
59226,en,calories and carbs in a can of pepsie,"[""7719606""]","[""7719606"", ""1008556"", ""5507436"", ""7339275"", ""7816984"", ""6975031"", ""7095192"", ""7402833"", ""7372135"", ""7506528""]",
915408,en,what types of aid can i qualify for through department of education,"[""7859593""]","[""7257506"", ""7859593"", ""7815494"", ""107739"", ""7802155"", ""7594541"", ""7724525"", ""7599119"", ""7410095"", ""7635618""]",
1055278,en,what is ff in science,"[""7176338""]","[""7454918"", ""7451752"", ""7115236"", ""7189225"", ""7453182"", ""7595500"", ""7544860"", ""7544997"", ""7148811"", ""7739121""]",
1014755,en,what type of medicine is metoprolol (lopressor),"[""7240728"", ""6913476""]","[""6913476"", ""7240728"", ""7550628"", ""7172062"", ""7560167"", ""7705713"", ""7521876"", ""7902421"", ""7634932"", ""7729641""]",
1087591,en,what are gas causing foods,"[""2178411""]","[""7336147"", ""6407050"", ""2178411"", ""7285586"", ""7148775"", ""7237598"", ""7099303"", ""298259"", ""7701566"", ""6545152""]",
225892,en,how does coronavirus spread,"[""8001916""]","[""8001916"", ""107283"", ""7342509"", ""7527241"", ""776148"", ""7520547"", ""7318668"", ""7672999"", ""7722816"", ""7534472""]",
1088603,en,weather in clines corner nm,"[""7092584""]","[""7092584"", ""7117309"", ""7093402"", ""1594997"", ""7773218"", ""7217455"", ""7095306"", ""7557021"", ""7663734"", ""7095517""]",
