query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
73524,zh-en,安眠药会cause脱发吗,"[""7991258""]","[""7287084"", ""7699960"", ""4694584"", ""7991258"", ""7215516"", ""3360265"", ""7419568"", ""7736379"", ""7572620"", ""7196932""]",0.19999999999999996
152557,zh-en,导致酒精不耐受的diseases,"[""7393532""]","[""7393532"", ""7154850"", ""7333731"", ""7717359"", ""4920146"", ""7995316"", ""934199"", ""7935405"", ""7140651"", ""7657654""]",0.16666666666666663
822478,zh-en,外毒素在cell中的作用是什么？,"[""7890884""]","[""7890884"", ""7854613"", ""7754109"", ""7259552"", ""2128858"", ""7500049"", ""7469495"", ""7228540"", ""7797058"", ""7285714""]",0.125
1087470,zh-en,什么是newton三大运动定律,"[""7101847""]","[""7917175"", ""7101847"", ""7595690"", ""7208476"", ""7835010"", ""7499926"", ""7971598"", ""1316545"", ""7275181"", ""7499139""]",0.19999999999999996
216633,zh-en,现金返还credit cards如何运作,"[""7990137""]","[""7990137"", ""7195501"", ""7619580"", ""7866428"", ""7221252"", ""7391075"", ""7742068"", ""7492778"", ""7521999"", ""7251677""]",0.19999999999999996
783098,zh-en,什么是有说服力的essay,"[""4096072""]","[""4096072"", ""7851058"", ""7206258"", ""7999251"", ""7475076"", ""7995259"", ""7555217"", ""7133552"", ""7215081"", ""7667984""]",0.16666666666666663
1036384,zh-en,先生这个词是什么meaning ？,"[""7207572""]","[""7207572"", ""5225732"", ""7153085"", ""7750079"", ""7539040"", ""7624936"", ""7289930"", ""7520198"", ""7750082"", ""7743441""]",0.19999999999999996
1091965,zh-en,feel crummy的origin及含义,"[""7871543""]","[""7631661"", ""8007712"", ""7099904"", ""8004946"", ""7402622"", ""7464835"", ""7234660"", ""7136068"", ""7092955"", ""7834185""]",0.2857142857142857
573529,zh-en,使用倍他米松二丙酸酯cream有什么side effects,"[""7691723""]","[""7493839"", ""7917291"", ""7793576"", ""7117499"", ""7886419"", ""8004856"", ""7691723"", ""7750601"", ""7477943"", ""7877579""]",0.18181818181818177
368547,zh-en,如何make柴茶拿铁,"[""7985760""]","[""7985760"", ""4398627"", ""7943734"", ""7593875"", ""7998607"", ""7906331"", ""7847429"", ""7480724"", ""7630267"", ""7665038""]",0.19999999999999996
1086607,zh-en,什么是无限制funds,"[""7108763""]","[""7108763"", ""7427449"", ""7428898"", ""7696322"", ""7389537"", ""7814746"", ""1896608"", ""702694"", ""7861479"", ""7634688""]",0.19999999999999996
998323,zh-en,walking dead在格鲁吉亚哪里拍摄,"[""3045169""]","[""7724672"", ""3045169"", ""7272184"", ""6541514"", ""2890756"", ""7724670"", ""7724665"", ""7927438"", ""7912657"", ""7747666""]",0.19999999999999996
684819,zh-en,什么是girl的性别标志,"[""7657923""]","[""7657923"", ""7392714"", ""7319752"", ""7255074"", ""7647619"", ""7128779"", ""7175278"", ""7187845"", ""7887243"", ""7622372""]",0.16666666666666663
830047,zh-en,如果你的牙齿疼，那么back tooth怎么办？,"[""2816450""]","[""2816450"", ""7600628"", ""7490179"", ""7467717"", ""7311812"", ""7097061"", ""7156769"", ""553068"", ""7308132"", ""757494""]",0.2222222222222222
329917,zh-en,一个person一天应该摄入多少维生素C ？,"[""2801308""]","[""2801308"", ""7076988"", ""4092416"", ""1374083"", ""7716397"", ""7567998"", ""2912442"", ""7955063"", ""7768495"", ""7955062""]",0.125
1022583,zh-en,在substance的melting point下哪些相处于平衡状态？,"[""7229862""]","[""7229862"", ""7422548"", ""7311088"", ""1335588"", ""4082732"", ""7933812"", ""7083936"", ""4079216"", ""5704287"", ""7806005""]",0.19999999999999996
1042539,zh-en,tupac的爸爸是谁,"[""7786136""]","[""7786136"", ""7292504"", ""7689631"", ""7760780"", ""7659345"", ""7279966"", ""7749328"", ""7542951"", ""7498568"", ""7147522""]",0.19999999999999996
994245,zh-en,您的食物或宝宝哪个更smarter,"[""7275488""]","[""7275488"", ""7597591"", ""7410279"", ""7565927"", ""7519610"", ""7581991"", ""7154401"", ""7888525"", ""7210760"", ""5063917""]",0.125
67866,zh-en,染发剂会导致头皮itching in吗,"[""7334348""]","[""7334348"", ""7809028"", ""7842169"", ""1033337"", ""4694584"", ""7908187"", ""7721346"", ""7873532"", ""3360265"", ""7459621""]",0.16666666666666663
1070747,zh-en,为什么学习trade是好的,"[""7860885""]","[""7258627"", ""7766634"", ""7860885"", ""7929116"", ""7591523"", ""7864368"", ""7082331"", ""7576803"", ""7084522"", ""7970442""]",0.16666666666666663
1087012,zh-en,吃煮熟的鸡蛋对healthy有什么好处,"[""7105534""]","[""7105534"", ""7196833"", ""7410279"", ""5601783"", ""7413404"", ""7616980"", ""749504"", ""7499249"", ""7606383"", ""7671521""]",0.11111111111111116
815518,zh-en,staleness的definition是什么,"[""7898301""]","[""7898301"", ""7132028"", ""7875720"", ""7624974"", ""7631661"", ""1202929"", ""7750059"", ""7189483"", ""7980359"", ""7791046""]",0.19999999999999996
325195,zh-en,美国有多少money给以色列 2015,"[""7399634""]","[""7399634"", ""7539236"", ""7085423"", ""7319288"", ""7543054"", ""7394874"", ""7618731"", ""7734910"", ""7986338"", ""7517509""]",0.1428571428571429
1020123,zh-en,环形刀具应该在什么速度下used,"[""7233637""]","[""7233637"", ""7814287"", ""7789198"", ""7610183"", ""7800529"", ""7388742"", ""7214731"", ""7296732"", ""7440349"", ""7149506""]",0.125
842415,zh-en,计算机编程中流程图的purpose是什么,"[""7775134""]","[""7775134"", ""7180335"", ""5341647"", ""7125652"", ""7211673"", ""7770511"", ""7162010"", ""2410411"", ""7167197"", ""309147""]",0.125
228998,zh-en,胎儿多久能感觉到pain,"[""7347253""]","[""7255268"", ""7340916"", ""7347253"", ""7277497"", ""7286297"", ""7452653"", ""7803080"", ""4088948"", ""7891665"", ""4227614""]",0.16666666666666663
324050,zh-en,每年paid多少硕士学位公共卫生,"[""7663664""]","[""7663664"", ""7622919"", ""7622920"", ""7310747"", ""7622923"", ""7497213"", ""7356056"", ""3258188"", ""7184756"", ""7474981""]",0.19999999999999996
1079533,zh-en,什么蔬菜对狗有good,"[""7150142""]","[""7150142"", ""7681489"", ""7702433"", ""7088908"", ""147700"", ""7301189"", ""7152055"", ""7513792"", ""7318512"", ""7354420""]",0.16666666666666663
1088207,zh-en,明尼苏达州圣路易斯公园的weather,"[""7095246"", ""7095252"", ""7095250""]","[""7095252"", ""7095246"", ""7095250"", ""6766049"", ""7095306"", ""7213027"", ""7094838"", ""7250266"", ""7092747"", ""7217455""]",0.19999999999999996
1020205,zh-en,德克西斯午夜跑者在美国最出名的song是什么,"[""7233460""]","[""7233460"", ""2562120"", ""7827395"", ""7719869"", ""7095246"", ""7287922"", ""7866317"", ""7681763"", ""7290987"", ""7235946""]",0.08333333333333337
842648,zh-en,servicenow的purpose是什么,"[""7816368""]","[""7816368"", ""1136320"", ""7142650"", ""7160971"", ""7865574"", ""7587843"", ""2116157"", ""7423043"", ""7220716"", ""7187902""]",0.19999999999999996
221560,zh-en,你如何将线性英尺转换为square feet ？,"[""7317065""]","[""7317065"", ""7070086"", ""7784066"", ""7856019"", ""7784059"", ""7096348"", ""7852723"", ""7076803"", ""7481497"", ""7871033""]",0.125
1028666,zh-en,什么是化学made的白醋,"[""7221325""]","[""7561728"", ""7221325"", ""7479872"", ""7515975"", ""7784692"", ""7871520"", ""7605018"", ""7116282"", ""7605154"", ""7481441""]",0.16666666666666663
891296,zh-en,环球影城有哪些restaurants,"[""7750740""]","[""7750740"", ""7886659"", ""7871089"", ""7852201"", ""7094624"", ""7714348"", ""7147550"", ""7815180"", ""7886664"", ""7517851""]",0.19999999999999996
1011367,zh-en,这是一个装病的example ？,"[""7761876""]","[""7761876"", ""7741669"", ""7513244"", ""7423815"", ""7618604"", ""7902421"", ""7192340"", ""4389562"", ""7504219"", ""7855610""]",0.19999999999999996
600260,zh-en,由lacrimal glands和鼻泪管组成。,"[""7561723""]","[""7561723"", ""7748108"", ""7088720"", ""7677315"", ""4646792"", ""1310066"", ""4552902"", ""7658037"", ""7765536"", ""7275572""]",0.16666666666666663
351428,zh-en,如何使用powershell远程connect,"[""7390559""]","[""7390559"", ""7407370"", ""7933665"", ""1563923"", ""7766664"", ""1436450"", ""7230286"", ""7212558"", ""7286334"", ""7637929""]",0.19999999999999996
1087827,zh-en,你给股外侧肌injection什么角度,"[""7098526""]","[""7098526"", ""7880670"", ""6672262"", ""7961536"", ""7337991"", ""7786288"", ""8001888"", ""7441402"", ""7108576"", ""7831440""]",0.125
1008302,zh-en,凤凰城的weather怎么样,"[""7122331"", ""7250742""]","[""7250266"", ""7250742"", ""7122331"", ""7198842"", ""7773218"", ""3055383"", ""5630467"", ""7095517"", ""7079091"", ""7095306""]",0.19999999999999996
888088,zh-en,什么捕食者球员为detroit效力？,"[""7977787""]","[""7737006"", ""7302021"", ""7085763"", ""7952374"", ""7543210"", ""7886664"", ""7742232"", ""7888278"", ""4468296"", ""7773680""]",0.16666666666666663
1038691,zh-en,什么是顺风off hitch的人,"[""7203916""]","[""7244955"", ""7156063"", ""7715703"", ""7181885"", ""7611503"", ""7997923"", ""7098904"", ""7195711"", ""7984054"", ""7539632""]",0.16666666666666663
1034761,zh-en,底物与反应binds的酶部分是什么？,"[""7210316""]","[""7254734"", ""7279218"", ""7099764"", ""7244910"", ""7210316"", ""7203166"", ""7780884"", ""7752087"", ""3279507"", ""7752085""]",0.11111111111111116
1022850,zh-en,目前加州积雪的percent是多少？,"[""7229368""]","[""7229368"", ""7095517"", ""5145140"", ""7094594"", ""7906717"", ""7692002"", ""4467512"", ""7250826"", ""3742588"", ""7509598""]",0.1428571428571429
1099063,zh-en,你要游多远才能成为lifeguard,"[""7290355""]","[""7290355"", ""7394614"", ""7748184"", ""7966884"", ""7686626"", ""6722208"", ""7817293"", ""7459633"", ""7302112"", ""7903281""]",0.16666666666666663
1058319,zh-en,什么是医疗保健中的colloid,"[""7171688"", ""7171684""]","[""7805766"", ""7870958"", ""7675756"", ""7582261"", ""7163459"", ""7698889"", ""7312625"", ""7902421"", ""7171684"", ""7452199""]",0.16666666666666663
493773,zh-en,发现一基因一酶概念的scientist,"[""7683921""]","[""7683921"", ""4698764"", ""7281962"", ""7259308"", ""7884674"", ""7249239"", ""7195986"", ""7647694"", ""7577963"", ""7605018""]",0.1428571428571429
105624,zh-en,蒙娜丽莎触控设备的cost,"[""7411349""]","[""7411349"", ""7154326"", ""7391075"", ""7389813"", ""7537623"", ""7378815"", ""221891"", ""7108077"", ""7381199"", ""7609998""]",0.19999999999999996
913502,zh-en,泰坦尼克号是什么type的电影,"[""7879285""]","[""7879285"", ""7513637"", ""7470328"", ""7260135"", ""7854788"", ""7861908"", ""7262837"", ""7351140"", ""7397022"", ""7828241""]",0.16666666666666663
646942,zh-en,保险单上的rescind是什么意思,"[""5283593""]","[""7176080"", ""5283593"", ""7148904"", ""7684510"", ""7160300"", ""7596461"", ""7631005"", ""7416867"", ""7768641"", ""7364249""]",0.1428571428571429
1047973,zh-en,普伐他汀钠片是做什么used的,"[""7188414""]","[""7188414"", ""2104685"", ""7196932"", ""7708301"", ""7185139"", ""7170064"", ""932621"", ""1524108"", ""7318667"", ""7561900""]",0.1428571428571429
1025816,zh-en,work中的骚扰属于什么法律,"[""7225096""]","[""7565604"", ""7225096"", ""7390580"", ""7607034"", ""7595814"", ""7283678"", ""500631"", ""7614545"", ""7666557"", ""7738670""]",0.1428571428571429
341545,zh-en,world上最高的向日葵有多高,"[""7583122""]","[""6630226"", ""7583122"", ""7718942"", ""7426160"", ""7201372"", ""5219837"", ""7386116"", ""7659725"", ""7672252"", ""7235202""]",0.125
184085,zh-en,检查路由号码的explanation,"[""7388418""]","[""7380200"", ""5873659"", ""5848899"", ""7125230"", ""7303131"", ""7523132"", ""7516488"", ""7388418"", ""7636329"", ""7695749""]",0.19999999999999996
810825,zh-en,维生素c的chemical formula是什么,"[""7768495""]","[""7768495"", ""7716397"", ""4092416"", ""1374083"", ""7199811"", ""7076988"", ""7955063"", ""7465077"", ""7457408"", ""7751031""]",0.16666666666666663
908895,zh-en,什么township是rockledge pa,"[""7971459""]","[""7119986"", ""7119787"", ""7881414"", ""7769834"", ""7950121"", ""7710398"", ""7117235"", ""7711992"", ""7483053"", ""7552633""]",0.19999999999999996
1018686,zh-en,美国宪法第十五amendment保障了哪些权利和保障？,"[""7906443""]","[""7906443"", ""7880502"", ""7272761"", ""4532234"", ""7272791"", ""7762248"", ""7790157"", ""2058695"", ""7098433"", ""7272812""]",0.09999999999999998
991945,zh-en,犯法的歌是谁breaking的,"[""7281202""]","[""7281202"", ""7824358"", ""7769252"", ""7716365"", ""7828342"", ""7637066"", ""7930280"", ""7678883"", ""7291363"", ""7504285""]",0.1428571428571429
937348,zh-en,atl movie什么时候上映的,"[""7806021""]","[""7806021"", ""7255418"", ""7126053"", ""7769449"", ""7219200"", ""3505556"", ""368399"", ""1186890"", ""7161120"", ""7523462""]",0.16666666666666663
1018279,zh-en,bed bath及以后几点开门,"[""7236463""]","[""7236463"", ""7756398"", ""7285698"", ""7236585"", ""7438194"", ""7991476"", ""7816354"", ""7852201"", ""7430864"", ""7985303""]",0.19999999999999996
1054958,zh-en,什么是扑克锦标赛中的免费tournaments,"[""7176974""]","[""7176974"", ""7473317"", ""7390279"", ""7498242"", ""7131873"", ""7081536"", ""1774985"", ""7779474"", ""7391075"", ""7469470""]",0.125
1037302,zh-en,女声lowest音域是多少,"[""7206018""]","[""7206018"", ""7210393"", ""1011107"", ""7652974"", ""7209206"", ""7519204"", ""7093042"", ""7322149"", ""7835668"", ""7990627""]",0.19999999999999996
163566,zh-en,azure key Vault会自动renew吗,"[""7717985""]","[""7717985"", ""7518320"", ""7865574"", ""7405255"", ""7868032"", ""7822874"", ""7491308"", ""7480357"", ""7161875"", ""7982702""]",0.16666666666666663
1086000,zh-en,静脉的什么变化支持静脉曲张的development ？,"[""7113964""]","[""7201773"", ""7855509"", ""7259658"", ""7329467"", ""4099943"", ""5976199"", ""7486687"", ""7456889"", ""7234007"", ""1440644""]",0.125
856010,zh-en,什么是通风口的tidal,"[""7864191""]","[""7601434"", ""7109018"", ""7876784"", ""7181885"", ""7268941"", ""7202996"", ""7487314"", ""7369274"", ""7663734"", ""7810431""]",0.19999999999999996
1048922,zh-en,谁向凯西·阿弗莱克颁发了他的oscar,"[""7795356""]","[""7795356"", ""303454"", ""7430645"", ""77694"", ""7847456"", ""7923875"", ""1531495"", ""7351140"", ""7844560"", ""7559485""]",0.11111111111111116
499126,zh-en,skype无法在Galaxy s5 上work,"[""7679349""]","[""7679349"", ""7508357"", ""7487864"", ""7479235"", ""7188867"", ""7720437"", ""7916430"", ""7869800"", ""7715360"", ""7115754""]",0.1428571428571429
661051,zh-en,nitrates存在于哪些食物中,"[""7639411"", ""7639410""]","[""7639411"", ""7639410"", ""7780297"", ""7829615"", ""7696617"", ""764168"", ""34489"", ""7696612"", ""2796703"", ""7662820""]",0.16666666666666663
537761,zh-en,维生素D deficiency和皮肤损伤,"[""551283""]","[""856874"", ""551283"", ""2912442"", ""7168218"", ""7485124"", ""7971064"", ""7520521"", ""2043395"", ""7226400"", ""7104615""]",0.16666666666666663
1041086,zh-en,激情这个词在dictionary里是什么意思,"[""7200090""]","[""8004946"", ""7316954"", ""7466873"", ""7140890"", ""7090090"", ""7200090"", ""7713592"", ""7801521"", ""7800276"", ""7617647""]",0.11111111111111116
1022026,zh-en,丙propylthiouracil嘧啶是干什么用的？,"[""7230736""]","[""3812876"", ""7902421"", ""7691074"", ""7691538"", ""7940499"", ""7603660"", ""7558216"", ""7173017"", ""7196932"", ""7973608""]",0.16666666666666663
637234,zh-en,豁免或非豁免employee是什么意思,"[""7494365"", ""7494367""]","[""7494367"", ""7253792"", ""1518421"", ""7494365"", ""7158849"", ""7281201"", ""7383623"", ""7283678"", ""7220206"", ""7716503""]",0.1428571428571429
655722,zh-en,什么dosage的褪黑激素是安全的,"[""7549924""]","[""7546427"", ""8005631"", ""7969020"", ""7370392"", ""7196932"", ""7084753"", ""8004856"", ""7999136"", ""7591413"", ""7683576""]",0.11111111111111116
1086129,zh-en,什么原因导致局部winds >,"[""1030660""]","[""1030660"", ""7176831"", ""7742263"", ""7505528"", ""7486516"", ""7663734"", ""7876784"", ""7102608"", ""5219599"", ""7227669""]",0.19999999999999996
1102049,zh-en,为什么促销在营销中很important,"[""7333378""]","[""7333378"", ""7388532"", ""7970530"", ""7461286"", ""7461282"", ""7496461"", ""7716079"", ""7173082"", ""613301"", ""1721389""]",0.1428571428571429
907535,zh-en,当你被告知去看neurologist时会发生什么,"[""7761254""]","[""7761254"", ""7289203"", ""7088789"", ""7428820"", ""7943764"", ""7487726"", ""7568911"", ""2335830"", ""7401337"", ""7548961""]",0.18181818181818177
1067310,zh-en,为什么随着溶剂温度的increases溶解的溶质越多,"[""7757058""]","[""7757058"", ""7206684"", ""7378879"", ""7165807"", ""7200584"", ""7296810"", ""7422548"", ""7706870"", ""7272695"", ""7082136""]",0.09090909090909094
77266,zh-en,你能用question mark和句点结束句子吗,"[""5877900""]","[""5877900"", ""7460675"", ""7647088"", ""1445749"", ""7822874"", ""1372896"", ""7440582"", ""7265043"", ""7225897"", ""7136645""]",0.11111111111111116
28827,zh-en,声音在什么point会损害听力,"[""7325759""]","[""7325759"", ""1011107"", ""7113185"", ""7615759"", ""7996955"", ""7350228"", ""5561579"", ""7516298"", ""7953291"", ""7086918""]",0.1428571428571429
1062801,zh-en,什么是ide ， ie 。三月的想法,"[""7166057""]","[""7135881"", ""7247204"", ""7166057"", ""7577342"", ""7226814"", ""7764482"", ""7903969"", ""7840719"", ""7793907"", ""7078051""]",0.1428571428571429
663103,zh-en,火星上有什么gas,"[""7534241""]","[""7414822"", ""7534241"", ""7941440"", ""4455147"", ""7824187"", ""7191357"", ""1692450"", ""3254263"", ""7315290"", ""7224343""]",0.19999999999999996
903358,zh-en,内皮和epithelial有什么区别,"[""7859933""]","[""7165664"", ""7859933"", ""7426043"", ""7655987"", ""7655993"", ""5221790"", ""4311453"", ""7175667"", ""7971873"", ""7103410""]",0.16666666666666663
1082918,zh-en,突然呼吸shortness是什么意思,"[""7141978""]","[""7297061"", ""7141978"", ""7209206"", ""7534438"", ""7642748"", ""7561914"", ""7199443"", ""7226480"", ""7747843"", ""7102723""]",0.16666666666666663
992316,zh-en,谁是living着的传奇,"[""7280205""]","[""7280205"", ""7081229"", ""7294352"", ""7116824"", ""7302021"", ""7639740"", ""7120205"", ""7495100"", ""4439219"", ""7156119""]",0.19999999999999996
287095,zh-en,ia drang Valley之killed battle了多少人,"[""7331285""]","[""7331285"", ""7447995"", ""7983669"", ""7995216"", ""7260064"", ""7875224"", ""8002315"", ""7849830"", ""4439219"", ""7234787""]",0.125
802727,zh-en,什么是teal'c的catchphrase ？,"[""7723876""]","[""7723876"", ""7550938"", ""7472063"", ""7624936"", ""7180379"", ""2158081"", ""7671783"", ""7288284"", ""7778098"", ""7355625""]",0.16666666666666663
216915,zh-en,鸡蛋是如何get fertilized的？,"[""7695522""]","[""7833470"", ""7133887"", ""7773479"", ""7107740"", ""7695522"", ""7211660"", ""7361476"", ""7592764"", ""7233145"", ""1188159""]",0.19999999999999996
559824,zh-en,royal jelly的治疗功效是什么,"[""7521477""]","[""7521477"", ""7486288"", ""7902421"", ""7826410"", ""7177565"", ""7089053"", ""7181123"", ""1312177"", ""7101625"", ""7177683""]",0.16666666666666663
821931,zh-en,acceleration的公式是什么？,"[""7837777""]","[""7837777"", ""7595690"", ""7499139"", ""7550921"", ""7734890"", ""7662064"", ""7112375"", ""7806005"", ""7502195"", ""6001476""]",0.19999999999999996
1020467,zh-en,最largest的统一费率箱是什么尺寸,"[""7233053""]","[""7233053"", ""7784966"", ""4778292"", ""7192944"", ""159767"", ""7074061"", ""468467"", ""7300747"", ""7891285"", ""7196698""]",0.125
750608,zh-en,电影中的genre theory是用来做什么的,"[""7537445""]","[""7537445"", ""7507377"", ""7268959"", ""7835784"", ""7280803"", ""7239093"", ""7668420"", ""7683921"", ""7944304"", ""7867405""]",0.19999999999999996
153890,zh-en,moscow到西雅图的距离,"[""7931737""]","[""7931737"", ""7851318"", ""7631820"", ""7095246"", ""7194759"", ""7856253"", ""7826216"", ""7094838"", ""7770828"", ""7509891""]",0.19999999999999996
299363,zh-en,在那场战争中，我们killed了多少越南人？,"[""7995216""]","[""7995216"", ""7721578"", ""7243739"", ""7664033"", ""3149452"", ""7359367"", ""2536541"", ""7331285"", ""7402399"", ""7231564""]",0.11111111111111116
302878,zh-en,立顿茶包中含有多少caffeine,"[""7613590""]","[""7613590"", ""2007484"", ""7026526"", ""7545360"", ""7372627"", ""7988639"", ""7747118"", ""7396552"", ""7552087"", ""7710424""]",0.16666666666666663
1012008,zh-en,kalinago captain的名字是什么,"[""7244466""]","[""7244466"", ""7212940"", ""7588139"", ""7782055"", ""7441373"", ""7526367"", ""7290399"", ""7078555"", ""1285360"", ""4439219""]",0.16666666666666663
206029,zh-en,位于卡拉马祖米的hotels,"[""7740224"", ""7740221""]","[""7915685"", ""7740221"", ""7913785"", ""7463059"", ""7780009"", ""7078672"", ""7216876"", ""7865631"", ""7716369"", ""242856""]",0.16666666666666663
737508,zh-en,dashiki的definition是什么,"[""7649080""]","[""7649080"", ""7219802"", ""7946427"", ""7584323"", ""7985084"", ""7207141"", ""6823444"", ""7558167"", ""7437540"", ""7535982""]",0.19999999999999996
805715,zh-en,dancer的平均年薪是多少,"[""7719626""]","[""7719626"", ""7845886"", ""7838877"", ""7337043"", ""7841638"", ""7728120"", ""7770650"", ""7533738"", ""7195490"", ""7363361""]",0.16666666666666663
79171,zh-en,你能把weed放在任何电子烟笔里吗,"[""7989374""]","[""7989374"", ""7966952"", ""7916976"", ""7680812"", ""7475317"", ""7314691"", ""7966946"", ""7684570"", ""7068818"", ""1602204""]",0.09999999999999998
1086969,zh-en,会计的main目的是什么？,"[""7105895""]","[""7105895"", ""7182193"", ""7211513"", ""7100572"", ""7562294"", ""7108043"", ""7683496"", ""7223176"", ""7604880"", ""7769217""]",0.16666666666666663
919630,zh-en,爱荷华州最biggest的地震是什么,"[""7825922"", ""7825925""]","[""7825922"", ""7389187"", ""2791126"", ""7667918"", ""7825925"", ""7728982"", ""3755010"", ""6064976"", ""7277321"", ""7530166""]",0.16666666666666663
886656,zh-en,roses需要什么ph值的土壤,"[""7924615""]","[""7924615"", ""7620582"", ""7884727"", ""319761"", ""7262522"", ""6736855"", ""7965476"", ""7239072"", ""3139046"", ""7635388""]",0.1428571428571429
242787,zh-en,你可以因为bui被imprisoned多久,"[""7368942""]","[""7368942"", ""7326083"", ""7498046"", ""7337538"", ""7174921"", ""7684366"", ""8004079"", ""7156804"", ""7645039"", ""7188600""]",0.1428571428571429
1096191,zh-en,h & r block的简单报税费用是多少,"[""7525944""]","[""7525944"", ""7922951"", ""7774324"", ""7206179"", ""7304994"", ""7715851"", ""7600426"", ""2206887"", ""7993503"", ""6426344""]",0.11111111111111116
80794,zh-en,过了保质期还能用protein powder吗,"[""7699364""]","[""7699364"", ""7803595"", ""7902485"", ""3600747"", ""6435810"", ""7212949"", ""7638696"", ""7214264"", ""7499577"", ""6594514""]",0.125
1085161,zh-en,m*a*s*h a * m*a*s*h * h henry blake在show中去世的date是什么时候？,"[""7121598""]","[""7121598"", ""7962709"", ""7293897"", ""7760780"", ""4779212"", ""7335515"", ""7912810"", ""7741789"", ""7252681"", ""7935493""]",0.1333333333333333
935438,zh-en,dna replication何时以及为何发生,"[""7747092"", ""4078651""]","[""4078651"", ""7747092"", ""7460915"", ""2838171"", ""7542128"", ""1187524"", ""3025912"", ""7246634"", ""7680903"", ""7413775""]",0.16666666666666663
1096929,zh-en,我在奥兰有多少英里的roads,"[""7456186""]","[""7475030"", ""7775031"", ""7456186"", ""7961416"", ""7569335"", ""7908259"", ""7121159"", ""7715703"", ""7118824"", ""7880130""]",0.125
135911,zh-en,数学中线性的definition,"[""6739851""]","[""7408024"", ""6739851"", ""5208253"", ""7993251"", ""6900277"", ""7627153"", ""7900437"", ""7249128"", ""7525899"", ""7459296""]",0.19999999999999996
276131,zh-en,一份草莓含有多少calories strawberries ？,"[""7627119""]","[""1008556"", ""7994309"", ""7613369"", ""7685173"", ""3005126"", ""7577318"", ""7339275"", ""7413115"", ""7182178"", ""7627119""]",0.19999999999999996
1018505,zh-en,哪个唱片公司是由非裔美国人owned和经营的？,"[""7759848""]","[""7759848"", ""7845737"", ""7294368"", ""7246746"", ""7208912"", ""7642166"", ""7287922"", ""444285"", ""7947101"", ""7970560""]",0.08333333333333337
770894,zh-en,什么是黑便diagnosis,"[""7908959""]","[""7442413"", ""7908959"", ""7397126"", ""7163459"", ""4478492"", ""7641338"", ""7342624"", ""7709579"", ""5558092"", ""7560715""]",0.19999999999999996
989687,zh-en,谁是nipsey hussle dating,"[""7285646""]","[""7285646"", ""7290368"", ""7180498"", ""7674469"", ""7340726"", ""7595483"", ""7889259"", ""7281151"", ""7288390"", ""7915660""]",0.19999999999999996
914545,zh-en,走鹃住在什么类型的shelter,"[""7778459""]","[""7098680"", ""7165251"", ""7254580"", ""7264405"", ""7123276"", ""7158555"", ""7832814"", ""7101687"", ""7263355"", ""7597758""]",0.16666666666666663
1101708,zh-en,发明的definitions是一项发明,"[""7646984""]","[""7646984"", ""7260207"", ""7428156"", ""7730985"", ""7895865"", ""7569003"", ""7153885"", ""7409661"", ""7122735"", ""7281962""]",0.16666666666666663
299692,zh-en,我从上次月经开始pregnant了多少周,"[""7995270""]","[""7995270"", ""7803080"", ""7299717"", ""7377787"", ""7314916"", ""170827"", ""7535591"", ""7286065"", ""7840105"", ""7275926""]",0.11111111111111116
1092003,zh-en,批准的成败取决于哪两个states,"[""7868051""]","[""7868051"", ""290885"", ""7531298"", ""400128"", ""7221882"", ""7888489"", ""7822971"", ""7289632"", ""3183485"", ""7649098""]",0.1428571428571429
837880,zh-en,迷迭香作为spice的起源是什么,"[""7728818""]","[""7734291"", ""408814"", ""7073631"", ""7415111"", ""7101625"", ""7763878"", ""7457917"", ""1274780"", ""7818854"", ""7499186""]",0.1428571428571429
53940,zh-en,巴尔体的biology定义,"[""7072767""]","[""7072767"", ""7239751"", ""7683921"", ""7863189"", ""7741669"", ""7070414"", ""7947243"", ""7120060"", ""7232961"", ""7469495""]",0.19999999999999996
842918,zh-en,spline的目的是什么,"[""7900437""]","[""7900437"", ""7608346"", ""7561698"", ""7997923"", ""7993599"", ""7539632"", ""7716767"", ""7982167"", ""7983745"", ""7280984""]",0.19999999999999996
1093809,zh-en,protein的等电点是ph,"[""7718482""]","[""7718482"", ""7438348"", ""7699318"", ""7965476"", ""7229862"", ""6736855"", ""7865391"", ""7690521"", ""7706870"", ""7404441""]",0.19999999999999996
1091409,zh-en,prakash在印地语中的meaning,"[""7917299""]","[""7917299"", ""7250556"", ""7664809"", ""7972847"", ""7797167"", ""7908505"", ""7555333"", ""7780112"", ""7985084"", ""7633297""]",0.16666666666666663
68783,zh-en,我可以在火棒上do黄金日吗,"[""7318596""]","[""7841870"", ""7812102"", ""7145016"", ""7180273"", ""7088626"", ""7355865"", ""7553941"", ""7257078"", ""7684882"", ""7984979""]",0.11111111111111116
851581,zh-en,牙买加的total population是多少,"[""7942854""]","[""7210539"", ""7602332"", ""7942854"", ""7216529"", ""6032897"", ""7778563"", ""7546339"", ""7852996"", ""3485313"", ""6359963""]",0.19999999999999996
942308,zh-en,电视最早是什么时候come的,"[""7847273""]","[""7847273"", ""7699578"", ""815013"", ""201838"", ""7142309"", ""7522375"", ""7259101"", ""7373916"", ""4000917"", ""7252019""]",0.1428571428571429
