query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1092930,en,meaning of the word gank,"[""7792755""]","[""7792755"", ""363824"", ""7322957"", ""7610671"", ""7672295"", ""5851905"", ""7645088"", ""7552122"", ""149387"", ""7587574""]",
553002,en,what album is sorrow on by bad religion,"[""7716365""]","[""7716365"", ""7989488"", ""7201170"", ""2709836"", ""7824358"", ""7860348"", ""7288784"", ""7918363"", ""7504285"", ""7426703""]",
163912,en,does body fat weigh more than muscle,"[""7481432""]","[""7422765"", ""7637003"", ""7463512"", ""7967869"", ""7342672"", ""7506794"", ""2304767"", ""7909431"", ""7643618"", ""6883071""]",
1102179,en,why does water level go down in toilet tank,"[""7205319""]","[""7206684"", ""7684947"", ""7205319"", ""7531239"", ""7598139"", ""7980571"", ""5606270"", ""7112148"", ""7635388"", ""7409132""]",
659663,en,what film is considered to be the first major american narrative film?,"[""7612634""]","[""7998003"", ""7593959"", ""7482276"", ""7900648"", ""7198513"", ""7231564"", ""4000917"", ""7837103"", ""7834178"", ""7450668""]",
67506,en,can fresh ricotta be frozen,"[""7314273""]","[""7314273"", ""7373858"", ""7400478"", ""499933"", ""7553647"", ""3258296"", ""7405963"", ""5708955"", ""92150"", ""6177450""]",
49325,en,bcbs of minnesota toll free number,"[""7317942""]","[""7744193"", ""7317942"", ""7572669"", ""7638883"", ""7496955"", ""7894012"", ""7742232"", ""7733934"", ""7198246"", ""7809161""]",
1001008,en,where sciatica pain is felt,"[""7791719"", ""7791718""]","[""7791719"", ""7791718"", ""7348092"", ""2187084"", ""2225701"", ""7421115"", ""7400007"", ""7572965"", ""7513032"", ""32399""]",
1089656,en,thrombopenia definition,"[""7082678""]","[""7082678"", ""7552122"", ""7958596"", ""7797366"", ""7359127"", ""7806188"", ""7245607"", ""7085279"", ""7662534"", ""7569244""]",
1020375,en,what size should you should make a half bathroom,"[""7233158""]","[""7233158"", ""7926379"", ""7364600"", ""8002555"", ""7915461"", ""7096154"", ""7659141"", ""7378608"", ""7939283"", ""7846964""]",
213887,en,how did karen carpenter of the carpenters die,"[""7329512""]","[""7329512"", ""8002315"", ""7541544"", ""7610867"", ""7252681"", ""7335515"", ""7292014"", ""7381299"", ""7923213"", ""7281096""]",
899508,en,what style of coat does dazai wear,"[""7946427""]","[""7649080"", ""7216876"", ""7847717"", ""7712185"", ""7421911"", ""7355625"", ""7341060"", ""7283495"", ""7867903"", ""7688610""]",
402954,en,is antioxidant water good for you,"[""7674152""]","[""5555885"", ""7343499"", ""7343502"", ""7713156"", ""7674152"", ""2173490"", ""7558173"", ""915090"", ""6845908"", ""7698936""]",
1002979,en,where was movie crocodile dundee filmed?,"[""2773487""]","[""7262837"", ""2323298"", ""7967291"", ""7724672"", ""7765502"", ""6541514"", ""7912657"", ""7272184"", ""2890756"", ""7815183""]",
654427,en,what does unattended mean,"[""7654313""]","[""7303220"", ""7130327"", ""7075801"", ""7654313"", ""7952687"", ""7147274"", ""7189483"", ""7750059"", ""7970677"", ""7697631""]",
1088706,en,weather forecast in edison nj,"[""7091933"", ""7091938""]","[""7092890"", ""7250826"", ""7094067"", ""7094373"", ""7091938"", ""7708199"", ""7093887"", ""7905421"", ""7250550"", ""7092992""]",
457126,en,most common ways to die,"[""7611857""]","[""7652331"", ""4104204"", ""7447407"", ""7581767"", ""7966884"", ""7086280"", ""7362551"", ""7611857"", ""3218158"", ""7794065""]",
1093046,en,meaning of hardwired,"[""7781804""]","[""7781804"", ""7306816"", ""7080132"", ""7224951"", ""7534867"", ""7993251"", ""7430424"", ""7130327"", ""7512494"", ""6786974""]",
881401,en,what needs to be set up at a wedding ceremony,"[""7896293"", ""7896296""]","[""7509647"", ""7896293"", ""7715036"", ""7535445"", ""7766841"", ""7896296"", ""7333344"", ""7232509"", ""7550061"", ""7313297""]",
1095643,en,how much money is john kerry's wife worth,"[""7573749""]","[""589217"", ""7524156"", ""7494943"", ""7495487"", ""7379356"", ""7505500"", ""7603720"", ""7573422"", ""7633468"", ""7338397""]",
946659,en,when does hiv rash start,"[""7433548""]","[""7433548"", ""7957247"", ""109609"", ""7413839"", ""7325995"", ""7808089"", ""7416334"", ""7349394"", ""7715871"", ""7813535""]",
803373,en,what is tether on electric system,"[""7861360""]","[""7571988"", ""7471403"", ""7927982"", ""7861360"", ""7219282"", ""7551721"", ""7794153"", ""7132220"", ""7492053"", ""7878787""]",
968379,en,where did blue denim originate from,"[""7736154""]","[""7736154"", ""7300823"", ""7291671"", ""7355625"", ""7218061"", ""1304103"", ""7285698"", ""1339733"", ""7353242"", ""7242802""]",
593997,en,what causes.stomach aches,"[""3257085""]","[""7506794"", ""7493839"", ""6407050"", ""7356826"", ""7103054"", ""7325629"", ""7452232"", ""3257085"", ""7134736"", ""7528852""]",
916404,en,what vaccines do medicare cover?,"[""7769925""]","[""7769925"", ""3001604"", ""7188777"", ""7151874"", ""7204812"", ""7356987"", ""2438646"", ""329164"", ""7043923"", ""7226690""]",
284655,en,how many grams does a banana have,"[""5563326""]","[""7707277"", ""5563326"", ""7488908"", ""7707278"", ""7320539"", ""7545525"", ""7229667"", ""7957381"", ""7388135"", ""2792154""]",
446326,en,maximum benefit for time period,"[""7416986""]","[""7416986"", ""7043923"", ""7628741"", ""7204812"", ""7256779"", ""5623462"", ""7332639"", ""1300980"", ""7318768"", ""2936682""]",
928086,en,what year was piano man released,"[""7923778""]","[""7923778"", ""7818591"", ""7770401"", ""7805643"", ""7826444"", ""4761081"", ""7293495"", ""7827487"", ""7260775"", ""7911726""]",
668454,en,what helps bad memories,"[""7592153""]","[""7592153"", ""7702367"", ""5601783"", ""7780379"", ""7242294"", ""7277147"", ""7810333"", ""7301189"", ""7277016"", ""7933299""]",
1029659,en,what is tia updater,"[""7218781""]","[""7218781"", ""1696122"", ""7077823"", ""7122419"", ""201872"", ""7289640"", ""7936368"", ""7479610"", ""7560613"", ""7479235""]",
1085271,en,what county is taneytown md in,"[""7120522""]","[""7117235"", ""7120522"", ""7206551"", ""7270292"", ""7077823"", ""7509565"", ""7267881"", ""7971998"", ""7225980"", ""3473319""]",
1082482,en,what does tornadoes mean,"[""7145147""]","[""7481515"", ""7145485"", ""7851040"", ""4794717"", ""7875489"", ""7195711"", ""1299116"", ""7933515"", ""7244955"", ""7630225""]",
543535,en,weather in blakeslee,"[""7663498""]","[""7663498"", ""2194447"", ""2694887"", ""7777412"", ""7094513"", ""6735532"", ""7217000"", ""7653109"", ""7095181"", ""7215695""]",
963956,en,when will new wrangler be sold,"[""7968067""]","[""7255617"", ""7564636"", ""7546476"", ""7922222"", ""7508018"", ""7261150"", ""7754769"", ""7824719"", ""7217828"", ""7069924""]",
544308,en,weather in germany,"[""2565202""]","[""2565202"", ""7094175"", ""7666407"", ""7798064"", ""7588214"", ""7094373"", ""483721"", ""7217455"", ""7579015"", ""7218041""]",
90887,en,chase card contact number,"[""7355393""]","[""7355393"", ""7658413"", ""7326460"", ""7317935"", ""7569025"", ""7458758"", ""7496955"", ""7275747"", ""7145230"", ""7154946""]",
209827,en,how calories is in a cup of grapes,"[""3005126""]","[""7992430"", ""7407902"", ""7417219"", ""7182178"", ""7367338"", ""7697701"", ""7436365"", ""7604235"", ""7464831"", ""7955511""]",
988506,en,who led the mier expedition against mexico,"[""7288712""]","[""7593959"", ""7288712"", ""7474385"", ""7930084"", ""7422612"", ""7292040"", ""7782626"", ""7392258"", ""7907487"", ""7972112""]",
507638,en,symptoms of fifth metacarpal fracture,"[""7664180""]","[""7664180"", ""7572965"", ""7482307"", ""7490071"", ""7493839"", ""7082042"", ""7979212"", ""7747843"", ""7961659"", ""7513032""]",
1094553,en,"in what county is lyford, tx","[""7661556""]","[""7661556"", ""7507487"", ""7230044"", ""7117235"", ""7407140"", ""7366186"", ""7710398"", ""7079658"", ""7982698"", ""7116824""]",
613202,en,what county is stansbury park ut,"[""7543917""]","[""7543917"", ""7996202"", ""7417737"", ""7495100"", ""7269149"", ""7116824"", ""7318105"", ""7117235"", ""7287774"", ""7509565""]",
588235,en,what causes gist tumors,"[""7619788""]","[""7619788"", ""7113578"", ""7996955"", ""7483519"", ""7259488"", ""7676140"", ""7616267"", ""7414291"", ""7431953"", ""7506794""]",
1090171,en,synonyms for the word discipline,"[""7075317""]","[""7075317"", ""7072409"", ""7075801"", ""7659370"", ""7391131"", ""7858171"", ""7554789"", ""7458514"", ""7775790"", ""7874203""]",
490219,en,routing number bank financial,"[""7638883""]","[""7638883"", ""7954564"", ""6735992"", ""2616097"", ""7509990"", ""7954243"", ""7887256"", ""7717046"", ""7597249"", ""7555441""]",
1055656,en,who was the austrian monk who established the first laws and principles of heredity,"[""7886668""]","[""7457788"", ""145831"", ""7763743"", ""7593959"", ""7787203"", ""7626411"", ""7725799"", ""7766737"", ""7122900"", ""7344970""]",
843743,en,what is the regular gross revenue,"[""7768240""]","[""7438749"", ""7871824"", ""7746233"", ""7768240"", ""7546476"", ""7568887"", ""6922176"", ""7151973"", ""7171758"", ""7153704""]",
1087159,en,what are the benefits of gap insurance,"[""7104141""]","[""7866053"", ""7155638"", ""7688312"", ""7164845"", ""7694536"", ""7182573"", ""7162270"", ""7955979"", ""7104141"", ""7548749""]",
146729,en,difference between caster and camber,"[""7357899"", ""7357900""]","[""7103452"", ""7570527"", ""7398766"", ""7138105"", ""7499139"", ""7131873"", ""7402622"", ""7153221"", ""7715404"", ""7159693""]",
406523,en,is clindamycin a derivative of penicillin,"[""7665522""]","[""7665522"", ""7510765"", ""7907446"", ""7365486"", ""7532984"", ""7933129"", ""7599402"", ""7228703"", ""7506321"", ""7923870""]",
261449,en,how long for tb to show up,"[""7074930""]","[""7987569"", ""6585466"", ""7769449"", ""1735979"", ""7356210"", ""3654352"", ""7766344"", ""6464889"", ""7378608"", ""7288431""]",
1098085,en,how long does the representatives in congress term last,"[""7365878""]","[""7318768"", ""3700241"", ""7502686"", ""7216148"", ""7365878"", ""7498145"", ""1300980"", ""4704314"", ""7994609"", ""7043923""]",
1098826,en,how is terazosin prescribed,"[""7310531""]","[""7310531"", ""7078991"", ""7401358"", ""88098"", ""1524108"", ""7933129"", ""7113942"", ""7070008"", ""1652370"", ""7579337""]",
1045388,en,what is tangerine essential oils used for,"[""7193817""]","[""7510768"", ""7104425"", ""3812876"", ""7613707"", ""7196616"", ""7510765"", ""7187342"", ""7568780"", ""7130853"", ""7599402""]",
1011328,en,what were the effects of pearl harbor on the u.s.'s economy,"[""7245812""]","[""7628825"", ""7999764"", ""7870900"", ""2591569"", ""7593959"", ""7224371"", ""7934197"", ""7287774"", ""4262837"", ""7940767""]",
45515,en,average temperature kos august,"[""7939632""]","[""7939632"", ""7093109"", ""7511936"", ""7092664"", ""7588214"", ""579759"", ""7095662"", ""3584362"", ""1276921"", ""7079494""]",
431098,en,is waiter gender specific,"[""7474278""]","[""7474278"", ""7826327"", ""7657923"", ""7691286"", ""7149571"", ""7386094"", ""7171569"", ""7224951"", ""7570527"", ""7224728""]",
1098942,en,how human activities affect climate system?,"[""7301467""]","[""7301467"", ""7447253"", ""617180"", ""7106893"", ""7328237"", ""2507882"", ""7100682"", ""7080479"", ""7731457"", ""7275181""]",
691709,en,what is a mra business definition,"[""238005""]","[""7631005"", ""238005"", ""7844480"", ""402009"", ""171535"", ""7514853"", ""7722212"", ""7765139"", ""650862"", ""7844733""]",
2423,en,Can you send certified USMail to a PO Box?,"[""8004512""]","[""8004512"", ""7551240"", ""7950928"", ""7188594"", ""4809578"", ""7558259"", ""104039"", ""7480779"", ""2176210"", ""7991322""]",
66289,en,can dehydration cause brain fog,"[""7377266""]","[""7641166"", ""7461571"", ""7243159"", ""7142336"", ""1111560"", ""1590950"", ""7966884"", ""4785576"", ""2128941"", ""6285926""]",
915060,en,what type of ultrasound do you need for an inguinal hernia,"[""7929131""]","[""7122460"", ""7967079"", ""7289640"", ""7798154"", ""7643877"", ""7361247"", ""7573433"", ""7108279"", ""7371680"", ""7926457""]",
861270,en,what is viscose fiber,"[""3758391""]","[""3003239"", ""7671184"", ""7206664"", ""7690130"", ""7518306"", ""7150425"", ""1245221"", ""7684486"", ""7269088"", ""7796179""]",
321094,en,how much is a modular home cost,"[""6532749""]","[""6532749"", ""7924594"", ""1724290"", ""2057453"", ""3982002"", ""7553481"", ""1166478"", ""6047089"", ""6189583"", ""5579538""]",
657812,en,what equipment digs a big hole,"[""7479083""]","[""7479083"", ""7617885"", ""7378112"", ""7309629"", ""7775269"", ""7938994"", ""7606901"", ""7109416"", ""7989374"", ""7445544""]",
47023,en,average weather in honolulu in september,"[""7988156""]","[""2071868"", ""7070042"", ""7326745"", ""7590138"", ""7988156"", ""7104255"", ""7482898"", ""7688771"", ""7410360"", ""7217960""]",
1025825,en,what latitude can palm trees survive,"[""4106089""]","[""4106089"", ""7224371"", ""7318585"", ""7224348"", ""7246311"", ""7617199"", ""7659725"", ""7224343"", ""7417737"", ""7352538""]",
944231,en,when do ligament pains start in pregnancy,"[""668926""]","[""668926"", ""7424930"", ""7760226"", ""4227614"", ""7660249"", ""7255268"", ""7347253"", ""5340259"", ""2743909"", ""7995270""]",
454339,en,minimum calories daily,"[""5151262""]","[""7464831"", ""7212828"", ""5151262"", ""5791071"", ""7664547"", ""697252"", ""7348911"", ""3665578"", ""968491"", ""4439163""]",
724468,en,what is bj services,"[""7477167""]","[""7477167"", ""7615095"", ""7985724"", ""7796102"", ""7878523"", ""7450920"", ""7492098"", ""7894012"", ""7168759"", ""7400270""]",
233234,en,how fast can lizards run,"[""7338133""]","[""7789594"", ""7817496"", ""7683758"", ""7338133"", ""241258"", ""7296633"", ""7478914"", ""7297601"", ""7607628"", ""7139974""]",
719831,en,what is arrowroot powder?,"[""697423""]","[""7549446"", ""7549447"", ""7729641"", ""7258355"", ""7196932"", ""7450078"", ""7818854"", ""7605558"", ""7298701"", ""7903260""]",
947750,en,when does summer finish,"[""73799""]","[""73799"", ""7853910"", ""4404202"", ""7850214"", ""2753170"", ""2600355"", ""3180222"", ""7550082"", ""7888680"", ""7856084""]",
588627,en,what causes hepatomegaly,"[""7601517""]","[""7547622"", ""7436761"", ""7355318"", ""7528851"", ""7356826"", ""7601517"", ""7218170"", ""7154850"", ""3695825"", ""7477820""]",
344955,en,how to become a clnc?,"[""7995392""]","[""7995392"", ""7393404"", ""7621353"", ""7487828"", ""7991322"", ""7674927"", ""7934596"", ""7421414"", ""7330383"", ""7405327""]",
869270,en,what kind of meat is short ribs,"[""6086617""]","[""7418727"", ""7323578"", ""2612453"", ""824559"", ""7703204"", ""7086125"", ""7079778"", ""7226279"", ""7160785"", ""7635866""]",
1085072,en,what devices implanted in your spine to keep from having pain,"[""7122419""]","[""7122419"", ""7437797"", ""7967079"", ""7878523"", ""4485434"", ""7566160"", ""3626734"", ""4485441"", ""7200683"", ""3003239""]",
704258,en,what is a triple square socket for,"[""7564801""]","[""7596795"", ""7085272"", ""7543636"", ""7219442"", ""7990236"", ""7346827"", ""7794153"", ""7564801"", ""7536264"", ""7481883""]",
995380,en,which climate prevails in the northwest coast of the united states,"[""7273891""]","[""7264543"", ""7094513"", ""7273891"", ""7093996"", ""4467512"", ""7326745"", ""7702736"", ""7150677"", ""7099736"", ""7160571""]",
988052,en,definition of man,"[""7289930""]","[""7289930"", ""1632809"", ""5979595"", ""6553981"", ""7130178"", ""7552122"", ""7141797"", ""7337058"", ""7236813"", ""7457057""]",
885986,en,what percent workers get martin luther king off,"[""7830076""]","[""7830076"", ""7399340"", ""7489387"", ""7383349"", ""7976943"", ""7851385"", ""7999764"", ""7105612"", ""7462196"", ""7562129""]",
1092556,en,most common age for vasectomy,"[""7820314""]","[""7224732"", ""7718966"", ""1027763"", ""7327721"", ""7429037"", ""7696531"", ""7521844"", ""1745803"", ""341486"", ""7787972""]",
653023,en,what does the television mean,"[""7522375""]","[""7522375"", ""7699578"", ""7142309"", ""7634650"", ""7249735"", ""7080132"", ""7830658"", ""7194094"", ""7481515"", ""7093042""]",
1038107,en,what is the ingredients in hungarian dumplings,"[""7204806""]","[""7204806"", ""7537541"", ""7849522"", ""7930488"", ""8001630"", ""7096528"", ""7785317"", ""7410279"", ""7152055"", ""7426045""]",
295254,en,how many seasons of the ducktales,"[""7333719""]","[""7333719"", ""2184190"", ""7170486"", ""7724665"", ""8002257"", ""7252518"", ""7980940"", ""7309073"", ""7272184"", ""7758195""]",
249321,en,how long does a duck egg take to hatch,"[""7319497""]","[""7392437"", ""7319497"", ""7331507"", ""7572879"", ""7357076"", ""7623591"", ""3748377"", ""7383191"", ""2076468"", ""1501464""]",
967189,en,where are your arteries located,"[""2485932"", ""7769148""]","[""7769148"", ""1143017"", ""299330"", ""7949238"", ""7710503"", ""2485932"", ""7343427"", ""7848693"", ""7336289"", ""1440644""]",
331104,en,how much.water. should we drink,"[""7325989""]","[""2336191"", ""7461178"", ""2173490"", ""7376730"", ""7440310"", ""1987259"", ""77985"", ""7424260"", ""7325989"", ""1616468""]",
1014318,en,what type of radiation has wavelengths shorter than violet light,"[""7241077""]","[""7241077"", ""7554889"", ""7680252"", ""672820"", ""2784736"", ""7640184"", ""4231492"", ""7708657"", ""7138515"", ""7423979""]",
38973,en,average monthly cost nursing home,"[""1416712""]","[""1416712"", ""7381199"", ""3031630"", ""7590071"", ""2438646"", ""7798798"", ""6145668"", ""7579115"", ""7532831"", ""7658002""]",
943502,en,when do babies start to make different sounds,"[""7769020""]","[""7769020"", ""8007514"", ""358696"", ""7286297"", ""7762556"", ""7866575"", ""7888525"", ""7255074"", ""7871311"", ""4350826""]",
339009,en,how solar cells work science,"[""3468566""]","[""3468566"", ""7609735"", ""7663540"", ""7241797"", ""7152420"", ""7367776"", ""7661213"", ""1718067"", ""7620650"", ""751120""]",
907563,en,what to feed african cichlids,"[""7860235""]","[""7860235"", ""7832893"", ""341088"", ""1600444"", ""7374892"", ""7472357"", ""7315912"", ""7875167"", ""7301888"", ""7075185""]",
974121,en,where does the blue ridge parkway start and end?,"[""7731901""]","[""7731901"", ""7822161"", ""7828827"", ""7871738"", ""7947471"", ""7088626"", ""7509891"", ""7706240"", ""7218061"", ""7201218""]",
197090,en,grey definition dictionary,"[""1112922""]","[""7450620"", ""7192740"", ""7766753"", ""7427920"", ""7236813"", ""7748280"", ""7658037"", ""7296936"", ""5979595"", ""1112922""]",
672325,en,what is 4dx movie,"[""7449195""]","[""7449195"", ""7105098"", ""7965838"", ""7255719"", ""7370061"", ""7260903"", ""7236210"", ""7160122"", ""7824464"", ""7450668""]",
929695,en,what's a live scan?,"[""7836268""]","[""7551948"", ""7836268"", ""7532949"", ""7901711"", ""7422402"", ""612943"", ""238005"", ""7846181"", ""7752264"", ""7318629""]",
1053632,en,what is important about soccer,"[""7179669""]","[""7179669"", ""7459290"", ""7686626"", ""2917712"", ""7834118"", ""7233674"", ""7744800"", ""7690681"", ""7472249"", ""7272930""]",
792438,en,what is rosicrucian,"[""7920933""]","[""7953656"", ""7173017"", ""7967368"", ""7081965"", ""7920933"", ""3003239"", ""7218061"", ""7285099"", ""7482521"", ""7265903""]",
1089505,en,toques meaning,"[""7084271""]","[""7080132"", ""7151957"", ""7481515"", ""7552122"", ""7497486"", ""7497502"", ""7195711"", ""7224951"", ""7466873"", ""7873463""]",
584525,en,what causes a dry mouth during the night,"[""7668684"", ""5099300""]","[""7512430"", ""5099300"", ""4019128"", ""7668684"", ""7453276"", ""7381985"", ""7113662"", ""7432301"", ""7506794"", ""7206434""]",
178074,en,education needed to be a radio host,"[""7392862""]","[""5840818"", ""7223923"", ""107739"", ""7774655"", ""7421414"", ""7430114"", ""7995392"", ""7218061"", ""7720210"", ""7953301""]",
1070731,en,what is a martin link restraint,"[""7158050""]","[""7503056"", ""7864343"", ""7878523"", ""7887820"", ""7794153"", ""990933"", ""6006927"", ""7506290"", ""7441324"", ""7560954""]",
64766,en,can bad hip cause inner thigh pain,"[""7348092""]","[""7348092"", ""7798149"", ""7791718"", ""7861883"", ""7623855"", ""7799002"", ""7506794"", ""6285926"", ""7546372"", ""7581604""]",
575275,en,what are the type of gametes,"[""5730265""]","[""7216583"", ""7871918"", ""7086280"", ""7086125"", ""7426948"", ""7821249"", ""3003239"", ""7257216"", ""7349276"", ""7224951""]",
929372,en,what zone is heathrow airport in,"[""7817129""]","[""7385038"", ""7843927"", ""7194290"", ""1300607"", ""7984587"", ""7996425"", ""7817129"", ""7509891"", ""7357497"", ""7843910""]",
410970,en,is general higher than major,"[""7480251""]","[""7742808"", ""1404085"", ""7456618"", ""7084223"", ""7207057"", ""7480251"", ""7433215"", ""8000492"", ""7171758"", ""7656262""]",
289922,en,how many months in a university academic year,"[""8009106""]","[""8009106"", ""7930042"", ""7349932"", ""7421395"", ""7218061"", ""7856408"", ""1573856"", ""7238972"", ""7910373"", ""7375538""]",
1003729,en,when is the board of governors fee waiver form due?,"[""7256871""]","[""7355966"", ""4005338"", ""7261118"", ""7492098"", ""7043923"", ""7132220"", ""7945787"", ""7466816"", ""7260967"", ""7715851""]",
364296,en,how to hide a hickey fast,"[""7822832""]","[""7472357"", ""7665038"", ""7311273"", ""7660431"", ""2006057"", ""7721791"", ""7581767"", ""2612453"", ""7721789"", ""7237940""]",
1085557,en,"what county is fleetwood, nc in","[""7118110""]","[""7117235"", ""7509565"", ""7118110"", ""7982698"", ""7116523"", ""7531219"", ""7269149"", ""7079952"", ""7758892"", ""7182031""]",
252902,en,how long does it take for a dead body to smell,"[""7382276""]","[""7382276"", ""7362551"", ""7325995"", ""7351070"", ""7966884"", ""7733208"", ""7391558"", ""7392602"", ""7882867"", ""3039982""]",
373139,en,how to prepare patty pan squash for cooking,"[""7338491""]","[""545561"", ""7908809"", ""8001630"", ""7372158"", ""1850162"", ""2218754"", ""7388305"", ""7456054"", ""7357076"", ""7235353""]",
702696,en,what is a t4 lab test,"[""328374""]","[""328374"", ""7655376"", ""5726326"", ""7535614"", ""7424516"", ""7598139"", ""7884674"", ""1696122"", ""7179720"", ""7854613""]",
841106,en,what is the procedure code for coccyx injection,"[""7926457""]","[""7878523"", ""7616561"", ""7626389"", ""7428856"", ""7686302"", ""7666869"", ""7926457"", ""7773637"", ""7483445"", ""7971998""]",
846812,en,what is the simpsons based on,"[""7897233""]","[""7897233"", ""7805234"", ""7908407"", ""7253127"", ""7783114"", ""7265903"", ""7916888"", ""7611197"", ""7765024"", ""7730043""]",
540725,en,was stalin an anti-semite,"[""7442703""]","[""7224371"", ""7541544"", ""7442703"", ""7859796"", ""7253966"", ""7835961"", ""7628825"", ""7577963"", ""7294352"", ""7697631""]",
1098986,en,how fast do pelicans fly,"[""7297601""]","[""7297601"", ""7817496"", ""7789594"", ""7297764"", ""7426870"", ""7607628"", ""7723021"", ""7648286"", ""7928696"", ""7382875""]",
1101682,en,delta airlines frequent flyer phone number,"[""7670431""]","[""7670431"", ""7601569"", ""7286506"", ""7671448"", ""7496955"", ""7892558"", ""7079075"", ""7288464"", ""7458758"", ""7364998""]",
427868,en,is theophylline a diuretic,"[""7558216""]","[""7350970"", ""7188001"", ""7512156"", ""7183585"", ""7143720"", ""7445864"", ""7068526"", ""7737864"", ""7752087"", ""7506321""]",
11745,en,adobe cc cost,"[""7469673""]","[""7469673"", ""7815649"", ""7589744"", ""7352778"", ""4291946"", ""7380723"", ""7330443"", ""7418250"", ""766590"", ""7389617""]",
257179,en,how long does it take to get state refund,"[""7575164""]","[""4005338"", ""7575164"", ""7318237"", ""3844092"", ""7359458"", ""7465867"", ""6661520"", ""7627837"", ""2206887"", ""3860357""]",
302234,en,how much are kennel tags in ross county,"[""7355966""]","[""7355966"", ""7269149"", ""7341787"", ""7341780"", ""3112101"", ""7509565"", ""7982698"", ""5622261"", ""5911740"", ""7187564""]",
739189,en,what is diagnostic procedures,"[""7584092""]","[""7984468"", ""7207778"", ""7157442"", ""7318629"", ""7237227"", ""7623736"", ""7884674"", ""7927712"", ""7209225"", ""7581729""]",
1092479,en,benefits of jade rolling,"[""7826410""]","[""7826410"", ""7684758"", ""7213442"", ""7206225"", ""3003239"", ""7731176"", ""7148590"", ""3726617"", ""7927335"", ""7596845""]",
329351,en,how much to put in a pacemaker,"[""7389813""]","[""7389813"", ""7805184"", ""7687109"", ""7418250"", ""7389177"", ""5750284"", ""7650901"", ""7551116"", ""7411349"", ""7583373""]",
679241,en,what is a convex or concave polygon,"[""5617094""]","[""7908505"", ""7617777"", ""7080132"", ""7439578"", ""7226212"", ""7459296"", ""5670400"", ""8006334"", ""7896905"", ""7193587""]",
1097967,en,how long is dog pregnancy term,"[""7375894""]","[""7375894"", ""1276308"", ""7187607"", ""787624"", ""11527"", ""3549471"", ""2608045"", ""7667323"", ""7072670"", ""3654352""]",
824080,en,what is the green dinosaur,"[""7740974""]","[""7740974"", ""7283495"", ""7810742"", ""7975886"", ""354750"", ""7886772"", ""7747906"", ""7707923"", ""7432617"", ""7509610""]",
357463,en,how to evolve kirlia project pokemon,"[""7357948""]","[""7357948"", ""354750"", ""7952808"", ""2402791"", ""7945986"", ""7945195"", ""7932914"", ""7747906"", ""7706314"", ""7230083""]",
700624,en,what is a sodium light,"[""7620650""]","[""7620650"", ""7690521"", ""7599402"", ""7085272"", ""7704634"", ""7178409"", ""7342624"", ""7450236"", ""7680252"", ""7747118""]",
1101887,en,width of stair stringer,"[""1950713""]","[""7362940"", ""7468648"", ""7318783"", ""7360772"", ""7248725"", ""7817084"", ""7479581"", ""7204833"", ""7564801"", ""7606902""]",
1087567,en,what are hard constraints,"[""7100914""]","[""7080132"", ""7481515"", ""7673287"", ""7417311"", ""7628825"", ""7539908"", ""4794717"", ""7166365"", ""7367793"", ""7932430""]",
1097144,en,how many fingers on panda paws,"[""7437902""]","[""7412266"", ""7858620"", ""7516833"", ""7437902"", ""7320539"", ""7541207"", ""1598069"", ""5670455"", ""7190753"", ""7621340""]",
942354,en,when did the transformers cartoon series come out?,"[""7870994""]","[""7333719"", ""7908407"", ""7870994"", ""7767788"", ""7973398"", ""4000917"", ""7834178"", ""7812978"", ""7927652"", ""7259822""]",
613214,en,what county is staples mn in,"[""7455679""]","[""7120427"", ""7509565"", ""7269149"", ""7117235"", ""7144798"", ""7218061"", ""7287014"", ""7407079"", ""7985724"", ""7147021""]",
1102177,en,definition of shagreen,"[""7207496"", ""7207489"", ""7207492""]","[""7207489"", ""7207496"", ""7207492"", ""7264444"", ""7282170"", ""7389530"", ""7402622"", ""7224951"", ""7147754"", ""7236918""]",
1093042,en,meaning of historical method,"[""7782209""]","[""7782209"", ""7750082"", ""7835961"", ""7927712"", ""7155719"", ""7367776"", ""4516454"", ""7558926"", ""7623736"", ""7402622""]",
1090208,en,syncopate meaning,"[""7072716""]","[""7610400"", ""7224951"", ""7901711"", ""7116141"", ""7981481"", ""7237227"", ""7236813"", ""7676094"", ""7239292"", ""7278913""]",
1096336,en,how much do college head coaches get paid,"[""7391152""]","[""7391152"", ""7322595"", ""7460188"", ""7350416"", ""8004099"", ""7310747"", ""7153519"", ""5011824"", ""7996049"", ""3039634""]",
666314,en,what happens in a nuclear fission reaction,"[""5716462""]","[""7650238"", ""7581850"", ""4555656"", ""7244910"", ""7624079"", ""7150425"", ""7708657"", ""7752087"", ""7256208"", ""7224174""]",
1086974,en,what are the main categories of market-oriented approaches to pollution controls,"[""7105842""]","[""7105842"", ""7665235"", ""7147886"", ""7136452"", ""7973245"", ""7238782"", ""7884628"", ""7630862"", ""678903"", ""7105895""]",
233538,en,how fast do nerve cells travel?,"[""4731340""]","[""4731340"", ""125484"", ""969542"", ""7966884"", ""610255"", ""7218061"", ""7741773"", ""7795902"", ""7798348"", ""1111528""]",
