query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
228756,zh-en,你的甲状腺如何affect你的头发,"[""7842169""]","[""7842169"", ""7588511"", ""7699960"", ""7581603"", ""1849581"", ""7581604"", ""4694584"", ""7908187"", ""7873532"", ""7334348""]",0.125
1073380,zh-en,为什么已婚夫妇应该wear结婚戒指,"[""703196""]","[""703196"", ""7830330"", ""7581808"", ""7473991"", ""7469958"", ""671404"", ""7472891"", ""7715036"", ""7948782"", ""7534457""]",0.16666666666666663
165244,zh-en,头皮屑会cause脱发吗,"[""7873532""]","[""7873532"", ""1849581"", ""7908186"", ""7908187"", ""4694584"", ""7699960"", ""7431937"", ""3360265"", ""7842169"", ""7411479""]",0.19999999999999996
1052721,zh-en,两条rivers相遇叫什么,"[""7180843""]","[""7816536"", ""7180843"", ""7725177"", ""7792956"", ""7933836"", ""7268282"", ""1154379"", ""7352456"", ""7436311"", ""4032405""]",0.19999999999999996
993535,zh-en,哪一点是该图中所示inequality的解？,"[""7277345""]","[""7277345"", ""7213125"", ""7893676"", ""7898435"", ""7202654"", ""7147226"", ""7270447"", ""7235859"", ""7232313"", ""7459296""]",0.11111111111111116
1094514,zh-en,两个atoms之间共享价电子是什么类型的键,"[""4344505""]","[""4344505"", ""7406797"", ""7642478"", ""7761152"", ""7145855"", ""2988522"", ""5365929"", ""7244910"", ""7099632"", ""7977659""]",0.09999999999999998
585039,zh-en,是什么导致番茄在off vine之前会裂开,"[""7472314""]","[""7472314"", ""7909379"", ""7480052"", ""7372208"", ""7890529"", ""7803120"", ""1829297"", ""1605931"", ""7902177"", ""1177579""]",0.19999999999999996
943378,zh-en,龙舌兰植物什么时候bloom,"[""7770539""]","[""7369795"", ""4084019"", ""3662861"", ""7944356"", ""7256015"", ""7877644"", ""7979993"", ""6093834"", ""1431977"", ""7369453""]",0.19999999999999996
1088276,zh-en,里约热内卢 10 janeiro的天气,"[""7094797""]","[""920703"", ""7094797"", ""7094208"", ""7488692"", ""7218041"", ""7482898"", ""7217455"", ""7511936"", ""7669150"", ""6766049""]",0.19999999999999996
939473,zh-en,marijuana legalization是什么时候在美国发生的,"[""7719830""]","[""7719830"", ""2007755"", ""1670133"", ""290885"", ""7860975"", ""7326083"", ""7475317"", ""7369795"", ""7068818"", ""7567547""]",0.2222222222222222
806974,zh-en,旧金山的平均salary是多少,"[""7831534"", ""7831536"", ""7831540""]","[""7831536"", ""7831540"", ""7831534"", ""7001397"", ""4208211"", ""7373752"", ""623196"", ""1998884"", ""7449965"", ""7858013""]",0.19999999999999996
267949,zh-en,avoid患水痘的人需要多长时间,"[""7717095""]","[""7717095"", ""7813535"", ""7920534"", ""7888884"", ""776148"", ""3039982"", ""7999275"", ""7394614"", ""7534472"", ""7759652""]",0.1428571428571429
417284,zh-en,marijuana真的对你有害吗,"[""7684570""]","[""7464177"", ""1057449"", ""518886"", ""7684570"", ""7448262"", ""7389854"", ""7567547"", ""7326083"", ""7369429"", ""7563566""]",0.16666666666666663
1074716,zh-en,为什么anne弗兰克被抓住了,"[""7764365""]","[""7764365"", ""7889259"", ""7864034"", ""5989698"", ""7762982"", ""7293897"", ""7727038"", ""7806882"", ""7895995"", ""7872329""]",0.16666666666666663
1101643,zh-en,department state对侵犯人权行为的定义,"[""7708322""]","[""7708322"", ""7309614"", ""7595814"", ""7236697"", ""7086178"", ""7469332"", ""7133523"", ""7666669"", ""7210232"", ""635313""]",0.1428571428571429
1096267,zh-en,wind涡轮机叶片的重量是多少,"[""7518743""]","[""7518743"", ""7096250"", ""7538589"", ""7792127"", ""7227669"", ""7474250"", ""7584899"", ""7993799"", ""7158758"", ""7457969""]",0.1428571428571429
1083348,zh-en,驾驶执照上的federal identification证明不是什么意思,"[""1558710""]","[""1558710"", ""7257114"", ""325285"", ""846098"", ""7840677"", ""7161484"", ""7775860"", ""3399275"", ""7325668"", ""7944848""]",0.25
282893,zh-en,你need多少张选举人票才能成为总统,"[""4408202""]","[""4408202"", ""4252581"", ""7318768"", ""7502686"", ""2782284"", ""7606218"", ""7293940"", ""2727797"", ""7290835"", ""7216148""]",0.11111111111111116
1089709,zh-en,蛛subarachnoid下腔位于哪两层脑膜之间？,"[""7082093""]","[""7082093"", ""7078404"", ""7803677"", ""288981"", ""7981359"", ""7800639"", ""7946169"", ""7243159"", ""7395634"", ""7622705""]",0.1428571428571429
1085987,zh-en,savannah ga中的channel是什么,"[""7114092""]","[""7536264"", ""7270633"", ""7114092"", ""5235392"", ""7872090"", ""7318585"", ""7976459"", ""6776041"", ""7434213"", ""7114071""]",0.1428571428571429
775450,zh-en,natural gas是做什么用的,"[""3254263""]","[""7941440"", ""3254263"", ""7604728"", ""2870312"", ""7853906"", ""7915557"", ""889435"", ""7155909"", ""7157984"", ""7407512""]",0.16666666666666663
291252,zh-en,我一天应该吃多少盎司的meat,"[""7371415""]","[""7371415"", ""699672"", ""538123"", ""3665578"", ""648982"", ""7412499"", ""697252"", ""7394132"", ""968491"", ""7212828""]",0.125
1102333,zh-en,人们为什么要进行春季cleaning,"[""7836787""]","[""7836787"", ""7694387"", ""7548271"", ""7865538"", ""7443344"", ""7288543"", ""7877644"", ""7839627"", ""7400418"", ""7256845""]",0.16666666666666663
596282,zh-en,flashdance是在哪个city设置的？,"[""7651740""]","[""2890756"", ""7651740"", ""7835634"", ""7838877"", ""7828827"", ""7272184"", ""7912332"", ""7830510"", ""7096140"", ""7800377""]",0.1428571428571429
564060,zh-en,什么是代谢合成代谢和catabolism的reactions,"[""7403119"", ""7403122""]","[""7403122"", ""7316934"", ""7216111"", ""7780884"", ""7403119"", ""7568605"", ""7605154"", ""7254734"", ""1625394"", ""7984254""]",0.2222222222222222
21860,zh-en,玉米粉和玉米粉是the same的吗,"[""8003248""]","[""8003248"", ""7953762"", ""8005973"", ""697423"", ""7377418"", ""7192642"", ""7200948"", ""6762494"", ""1097403"", ""7193901""]",0.1428571428571429
644682,zh-en,陈旧性前壁梗死是什么mean,"[""7596334""]","[""7596334"", ""7653092"", ""7958200"", ""7326057"", ""7804105"", ""7492432"", ""7701591"", ""7277016"", ""7129627"", ""7814683""]",0.16666666666666663
726374,zh-en,blood test的面包是什么,"[""6031610"", ""2179325""]","[""7157629"", ""4478492"", ""7178409"", ""3594912"", ""443957"", ""7424516"", ""3097797"", ""7759089"", ""7460745"", ""7976667""]",0.19999999999999996
826518,zh-en,保险公司的职位description是什么,"[""7962108""]","[""7962108"", ""7970916"", ""7827087"", ""7599423"", ""1518421"", ""7127220"", ""541662"", ""7493328"", ""7554856"", ""5806854""]",0.16666666666666663
899368,zh-en,什么structures允许水蒸气从plant的叶子中逸出？,"[""7729986""]","[""7729986"", ""7105404"", ""7724842"", ""7229200"", ""7639321"", ""6182047"", ""7746844"", ""7224094"", ""7268557"", ""7239751""]",0.2222222222222222
561960,zh-en,什么是单克隆抗体，什么cells produce它们？,"[""7495713""]","[""7691194"", ""7495713"", ""7516566"", ""7188728"", ""7102921"", ""7261535"", ""7370424"", ""7152316"", ""4743281"", ""7460915""]",0.25
1087677,zh-en,byzantine empire的西里尔和梅多迪乌斯因什么而被人们记住,"[""7099995""]","[""7099995"", ""7666855"", ""7106919"", ""7829701"", ""2675874"", ""7089784"", ""7247439"", ""7548874"", ""7689272"", ""7967451""]",0.15384615384615385
959211,zh-en,橙汁是什么时候invented的,"[""7814901""]","[""7814901"", ""4411885"", ""7751220"", ""7792907"", ""7936872"", ""7970848"", ""7169259"", ""7613369"", ""7558216"", ""7906647""]",0.16666666666666663
1033866,zh-en,stair椅ems的用途是什么,"[""7212038""]","[""7212038"", ""7686516"", ""7472854"", ""7163396"", ""7736237"", ""7572182"", ""7909235"", ""7103634"", ""7929339"", ""121366""]",0.1428571428571429
1060536,zh-en,为什么卤素和碱金属会reactive,"[""7718986""]","[""7718986"", ""7867476"", ""7695633"", ""644710"", ""7490121"", ""7652620"", ""7207538"", ""7152420"", ""7691254"", ""7451412""]",0.16666666666666663
1054150,zh-en,海伦凯勒最喜欢什么color,"[""7178725""]","[""2473952"", ""7203033"", ""7865672"", ""7178725"", ""7090639"", ""4278602"", ""7430556"", ""7239729"", ""7290368"", ""7792328""]",0.19999999999999996
975715,zh-en,遗传information位于DNA分子结构中的哪个位置？,"[""7945938""]","[""7945938"", ""7134979"", ""3025912"", ""7413775"", ""1871256"", ""7246634"", ""7747092"", ""7984468"", ""7148994"", ""7249239""]",0.125
992051,zh-en,darren sproles为谁play,"[""7281031""]","[""7281031"", ""7801758"", ""7768274"", ""7642657"", ""7124323"", ""7850394"", ""7286801"", ""7915665"", ""7412014"", ""7888038""]",0.19999999999999996
1038884,zh-en,peanut butter的血糖负荷是多少,"[""7203614""]","[""7203614"", ""7213701"", ""2437027"", ""2299612"", ""7707278"", ""7701992"", ""1751531"", ""57196"", ""7158929"", ""6055""]",0.16666666666666663
1101488,zh-en,微观经济学与macroeconomics经济学的区别,"[""7828640""]","[""7828640"", ""7884628"", ""7446066"", ""3945508"", ""7167197"", ""7802025"", ""7714813"", ""7795529"", ""975753"", ""7555157""]",0.1428571428571429
740263,zh-en,什么是猫科动物的distemper疫苗,"[""5578949""]","[""750400"", ""5578949"", ""7678643"", ""3041398"", ""2951555"", ""7428856"", ""7164210"", ""4973544"", ""6723094"", ""7809224""]",0.16666666666666663
1089660,zh-en,三种类型的云以及与每种类型associated的内容,"[""7082641""]","[""7082641"", ""7153419"", ""7406479"", ""7528527"", ""7355717"", ""7906866"", ""6989822"", ""7740131"", ""288288"", ""7499214""]",0.09090909090909094
22439,zh-en,无constipation对便秘有好处吗,"[""7472917""]","[""7903617"", ""7601073"", ""7156779"", ""2234555"", ""6484042"", ""7798568"", ""7701566"", ""7764398"", ""7068509"", ""7361438""]",0.16666666666666663
1015183,zh-en,以下哪项不属于immigration和海关执法部门（ ICE ） ？,"[""7779231""]","[""936287"", ""7779231"", ""7912634"", ""3040948"", ""7702097"", ""7097226"", ""1589761"", ""7403564"", ""7598046"", ""7482805""]",0.09999999999999998
679527,zh-en,math中的数是什么,"[""7714201""]","[""7182995"", ""7491462"", ""7365884"", ""7714201"", ""7728737"", ""7143675"", ""7248135"", ""4317674"", ""7369049"", ""7167224""]",0.19999999999999996
28866,zh-en,adults应该以什么rate进行心脏按压,"[""7804442""]","[""7547124"", ""3592734"", ""7804442"", ""7209691"", ""2209369"", ""7142565"", ""7116305"", ""1192808"", ""7235691"", ""7861918""]",0.25
1019622,zh-en,抽搐的suffix是什么意思,"[""7234660""]","[""7329009"", ""7234660"", ""373249"", ""7970364"", ""4796753"", ""7389417"", ""7800276"", ""7932572"", ""7760790"", ""7272276""]",0.16666666666666663
583592,zh-en,奥昔布宁清洁剂 5 毫克是什么category,"[""7657483""]","[""7657483"", ""486011"", ""7357432"", ""342743"", ""7685186"", ""7962609"", ""1652370"", ""7621592"", ""7558173"", ""3464191""]",0.1428571428571429
540432,zh-en,迈克尔乔丹是cub scout吗,"[""7556122""]","[""7556122"", ""7231765"", ""7632872"", ""7427364"", ""7723482"", ""7559076"", ""7701740"", ""7603777"", ""7281031"", ""7977787""]",0.19999999999999996
602000,zh-en,乔治亚州的哪个县以color命名,"[""7439133""]","[""7118954"", ""7534976"", ""7696164"", ""3332276"", ""7905089"", ""7330540"", ""7734719"", ""4349812"", ""6114351"", ""2143215""]",0.16666666666666663
801907,zh-en,在sap中draw原件的关联表是什么,"[""7802357""]","[""7802357"", ""7099448"", ""7919768"", ""7935674"", ""7087322"", ""7174315"", ""7649527"", ""7485894"", ""7560881"", ""7193694""]",0.11111111111111116
284975,zh-en,你每天应该consume多少克纤维,"[""7308931"", ""4439163""]","[""4439163"", ""7308931"", ""7598769"", ""2090686"", ""7303716"", ""7453288"", ""7148488"", ""3665578"", ""7363208"", ""7942753""]",0.1428571428571429
659600,zh-en,我打开什么file来编辑Flash游戏 /,"[""7498996""]","[""7498996"", ""7316766"", ""7856984"", ""7152012"", ""7494600"", ""7898048"", ""7261645"", ""7221542"", ""7193587"", ""7321253""]",0.125
928889,zh-en,迪斯科take place在哪几年,"[""7874555""]","[""8008798"", ""7830233"", ""7874555"", ""3255432"", ""7909732"", ""7682478"", ""7831044"", ""7807225"", ""7845737"", ""7744675""]",0.19999999999999996
1087003,zh-en,trimspa的ingredients是什么,"[""7105634""]","[""7105634"", ""7085272"", ""7947468"", ""7614562"", ""7991338"", ""7903260"", ""7510768"", ""7173920"", ""7079782"", ""7858163""]",0.19999999999999996
1051236,zh-en,谁在唱歌我是albatrouz,"[""7943554""]","[""7943554"", ""3144010"", ""7831366"", ""7760086"", ""7291556"", ""7952481"", ""7286860"", ""7767230"", ""7338698"", ""7324477""]",0.16666666666666663
1048262,zh-en,间谍的plural是什么,"[""7187968""]","[""7187968"", ""7344172"", ""4644014"", ""7632031"", ""7371475"", ""7676094"", ""7262309"", ""7199358"", ""7724237"", ""7848503""]",0.19999999999999996
1087589,zh-en,霓虹灯used的气体有哪些？,"[""7100726"", ""7100724""]","[""7241709"", ""7100724"", ""7100726"", ""939756"", ""7685675"", ""7473236"", ""7620650"", ""7150425"", ""7095999"", ""7128834""]",0.16666666666666663
1040148,zh-en,悲剧中hero的倒台是什么,"[""7201465""]","[""7201465"", ""7204340"", ""7135225"", ""7518802"", ""7291963"", ""7259081"", ""7134147"", ""7795062"", ""7159703"", ""7417288""]",0.1428571428571429
647863,zh-en,在film中拍摄raw是什么意思,"[""7600017""]","[""7600017"", ""3923444"", ""7588579"", ""7635109"", ""7681893"", ""7165350"", ""7964957"", ""7160300"", ""7513935"", ""7524378""]",0.125
1097813,zh-en,你应该保留你的tax forms多长时间,"[""3937248""]","[""3937248"", ""7393173"", ""7369987"", ""1664729"", ""7673098"", ""7820904"", ""764860"", ""5581"", ""7337618"", ""1140905""]",0.1428571428571429
1069743,zh-en,尿液中蛋白质的normal level是多少？,"[""7158937""]","[""7158937"", ""7823955"", ""7909725"", ""7946465"", ""5103571"", ""1713193"", ""7408395"", ""7256193"", ""697252"", ""7485559""]",0.25
163681,zh-en,ovulation前bbt会下降吗,"[""7931739""]","[""7931739"", ""2743909"", ""7985942"", ""7995270"", ""6078810"", ""7288431"", ""1188159"", ""7286065"", ""7583899"", ""7623591""]",0.16666666666666663
161000,zh-en,在apa中谈论author时是否需要包括年份,"[""7849300""]","[""7849300"", ""7327905"", ""1039066"", ""7829858"", ""7508110"", ""7541256"", ""7434727"", ""7976979"", ""7481856"", ""7578996""]",0.09999999999999998
1024694,zh-en,谁相信如果行政立法和司法部门拥有equal的权力，政治自由才能得到最好的preserved ？,"[""7787394""]","[""7787394"", ""7123349"", ""4532234"", ""7311820"", ""2650838"", ""2058695"", ""7800971"", ""1091473"", ""7344970"", ""7896414""]",0.11111111111111116
1102039,zh-en,为什么盐对你如此healthy,"[""7343474""]","[""7343474"", ""7385885"", ""714998"", ""7432301"", ""915090"", ""2880341"", ""7647265"", ""7704634"", ""7570939"", ""7196514""]",0.16666666666666663
1016406,zh-en,以下哪一种细胞器参与了从细胞输出的proteins的生产？,"[""7752085""]","[""7752085"", ""7370424"", ""7460586"", ""7650238"", ""7188728"", ""6975555"", ""7495713"", ""7863483"", ""3132715"", ""7943897""]",0.07692307692307687
219760,zh-en,microwave ovens是如何工作的,"[""7481626""]","[""7481626"", ""7268380"", ""7399071"", ""5489364"", ""7930601"", ""7110913"", ""7453714"", ""7739302"", ""7161172"", ""7357076""]",0.19999999999999996
660534,zh-en,什么食物对节食is good,"[""7488908""]","[""6657219"", ""7539247"", ""1588461"", ""7584469"", ""7584467"", ""6823444"", ""7226500"", ""7674152"", ""7768663"", ""3966057""]",0.19999999999999996
819864,zh-en,alcohol对心脏有什么影响,"[""7757543""]","[""7757543"", ""7574041"", ""7999994"", ""7112324"", ""7855394"", ""7318940"", ""7547724"", ""7154850"", ""934199"", ""7459988""]",0.16666666666666663
689163,zh-en,狮子的hair叫什么,"[""7694566""]","[""7694566"", ""5934029"", ""7879660"", ""4432343"", ""7963400"", ""7541207"", ""7215534"", ""7100500"", ""7208666"", ""7512964""]",0.19999999999999996
1098931,zh-en,偏头痛是如何caused的,"[""7302586""]","[""7789498"", ""7461571"", ""7803150"", ""7546674"", ""257478"", ""7360466"", ""2068052"", ""378086"", ""7111533"", ""7113274""]",0.19999999999999996
254874,zh-en,打ears后多久能好,"[""7646292""]","[""7646292"", ""433444"", ""7980757"", ""7384649"", ""7766344"", ""7764173"", ""7365690"", ""7698889"", ""7343059"", ""89343""]",0.16666666666666663
1088724,zh-en,greece每个季节的天气状况,"[""7091782""]","[""7852568"", ""7091782"", ""7093109"", ""7657562"", ""7288449"", ""7095212"", ""7517539"", ""7250725"", ""7092382"", ""4404202""]",0.19999999999999996
1096875,zh-en,彼得杰克逊获得了多少oscars ？恩恩,"[""7351140""]","[""7351140"", ""7247070"", ""691855"", ""303454"", ""1531495"", ""88579"", ""7359988"", ""6654088"", ""7523255"", ""7750612""]",0.1428571428571429
1008493,zh-en,最toughest的运动是什么,"[""7250345""]","[""7250345"", ""7762737"", ""7604041"", ""7887814"", ""7431362"", ""7597940"", ""3813014"", ""7900054"", ""6492229"", ""7577404""]",0.19999999999999996
935251,zh-en,我什么时候可以参加medicare,"[""2937749""]","[""7204812"", ""2937749"", ""1300980"", ""7737778"", ""104622"", ""7438703"", ""7526949"", ""7067891"", ""7043923"", ""7381791""]",0.16666666666666663
192360,zh-en,cerebellum在步态中的功能,"[""7394540""]","[""7394540"", ""7880595"", ""7277016"", ""7078404"", ""7760497"", ""7679539"", ""7264583"", ""7946169"", ""7276277"", ""1711160""]",0.16666666666666663
361605,zh-en,如何从圣基尔get to墨尔本皇家植物园,"[""7989168""]","[""7989168"", ""7569133"", ""7438524"", ""7769960"", ""7570389"", ""7269433"", ""7308145"", ""2787376"", ""7088626"", ""7357497""]",0.125
1054100,zh-en,美元钞票的最高amount是多少,"[""468467""]","[""468467"", ""7196698"", ""7474136"", ""7290835"", ""7249059"", ""4693173"", ""7244288"", ""7250046"", ""7244142"", ""1518110""]",0.1428571428571429
988907,zh-en,被杀的designer gucci是谁,"[""7287266""]","[""7287266"", ""7727038"", ""7868423"", ""2549457"", ""7466046"", ""943349"", ""7272362"", ""4779212"", ""5957439"", ""7541544""]",0.1428571428571429
825920,zh-en,flu的潜伏期是多久,"[""3226546""]","[""7534472"", ""2205059"", ""3226546"", ""1526412"", ""4161260"", ""109899"", ""7942203"", ""7957247"", ""3967230"", ""7349394""]",0.19999999999999996
1011360,zh-en,这是快速思考的一个example ：,"[""7820089""]","[""7970442"", ""7126790"", ""7471511"", ""7389417"", ""7382605"", ""7454143"", ""7820089"", ""7469867"", ""7928675"", ""7417084""]",0.16666666666666663
1086739,zh-en,sperm的三个部分是什么,"[""7107740""]","[""7107740"", ""7592764"", ""7078404"", ""796598"", ""5730265"", ""7491998"", ""1548118"", ""7833470"", ""7361476"", ""7711711""]",0.16666666666666663
827984,zh-en,瑞典的法定drinking age是多少,"[""7857861""]","[""7857861"", ""7072784"", ""7407295"", ""7790637"", ""7358369"", ""7486777"", ""7876740"", ""7229407"", ""7819344"", ""7438703""]",0.2857142857142857
576078,zh-en,什么是传统的year eve meals,"[""7536350"", ""7536347""]","[""7536350"", ""7297426"", ""7536347"", ""7697474"", ""7182313"", ""7409413"", ""7726362"", ""7171569"", ""7472891"", ""7156580""]",0.19999999999999996
450330,zh-en,恶性循环这个word的意思,"[""7472148""]","[""7472148"", ""7764435"", ""7450919"", ""7321071"", ""7072003"", ""283784"", ""7871543"", ""7800529"", ""7264326"", ""7136161""]",0.19999999999999996
1062764,zh-en,什么是color的强度,"[""7166162""]","[""7166162"", ""7115360"", ""7680252"", ""7106579"", ""7152830"", ""7531759"", ""2143215"", ""7316454"", ""7126099"", ""7691254""]",0.19999999999999996
814741,zh-en,aubusson的definition是什么,"[""7859053""]","[""7859053"", ""7766910"", ""7272377"", ""7130562"", ""7620181"", ""940470"", ""7629041"", ""7550802"", ""7717779"", ""601817""]",0.19999999999999996
770018,zh-en,action potential的全有或全无定律是什么意思？,"[""7812702""]","[""7812702"", ""125484"", ""7526199"", ""1111528"", ""7274366"", ""7990420"", ""2038018"", ""7152420"", ""7679891"", ""1111525""]",0.09999999999999998
939297,zh-en,约翰·彭伯顿什么时候invented了可口可乐,"[""7751220""]","[""7751220"", ""7814901"", ""7902342"", ""7734489"", ""7785504"", ""7827070"", ""7906659"", ""7260207"", ""7477167"", ""7270047""]",0.1428571428571429
1003349,zh-en,当乙酰胆碱与受体位点binds时,"[""7257787""]","[""7257787"", ""7679539"", ""7130660"", ""7244910"", ""7274366"", ""7679891"", ""7705605"", ""4731340"", ""7915135"", ""3750157""]",0.1428571428571429
1033089,zh-en,什么是函数的相对最minimum,"[""7213125""]","[""7213125"", ""7829073"", ""6739851"", ""7190500"", ""2001175"", ""7159600"", ""7272377"", ""940470"", ""7154106"", ""7414111""]",0.16666666666666663
766808,zh-en,radiation种子植入的长期结果是什么,"[""7869085""]","[""7869085"", ""5668455"", ""1057449"", ""7369795"", ""7615759"", ""7718966"", ""7365486"", ""7437797"", ""7474456"", ""7737896""]",0.125
1098606,zh-en,你能把buttermilk在冰箱里放多久？,"[""7326393""]","[""1033855"", ""7400478"", ""4978504"", ""7499577"", ""7326393"", ""7719129"", ""3183737"", ""7699364"", ""7373858"", ""7966600""]",0.19999999999999996
1097468,zh-en,一根萨金托奶酪棒的calories是多少,"[""7411875""]","[""7411875"", ""7805599"", ""7182178"", ""7413404"", ""1241761"", ""7339790"", ""7093334"", ""7532732"", ""7955511"", ""7416595""]",0.125
897953,zh-en,st是什么state cloud在,"[""747719""]","[""747719"", ""7849795"", ""7996202"", ""7355717"", ""7953206"", ""7734719"", ""7407715"", ""2571130"", ""7494148"", ""7906866""]",0.19999999999999996
828087,zh-en,hockey ice rink的长度是多少,"[""7907858""]","[""7907858"", ""7928461"", ""7623127"", ""7259931"", ""7731901"", ""7705356"", ""7871033"", ""7955451"", ""7397022"", ""7979967""]",0.33333333333333337
1019236,zh-en,血浆stored在什么温度,"[""7235110""]","[""7235110"", ""7801733"", ""4089829"", ""972294"", ""7087579"", ""7823955"", ""7976667"", ""7561860"", ""6898060"", ""7178409""]",0.19999999999999996
712596,zh-en,物质和powers之间的吸引力是什么水分子通过narrow tube向上move的过程，例如植物的plant,"[""7431358""]","[""7431358"", ""7874562"", ""7796400"", ""7663540"", ""5815698"", ""7729986"", ""7702344"", ""7229200"", ""7148811"", ""7198663""]",0.21052631578947367
1082709,zh-en,nicholas这个name在意大利语中是什么意思,"[""7143588""]","[""7143588"", ""7645088"", ""7583197"", ""7767068"", ""7594270"", ""7417246"", ""3259271"", ""7627643"", ""7128290"", ""7138156""]",0.25
569689,zh-en,influence gdp的因素有哪些？,"[""7585667""]","[""7147886"", ""7585667"", ""7087034"", ""7546913"", ""678903"", ""7048503"", ""7746233"", ""7239230"", ""7107294"", ""7656262""]",0.16666666666666663
1063485,zh-en,为什么industrial revolution增加了对raw goods的需求,"[""7729411""]","[""7729411"", ""7920535"", ""7511330"", ""7695631"", ""7433688"", ""7671164"", ""7578826"", ""7656262"", ""7799143"", ""7747259""]",0.25
1021925,zh-en,你questions什么问题来对动物进行分类,"[""7230920""]","[""7230920"", ""7403209"", ""7338362"", ""7830210"", ""7453883"", ""7833476"", ""7489781"", ""7890603"", ""7833673"", ""7461876""]",0.11111111111111116
1053577,zh-en,_ __ __ 是对他人福祉的无私regard 。,"[""7179772""]","[""7587843"", ""7285161"", ""7866053"", ""7937279"", ""7135242"", ""7179772"", ""7291354"", ""2917712"", ""7291897"", ""7651420""]",0.1428571428571429
847288,zh-en,地球上最聪明的animal是什么？,"[""7908579""]","[""7908579"", ""7327297"", ""7929951"", ""7615958"", ""7338133"", ""7714314"", ""7523020"", ""3911362"", ""7403209"", ""7225278""]",0.125
952647,zh-en,宜彭灯会的date是什么时候决定的,"[""7752461""]","[""7752461"", ""7823655"", ""7767495"", ""7852867"", ""7223384"", ""7684882"", ""7082789"", ""7270369"", ""7809825"", ""7251463""]",0.09999999999999998
668229,zh-en,姜黄对健康有什么benefits,"[""7653223"", ""5482313""]","[""7177565"", ""7099129"", ""7757273"", ""7486288"", ""7332976"", ""7584004"", ""7096067"", ""7068141"", ""7671521"", ""7744902""]",0.16666666666666663
1080953,zh-en,哪些食物对前列腺problems最不利,"[""7148590""]","[""5475642"", ""7148590"", ""7376663"", ""7737896"", ""7701566"", ""7619295"", ""7156891"", ""7148775"", ""7153828"", ""7662820""]",0.1428571428571429
886963,zh-en,海洋的和谐从哪个码头leave,"[""4075673""]","[""4075673"", ""7585877"", ""7747129"", ""7765502"", ""7964102"", ""2707930"", ""7178438"", ""7081897"", ""7769960"", ""7082809""]",0.1428571428571429
1004049,zh-en,罗密欧与juliet什么时候过生日,"[""7256455""]","[""7256455"", ""7990677"", ""7975382"", ""7852844"", ""7281607"", ""7650353"", ""7770587"", ""7571470"", ""3997538"", ""7120076""]",0.16666666666666663
147371,zh-en,fwd和awd的difference,"[""7370680"", ""7370681""]","[""7370680"", ""7370681"", ""7167848"", ""7210675"", ""7818798"", ""5216263"", ""7174576"", ""7391920"", ""7690299"", ""7680450""]",0.19999999999999996
1035156,zh-en,肉毒杆菌素的正常amount units是多少,"[""5670455""]","[""7823955"", ""5670455"", ""699672"", ""538123"", ""7453035"", ""697252"", ""7568006"", ""7158937"", ""968491"", ""7185851""]",0.2222222222222222
849596,zh-en,谨慎的synonym是什么,"[""7857918""]","[""7694872"", ""448308"", ""7636808"", ""7857918"", ""7161875"", ""7073505"", ""7752424"", ""7167278"", ""7446846"", ""7072911""]",0.19999999999999996
815174,zh-en,损失率的definition是什么,"[""7828735""]","[""7828735"", ""7184506"", ""7160311"", ""7377112"", ""7173901"", ""7130511"", ""7176414"", ""7507749"", ""7096573"", ""7190170""]",0.19999999999999996
781773,zh-en,什么是被动dependent人格,"[""7886282""]","[""7886282"", ""3740121"", ""795122"", ""7340356"", ""7776937"", ""7658534"", ""7249128"", ""7744935"", ""7779110"", ""7973956""]",0.19999999999999996
763451,zh-en,henry二世以什么闻名,"[""5966342""]","[""7121375"", ""7955733"", ""5966342"", ""7292184"", ""7273932"", ""7292040"", ""7089680"", ""5225732"", ""7766737"", ""7725783""]",0.19999999999999996
1040514,zh-en,社会学和social work有什么区别？,"[""7200796""]","[""7907440"", ""7200796"", ""7105483"", ""7307660"", ""7667983"", ""7907439"", ""7763140"", ""7312571"", ""7763743"", ""7667984""]",0.16666666666666663
1093358,zh-en,列出哪些元素被归类为halogens的symbols halogens,"[""7753600""]","[""7753600"", ""7867476"", ""7107654"", ""7151598"", ""7831799"", ""7718986"", ""7880484"", ""7707503"", ""7230656"", ""7100724""]",0.2222222222222222
1087607,zh-en,嫉妒的feelings是什么？,"[""7100523""]","[""7100523"", ""827697"", ""2587770"", ""7115282"", ""7678188"", ""7750114"", ""7390980"", ""7572853"", ""7699648"", ""7591596""]",0.19999999999999996
684610,zh-en,什么是天才level的智商,"[""7481092""]","[""7481092"", ""5796996"", ""2389715"", ""7550623"", ""7452021"", ""7676942"", ""7310762"", ""7449634"", ""7929951"", ""7353613""]",0.16666666666666663
898229,zh-en,washington dc是从哪个州拿来的,"[""7752370""]","[""7706205"", ""7688672"", ""7889522"", ""7752370"", ""7955660"", ""6910071"", ""3332276"", ""7728494"", ""7099736"", ""7228714""]",0.2857142857142857
853112,zh-en,金字塔的volume是多少？在大脑中,"[""7804101""]","[""7804101"", ""7946169"", ""7395634"", ""7981359"", ""2724793"", ""7963302"", ""7113820"", ""7632606"", ""175596"", ""7352846""]",0.125
