query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
668454,en,what helps bad memories,"[""7592153""]","[""7592153"", ""7219256"", ""7070455"", ""7810333"", ""7663707"", ""7513207"", ""7993259"", ""7301189"", ""7162611"", ""7150914""]",
1029659,en,what is tia updater,"[""7218781""]","[""7218781"", ""7936560"", ""7713839"", ""7507412"", ""7145546"", ""7180336"", ""7515839"", ""7132387"", ""7479610"", ""7475526""]",
1085271,en,what county is taneytown md in,"[""7120522""]","[""7120522"", ""7827124"", ""7876531"", ""2922930"", ""7769834"", ""7480552"", ""7118176"", ""883410"", ""7692127"", ""7117266""]",
1082482,en,what does tornadoes mean,"[""7145147""]","[""7145147"", ""5286901"", ""7851040"", ""7876784"", ""5286907"", ""7573736"", ""8000382"", ""7831331"", ""7776907"", ""7507562""]",
543535,en,weather in blakeslee,"[""7663498""]","[""7663498"", ""7906717"", ""2694887"", ""7092164"", ""7557021"", ""7092584"", ""1113409"", ""7856253"", ""7925238"", ""7094513""]",
963956,en,when will new wrangler be sold,"[""7968067""]","[""7968067"", ""7877718"", ""7261150"", ""7069924"", ""7255617"", ""7538589"", ""8007514"", ""7255719"", ""7874858"", ""7922222""]",
544308,en,weather in germany,"[""2565202""]","[""2565202"", ""7862783"", ""7798064"", ""7094175"", ""7288449"", ""7666407"", ""7585997"", ""7091782"", ""7217960"", ""7853204""]",
90887,en,chase card contact number,"[""7355393""]","[""7355393"", ""7275747"", ""7465201"", ""7326460"", ""7317935"", ""7089343"", ""7994189"", ""7556882"", ""7601569"", ""7681389""]",
209827,en,how calories is in a cup of grapes,"[""3005126""]","[""3005126"", ""7413115"", ""7791782"", ""7413504"", ""7627119"", ""7538759"", ""7323313"", ""7994309"", ""7069565"", ""7100901""]",
988506,en,who led the mier expedition against mexico,"[""7288712""]","[""7288712"", ""7422612"", ""7194201"", ""7901874"", ""3429513"", ""7907487"", ""7287463"", ""7522099"", ""7593959"", ""7492255""]",
507638,en,symptoms of fifth metacarpal fracture,"[""7664180""]","[""7664180"", ""7227176"", ""7572965"", ""7690705"", ""7383835"", ""7421151"", ""7826865"", ""2520677"", ""7133254"", ""7979391""]",
1094553,en,"in what county is lyford, tx","[""7661556""]","[""7661556"", ""7118954"", ""7972506"", ""7119453"", ""7583275"", ""7975528"", ""7844039"", ""7694064"", ""7267622"", ""7638313""]",
613202,en,what county is stansbury park ut,"[""7543917""]","[""7543917"", ""7120178"", ""7695370"", ""7960715"", ""7734719"", ""7455679"", ""7524907"", ""2241583"", ""7900354"", ""7503047""]",
588235,en,what causes gist tumors,"[""7619788""]","[""7619788"", ""7348925"", ""7676140"", ""7113578"", ""7686570"", ""7600773"", ""7966804"", ""7714765"", ""663950"", ""7729240""]",
1090171,en,synonyms for the word discipline,"[""7075317""]","[""7075317"", ""7119390"", ""7446846"", ""7167278"", ""7199682"", ""7073207"", ""7100701"", ""7073505"", ""7072911"", ""7161875""]",
490219,en,routing number bank financial,"[""7638883""]","[""7954366"", ""7638883"", ""7388418"", ""6006927"", ""1454301"", ""7954243"", ""6735992"", ""7556553"", ""7954564"", ""7431837""]",
1055656,en,who was the austrian monk who established the first laws and principles of heredity,"[""7886668""]","[""7886668"", ""7122900"", ""7704866"", ""7798251"", ""7247765"", ""7282130"", ""7917175"", ""7967448"", ""5966342"", ""7277823""]",
843743,en,what is the regular gross revenue,"[""7768240""]","[""7767022"", ""7438749"", ""905234"", ""7768240"", ""7156474"", ""7879401"", ""7304994"", ""7358018"", ""1796056"", ""7395368""]",
1087159,en,what are the benefits of gap insurance,"[""7104141""]","[""7104141"", ""7808278"", ""7735912"", ""7660526"", ""7970916"", ""7347197"", ""7322264"", ""7586606"", ""7866053"", ""7759614""]",
146729,en,difference between caster and camber,"[""7357899"", ""7357900""]","[""7357900"", ""7103452"", ""7973043"", ""7520000"", ""7789005"", ""7234031"", ""7163299"", ""7249208"", ""7357899"", ""7570527""]",
406523,en,is clindamycin a derivative of penicillin,"[""7665522""]","[""7665522"", ""7139054"", ""3232379"", ""7596756"", ""7461548"", ""7933345"", ""7754109"", ""7729251"", ""7086001"", ""7933129""]",
261449,en,how long for tb to show up,"[""7074930""]","[""7074930"", ""7325995"", ""1735979"", ""7364216"", ""279540"", ""7349394"", ""7785142"", ""7957247"", ""7083447"", ""7577483""]",
1098085,en,how long does the representatives in congress term last,"[""7365878""]","[""7365878"", ""7498145"", ""7502686"", ""7318768"", ""7110198"", ""7706551"", ""2807531"", ""4704314"", ""7626357"", ""7394923""]",
1098826,en,how is terazosin prescribed,"[""7310531""]","[""7310531"", ""7084753"", ""7590551"", ""1006621"", ""7590555"", ""5113555"", ""3961347"", ""7590553"", ""7556436"", ""7188414""]",
1045388,en,what is tangerine essential oils used for,"[""7193817""]","[""7193817"", ""7169257"", ""7954936"", ""7169259"", ""7724927"", ""7187342"", ""7862159"", ""7615517"", ""3222326"", ""7558571""]",
1011328,en,what were the effects of pearl harbor on the u.s.'s economy,"[""7245812""]","[""7245812"", ""7228296"", ""3135995"", ""7508397"", ""7554646"", ""7999764"", ""7934197"", ""7453540"", ""4402851"", ""7764457""]",
45515,en,average temperature kos august,"[""7939632""]","[""7939632"", ""7093592"", ""7470315"", ""579759"", ""7160573"", ""7217875"", ""7564126"", ""7092664"", ""3584362"", ""7671288""]",
431098,en,is waiter gender specific,"[""7474278""]","[""6863431"", ""7474278"", ""7171569"", ""7175278"", ""7826327"", ""7381458"", ""7397113"", ""7149571"", ""7210393"", ""7084271""]",
1098942,en,how human activities affect climate system?,"[""7301467""]","[""7301467"", ""7328237"", ""2507882"", ""7331052"", ""7081906"", ""7757550"", ""7105137"", ""7080479"", ""7165499"", ""2341725""]",
691709,en,what is a mra business definition,"[""238005""]","[""238005"", ""7844480"", ""7182925"", ""7701981"", ""7131705"", ""7766664"", ""7631005"", ""7678465"", ""7588335"", ""171535""]",
2423,en,Can you send certified USMail to a PO Box?,"[""8004512""]","[""8004512"", ""7551240"", ""4809578"", ""7451325"", ""2176210"", ""4778292"", ""7950928"", ""7474172"", ""7188594"", ""7558259""]",
66289,en,can dehydration cause brain fog,"[""7377266""]","[""7533102"", ""7953859"", ""7531239"", ""7377266"", ""7641166"", ""7402905"", ""2128941"", ""7524000"", ""7328877"", ""7880490""]",
915060,en,what type of ultrasound do you need for an inguinal hernia,"[""7929131""]","[""7667582"", ""7900054"", ""7929131"", ""7908385"", ""6263010"", ""7289640"", ""7798154"", ""3132683"", ""7550270"", ""7108279""]",
861270,en,what is viscose fiber,"[""3758391""]","[""3758391"", ""7089767"", ""1245221"", ""4206748"", ""1765448"", ""7077056"", ""7170128"", ""7453289"", ""7754696"", ""7403542""]",
321094,en,how much is a modular home cost,"[""6532749""]","[""6532749"", ""2057453"", ""7822509"", ""7924594"", ""1724290"", ""7984946"", ""5579538"", ""7921006"", ""7981399"", ""7386628""]",
657812,en,what equipment digs a big hole,"[""7479083""]","[""7479083"", ""7694886"", ""7570330"", ""7588985"", ""7320938"", ""7610341"", ""7161262"", ""7822574"", ""7694887"", ""7739199""]",
47023,en,average weather in honolulu in september,"[""7988156""]","[""7988156"", ""7094046"", ""7070042"", ""7506615"", ""7817157"", ""7104255"", ""7590138"", ""7696299"", ""7612308"", ""7602724""]",
1025825,en,what latitude can palm trees survive,"[""4106089""]","[""4106089"", ""7969226"", ""7994008"", ""7224348"", ""7447458"", ""7882013"", ""7433767"", ""7853204"", ""2040215"", ""7962531""]",
944231,en,when do ligament pains start in pregnancy,"[""668926""]","[""668926"", ""7760226"", ""7660249"", ""7255268"", ""7286297"", ""7347253"", ""7803080"", ""7587770"", ""7948183"", ""7424930""]",
454339,en,minimum calories daily,"[""5151262""]","[""5151262"", ""5644079"", ""5504239"", ""3665578"", ""7567998"", ""7793233"", ""697252"", ""7464831"", ""7308931"", ""7323041""]",
724468,en,what is bj services,"[""7477167""]","[""7477167"", ""7810797"", ""7450920"", ""1136320"", ""7615095"", ""7959889"", ""7285698"", ""7354268"", ""7816368"", ""7461057""]",
233234,en,how fast can lizards run,"[""7338133""]","[""7338133"", ""7789594"", ""7298213"", ""7601989"", ""3911362"", ""7905451"", ""7344571"", ""7297601"", ""7382875"", ""7858620""]",
719831,en,what is arrowroot powder?,"[""697423""]","[""697423"", ""7549446"", ""7818854"", ""7944702"", ""7549447"", ""7944705"", ""7865805"", ""7979516"", ""7989986"", ""7187342""]",
947750,en,when does summer finish,"[""73799""]","[""7853910"", ""7850214"", ""7121801"", ""7302852"", ""7236525"", ""7550082"", ""7786175"", ""7094690"", ""256757"", ""4404202""]",
588627,en,what causes hepatomegaly,"[""7601517""]","[""7601517"", ""7547622"", ""7879592"", ""7731956"", ""7440868"", ""7661224"", ""7154850"", ""7139599"", ""7837036"", ""7526166""]",
344955,en,how to become a clnc?,"[""7995392""]","[""7995392"", ""7621353"", ""7991322"", ""7440653"", ""5576300"", ""7393404"", ""7796756"", ""3894642"", ""7674927"", ""7645183""]",
869270,en,what kind of meat is short ribs,"[""6086617""]","[""6086617"", ""750334"", ""7605458"", ""7418727"", ""7750499"", ""7489262"", ""7144237"", ""7086125"", ""7765948"", ""7226279""]",
1085072,en,what devices implanted in your spine to keep from having pain,"[""7122419""]","[""7122419"", ""7437797"", ""7200683"", ""7784648"", ""7760497"", ""7456999"", ""4485441"", ""7157822"", ""7929339"", ""7828176""]",
704258,en,what is a triple square socket for,"[""7564801""]","[""7564801"", ""7596795"", ""7436187"", ""7219442"", ""7108258"", ""7993478"", ""7703052"", ""7208950"", ""7277252"", ""7704315""]",
995380,en,which climate prevails in the northwest coast of the united states,"[""7273891""]","[""7273891"", ""7099736"", ""3817116"", ""7224348"", ""7234304"", ""7562624"", ""7603991"", ""7122331"", ""7150677"", ""7857960""]",
988052,en,definition of man,"[""7289930""]","[""7289930"", ""1632809"", ""7766356"", ""5979595"", ""7172447"", ""7207572"", ""7182782"", ""7246516"", ""7767920"", ""7890603""]",
885986,en,what percent workers get martin luther king off,"[""7830076""]","[""7830076"", ""7462196"", ""7426908"", ""7219870"", ""7976943"", ""7445050"", ""7068733"", ""7519043"", ""7814746"", ""7502144""]",
1092556,en,most common age for vasectomy,"[""7820314""]","[""7820314"", ""7696531"", ""7938451"", ""7897820"", ""11527"", ""7358369"", ""2961906"", ""7540223"", ""3612008"", ""7429037""]",
653023,en,what does the television mean,"[""7522375""]","[""7699578"", ""7522375"", ""7142309"", ""7458937"", ""7757795"", ""7378847"", ""7761431"", ""7183229"", ""7634650"", ""7860895""]",
1038107,en,what is the ingredients in hungarian dumplings,"[""7204806""]","[""7204806"", ""7898459"", ""7584323"", ""7751775"", ""7459718"", ""7537541"", ""7727261"", ""7514718"", ""8001630"", ""7105634""]",
295254,en,how many seasons of the ducktales,"[""7333719""]","[""7333719"", ""7252019"", ""7309073"", ""7170486"", ""7247410"", ""7252518"", ""8002257"", ""7477893"", ""7980940"", ""7957815""]",
249321,en,how long does a duck egg take to hatch,"[""7319497""]","[""7331507"", ""3748377"", ""7319497"", ""7623591"", ""4023722"", ""7771662"", ""7380886"", ""7392437"", ""4291627"", ""7695522""]",
967189,en,where are your arteries located,"[""2485932"", ""7769148""]","[""7769148"", ""1143017"", ""7855509"", ""7091675"", ""2485932"", ""7503265"", ""7329467"", ""538189"", ""2554181"", ""7105960""]",
331104,en,how much.water. should we drink,"[""7325989""]","[""7440310"", ""2336191"", ""77985"", ""7229678"", ""2173490"", ""1987259"", ""7325989"", ""7376730"", ""1616468"", ""7745404""]",
1014318,en,what type of radiation has wavelengths shorter than violet light,"[""7241077""]","[""7241077"", ""672820"", ""7207945"", ""7117207"", ""5026491"", ""7279541"", ""7138515"", ""7554889"", ""7640184"", ""7979663""]",
38973,en,average monthly cost nursing home,"[""1416712""]","[""1416712"", ""7798798"", ""7381199"", ""6145668"", ""7641820"", ""7519991"", ""363604"", ""7579115"", ""2438646"", ""7590071""]",
943502,en,when do babies start to make different sounds,"[""7769020""]","[""7769020"", ""7255268"", ""7286297"", ""358696"", ""7254776"", ""4350826"", ""7255074"", ""5253447"", ""7762556"", ""7392714""]",
339009,en,how solar cells work science,"[""3468566""]","[""3468566"", ""7839134"", ""7609735"", ""7152420"", ""7745345"", ""7695636"", ""2830597"", ""7620650"", ""7273647"", ""7870186""]",
907563,en,what to feed african cichlids,"[""7860235""]","[""7860235"", ""7545517"", ""7545518"", ""7154523"", ""7679074"", ""7157012"", ""7581991"", ""7625473"", ""7302502"", ""7702965""]",
974121,en,where does the blue ridge parkway start and end?,"[""7731901""]","[""7731901"", ""7201218"", ""7381034"", ""7264835"", ""7475030"", ""7444488"", ""7119970"", ""7822161"", ""7804780"", ""7139296""]",
197090,en,grey definition dictionary,"[""1112922""]","[""1112922"", ""7812024"", ""7178111"", ""7162574"", ""7418625"", ""6599963"", ""7876093"", ""7207197"", ""7075801"", ""7181707""]",
672325,en,what is 4dx movie,"[""7449195""]","[""7449195"", ""7470050"", ""7824464"", ""7221542"", ""7289859"", ""7154172"", ""7845646"", ""7370680"", ""7494600"", ""77694""]",
929695,en,what's a live scan?,"[""7836268""]","[""7836268"", ""7151134"", ""4261341"", ""7209225"", ""7975517"", ""7780734"", ""7172939"", ""7752264"", ""2754742"", ""7810431""]",
1053632,en,what is important about soccer,"[""7179669""]","[""7459290"", ""7855192"", ""7643066"", ""7812922"", ""7801466"", ""7330386"", ""7204691"", ""7233674"", ""7837686"", ""7083982""]",
792438,en,what is rosicrucian,"[""7920933""]","[""7920933"", ""7081965"", ""7936047"", ""7989986"", ""7245012"", ""1418283"", ""7626498"", ""4369748"", ""7080379"", ""7428543""]",
1089505,en,toques meaning,"[""7084271""]","[""7573736"", ""7167254"", ""7278927"", ""7776907"", ""1304103"", ""7631958"", ""7259583"", ""7964646"", ""7476221"", ""7584323""]",
584525,en,what causes a dry mouth during the night,"[""7668684"", ""5099300""]","[""7512430"", ""7668684"", ""5099300"", ""588235"", ""4948436"", ""2445156"", ""7126956"", ""2445166"", ""7113662"", ""5830945""]",
178074,en,education needed to be a radio host,"[""7392862""]","[""7774655"", ""7392862"", ""7959038"", ""5840818"", ""7477250"", ""7720210"", ""7400428"", ""7621353"", ""7616620"", ""7421414""]",
1070731,en,what is a martin link restraint,"[""7158050""]","[""7158050"", ""7488964"", ""7085448"", ""224954"", ""1299116"", ""7480224"", ""7421643"", ""7100914"", ""7156063"", ""7488959""]",
64766,en,can bad hip cause inner thigh pain,"[""7348092""]","[""7113448"", ""4180760"", ""32399"", ""5764941"", ""7958200"", ""5148105"", ""7375629"", ""7900054"", ""88335"", ""2187084""]",
575275,en,what are the type of gametes,"[""5730265""]","[""7446473"", ""5730265"", ""7806346"", ""1548118"", ""7534069"", ""7866808"", ""7510840"", ""7833470"", ""7303531"", ""7592764""]",
929372,en,what zone is heathrow airport in,"[""7817129""]","[""7817129"", ""7357497"", ""7730204"", ""7996425"", ""7438524"", ""7194290"", ""7713360"", ""7385038"", ""7509891"", ""371860""]",
410970,en,is general higher than major,"[""7480251""]","[""7480251"", ""6196709"", ""1404085"", ""7084223"", ""7474760"", ""7608418"", ""7759701"", ""7433889"", ""7172394"", ""7833683""]",
289922,en,how many months in a university academic year,"[""8009106""]","[""8009106"", ""7910373"", ""7330517"", ""4404202"", ""7364562"", ""7349932"", ""7637414"", ""7302852"", ""7398348"", ""7492838""]",
1003729,en,when is the board of governors fee waiver form due?,"[""7256871""]","[""7067532"", ""1580297"", ""7397256"", ""4483854"", ""8001361"", ""7358322"", ""7465867"", ""7466816"", ""7351928"", ""7299189""]",
364296,en,how to hide a hickey fast,"[""7822832""]","[""7822832"", ""7721789"", ""2006057"", ""7721791"", ""7909027"", ""7311273"", ""7762556"", ""7382357"", ""7501854"", ""5221292""]",
1085557,en,"what county is fleetwood, nc in","[""7118110""]","[""7118110"", ""7092963"", ""7116523"", ""7266354"", ""7616947"", ""7910787"", ""7116732"", ""7509565"", ""7574336"", ""7706099""]",
252902,en,how long does it take for a dead body to smell,"[""7382276""]","[""7382276"", ""7939513"", ""7581767"", ""7356210"", ""7373173"", ""3218158"", ""7702130"", ""7382357"", ""4552902"", ""7926914""]",
373139,en,how to prepare patty pan squash for cooking,"[""7338491""]","[""7338491"", ""3745525"", ""620019"", ""668392"", ""7847429"", ""549661"", ""7235073"", ""7309558"", ""7679091"", ""7362495""]",
702696,en,what is a t4 lab test,"[""328374""]","[""328374"", ""7539727"", ""5726326"", ""7655376"", ""7871931"", ""7842169"", ""7540167"", ""7208994"", ""7424516"", ""7123923""]",
841106,en,what is the procedure code for coccyx injection,"[""7926457""]","[""7926457"", ""7371895"", ""7098526"", ""7666869"", ""7626389"", ""7686302"", ""7669318"", ""7773637"", ""7226690"", ""7361476""]",
846812,en,what is the simpsons based on,"[""7897233""]","[""7897233"", ""7629245"", ""7908407"", ""7548290"", ""7477893"", ""7726518"", ""7252019"", ""7114118"", ""7841677"", ""7796813""]",
540725,en,was stalin an anti-semite,"[""7442703""]","[""7442703"", ""7294299"", ""4491027"", ""7785993"", ""7109578"", ""7514389"", ""7243330"", ""3476076"", ""7541544"", ""7114581""]",
1098986,en,how fast do pelicans fly,"[""7297601""]","[""7297601"", ""7297764"", ""7817496"", ""7424055"", ""1228986"", ""7144159"", ""7298213"", ""7279304"", ""7979993"", ""7382875""]",
1101682,en,delta airlines frequent flyer phone number,"[""7670431""]","[""7670431"", ""7671448"", ""4721634"", ""7364998"", ""7601569"", ""7897865"", ""7644739"", ""7892558"", ""7458758"", ""7444435""]",
427868,en,is theophylline a diuretic,"[""7558216""]","[""7558216"", ""7556410"", ""829565"", ""7143720"", ""7920758"", ""7807252"", ""7170064"", ""7338538"", ""7464777"", ""6913476""]",
11745,en,adobe cc cost,"[""7469673""]","[""7469673"", ""7815649"", ""7717624"", ""7589744"", ""985165"", ""7330443"", ""7791854"", ""7819500"", ""7389617"", ""7330298""]",
257179,en,how long does it take to get state refund,"[""7575164""]","[""7465867"", ""4005338"", ""7575164"", ""7318237"", ""3844092"", ""7391855"", ""7359458"", ""2206887"", ""5542002"", ""3860357""]",
302234,en,how much are kennel tags in ross county,"[""7355966""]","[""7355966"", ""7341787"", ""5622261"", ""7148345"", ""7185267"", ""7341780"", ""7071717"", ""7980011"", ""7076146"", ""5911740""]",
739189,en,what is diagnostic procedures,"[""7584092""]","[""7235685"", ""812514"", ""7157629"", ""7798154"", ""4926367"", ""7151134"", ""7584092"", ""7506336"", ""7600079"", ""7289640""]",
1092479,en,benefits of jade rolling,"[""7826410""]","[""7826410"", ""7096067"", ""7177565"", ""7279696"", ""7187342"", ""7805820"", ""7505572"", ""7679249"", ""7184191"", ""7332976""]",
329351,en,how much to put in a pacemaker,"[""7389813""]","[""7389813"", ""7456999"", ""7198213"", ""3367824"", ""7400495"", ""7781417"", ""7322948"", ""4914191"", ""7347163"", ""7078878""]",
679241,en,what is a convex or concave polygon,"[""5617094""]","[""5617094"", ""7216802"", ""7919615"", ""7808957"", ""7900437"", ""7666471"", ""7493086"", ""3405657"", ""8006334"", ""6146787""]",
1097967,en,how long is dog pregnancy term,"[""7375894""]","[""1276308"", ""7375894"", ""7713961"", ""787624"", ""7318986"", ""7154572"", ""7367612"", ""2608045"", ""3654352"", ""7572879""]",
824080,en,what is the green dinosaur,"[""7740974""]","[""7740974"", ""7685841"", ""7106521"", ""7599140"", ""7487261"", ""7283495"", ""7707923"", ""5028873"", ""7078555"", ""7239894""]",
357463,en,how to evolve kirlia project pokemon,"[""7357948""]","[""7357948"", ""2402791"", ""354750"", ""7924808"", ""7932914"", ""7945986"", ""7706314"", ""7952808"", ""7929546"", ""7893280""]",
700624,en,what is a sodium light,"[""7620650""]","[""7620650"", ""939756"", ""7179572"", ""7473236"", ""7100726"", ""7199371"", ""7584484"", ""7958596"", ""7368355"", ""714998""]",
1101887,en,width of stair stringer,"[""1950713""]","[""7521664"", ""2223425"", ""7074061"", ""7440961"", ""1950713"", ""7574903"", ""7468648"", ""7149539"", ""7317065"", ""7552313""]",
1087567,en,what are hard constraints,"[""7100914""]","[""7100914"", ""7375940"", ""7330528"", ""104754"", ""3987716"", ""7610318"", ""7349692"", ""7467717"", ""7873766"", ""7408045""]",
1097144,en,how many fingers on panda paws,"[""7437902""]","[""7437902"", ""8002003"", ""7822130"", ""223537"", ""7227176"", ""7553085"", ""7250556"", ""2850054"", ""7974044"", ""7367832""]",
942354,en,when did the transformers cartoon series come out?,"[""7870994""]","[""7870994"", ""7252019"", ""3505556"", ""7333719"", ""7908407"", ""7247410"", ""7280654"", ""7477893"", ""7954235"", ""7170486""]",
613214,en,what county is staples mn in,"[""7455679""]","[""7455679"", ""2466249"", ""7120427"", ""7120205"", ""7222312"", ""7972790"", ""7117988"", ""2241583"", ""7945890"", ""7058349""]",
1102177,en,definition of shagreen,"[""7207496"", ""7207489"", ""7207492""]","[""7207496"", ""7207489"", ""7207492"", ""7075801"", ""7800276"", ""7236918"", ""7483867"", ""7465250"", ""7306377"", ""2143215""]",
1093042,en,meaning of historical method,"[""7782209""]","[""7782209"", ""7835961"", ""8001573"", ""7831616"", ""7831621"", ""7298831"", ""7308774"", ""7252050"", ""7744029"", ""7707332""]",
1090208,en,syncopate meaning,"[""7072716""]","[""7072716"", ""7407113"", ""7321110"", ""7072809"", ""7242846"", ""7234660"", ""7519524"", ""7250556"", ""7130265"", ""7479610""]",
1096336,en,how much do college head coaches get paid,"[""7391152""]","[""7391152"", ""7208842"", ""7322754"", ""7076075"", ""7842529"", ""7496020"", ""7322595"", ""7333807"", ""7867951"", ""7321418""]",
666314,en,what happens in a nuclear fission reaction,"[""5716462""]","[""5716462"", ""7771945"", ""7581850"", ""7229825"", ""4555656"", ""1625394"", ""7125377"", ""7875300"", ""7154036"", ""7495648""]",
1086974,en,what are the main categories of market-oriented approaches to pollution controls,"[""7105842""]","[""7105842"", ""3945508"", ""7240940"", ""5170594"", ""7139015"", ""7522387"", ""7769217"", ""7216818"", ""7884628"", ""7481710""]",
233538,en,how fast do nerve cells travel?,"[""4731340""]","[""4731340"", ""969542"", ""2020931"", ""7251223"", ""7536587"", ""1121601"", ""7798348"", ""7566097"", ""7296732"", ""7847075""]",
9017,en,____________ has the highest per capita gdp in the region.,"[""7459395""]","[""7459395"", ""7817189"", ""7981595"", ""7611118"", ""4889272"", ""7910380"", ""7304142"", ""7858013"", ""7695477"", ""7902815""]",
412349,en,is home depot open on fourth of july,"[""7522805""]","[""7522805"", ""1989279"", ""7650302"", ""7218860"", ""7604742"", ""7579145"", ""3644878"", ""4110696"", ""7236463"", ""621218""]",
587517,en,what causes elevated microalbumin,"[""7593518""]","[""7593518"", ""7547622"", ""7445485"", ""5898427"", ""1853353"", ""1713193"", ""7605283"", ""7601517"", ""595800"", ""7879592""]",
1074412,en,what is a doogee phone,"[""7154959""]","[""7154959"", ""7174889"", ""7280608"", ""7906659"", ""7666204"", ""7828625"", ""7159612"", ""7479235"", ""7079075"", ""7179607""]",
563652,en,what are prime costs,"[""7615545""]","[""6457149"", ""7500621"", ""6329098"", ""2112486"", ""7268733"", ""7279035"", ""7986388"", ""7088399"", ""512871"", ""7188594""]",
584500,en,what causes a dishwasher to leak on floor,"[""7603877""]","[""7603877"", ""7757967"", ""7684947"", ""7915201"", ""5585646"", ""7112652"", ""7319348"", ""7472314"", ""5815698"", ""7365714""]",
1099252,en,how does body produce intrinsic factor,"[""7272453""]","[""7551229"", ""7272453"", ""7536026"", ""7188728"", ""7687204"", ""7765540"", ""7172759"", ""7691402"", ""7108835"", ""7679891""]",
1037985,en,what is the irs law on reporting contractors income,"[""7204984""]","[""7204984"", ""7568492"", ""1664729"", ""7151973"", ""7774324"", ""7156474"", ""7493987"", ""7815823"", ""7105974"", ""7820904""]",
381022,en,how to start a youth program,"[""7544522""]","[""7544522"", ""7342406"", ""7342399"", ""7221794"", ""7791882"", ""7281503"", ""7503201"", ""7097756"", ""7852046"", ""7146273""]",
88287,en,causes of severe neck pain,"[""7879029""]","[""314659"", ""7103520"", ""7907279"", ""7879029"", ""1295920"", ""7945609"", ""7305776"", ""7940547"", ""7949945"", ""7113274""]",
510646,en,tattoos meaning patience,"[""7569988""]","[""7416894"", ""7569988"", ""7068194"", ""3027782"", ""7821748"", ""7542145"", ""7926111"", ""7784934"", ""7347064"", ""7550373""]",
87430,en,causes of microcytic hypochromic anemia,"[""7299505""]","[""7299505"", ""7849653"", ""6903791"", ""7445485"", ""7923796"", ""7442428"", ""7513731"", ""3152590"", ""7695436"", ""7677230""]",
759632,en,what is integrated preschool,"[""7426239""]","[""7426239"", ""7900553"", ""7167687"", ""527066"", ""7319420"", ""7427132"", ""780574"", ""7430114"", ""1280050"", ""7201716""]",
585084,en,what causes a volcano to take on a particular shape,"[""7509736""]","[""7509736"", ""7757553"", ""7499999"", ""7148026"", ""7261666"", ""7215303"", ""7757550"", ""7113253"", ""7260064"", ""7537074""]",
927384,en,what year emancipation proclamation,"[""563870""]","[""7269952"", ""7269951"", ""563870"", ""1112970"", ""621213"", ""7478972"", ""7259763"", ""2023244"", ""6794229"", ""157342""]",
590311,en,what causes numbness in the leg,"[""7546372""]","[""1857648"", ""7270257"", ""7540601"", ""7546372"", ""7153082"", ""1478094"", ""7385074"", ""7112494"", ""6265112"", ""1638393""]",
289484,en,how many minutes in nba game,"[""6565362""]","[""6565362"", ""7876915"", ""7372507"", ""7254864"", ""7144955"", ""7386208"", ""7377866"", ""884742"", ""7811173"", ""7297354""]",
1087835,en,what amendment is the right to carry out their arms,"[""7098433""]","[""7098433"", ""7906443"", ""7802194"", ""7929897"", ""1584950"", ""7272822"", ""2657978"", ""7764482"", ""2023244"", ""7618172""]",
1096383,en,how much cost to install ignition interlock device,"[""7507682""]","[""7507682"", ""1439346"", ""7198213"", ""7456999"", ""7781417"", ""418208"", ""7184109"", ""6340416"", ""73689"", ""1277242""]",
1053619,en,what is important to do the bridge,"[""7179676""]","[""7179676"", ""7097061"", ""7528470"", ""7665930"", ""7309353"", ""7196722"", ""7971805"", ""7322719"", ""7886299"", ""1173142""]",
1097056,en,how many hours are part time employees,"[""7445050""]","[""7445050"", ""7985702"", ""3948109"", ""1248180"", ""7519800"", ""7385771"", ""5576300"", ""7322754"", ""7070215"", ""7341497""]",
261521,en,how long for weed to get out of your system urine test,"[""1735979""]","[""7364216"", ""787564"", ""7759718"", ""7567547"", ""1735979"", ""7353071"", ""7427034"", ""7373173"", ""1673512"", ""7087881""]",
1052214,en,what is landing gear,"[""7181703""]","[""7181703"", ""7190416"", ""7210675"", ""7081347"", ""7351322"", ""7734439"", ""7895510"", ""7698157"", ""3813014"", ""7155656""]",
1097005,en,average heating bill in montana,"[""7449155""]","[""7449155"", ""7944021"", ""7353489"", ""7381199"", ""1569747"", ""7924594"", ""7898689"", ""6402024"", ""87373"", ""7094046""]",
664102,en,what goes well with carrots,"[""7561251""]","[""7331546"", ""7785037"", ""7906647"", ""1550347"", ""7142140"", ""7702433"", ""7561251"", ""7825587"", ""5092256"", ""7150142""]",
995652,en,where is the frio river tx,"[""7793001""]","[""7793001"", ""7975528"", ""7352456"", ""7700725"", ""7268282"", ""7436311"", ""7376324"", ""7231423"", ""7902771"", ""7850008""]",
579638,en,what book has a character named mr darcy,"[""7424454""]","[""7424454"", ""7666142"", ""2244955"", ""7754965"", ""7149785"", ""7196877"", ""7341001"", ""2343447"", ""7640927"", ""7505397""]",
677727,en,what is a clerk?,"[""1518421""]","[""1518421"", ""7809196"", ""7575693"", ""7210590"", ""7127220"", ""7946629"", ""3057842"", ""7428214"", ""7642824"", ""7727579""]",
995923,en,definition of aed,"[""7272930""]","[""7437540"", ""7257702"", ""4591673"", ""7272930"", ""107739"", ""7716436"", ""7163851"", ""7483372"", ""5216263"", ""7469273""]",
