query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1098447,en,how long do you have to live in a state to file state taxes,"[""7337813""]","[""97672"", ""7318237"", ""7465867"", ""7337813"", ""4005338"", ""7575164"", ""7975382"", ""7594819"", ""1664729"", ""7711449""]",
558849,en,what are five divisions of the spine top to bottom,"[""7463520""]","[""7463520"", ""7956866"", ""7277016"", ""7086280"", ""7227176"", ""7552122"", ""3003239"", ""7235859"", ""7475609"", ""7968090""]",
874561,en,what made japan eventually lose respect for china and begin to break down their relationship?,"[""7244307""]","[""7244307"", ""7782242"", ""858759"", ""2358879"", ""3135995"", ""7245877"", ""3715499"", ""7534457"", ""7904065"", ""7679611""]",
512394,en,temperature in svalbard in august,"[""7671288""]","[""7391645"", ""7671288"", ""7978781"", ""7079271"", ""7579015"", ""2071868"", ""7580379"", ""7093528"", ""7095181"", ""7564126""]",
1050538,en,who sets ohio prevailing wage,"[""7958041""]","[""7958041"", ""7453635"", ""7127872"", ""7435566"", ""7470986"", ""7769229"", ""7953558"", ""7970916"", ""5538481"", ""7438527""]",
805646,en,what is the average age to get married,"[""5898158""]","[""5898158"", ""7787972"", ""7559824"", ""7900321"", ""7438703"", ""1745803"", ""7866575"", ""7167740"", ""7575647"", ""7106774""]",
176087,en,drug derived from poisons,"[""7369079""]","[""7902421"", ""7177683"", ""7552122"", ""7890884"", ""7907446"", ""7445864"", ""7369079"", ""7173651"", ""7584178"", ""7729641""]",
78540,en,can you lose weight eating a lot of carbs bodybuilding,"[""7463512""]","[""7395863"", ""7545609"", ""2158213"", ""7464831"", ""7768663"", ""5547145"", ""7604235"", ""7474924"", ""4753532"", ""7519769""]",
322654,en,how much is netspend prepaid card fee when you take out money at the atm,"[""7793616""]","[""7793616"", ""7751887"", ""7717764"", ""7197956"", ""6457149"", ""610693"", ""7509990"", ""7530341"", ""7633741"", ""7376469""]",
544950,en,weather in magaluf in september,"[""7691098""]","[""7691098"", ""7584078"", ""7988156"", ""7094046"", ""7093832"", ""7817157"", ""7093528"", ""7511936"", ""7653109"", ""7095306""]",
66611,en,can dogs eat brocolli,"[""7681489""]","[""7987616"", ""7549848"", ""7455812"", ""7379859"", ""7809224"", ""7492451"", ""7959219"", ""7819211"", ""7681489"", ""7522587""]",
612798,en,what county is skidaway island in,"[""7503460""]","[""7503460"", ""7269149"", ""7507487"", ""7117235"", ""7093680"", ""7971998"", ""7509565"", ""7946605"", ""7774037"", ""7094624""]",
242225,en,how long can it take for blood flow to stop after baby,"[""7432468""]","[""7432468"", ""5253447"", ""7316910"", ""7491890"", ""7288431"", ""7966884"", ""7572879"", ""7806257"", ""7762556"", ""7299717""]",
1039361,en,who is the author of soccerland,"[""7837686""]","[""7286371"", ""7068066"", ""7929951"", ""7474496"", ""7269149"", ""7466996"", ""7610327"", ""7934813"", ""7815026"", ""7078546""]",
457727,en,most expensive jordans ever made,"[""7415642""]","[""7415642"", ""7814566"", ""7294368"", ""7555683"", ""2288280"", ""7805184"", ""7864452"", ""7821770"", ""7614995"", ""6569263""]",
235832,en,how important technology in education,"[""7298521""]","[""7298521"", ""7156001"", ""7970452"", ""7838103"", ""7304355"", ""7109657"", ""7223923"", ""7430114"", ""107739"", ""7451821""]",
1098860,en,how is page yield calculated for ink cartridge,"[""7307771""]","[""7307771"", ""7085986"", ""7866121"", ""7449450"", ""7805184"", ""7812029"", ""7272732"", ""7553085"", ""7438982"", ""7993799""]",
1050007,en,who sang louie louie louie louie,"[""7826444""]","[""7607517"", ""7826444"", ""7552122"", ""7842616"", ""7245607"", ""7885991"", ""7792843"", ""7717237"", ""7724584"", ""7281223""]",
1024205,en,what natural resource can you find in grasslands,"[""7227669""]","[""7085986"", ""7798040"", ""7732805"", ""7262494"", ""7843179"", ""7682029"", ""7227684"", ""7276446"", ""7991275"", ""7073310""]",
66361,en,can dentists be board-certified,"[""7901950""]","[""7901950"", ""7658946"", ""7360530"", ""7360526"", ""6348579"", ""7999259"", ""6685325"", ""7267535"", ""7371307"", ""7697006""]",
1022667,en,what percentage of water to drink for body,"[""7229678""]","[""7229678"", ""77985"", ""2173490"", ""7464831"", ""7461178"", ""1987259"", ""7413115"", ""7424260"", ""7440310"", ""7728910""]",
208263,en,how big are standard goldendoodles,"[""7397496""]","[""7397496"", ""7594460"", ""7330021"", ""7713961"", ""7846964"", ""7817084"", ""7727953"", ""7541207"", ""7502667"", ""7248725""]",
1040027,en,who is the executive producer for law and order svu,"[""7897016""]","[""7897016"", ""7801758"", ""1285360"", ""3394798"", ""2436674"", ""7085516"", ""7915665"", ""7660647"", ""7958100"", ""7114221""]",
1040084,en,what is the effect of narrowing of arteries on blood flow,"[""7201773""]","[""7872168"", ""7651243"", ""7329467"", ""7445768"", ""238005"", ""7104425"", ""7797366"", ""7469732"", ""7970305"", ""7220327""]",
1003487,en,when liberia was a colony which nation colonized it,"[""7257327""]","[""7257327"", ""7253524"", ""7907487"", ""7930084"", ""7834811"", ""7769167"", ""7938552"", ""7253127"", ""6141957"", ""1304103""]",
550585,en,what age characterizes the latency stage of psychodynamic theory?,"[""7518575""]","[""7518575"", ""7218061"", ""7699701"", ""7797742"", ""7547345"", ""7690432"", ""7739661"", ""7866575"", ""7888525"", ""7502479""]",
351069,en,how to combine parts of address from different cells into one cell,"[""7309028""]","[""7279218"", ""7309028"", ""1499775"", ""4225045"", ""7577350"", ""7147363"", ""7328947"", ""3025912"", ""7072264"", ""7188052""]",
1044149,en,what is the beginning salary of a mechanical engineer,"[""7196003""]","[""7196003"", ""7147262"", ""6110756"", ""6258056"", ""7314108"", ""7521851"", ""7582393"", ""7782410"", ""7321418"", ""7841638""]",
650462,en,what does the idiom off the wall mean,"[""7458583""]","[""7874505"", ""7179302"", ""7244955"", ""7672295"", ""7856485"", ""7577342"", ""7875489"", ""7080132"", ""7250862"", ""7552122""]",
996155,en,definition of absolute in psychology,"[""7272377""]","[""7189483"", ""7464835"", ""7970677"", ""7330826"", ""7812702"", ""7875489"", ""7618604"", ""5979595"", ""7401592"", ""8008865""]",
512564,en,temperature of absolute zero is stated as,"[""7555272""]","[""7555272"", ""4794717"", ""7189483"", ""7305139"", ""1569747"", ""7165807"", ""7629238"", ""7168247"", ""7378879"", ""7927894""]",
913632,en,what type of nail gun do i need for a deck,"[""7784648""]","[""7149506"", ""7445374"", ""7505625"", ""7893821"", ""7739199"", ""7236918"", ""7555683"", ""7144918"", ""6722208"", ""7567137""]",
701681,en,what is a stranger danger,"[""7459633""]","[""7081314"", ""1820847"", ""7459633"", ""7576224"", ""7499432"", ""7138760"", ""8002171"", ""7456106"", ""7851040"", ""7130511""]",
318495,en,how much does the average male weigh,"[""7946454""]","[""7679682"", ""7946454"", ""7637003"", ""7947289"", ""7346455"", ""7997218"", ""7509732"", ""538123"", ""648982"", ""7323041""]",
1085897,en,what classes do i take if i want to be an astrophysicist,"[""7114982""]","[""7114982"", ""7114994"", ""7218061"", ""7856408"", ""7138105"", ""7796756"", ""7368233"", ""7077209"", ""7512955"", ""260759""]",
764892,en,what is lean beef or pork,"[""7765948""]","[""7635866"", ""7604235"", ""7422765"", ""7226279"", ""4850306"", ""7838446"", ""7703204"", ""7970305"", ""7245607"", ""7079778""]",
806270,en,what is the average g force that a human can take on?,"[""7928381""]","[""128110"", ""434133"", ""7928381"", ""7416687"", ""7637003"", ""7320539"", ""7999136"", ""634276"", ""8005631"", ""7823955""]",
1085110,en,what deficiency causes daytime sleepiness,"[""7122038""]","[""7073140"", ""7405669"", ""7122038"", ""7654907"", ""7610640"", ""7945552"", ""7854715"", ""7283332"", ""7380933"", ""7376663""]",
597976,en,what color is honey blonde on black hair,"[""7465007""]","[""7115436"", ""7695072"", ""7218061"", ""7465007"", ""7355625"", ""7555683"", ""4432343"", ""7690130"", ""7137586"", ""7290270""]",
890373,en,what reactant is a neutralization rxn,"[""7838585""]","[""7244910"", ""7492132"", ""1567987"", ""7752087"", ""7614067"", ""7858163"", ""7445864"", ""7980571"", ""7892329"", ""7357432""]",
360575,en,how to get a business certificate in nyc,"[""7917141"", ""7917144"", ""7917146""]","[""7917146"", ""7917141"", ""7288464"", ""7967291"", ""7991322"", ""7971998"", ""7369999"", ""7077823"", ""7355966"", ""7706545""]",
154963,en,do ankle fractures bruise,"[""7980776""]","[""7684278"", ""7373727"", ""7980776"", ""7210234"", ""7098781"", ""7359057"", ""7192827"", ""7666299"", ""7664180"", ""7493514""]",
865681,en,what job do i need to have before applying to become a physician assistant,"[""7789522""]","[""7789522"", ""7801950"", ""7589359"", ""7796756"", ""1861429"", ""5576300"", ""7103007"", ""7310747"", ""7823190"", ""5422696""]",
409551,en,is ernakulam kerala a city in india,"[""7578076""]","[""7578076"", ""7914470"", ""7234078"", ""6564217"", ""7392314"", ""7716198"", ""7892881"", ""7196932"", ""7781728"", ""7116824""]",
1038063,en,what is the inseam on a dress,"[""7204833""]","[""7204833"", ""7933515"", ""7257216"", ""7355625"", ""7550373"", ""7766841"", ""7949911"", ""7736154"", ""7447712"", ""7430773""]",
387234,en,how unstructured data is query language,"[""7440642""]","[""7440642"", ""7632681"", ""7741588"", ""7701732"", ""7666392"", ""7459296"", ""7663004"", ""7101499"", ""7085867"", ""7485894""]",
1036662,en,what is the meaning of casts in a urine sample,"[""7206984""]","[""7320299"", ""2179325"", ""4478492"", ""6031610"", ""7206984"", ""7408395"", ""7579416"", ""7643499"", ""7132800"", ""7631661""]",
763619,en,what is kodak real name,"[""7867903""]","[""7867903"", ""7367005"", ""7283365"", ""7820645"", ""7977787"", ""7610626"", ""7723876"", ""7292504"", ""7697006"", ""7287518""]",
1046872,en,who played kai on vampire diaries,"[""7899838""]","[""4439219"", ""7801758"", ""7685704"", ""3394798"", ""7296899"", ""7739004"", ""7577363"", ""7413726"", ""7939189"", ""5398743""]",
1011164,en,what wind mph speed take out large trees,"[""7246311""]","[""7246311"", ""7382875"", ""7394962"", ""6016363"", ""7227669"", ""7297601"", ""7617199"", ""7478795"", ""7355734"", ""7841769""]",
525009,en,true that people can die from a broken heart,"[""896310""]","[""7966884"", ""896310"", ""7157897"", ""7232216"", ""7596334"", ""7638566"", ""7348202"", ""7531239"", ""7669318"", ""6507477""]",
780208,en,what is organic matter in soil made of,"[""7854069""]","[""7854069"", ""7085986"", ""6976256"", ""7275147"", ""7862703"", ""7079782"", ""7798040"", ""7251748"", ""7732805"", ""7296145""]",
1091226,en,psychologists define the absolute sensory threshold as the intensity of a stimulus that someone can detect ____ of the time.,"[""7931540""]","[""7272377"", ""7931540"", ""7711895"", ""7609998"", ""7220941"", ""7079782"", ""8008865"", ""7550938"", ""7464835"", ""5979595""]",
659966,en,what flower symbolizes new beginnings,"[""7594270""]","[""7594270"", ""7507769"", ""7135678"", ""6093834"", ""7595483"", ""7687418"", ""3862075"", ""7214316"", ""7663904"", ""7478006""]",
1094212,en,is bordeaux a french surname,"[""7689272"", ""7689270""]","[""7689272"", ""7766992"", ""7634757"", ""1339733"", ""5225732"", ""7689270"", ""7531801"", ""7352456"", ""7956789"", ""7736206""]",
1092816,en,medications to control itching in dogs,"[""7801066""]","[""7801066"", ""7312387"", ""7959219"", ""7379859"", ""1033337"", ""7983619"", ""7455812"", ""7994703"", ""7800341"", ""7809224""]",
1016557,en,what two factors affect the force of gravity between two objects?,"[""7239230""]","[""7239230"", ""7944469"", ""7499139"", ""7307510"", ""7233604"", ""154578"", ""7101847"", ""7199509"", ""7971598"", ""7275181""]",
989058,en,who is the artist for aladdin soundtrack,"[""7286860""]","[""7286860"", ""7831366"", ""2063006"", ""7793247"", ""7900648"", ""7294715"", ""7698164"", ""7735117"", ""7943554"", ""7826444""]",
971582,en,where do spore forming bacteria grow,"[""1202929""]","[""7188052"", ""7185024"", ""7465661"", ""7298980"", ""7245607"", ""7570136"", ""3756229"", ""7750281"", ""7417176"", ""7970698""]",
484,en,1 mile equals how many feet,"[""7784066"", ""7784059""]","[""7699906"", ""7377952"", ""7307069"", ""7076803"", ""7070086"", ""7784066"", ""7394962"", ""7449450"", ""7817084"", ""7856019""]",
867864,en,what kind of education is needed by the acgme for internal medicine,"[""7809949""]","[""7809949"", ""1861429"", ""7421414"", ""107739"", ""7979596"", ""7228122"", ""7184755"", ""7238972"", ""7621353"", ""7223923""]",
903048,en,what tests are done to diagnose c diff?,"[""7854613""]","[""7424516"", ""4478492"", ""7569432"", ""7686930"", ""8001902"", ""140367"", ""57196"", ""7626389"", ""4219142"", ""269581""]",
959616,en,when was robert de la salle born,"[""7274701""]","[""7274701"", ""7272164"", ""7610327"", ""7286222"", ""7689272"", ""7733835"", ""7294536"", ""7845602"", ""7734489"", ""2557880""]",
1097060,en,how many hours a day should i have the plant light on my african violet,"[""7444632""]","[""7444632"", ""7367183"", ""7438049"", ""7330504"", ""7242137"", ""7369429"", ""7579062"", ""7935146"", ""2912442"", ""7993201""]",
480816,en,price of maine fishing license,"[""7559758""]","[""7559758"", ""7148345"", ""7619450"", ""7916337"", ""7319236"", ""7805478"", ""7460188"", ""7384224"", ""7355966"", ""7914365""]",
708847,en,what is aggravated assault class c felony?,"[""7552407""]","[""7552407"", ""7614545"", ""7645039"", ""7439639"", ""7272812"", ""182783"", ""7551745"", ""264576"", ""7204812"", ""7741669""]",
1048381,en,what is petty theft in kentucky,"[""7187564""]","[""7187564"", ""7272812"", ""1539468"", ""7078546"", ""7285798"", ""7808278"", ""3686981"", ""7875489"", ""7514718"", ""7750358""]",
1083430,en,what does mepa stand for in ma,"[""7137600""]","[""7137600"", ""7908959"", ""7722765"", ""1982266"", ""238005"", ""7166374"", ""7274789"", ""4902384"", ""7767842"", ""7206551""]",
236708,en,how is gasoline made,"[""7930349""]","[""7930349"", ""7941440"", ""7904211"", ""7430870"", ""7240603"", ""7204541"", ""7893512"", ""7568605"", ""7969449"", ""7655664""]",
1101878,en,will an object's weight be the same on the moon as it is on earth,"[""7490212""]","[""7490212"", ""7899122"", ""7307510"", ""7642997"", ""7347571"", ""7239230"", ""7910816"", ""2274875"", ""7808957"", ""7193829""]",
653670,en,what does the word root ophthalm refer to?,"[""7486829""]","[""7486829"", ""7552122"", ""7519834"", ""7618413"", ""7481515"", ""7742580"", ""612943"", ""7169836"", ""7186435"", ""7308987""]",
147172,en,difference between electromagnetic and ultrasonic,"[""7979664"", ""7979663""]","[""7979663"", ""7640184"", ""7979664"", ""7651243"", ""238005"", ""7608974"", ""7851040"", ""7241557"", ""7566097"", ""7153442""]",
876193,en,what mammal is related to hippos?,"[""6898091""]","[""7662366"", ""7461876"", ""7575749"", ""7957674"", ""7162936"", ""7807341"", ""7576224"", ""7837826"", ""7957957"", ""8004132""]",
627064,en,what do you use borax for in a pool,"[""7509942""]","[""7509942"", ""3464191"", ""7757489"", ""7757491"", ""7644594"", ""7151669"", ""7357432"", ""7078525"", ""7980571"", ""7702428""]",
365789,en,how to install texture in mcpe,"[""7785666""]","[""7785666"", ""7339731"", ""7873538"", ""7863547"", ""7841769"", ""7877797"", ""7597044"", ""7806932"", ""7094624"", ""7617199""]",
336684,en,how old is the average to graduate medical school,"[""7899651""]","[""7899651"", ""7687817"", ""7621353"", ""7901265"", ""1300980"", ""7238972"", ""7207057"", ""6348579"", ""7797742"", ""7539348""]",
235034,en,how has facebook changed over time,"[""7702550""]","[""7702550"", ""7340887"", ""7233021"", ""7373442"", ""7633608"", ""7978371"", ""7944164"", ""1346765"", ""7188975"", ""7418668""]",
569405,en,what are the education requirements to be an oral surgeon,"[""6348579""]","[""6348579"", ""7743190"", ""7593413"", ""7360526"", ""107739"", ""7360530"", ""7621353"", ""7658946"", ""7799421"", ""7863564""]",
862742,en,what is whey powder made from,"[""6594514""]","[""7082607"", ""7077056"", ""7549446"", ""7604235"", ""7251748"", ""7549447"", ""7410279"", ""298094"", ""7179705"", ""7706491""]",
640445,en,what does it mean if your bilirubin is low?,"[""7503643""]","[""7657649"", ""7797366"", ""7449503"", ""7245607"", ""7135380"", ""7513731"", ""7503643"", ""7320299"", ""507491"", ""3152590""]",
932080,en,what's the highest grossing super movie ever?,"[""7820693"", ""7820694""]","[""7820694"", ""7820693"", ""368399"", ""7289859"", ""7531751"", ""7282863"", ""7246941"", ""7814566"", ""7260852"", ""7900648""]",
94179,en,cody wy can am dealer,"[""7823940""]","[""7078546"", ""7957056"", ""7172495"", ""7077823"", ""7714548"", ""7696322"", ""7475317"", ""7492098"", ""7300488"", ""7930550""]",
153034,en,distance between china and australia,"[""8005238""]","[""8005238"", ""7533877"", ""7841769"", ""7309629"", ""7893051"", ""7201218"", ""7313153"", ""7827363"", ""7723280"", ""362943""]",
1011964,en,what was the powder mailed to trump,"[""7244688""]","[""7244688"", ""7549446"", ""7805184"", ""2371093"", ""543240"", ""7549447"", ""7293940"", ""7280597"", ""7878523"", ""7252662""]",
1038873,en,what is the goal of hydration during exercise,"[""7203631""]","[""7203631"", ""2173490"", ""7609015"", ""7314821"", ""1616468"", ""634276"", ""7528849"", ""77985"", ""7197200"", ""7143364""]",
390993,en,ideas on how to thank for a donation,"[""7411596""]","[""7411596"", ""7604585"", ""7759581"", ""7371209"", ""7553785"", ""4569242"", ""7256280"", ""7552122"", ""7636819"", ""7581767""]",
815618,en,what is the definition of the flowers ovule,"[""7905618""]","[""7905618"", ""7478006"", ""7255023"", ""7552122"", ""7690260"", ""7090068"", ""7480706"", ""7478005"", ""2000768"", ""458748""]",
961257,en,when was the first upward bound program at hampton institute,"[""7908675""]","[""7908675"", ""7422674"", ""3037266"", ""7402622"", ""7258976"", ""7352613"", ""7246746"", ""7883244"", ""7122735"", ""7350567""]",
1016255,en,what type of based system is a dos,"[""7239527""]","[""7239527"", ""7434273"", ""7393268"", ""7174889"", ""7445339"", ""7704923"", ""7397113"", ""7674054"", ""7683496"", ""7666869""]",
1054925,en,what is fsc certified in andersen windows,"[""7177071""]","[""7228122"", ""7967291"", ""7536264"", ""7177071"", ""7214299"", ""7459570"", ""7536893"", ""7176947"", ""7262294"", ""7869800""]",
1052363,en,cortana when do we change time,"[""256757""]","[""7679151"", ""256757"", ""7438982"", ""7081268"", ""7290399"", ""7116824"", ""166256"", ""7641770"", ""7083275"", ""7236525""]",
394102,en,in what era did the signal corps establish the first school for training,"[""7619029""]","[""7619029"", ""7426239"", ""7750358"", ""7831872"", ""7897935"", ""7242444"", ""5464614"", ""7915060"", ""7590535"", ""7228683""]",
156889,en,do i have to sponsor my husband for,"[""7560358""]","[""7948785"", ""7815823"", ""7492785"", ""3112101"", ""7575647"", ""7435482"", ""7535445"", ""7945787"", ""7350549"", ""97672""]",
911957,en,what type of energy does a spinning turbine have? brainly,"[""7727817""]","[""7727817"", ""7085986"", ""1456405"", ""2830597"", ""7345604"", ""7204541"", ""7282608"", ""7165807"", ""7709987"", ""7137257""]",
920452,en,what was the first movie not released on vhs,"[""4000917""]","[""4000917"", ""7998003"", ""2323298"", ""7883244"", ""7577832"", ""7740349"", ""4761081"", ""7938566"", ""815013"", ""3505556""]",
1051890,en,who sings the song bang your head,"[""7852080""]","[""7852080"", ""7291573"", ""7850460"", ""7757158"", ""7860348"", ""7770401"", ""7287922"", ""7740349"", ""7939573"", ""7793247""]",
69593,en,can i sell my drs shares online,"[""7908564""]","[""7908564"", ""7151973"", ""7903969"", ""7258627"", ""7658946"", ""7967291"", ""5023376"", ""7729920"", ""7715785"", ""7204812""]",
1091930,en,other words meaning resolve,"[""7874203""]","[""7649902"", ""7237323"", ""7131936"", ""7199695"", ""7655340"", ""6166672"", ""7107094"", ""7391131"", ""7554789"", ""7244955""]",
996042,en,where is the house of myrtlewood,"[""7945160""]","[""7118736"", ""7945160"", ""7117235"", ""7228998"", ""7231956"", ""2208454"", ""7807954"", ""7576336"", ""7828827"", ""7094624""]",
237373,en,how is soil created from rocks,"[""7075449""]","[""6976256"", ""7224371"", ""7251748"", ""7253506"", ""7903338"", ""7113253"", ""7728501"", ""7215303"", ""7447383"", ""7275147""]",
844636,en,what is the role of glycogen in muscle cells,"[""7781959""]","[""7781959"", ""634276"", ""7782940"", ""7438345"", ""3003239"", ""7431953"", ""7464831"", ""886795"", ""7382173"", ""5010748""]",
1096046,en,how much does one earn for a gold medal,"[""7539858""]","[""7539858"", ""7570390"", ""7217163"", ""7618731"", ""7473358"", ""97672"", ""7815823"", ""7823190"", ""7076075"", ""7447492""]",
651187,en,what does the name brunhilde mean,"[""7523450""]","[""7523450"", ""7434188"", ""7706662"", ""7937421"", ""7726263"", ""7138760"", ""7684998"", ""7733490"", ""7624295"", ""1339733""]",
1096037,en,average ruidoso temps in june,"[""7540667""]","[""7540667"", ""1258016"", ""7671288"", ""7326661"", ""7217455"", ""7978781"", ""7094838"", ""7579015"", ""7616512"", ""7092382""]",
703538,en,what is a tie down system for a manufactured home,"[""7467884""]","[""7467884"", ""7181885"", ""7567137"", ""7841769"", ""7214299"", ""7705644"", ""7077823"", ""7794153"", ""7147797"", ""7766851""]",
920988,en,what was the importance of the stamp act congress,"[""7783625"", ""7783623""]","[""7783625"", ""7783623"", ""7131962"", ""7658969"", ""7823198"", ""2507447"", ""7930084"", ""7365800"", ""7551240"", ""7410206""]",
1098603,en,how long can you keep papa murphy's pizza,"[""7326685""]","[""7325613"", ""5414767"", ""7553647"", ""7084130"", ""7707613"", ""6998191"", ""7699364"", ""5708955"", ""7553941"", ""3595128""]",
1098918,en,how is bile transported to the duodenum,"[""7303756""]","[""7619788"", ""3003239"", ""7245381"", ""7516566"", ""7552122"", ""480701"", ""7452232"", ""7342624"", ""7392279"", ""7970305""]",
931491,en,what's the definition of the force?,"[""1907066""]","[""7283332"", ""2371093"", ""7144655"", ""7155719"", ""7499139"", ""7382173"", ""1907066"", ""154578"", ""8008865"", ""4415526""]",
594286,en,what century did thomas bradwardine live in,"[""7502092""]","[""7117235"", ""7502092"", ""7294556"", ""7303460"", ""7293940"", ""7598286"", ""7218061"", ""2804549"", ""7637545"", ""7990236""]",
249176,en,how long does a cow stay in heat,"[""7995353""]","[""7995353"", ""4206674"", ""4850306"", ""7608737"", ""6998191"", ""2612453"", ""7441276"", ""7643825"", ""7942615"", ""7659424""]",
1000697,en,where can you watch spacex launch,"[""7262540""]","[""7252438"", ""7262540"", ""7355250"", ""7856655"", ""7291681"", ""7523462"", ""7114092"", ""7519486"", ""7167848"", ""3532615""]",
649249,en,what does the 17th amendment mean,"[""7706551""]","[""7906443"", ""7272812"", ""7536684"", ""7873893"", ""2727797"", ""7505061"", ""7097226"", ""2058695"", ""7098433"", ""7823198""]",
1057594,en,what is creatine in the kidneys,"[""7172759""]","[""2179325"", ""7172759"", ""3133447"", ""7245381"", ""7729251"", ""7320299"", ""7909725"", ""7638573"", ""3003239"", ""7946465""]",
190500,en,foods with little to no calories,"[""7791782""]","[""7545609"", ""7791782"", ""7768663"", ""3005126"", ""6484042"", ""7084331"", ""7148498"", ""7942753"", ""7372135"", ""7096528""]",
653481,en,what does the word covey mean,"[""7619420""]","[""7619420"", ""7622329"", ""7655340"", ""7592578"", ""7244955"", ""7363684"", ""7189483"", ""7278913"", ""7377350"", ""7201515""]",
1075102,en,why was longmire show cancelled,"[""7743834""]","[""7743834"", ""4923015"", ""7309073"", ""7385663"", ""7844400"", ""5989698"", ""7957575"", ""7405398"", ""7078546"", ""7910734""]",
1089046,en,valley state bank belle plaine,"[""7088695""]","[""7088695"", ""7269149"", ""7758892"", ""7082511"", ""7398443"", ""7279737"", ""7772311"", ""7851582"", ""7509990"", ""7096900""]",
1031978,en,what is the standard mla model for citing?,"[""7214887""]","[""7214887"", ""865794"", ""7327905"", ""1039066"", ""7849300"", ""7976979"", ""7541256"", ""7866121"", ""7166781"", ""7339731""]",
251445,en,how long does cramping from implantation last,"[""4227614""]","[""4227614"", ""7347253"", ""7572879"", ""7766344"", ""7384649"", ""4088948"", ""7373727"", ""7718966"", ""7329996"", ""7967858""]",
916361,en,what usually goes out on a propane hot water heater,"[""7915557""]","[""7915557"", ""7197444"", ""7629794"", ""7684947"", ""7420731"", ""7629238"", ""209384"", ""7430870"", ""7723754"", ""7661475""]",
1031710,en,what is the sudden slipping of rocks beneath the earth's surface called?,"[""7215303""]","[""7215303"", ""4794717"", ""7106969"", ""7728501"", ""7990627"", ""7277321"", ""7113253"", ""7273253"", ""7136802"", ""7156708""]",
1096150,en,how much does auburn pharmacy pay for pharmacies,"[""7529771""]","[""8003430"", ""7192236"", ""7990236"", ""7180663"", ""7330443"", ""7368020"", ""7529771"", ""7941728"", ""7447492"", ""7717410""]",
1013006,en,which ligament is responsible for holding the head of the radius in place?,"[""3980321"", ""7860080""]","[""7647720"", ""3003239"", ""7110045"", ""7105960"", ""7519104"", ""7979931"", ""7275572"", ""7958302"", ""5976199"", ""7518380""]",
781353,en,what is paracetamol in english,"[""932621""]","[""7902421"", ""7556436"", ""7079782"", ""7800341"", ""7196932"", ""7512156"", ""7415019"", ""1673517"", ""7584172"", ""7873463""]",
1056761,en,who was the president when the hostages were freed,"[""7891946""]","[""7593959"", ""7930084"", ""7845524"", ""7744388"", ""7293940"", ""7891946"", ""2371093"", ""1112970"", ""3653077"", ""3700241""]",
910150,en,what type of account is valuation allowance,"[""7836132""]","[""7836132"", ""650862"", ""1982266"", ""7514078"", ""7179002"", ""7608781"", ""7096573"", ""7337339"", ""7546791"", ""7608630""]",
992515,en,which way do refracted rays bend,"[""7279595""]","[""7111959"", ""7279595"", ""7899122"", ""7852159"", ""7117207"", ""238005"", ""7217353"", ""7245417"", ""672820"", ""7279289""]",
1036228,en,what is the mental status exam used for,"[""7207778""]","[""7663707"", ""7207778"", ""7422402"", ""1103532"", ""6031610"", ""7339619"", ""7183585"", ""7685279"", ""7654907"", ""7042567""]",
1057303,en,what is customer equity in marketing,"[""7173091""]","[""7557268"", ""7173091"", ""7206766"", ""7173082"", ""7076443"", ""7825218"", ""7461282"", ""171535"", ""7461286"", ""7660760""]",
1095892,en,how much is al pacino's net worth?,"[""7554165""]","[""7554165"", ""7695693"", ""7770206"", ""7788126"", ""7583181"", ""7827321"", ""7287014"", ""7519381"", ""7146494"", ""7852760""]",
1091595,en,pigment epithelial detachment causes,"[""7901804"", ""7901803""]","[""7901803"", ""7245607"", ""7493514"", ""7901804"", ""4694584"", ""7362402"", ""7139599"", ""7502444"", ""7185024"", ""1738230""]",
837836,en,what is the organelle responsible for making protein,"[""7863483""]","[""3003239"", ""7438345"", ""7245381"", ""7552122"", ""7122592"", ""7782940"", ""7392279"", ""7747283"", ""7752085"", ""7970305""]",
1083512,en,what does landslides causes,"[""7136802""]","[""7113253"", ""7136802"", ""7353902"", ""7741669"", ""7277321"", ""7403767"", ""7215303"", ""7132717"", ""7478931"", ""7996955""]",
167566,en,does insulin give you constipation,"[""7377041""]","[""7399600"", ""7070008"", ""7668448"", ""7798568"", ""7377041"", ""7472917"", ""7374761"", ""6223947"", ""7493839"", ""7218170""]",
1084674,en,what do the celtic circles mean,"[""7126077""]","[""7149906"", ""7155719"", ""7254292"", ""7244955"", ""7189483"", ""7552122"", ""7077209"", ""7674619"", ""654791"", ""7873463""]",
810394,en,what is the cause of the symptoms nausea throwing up,"[""764872"", ""7966804"", ""7966808"", ""7966805""]","[""7399600"", ""7356826"", ""7966804"", ""6407050"", ""7134736"", ""7139764"", ""7125409"", ""7970305"", ""5584747"", ""7436761""]",
366690,en,how to legally cite a source in footnotes,"[""7358436""]","[""7358436"", ""7536684"", ""7327905"", ""7849300"", ""7473461"", ""7159758"", ""7369408"", ""7840748"", ""7541256"", ""543240""]",
935980,en,when are you considered late,"[""7926523""]","[""7975382"", ""7473461"", ""7320992"", ""7866575"", ""7403435"", ""392882"", ""7928070"", ""7318237"", ""7245607"", ""7457709""]",
