query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
914673,zh-es,弗吉尼亚州要求virginia notario盖什么类型的邮票,"[""7765253""]","[""7765253"", ""7120012"", ""7843652"", ""7561994"", ""7917144"", ""7119021"", ""7428214"", ""7700684"", ""7564235"", ""7640131""]",0.125
1029886,zh-es,弗吉尼亚州贝尔沃堡的código postal是多少,"[""7218458""]","[""7218458"", ""7646257"", ""7843652"", ""7119021"", ""7579457"", ""7120012"", ""7758892"", ""7559527"", ""7121124"", ""7117646""]",0.1428571428571429
77823,zh-es,你能在mudarse前 30 天解除租约吗,"[""7579309""]","[""7579309"", ""7079510"", ""7382640"", ""225765"", ""7306979"", ""7481009"", ""7663315"", ""7399340"", ""7599373"", ""7926523""]",0.09999999999999998
1088515,zh-es,德克萨斯州大草原的clima,"[""7093089""]","[""7093089"", ""7267095"", ""7786175"", ""7095246"", ""7999158"", ""7436431"", ""7599997"", ""7094838"", ""7092862"", ""7579015""]",0.19999999999999996
913775,zh-es,boy scouts是什么类型的组织,"[""7731435""]","[""7156492"", ""7681560"", ""7683496"", ""7731435"", ""7116118"", ""7856925"", ""7912269"", ""7342399"", ""7166128"", ""7109657""]",0.16666666666666663
1099168,zh-es,宪法如何为美国制定reglas ？,"[""381174""]","[""381174"", ""7824570"", ""2793991"", ""7108318"", ""4532234"", ""7187955"", ""7500072"", ""1452719"", ""7365800"", ""7247736""]",0.16666666666666663
666031,zh-es,如果你割破dedo发生什么,"[""7421151""]","[""7257787"", ""7313081"", ""7225897"", ""7080132"", ""7430773"", ""7978053"", ""7683174"", ""7577342"", ""4099943"", ""1513194""]",0.375
1087733,zh-es,什么是缓冲区desbordamiento攻击,"[""7099478""]","[""7274318"", ""7514325"", ""7099478"", ""7697631"", ""7566729"", ""7277321"", ""7593570"", ""3755010"", ""7476396"", ""7855796""]",0.19999999999999996
506438,zh-es,成人deshidratación的症状和体征,"[""7524000""]","[""7524000"", ""7966101"", ""7531239"", ""7671692"", ""7402905"", ""7205356"", ""7879495"", ""7167705"", ""323904"", ""3583169""]",0.16666666666666663
1053089,zh-es,什么是interior重新设计,"[""7180486""]","[""7180486"", ""7911879"", ""4782308"", ""7201856"", ""7865309"", ""7740536"", ""7080132"", ""7356751"", ""7564552"", ""7578826""]",0.19999999999999996
1099759,zh-es,在亚利桑那州买酒的horas,"[""7228226""]","[""7228226"", ""7155125"", ""7552874"", ""7886659"", ""7973805"", ""7857861"", ""7511407"", ""7088575"", ""7945856"", ""7206624""]",0.19999999999999996
1086594,zh-es,元素工作表utilizados的价电子是什么,"[""7108821""]","[""7108821"", ""7491456"", ""7642478"", ""7406797"", ""7777896"", ""7709283"", ""3349239"", ""7143675"", ""7761152"", ""7624463""]",0.125
1019779,zh-es,哪个台播小熊entrenamiento primavera ？,"[""7234324""]","[""7234324"", ""7724665"", ""7854692"", ""7945195"", ""7350586"", ""7856655"", ""7114015"", ""2562120"", ""7114071"", ""7908407""]",0.25
1097210,zh-es,一欧元equivalen a多少美元,"[""7433168""]","[""7831820"", ""7775728"", ""7557139"", ""7202227"", ""7932425"", ""7433168"", ""159767"", ""7803011"", ""7193829"", ""7126178""]",0.19999999999999996
78569,zh-es,你能让房东给你看reparación收据吗,"[""7964671""]","[""7879904"", ""7964671"", ""7579309"", ""7565138"", ""7942458"", ""7703976"", ""7312264"", ""7899591"", ""7941054"", ""7884186""]",0.09999999999999998
988554,zh-es,谁是pavo的气候,"[""7288449""]","[""7079199"", ""7150677"", ""7197578"", ""7099736"", ""7108171"", ""7817302"", ""7913785"", ""7285210"", ""7617916"", ""7195788""]",0.19999999999999996
340010,zh-es,宝宝多久会低着cabeza出生,"[""7072101""]","[""7072101"", ""7931739"", ""7316910"", ""7891665"", ""2656823"", ""7154572"", ""7572500"", ""7762556"", ""7491890"", ""7299717""]",0.19999999999999996
973121,zh-es,糖酵解和电子传递ocurre在哪里,"[""7943897"", ""7943896""]","[""7943897"", ""7440775"", ""7943896"", ""7188758"", ""7462410"", ""7263327"", ""7378343"", ""7079822"", ""7568605"", ""7663540""]",0.16666666666666663
239323,zh-es,使用类固醇后多久wbc会aumenta,"[""7806257""]","[""7806257"", ""7722320"", ""7113942"", ""7759718"", ""787564"", ""7367129"", ""1673512"", ""7364216"", ""7619117"", ""7637899""]",0.1428571428571429
1086713,zh-es,造纸usan的是什么树,"[""7107937""]","[""7107937"", ""7449458"", ""7659725"", ""7942759"", ""7617199"", ""7171599"", ""7368423"", ""7239045"", ""7552032"", ""7241873""]",0.19999999999999996
1023949,zh-es,saturn vue是谁hecho的,"[""7970290""]","[""7970290"", ""7192643"", ""7519486"", ""7855353"", ""7293950"", ""7658490"", ""7755756"", ""7257733"", ""8002315"", ""7242938""]",0.16666666666666663
707138,zh-es,什么是absoluta单元格引用,"[""3377756""]","[""3377756"", ""4647944"", ""940470"", ""7327127"", ""7695749"", ""7544103"", ""7182356"", ""1039066"", ""7908505"", ""7369091""]",0.19999999999999996
320127,zh-es,一支烟有多少克tabaco cigarro,"[""1602204""]","[""7411875"", ""7360673"", ""7079907"", ""7545360"", ""7957713"", ""7604094"", ""4850306"", ""7325550"", ""7988639"", ""1602204""]",0.19999999999999996
558556,zh-es,迪士尼有哪些extra的魔法时间,"[""4926856""]","[""4926856"", ""7597642"", ""7856655"", ""7630665"", ""7607918"", ""7767963"", ""7289759"", ""7244320"", ""7783064"", ""7383643""]",0.1428571428571429
136146,zh-es,平均中位数模式和rango的定义,"[""7557079""]","[""7369049"", ""7143346"", ""7557079"", ""2844975"", ""7452903"", ""4317674"", ""7199746"", ""7400016"", ""7246516"", ""7111569""]",0.1428571428571429
903615,zh-es,原子bomba lanzada在日本的战争名称是什么,"[""858759""]","[""858759"", ""2378652"", ""7782242"", ""1924751"", ""7519505"", ""7156492"", ""7275661"", ""7742103"", ""7716436"", ""7245877""]",0.2222222222222222
1096737,zh-es,每galón有多少磅氮,"[""7474250""]","[""7533932"", ""7198274"", ""7709283"", ""7438602"", ""7201997"", ""7474250"", ""7438982"", ""7994733"", ""7905266"", ""128110""]",0.19999999999999996
680308,zh-es,什么是tiro arco中使用的d循环,"[""7711528""]","[""7496073"", ""7139015"", ""7927982"", ""7497435"", ""7239787"", ""7861394"", ""7503317"", ""7747283"", ""7657465"", ""7648151""]",0.125
937055,zh-es,迪士尼什么时候出的小小mundo,"[""7831044""]","[""7831044"", ""7827487"", ""7581439"", ""7855353"", ""4354657"", ""7255490"", ""7252019"", ""7447439"", ""7809515"", ""7909732""]",0.1428571428571429
262690,zh-es,一个párrafo应该有多长,"[""7153761""]","[""7812195"", ""7570330"", ""7217353"", ""7846964"", ""7672918"", ""7641259"", ""7574903"", ""7623127"", ""7362940"", ""7659141""]",0.19999999999999996
33059,zh-es,麻省辅助vida设施的平均成本,"[""7381199""]","[""7381199"", ""1416712"", ""7418250"", ""7188670"", ""7200683"", ""7389177"", ""7322948"", ""2438646"", ""7597704"", ""7539449""]",0.1428571428571429
1003731,zh-es,什么时候comenzar钓鲈鱼最好,"[""7256845""]","[""7256845"", ""7970512"", ""7224650"", ""7943174"", ""7986521"", ""7722088"", ""7645370"", ""7256832"", ""2600355"", ""7749775""]",0.16666666666666663
814088,zh-es,potasio的每日允许量是多少,"[""1460244""]","[""7951365"", ""714998"", ""6724191"", ""7837801"", ""3545260"", ""1460244"", ""7644018"", ""7591413"", ""7772677"", ""648982""]",0.16666666666666663
1086916,zh-es,乐谱上的notas是什么,"[""7106344""]","[""7273234"", ""7240049"", ""7357232"", ""7106344"", ""7322149"", ""7943554"", ""7288784"", ""7135842"", ""7697715"", ""7152012""]",0.16666666666666663
1056542,zh-es,谁是通过presa建造的立法,"[""7747259""]","[""7259727"", ""2791417"", ""2442333"", ""7131962"", ""7292014"", ""7948375"", ""7824570"", ""7485237"", ""7657954"", ""7392258""]",0.1428571428571429
667516,zh-es,当你吸入氟利昂时会pasa什么,"[""7679381""]","[""7679381"", ""7902167"", ""7130660"", ""7663540"", ""7506788"", ""7350970"", ""7100726"", ""7204541"", ""7969020"", ""7257787""]",0.1428571428571429
985936,zh-es,谁是奥斯威辛集中营的líder,"[""7293855""]","[""7114581"", ""3476076"", ""4491027"", ""7293855"", ""7272362"", ""7795009"", ""7098048"", ""8003240"", ""7109578"", ""7486148""]",0.19999999999999996
79400,zh-es,你能找回我的mensajes吗？,"[""394332""]","[""7471665"", ""7277016"", ""7418018"", ""7902167"", ""7134705"", ""7584624"", ""7945195"", ""7224460"", ""7759872"", ""7440582""]",0.1428571428571429
160460,zh-es,公证文件需要pagar吗？,"[""155104""]","[""7780882"", ""7507523"", ""7765253"", ""7536684"", ""7543353"", ""7619087"", ""7869800"", ""7942458"", ""7618885"", ""7798621""]",0.19999999999999996
1036800,zh-es,谁是mitologia griega中的ovid,"[""7933154""]","[""7933154"", ""7873463"", ""7773810"", ""7855610"", ""7793300"", ""7885706"", ""7454094"", ""7857716"", ""7138717"", ""7188907""]",0.16666666666666663
156060,zh-es,鸭子住在bosque里吗,"[""7676817""]","[""7676817"", ""7757215"", ""7119635"", ""7239558"", ""7945195"", ""7125270"", ""7128451"", ""7319497"", ""7913785"", ""8002315""]",0.16666666666666663
618158,zh-es,什么determina了人类的身高,"[""7456618""]","[""7456618"", ""7141797"", ""7625327"", ""3842666"", ""3584350"", ""7195770"", ""7919645"", ""7453883"", ""7669136"", ""7076167""]",0.16666666666666663
200121,zh-es,儿童saludable每日饮食计划,"[""7410279""]","[""7697474"", ""7793233"", ""7519610"", ""7348911"", ""7303716"", ""7820447"", ""7148584"", ""7593967"", ""3545260"", ""7556924""]",0.19999999999999996
1096372,zh-es,我们在xbox live上还quedan多少天？,"[""7508806""]","[""7498062"", ""7257078"", ""7795441"", ""7254922"", ""7394614"", ""7349980"", ""7354468"", ""7113942"", ""7444759"", ""7619117""]",0.11111111111111116
996039,zh-es,哪个修正案包含prohibición残忍和不寻常的惩罚？,"[""7272761""]","[""7272822"", ""2657978"", ""7880502"", ""7272761"", ""7349246"", ""7528393"", ""7155125"", ""7238394"", ""7187955"", ""7762248""]",0.09999999999999998
663180,zh-es,什么gases构成了地球的大气层，它们如何支持生命？,"[""7447253"", ""680323""]","[""680323"", ""1692450"", ""7474511"", ""7100682"", ""7447253"", ""7282956"", ""7414822"", ""7253209"", ""7960664"", ""7270723""]",0.09090909090909094
1022511,zh-es,心室收缩时哪个瓣膜会abrirá ？,"[""7875759""]","[""7875759"", ""7275128"", ""7678049"", ""7455804"", ""7330328"", ""7264072"", ""7275505"", ""7077624"", ""7990420"", ""283784""]",0.1428571428571429
1012868,zh-es,埃德温·哈勃对campo astronomía的贡献是什么,"[""7242938""]","[""7147108"", ""7459245"", ""7242938"", ""7459250"", ""7257733"", ""7164385"", ""7134705"", ""7617586"", ""7356751"", ""7567652""]",0.2222222222222222
639878,zh-es,iq是什么意思以及它是如何mide的,"[""7452021""]","[""7657465"", ""7688725"", ""7477756"", ""7452021"", ""7277016"", ""7855796"", ""7189483"", ""7199746"", ""7710342"", ""6519900""]",0.09999999999999998
1091202,zh-es,黄铁矿被称为愚人金，因为它看起来很像oro 。哪些特性pueden usar于diferenciar oro和黄铁矿,"[""7933756""]","[""7933756"", ""7767052"", ""7602247"", ""4379802"", ""7466618"", ""7871108"", ""7751242"", ""7624463"", ""7197859"", ""7200463""]",0.26315789473684215
208159,zh-es,hablar一门语言需要多大的词汇量,"[""7876454""]","[""7876454"", ""7888525"", ""4350826"", ""7504509"", ""7393902"", ""7102509"", ""2778390"", ""358696"", ""7374193"", ""7376225""]",0.1428571428571429
989455,zh-es,继承人和受让人的definición,"[""7286115""]","[""7135580"", ""7286115"", ""7727579"", ""7973449"", ""2006681"", ""7405441"", ""7313355"", ""7544860"", ""7230203"", ""7658420""]",0.19999999999999996
992224,zh-es,谁提出了telón acero这句话,"[""7280523""]","[""7280523"", ""7288893"", ""7194094"", ""7366591"", ""7805046"", ""7840782"", ""7193829"", ""7569528"", ""7263791"", ""2804549""]",0.16666666666666663
750745,zh-es,乔治敦的código postal是什么,"[""7539147""]","[""7539147"", ""7169633"", ""6114351"", ""7272812"", ""7916337"", ""7949295"", ""7292675"", ""7518400"", ""7283177"", ""7952879""]",0.19999999999999996
149165,zh-es,cuña和斜面的区别,"[""7808957""]","[""7226212"", ""7383902"", ""7808957"", ""7076046"", ""3770188"", ""7928168"", ""7620658"", ""7666471"", ""7276277"", ""7393139""]",0.19999999999999996
511621,zh-es,asar pavo鸡胸肉的温度和时间,"[""7687684""]","[""7875167"", ""7344757"", ""4082291"", ""7687684"", ""77234"", ""2897958"", ""7402279"", ""7075189"", ""3457698"", ""7400778""]",0.16666666666666663
1005703,zh-es,哪个capa atmósfera延伸到地球上空 85 公里,"[""7883296""]","[""7733761"", ""7194846"", ""7309629"", ""7149396"", ""7883296"", ""7270723"", ""7224343"", ""7913785"", ""680323"", ""7648286""]",0.125
877965,zh-es,女权主义者用什么方法来obtener选票,"[""7869720""]","[""7869720"", ""7840247"", ""7607478"", ""7244486"", ""7823198"", ""4408202"", ""3703498"", ""7730870"", ""7906443"", ""7885553""]",0.1428571428571429
263673,zh-es,从伦敦到suecia飞行多长时间,"[""7990461""]","[""7990461"", ""7723021"", ""7368213"", ""7094838"", ""7426870"", ""7648286"", ""7121766"", ""371860"", ""7723280"", ""7405522""]",0.16666666666666663
675778,zh-es,什么是看涨的harami cruz,"[""7522085""]","[""7522085"", ""7111419"", ""7780112"", ""7922738"", ""7978053"", ""7644594"", ""7211549"", ""7170079"", ""7155076"", ""7220483""]",0.16666666666666663
1041947,zh-es,奥斯曼帝国与同盟国之间的fecha armisticio是什么时候,"[""7198966""]","[""7198966"", ""2655831"", ""7344970"", ""7122835"", ""7924886"", ""7855353"", ""7587303"", ""7788904"", ""7288044"", ""7927019""]",0.19999999999999996
287029,zh-es,迈克尔乔丹tiene几个孩子,"[""7632872""]","[""7632872"", ""7284600"", ""4767078"", ""7274439"", ""7309073"", ""7616738"", ""7104920"", ""7761845"", ""7243788"", ""7449999""]",0.19999999999999996
351433,zh-es,如何将三星s6 conectar到PC window 10,"[""7944581""]","[""7679349"", ""7811345"", ""7339731"", ""7432082"", ""7314677"", ""7944581"", ""7921114"", ""7301489"", ""7479235"", ""7715360""]",0.11111111111111116
987383,zh-es,《 我的贵妇 》 中奥黛丽赫本用了谁的voz,"[""7291282""]","[""7291282"", ""7920427"", ""7841397"", ""7243788"", ""4354657"", ""2813821"", ""7792328"", ""7875835"", ""7727630"", ""7355625""]",0.09090909090909094
785852,zh-es,什么是按产品膳食的harinas,"[""7953762""]","[""7440406"", ""7751775"", ""7488908"", ""7697474"", ""7644594"", ""7970049"", ""7915758"", ""7298701"", ""7522085"", ""7082607""]",0.1428571428571429
987065,zh-es,谁是ninfa bosque保护宙斯免受他嫉妒的妻子的伤害,"[""7291963""]","[""7291963"", ""7282582"", ""7219923"", ""7477283"", ""7352415"", ""7231956"", ""7755756"", ""7339164"", ""7292372"", ""8002315""]",0.15384615384615385
1101268,zh-es,我们有治愈多发性骨髓瘤的cura吗,"[""7078074""]","[""7078074"", ""7656104"", ""7185043"", ""7677192"", ""7478931"", ""7761592"", ""7628200"", ""7644594"", ""7461673"", ""7521718""]",0.125
369567,zh-es,如何使普通avena麦片味道更好,"[""7315912""]","[""7315912"", ""7581767"", ""7908809"", ""7444555"", ""7077056"", ""7942753"", ""7662510"", ""7390649"", ""7458746"", ""157069""]",0.16666666666666663
802186,zh-es,坦索罗辛对hombres有什么用,"[""5113555""]","[""5113555"", ""750825"", ""7644594"", ""7183585"", ""7196932"", ""1524326"", ""5034699"", ""7907446"", ""4265096"", ""7691074""]",0.16666666666666663
543874,zh-es,加利福尼亚州科斯塔梅萨的clima,"[""7511936""]","[""7511936"", ""7092603"", ""7095352"", ""7939632"", ""7092382"", ""7215878"", ""7094838"", ""7906717"", ""7635705"", ""7825846""]",0.19999999999999996
1101521,zh-es,关联与causalidad的区别,"[""7797150""]","[""7936821"", ""7995259"", ""7876553"", ""7797150"", ""7691361"", ""7239230"", ""7277016"", ""7996491"", ""7193829"", ""7421336""]",0.19999999999999996
53335,zh-es,mundo上最大的折纸,"[""8003655""]","[""8003655"", ""7196698"", ""7517040"", ""7474136"", ""468467"", ""7552032"", ""159767"", ""7290461"", ""7445544"", ""7233053""]",0.19999999999999996
771995,zh-es,什么是microsoft Mach招聘,"[""7904579""]","[""7904579"", ""7088232"", ""7722765"", ""7510035"", ""7458985"", ""7171445"", ""7282221"", ""7184771"", ""7410478"", ""7794265""]",0.19999999999999996
978243,zh-es,black和veatch是从哪里incorpora出来的,"[""7914744""]","[""7914744"", ""7972112"", ""7759848"", ""7509610"", ""7512955"", ""7662391"", ""7684046"", ""7947101"", ""7504362"", ""3560495""]",0.125
901025,zh-es,玻璃上油漆的temperatura是多少,"[""7871055""]","[""7338336"", ""7871055"", ""7796400"", ""7984923"", ""7499659"", ""7398096"", ""7224033"", ""7689607"", ""7358221"", ""7217353""]",0.1428571428571429
331752,zh-es,您多久necesita更换一次合成油,"[""5807303""]","[""7300488"", ""5807303"", ""7721481"", ""8005134"", ""6638991"", ""7363818"", ""7596365"", ""7659125"", ""7349980"", ""7310605""]",0.1428571428571429
1023229,zh-es,哪种无线micrófono更好uhf或vhf,"[""7839150""]","[""7839150"", ""7162983"", ""7979663"", ""7476722"", ""7967072"", ""7115754"", ""7241557"", ""7979664"", ""7536893"", ""7174531""]",0.125
1092103,zh-es,几pulgadas的雪到 1 英寸的雨,"[""5145140""]","[""5145140"", ""7127659"", ""7094594"", ""7994605"", ""7994951"", ""7404473"", ""7601989"", ""7250266"", ""7094838"", ""7296633""]",0.11111111111111116
403107,zh-es,苹果酱对estreñimiento有好处吗,"[""7601073""]","[""7676986"", ""157069"", ""7611058"", ""7099129"", ""7573434"", ""4938301"", ""7148217"", ""1809322"", ""7513207"", ""7203614""]",0.16666666666666663
312245,zh-es,contador一年挣多少钱？,"[""6377654""]","[""7570103"", ""7917269"", ""7770650"", ""7300879"", ""7502144"", ""7842529"", ""5259833"", ""7549630"", ""7383349"", ""7583553""]",0.19999999999999996
1006521,zh-es,michael Jackson的比利珍什么时候出来的,"[""7253059""]","[""7923778"", ""7253059"", ""7880839"", ""7549694"", ""7770401"", ""7279876"", ""7246941"", ""7740349"", ""7677379"", ""7260775""]",0.2222222222222222
943120,zh-es,windows xp什么时候salió 的。,"[""3126631""]","[""3126631"", ""7555922"", ""2112376"", ""7869800"", ""7256398"", ""7841970"", ""7778694"", ""7990606"", ""7577539"", ""7310223""]",0.16666666666666663
221209,zh-es,你如何计算应计interés,"[""7772391""]","[""7691361"", ""7217353"", ""7317065"", ""7608781"", ""7368973"", ""7772391"", ""7261961"", ""7714201"", ""7765168"", ""940470""]",0.19999999999999996
337209,zh-es,多少岁可以自己乘船ir cuenta,"[""7378072""]","[""7378072"", ""7357406"", ""7600169"", ""5060899"", ""7072784"", ""5023376"", ""2073127"", ""7600840"", ""7333012"", ""7737778""]",0.19999999999999996
413961,zh-es,在密苏里州制造alcohol是否合法,"[""7665943""]","[""7665943"", ""7155125"", ""290885"", ""7475317"", ""7596185"", ""7182925"", ""7127124"", ""7877769"", ""7860975"", ""7072784""]",0.16666666666666663
995624,zh-es,哪些可以被considerarse独资企业和合伙企业的缺点？,"[""3059745""]","[""3059745"", ""7102693"", ""7153281"", ""5986137"", ""7917141"", ""282210"", ""2025691"", ""7100572"", ""7100293"", ""7156474""]",0.09999999999999998
930621,zh-es,一个人只吃pescado叫什么,"[""7868108""]","[""7868108"", ""7821249"", ""7793300"", ""7611058"", ""7820447"", ""7082706"", ""7095192"", ""7942753"", ""6081204"", ""7234653""]",0.1428571428571429
95598,zh-es,常见的medusas分布在哪些州,"[""7492209""]","[""7234247"", ""7475317"", ""7165251"", ""4288408"", ""7271010"", ""290885"", ""7223371"", ""7432368"", ""7171007"", ""7531267""]",0.1428571428571429
1082311,zh-es,齐默尔曼的笔记对美国在战争中的posición有什么影响？,"[""7146777""]","[""7146777"", ""7122835"", ""7082559"", ""7721578"", ""7494558"", ""686405"", ""7245877"", ""7784264"", ""4262837"", ""7276407""]",0.07692307692307687
651317,zh-es,迪伦这个名字是什么significa,"[""7463021""]","[""7463021"", ""7106919"", ""7624295"", ""7086998"", ""7779444"", ""7669618"", ""7778207"", ""7066972"", ""7281031"", ""7290461""]",0.16666666666666663
1075476,zh-es,儿童预防的年龄límite,"[""7153558""]","[""7153558"", ""7559170"", ""7659424"", ""7073109"", ""3545260"", ""7140094"", ""7772677"", ""5060899"", ""2368250"", ""7097506""]",0.19999999999999996
1056986,zh-es,什么被定义为adicción,"[""7173651""]","[""7483372"", ""303786"", ""7308630"", ""7163861"", ""7901803"", ""5570217"", ""7437540"", ""7129700"", ""7220644"", ""7776069""]",0.19999999999999996
1086763,zh-es,普拉特修正案的términos是什么,"[""7107547""]","[""7188907"", ""7193829"", ""7107547"", ""7975547"", ""7517509"", ""7793300"", ""7880502"", ""7194094"", ""7226141"", ""7930555""]",0.16666666666666663
662851,zh-es,哺乳动物的骨骼系统有什么función ？,"[""7697788""]","[""7697788"", ""7102900"", ""7110045"", ""7162936"", ""7246440"", ""7155236"", ""5783988"", ""7230920"", ""7918976"", ""7760497""]",0.1428571428571429
864432,zh-es,你最favorito什么颜色黑色,"[""7870042""]","[""7870042"", ""2473952"", ""7203033"", ""7865672"", ""7132734"", ""7338336"", ""7178725"", ""7502431"", ""7115550"", ""7428189""]",0.16666666666666663
848877,zh-es,membranas mucosas的结构和功能是什么？,"[""4792028""]","[""3003239"", ""7795902"", ""7698253"", ""7677315"", ""7239746"", ""7909305"", ""7200993"", ""7116292"", ""7245381"", ""7726654""]",0.1428571428571429
644264,zh-es,nnn在bienes raíces中是什么意思？,"[""7581069""]","[""7581069"", ""7746484"", ""7929381"", ""7726430"", ""7610655"", ""7875300"", ""7748357"", ""7268347"", ""7185585"", ""7244486""]",0.16666666666666663
1021384,zh-es,dez bryant是哪轮被redactó 的,"[""7231765""]","[""7855353"", ""7930280"", ""7648151"", ""7642657"", ""7231765"", ""7124670"", ""7477995"", ""7827927"", ""7519486"", ""7892118""]",0.1428571428571429
1002737,zh-es,Power Rangers什么时候在欧洲lanzaron,"[""7259260""]","[""7259260"", ""7856655"", ""7855353"", ""7261150"", ""7260301"", ""7255490"", ""7896531"", ""7256654"", ""7255599"", ""7260852""]",0.1428571428571429
298189,zh-es,你的corazón每分钟应该跳多少次,"[""2777343""]","[""7438982"", ""7547124"", ""683142"", ""7861918"", ""7741773"", ""7658153"", ""7928694"", ""7342872"", ""7277050"", ""7367246""]",0.125
943534,zh-es,婴儿磨牙什么时候crecer回来？,"[""7799016""]","[""7799016"", ""7425156"", ""7565967"", ""7712362"", ""7762556"", ""7600628"", ""7780158"", ""7492451"", ""7483017"", ""7645149""]",0.16666666666666663
638050,zh-es,estilo gangam是什么意思,"[""7578188""]","[""7578188"", ""7712185"", ""7091104"", ""7191479"", ""3038957"", ""7401865"", ""7515114"", ""7134705"", ""7279650"", ""7639975""]",0.19999999999999996
829681,zh-es,película padmavati中的主要争议是什么,"[""7894945""]","[""7894945"", ""7507377"", ""7959810"", ""7153877"", ""7461776"", ""7827927"", ""7243697"", ""7842699"", ""7773810"", ""7290002""]",0.125
383004,zh-es,如何probar葡萄酒是否仍然好,"[""7451007""]","[""7451007"", ""7902167"", ""7409612"", ""7581767"", ""4826152"", ""7748985"", ""7658772"", ""5400265"", ""1539468"", ""7616772""]",0.16666666666666663
905285,zh-es,一天中的什么hora是谈话的最佳hora,"[""7816354""]","[""7816354"", ""7658852"", ""7245028"", ""7210393"", ""3092720"", ""7471665"", ""7533150"", ""7538426"", ""7206888"", ""7878787""]",0.19999999999999996
870485,zh-es,什么样的沉积岩是由一种矿物cementadas在一起的fragmentos rocas组成的,"[""6356219""]","[""6356219"", ""7666294"", ""7447383"", ""7264253"", ""7251748"", ""7253506"", ""4576814"", ""7216073"", ""7156708"", ""7813029""]",0.19999999999999996
693563,zh-es,什么是淋浴下的sartén ducha,"[""7480206""]","[""7754907"", ""3003239"", ""7946598"", ""7480206"", ""1524326"", ""7088720"", ""7652974"", ""7202357"", ""7174512"", ""4782308""]",0.16666666666666663
1039571,zh-es,写一篇ensayo narrativo的第一步是什么,"[""7202662""]","[""7202662"", ""7321253"", ""7719848"", ""7381328"", ""7376225"", ""7206258"", ""7308774"", ""7471665"", ""7159758"", ""7889754""]",0.1428571428571429
1006959,zh-es,第三次修正案保护了哪些公民的derecho ？,"[""7764482""]","[""7880502"", ""7098433"", ""7802194"", ""7079870"", ""7762248"", ""7272822"", ""7517509"", ""7787394"", ""7764482"", ""7123349""]",0.125
149214,zh-es,xsd和x ml文件的区别,"[""7388391""]","[""7356443"", ""7560096"", ""4172372"", ""7514559"", ""7388391"", ""7449450"", ""7811455"", ""7069692"", ""7261645"", ""240868""]",0.16666666666666663
932785,zh-es,hulu的precio是多少,"[""7810420""]","[""7810420"", ""1801577"", ""7554516"", ""212889"", ""7448716"", ""7217828"", ""7529385"", ""7500621"", ""7217353"", ""7121497""]",0.19999999999999996
456551,zh-es,最迷人的王国visitar,"[""7495100"", ""7495096"", ""7495099"", ""7495093""]","[""7495093"", ""7634818"", ""7078234"", ""7245028"", ""7687418"", ""7597642"", ""7692002"", ""7495096"", ""7827363"", ""7856084""]",0.19999999999999996
1078283,zh-es,windows 10 卸载所有aplicaciones,"[""7821561""]","[""7821561"", ""7432082"", ""7339731"", ""7774273"", ""7148140"", ""7314677"", ""7511246"", ""7785666"", ""7869800"", ""7811345""]",0.19999999999999996
809258,zh-es,tigre sable的咬合力是多少,"[""7858620""]","[""7858620"", ""7474250"", ""7237448"", ""7606902"", ""7417450"", ""7606901"", ""7330021"", ""7606907"", ""7594460"", ""7541207""]",0.16666666666666663
598569,zh-es,你的尿液是什么颜色的hidratado,"[""5606270""]","[""5270532"", ""8008536"", ""5606270"", ""7323291"", ""5558092"", ""7279474"", ""5026971"", ""7855610"", ""5103571"", ""7653673""]",0.125
1033007,zh-es,seinfeld的restaurante是什么,"[""7213206""]","[""7213206"", ""7081897"", ""7402685"", ""7852201"", ""7094624"", ""7206624"", ""7521763"", ""7838034"", ""7739661"", ""7598808""]",0.19999999999999996
1003021,zh-es,etrade是什么时候se estableció 的,"[""7258627""]","[""7258627"", ""7825925"", ""7308476"", ""7409644"", ""7405578"", ""7277823"", ""7738468"", ""7652683"", ""4223817"", ""7493329""]",0.16666666666666663
1048349,zh-es,谁在电影中interpreta迈克尔杰克逊,"[""7976544""]","[""7976544"", ""7398690"", ""7527813"", ""7121598"", ""7443737"", ""7849238"", ""7762300"", ""7111660"", ""7286801"", ""7970073""]",0.1428571428571429
1017743,zh-es,我的食品券什么时候会出现在tarjeta里,"[""7237226""]","[""7237226"", ""7081268"", ""2378778"", ""7619117"", ""7957056"", ""7575876"", ""7354468"", ""7349980"", ""7436245"", ""7077823""]",0.09999999999999998
297494,zh-es,钢人队ganado了多少个超级碗,"[""7384874""]","[""7384874"", ""7753703"", ""7459902"", ""7650429"", ""7316780"", ""8006999"", ""7485268"", ""7494614"", ""3379369"", ""7912465""]",0.1428571428571429
1096791,zh-es,有多少人在disturbios Detroit中被捕,"[""7469277""]","[""7469277"", ""7470240"", ""1395477"", ""7681614"", ""7888278"", ""7470456"", ""1395471"", ""7466861"", ""7411535"", ""7820220""]",0.25
212251,zh-es,pepinos是如何在温室里种植的,"[""7563950""]","[""7277294"", ""7456844"", ""7101625"", ""7975886"", ""7563950"", ""7267194"", ""7836529"", ""7310009"", ""7348037"", ""7952808""]",0.125
