query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
815942,en,what is the description of clothes that france wears,"[""7857342""]","[""7087868"", ""7356443"", ""8004243"", ""7362818"", ""7298213"", ""7253127"", ""7576344"", ""7890243"", ""7614995"", ""7084454""]",
1045418,en,what is systemic racism? why does it exist,"[""7193750""]","[""8004243"", ""7890243"", ""7087868"", ""7253127"", ""7251500"", ""7666299"", ""7356443"", ""7836787"", ""7819041"", ""7298213""]",
975688,en,where in philadelphia did kevin hart grow up,"[""7843061""]","[""7253127"", ""7087868"", ""7843061"", ""7838653"", ""7890243"", ""7576344"", ""7609068"", ""7622009"", ""7194519"", ""7365930""]",
284150,en,how many gallons of water a year do people use showering?,"[""684240""]","[""7087868"", ""8004243"", ""7253127"", ""7362818"", ""7533738"", ""7890243"", ""7298213"", ""6593642"", ""7251500"", ""7799016""]",
831607,en,what is the meaning of the name Helena?,"[""7832695""]","[""7087868"", ""7362818"", ""7253127"", ""8004243"", ""7449634"", ""7143565"", ""7972847"", ""7890243"", ""7622009"", ""7761396""]",
751352,en,what is glucocil used for,"[""7625641""]","[""7625641"", ""7087868"", ""7666299"", ""7362818"", ""7890243"", ""8004243"", ""7253127"", ""1491677"", ""7965021"", ""7449634""]",
1084803,en,what do hip raises do for your body?,"[""7125007""]","[""7890243"", ""7253127"", ""1520189"", ""7227157"", ""7861918"", ""6827035"", ""7358699"", ""7131535"", ""7656337"", ""312683""]",
826153,en,what is the interaction between surface water and groundwater in a watershed?,"[""7748945""]","[""7890243"", ""7253127"", ""7251500"", ""8004243"", ""7087868"", ""7461282"", ""7532348"", ""7533738"", ""3347905"", ""7478678""]",
59253,en,calories and sugar in an orange,"[""7613369""]","[""7685173"", ""7613369"", ""7890243"", ""7087868"", ""8004243"", ""7362818"", ""7667471"", ""7253127"", ""7478678"", ""7143565""]",
368354,en,how to make array in java,"[""7998056""]","[""7087868"", ""7371035"", ""7600440"", ""7203806"", ""7972847"", ""7365930"", ""7230558"", ""7237429"", ""7622009"", ""7576344""]",
670142,en,what if my idea was stolen,"[""7488354"", ""7488358""]","[""7488358"", ""7890243"", ""7488354"", ""4166744"", ""7138192"", ""7478678"", ""7277061"", ""4388726"", ""7678883"", ""7297406""]",
928443,en,what year was the independence signed,"[""621218""]","[""7253127"", ""7087868"", ""7890243"", ""7236757"", ""8004243"", ""7485083"", ""7576344"", ""7133136"", ""7298213"", ""7143565""]",
603887,en,what county is canyon tx in,"[""7488412""]","[""7831410"", ""7488412"", ""7777935"", ""2356043"", ""7676341"", ""7265963"", ""7119607"", ""7253127"", ""7413431"", ""7117406""]",
1093882,en,is there a fee to cancel car insurance mid policy,"[""7713624""]","[""7358089"", ""7713624"", ""238833"", ""7562558"", ""7562554"", ""7397218"", ""8003532"", ""7890243"", ""7085820"", ""7420450""]",
823290,en,what is the general characteristics of condition for cri du chat syndrome,"[""7780214""]","[""7087868"", ""8004243"", ""7890243"", ""7362818"", ""7253127"", ""7356443"", ""7666299"", ""7972847"", ""7141272"", ""7251500""]",
672536,en,what is CAE in goats,"[""7459302""]","[""7890243"", ""7087868"", ""7362818"", ""7253127"", ""8004243"", ""7459302"", ""8003532"", ""8000995"", ""7478678"", ""7370424""]",
964749,en,when your the cancer spreads and your dying the process,"[""7719887""]","[""7890243"", ""7087868"", ""7253127"", ""7138192"", ""7878894"", ""7544522"", ""7251500"", ""7988387"", ""7684288"", ""7354572""]",
576314,en,what are two differences between oceanic crust and continental crust?,"[""7452451""]","[""8004243"", ""7087868"", ""1490232"", ""7890243"", ""7133136"", ""7362818"", ""7253127"", ""7262494"", ""7822771"", ""7533738""]",
851886,en,what is the troubleshooting stage,"[""7720618""]","[""7890243"", ""8004243"", ""7253127"", ""3557321"", ""7449634"", ""6315263"", ""7478678"", ""7362818"", ""7437141"", ""7087868""]",
225277,en,how does acute promyelocytic leukemia develop,"[""7442428""]","[""7087868"", ""7890243"", ""8004243"", ""7253127"", ""7955840"", ""7445055"", ""7666299"", ""7478678"", ""7071403"", ""7251500""]",
870180,en,what kind of product is molina healthcare,"[""7863320""]","[""7681649"", ""2025691"", ""7890243"", ""7397248"", ""7152586"", ""8009476"", ""7408032"", ""7188790"", ""7772842"", ""7267910""]",
685290,en,what is a good lsat score?,"[""7018043""]","[""7087868"", ""8004243"", ""7253127"", ""7890243"", ""7576344"", ""7362818"", ""7759503"", ""7365930"", ""7799016"", ""7600440""]",
937151,en,when did aldo leopold die,"[""7815026""]","[""7815026"", ""2422558"", ""7612265"", ""7253127"", ""7087868"", ""7369727"", ""7814188"", ""7996977"", ""7285076"", ""7682611""]",
1083737,en,what does guapo mean in spanish,"[""7134705""]","[""7134705"", ""7505422"", ""7140121"", ""5851905"", ""7781500"", ""7332017"", ""1557854"", ""7760790"", ""7466873"", ""7500864""]",
940458,en,when did rachael ray get divorced,"[""7901881""]","[""7087868"", ""7901881"", ""7253127"", ""7996977"", ""7890243"", ""7612265"", ""8004243"", ""7576344"", ""7622009"", ""7600440""]",
1086886,en,what are the products and by products of photosynthesis?,"[""7106635""]","[""7087868"", ""8004243"", ""7890243"", ""7356443"", ""7253127"", ""7362818"", ""7759503"", ""7478678"", ""7251500"", ""1490232""]",
634412,en,what does chop stand for in chemotherapy treatments,"[""7682321""]","[""7682321"", ""7237117"", ""7613181"", ""7171007"", ""607062"", ""7970049"", ""7850889"", ""7171207"", ""7686302"", ""7436007""]",
1012258,en,what was the impact of comintern in asia,"[""7244157""]","[""7890243"", ""7087868"", ""8004243"", ""7253127"", ""7356443"", ""7251500"", ""7478678"", ""7533738"", ""7759503"", ""7262494""]",
142345,en,determine name of server with ip address,"[""1436450""]","[""7087868"", ""7237429"", ""7616897"", ""7890243"", ""3557321"", ""7600440"", ""7576344"", ""8009476"", ""7236757"", ""7949295""]",
402705,en,is an open neutral dangerous,"[""7665167""]","[""7875720"", ""7636197"", ""7871793"", ""7873843"", ""1820847"", ""7223077"", ""7606543"", ""7160971"", ""6616019"", ""7890243""]",
173358,en,does tricare select pay for everything that is health,"[""7400397""]","[""7890243"", ""7253127"", ""7681649"", ""8004243"", ""8009476"", ""3557321"", ""7358089"", ""7533738"", ""7138192"", ""7350549""]",
1025313,en,who coined the term follow the money,"[""7769264""]","[""7769264"", ""7253127"", ""7890243"", ""7138192"", ""7874763"", ""612897"", ""7362818"", ""7127592"", ""7249660"", ""7948009""]",
534784,en,using albuterol during pregnancy,"[""7624884""]","[""7890243"", ""7686243"", ""7865805"", ""7539993"", ""7138192"", ""7459988"", ""7874187"", ""934199"", ""7865802"", ""7449634""]",
617504,en,what degree do i need to own a zoo,"[""7572888""]","[""7087868"", ""8004243"", ""7890243"", ""7133136"", ""7253127"", ""7365930"", ""7799016"", ""7995806"", ""7625109"", ""7381458""]",
1101387,en,ancient music was produced by what type of culture?,"[""7913303""]","[""7890243"", ""7913303"", ""7253127"", ""7251500"", ""7576344"", ""7138192"", ""7344317"", ""7533738"", ""7087868"", ""7354572""]",
1100494,en,foods for diabetes in tcm,"[""7152611""]","[""7890243"", ""8004243"", ""7478678"", ""7087868"", ""7544522"", ""3347905"", ""7449634"", ""7362818"", ""7944135"", ""7509078""]",
1099199,en,at how many weeks can a fetus feel pain,"[""7277497""]","[""7890243"", ""7277497"", ""7253127"", ""8004243"", ""7087868"", ""7337991"", ""7799016"", ""7138192"", ""5199754"", ""7362818""]",
1085103,en,what deformation leads to earthquakes,"[""7122091""]","[""7122091"", ""7890243"", ""7165499"", ""7533102"", ""7113253"", ""7437141"", ""7531239"", ""7251500"", ""7207112"", ""7563779""]",
99677,en,coreldraw images printing blue with lines through,"[""7877797""]","[""7890243"", ""7684288"", ""7370424"", ""7427974"", ""7152586"", ""7437141"", ""7681649"", ""3557321"", ""7666299"", ""6315263""]",
1042311,en,what is the cost to build a garage,"[""7198362""]","[""7347769"", ""7087868"", ""1253752"", ""7890243"", ""7253127"", ""7453933"", ""8004243"", ""1675513"", ""7533738"", ""7853906""]",
989588,en,who is playing quinn on bold and beautiful,"[""7285853""]","[""7703688"", ""7253127"", ""4616530"", ""7611128"", ""7905931"", ""7729272"", ""7996977"", ""7125366"", ""7143565"", ""7412017""]",
917435,en,what vitamins should i take to lose weight,"[""3463479""]","[""7087868"", ""8004243"", ""7890243"", ""7365930"", ""7253127"", ""7634418"", ""7799016"", ""7576344"", ""7759503"", ""7237429""]",
749399,en,what is full moon of august called,"[""7717015""]","[""7717015"", ""7253127"", ""7500749"", ""7261157"", ""7539131"", ""7173064"", ""7426898"", ""7375177"", ""7485083"", ""7278842""]",
874077,en,what license is needed to install fences,"[""7863547""]","[""7890243"", ""7087868"", ""7576344"", ""7133136"", ""7298213"", ""7995806"", ""7237429"", ""7253127"", ""7177071"", ""7365930""]",
595690,en,what city connects to the rhine germany,"[""7505008""]","[""7087868"", ""7253127"", ""7485083"", ""7576344"", ""7890243"", ""7759503"", ""7237429"", ""7600440"", ""7298213"", ""7236757""]",
1039552,en,what is the flutes construction parts in the orchestra,"[""7202762""]","[""7890243"", ""7087868"", ""7202762"", ""7576344"", ""7972847"", ""8004243"", ""7253127"", ""7478678"", ""7437141"", ""7381458""]",
809499,en,what is the book the iron king about,"[""7892090""]","[""7362818"", ""7253127"", ""7449634"", ""7890243"", ""7365930"", ""6315263"", ""8004243"", ""7896317"", ""7087868"", ""7381458""]",
883954,en,what other fram will sub for 8170 fram,"[""7856804""]","[""7087868"", ""7576344"", ""7600440"", ""7890243"", ""8004243"", ""7133136"", ""7481056"", ""7253127"", ""7230558"", ""7362818""]",
584898,en,what causes a sharp pain under the right ribs,"[""7436761"", ""1383246"", ""2604999"", ""6792893""]","[""7890243"", ""7337991"", ""7666299"", ""7878894"", ""7087868"", ""7113448"", ""6792893"", ""7103712"", ""7993263"", ""7110772""]",
1068726,en,why food products or food contaminated wastes cannot be recycled?,"[""7972873""]","[""7890243"", ""7189809"", ""7087868"", ""7251500"", ""7979374"", ""7253127"", ""7165746"", ""8004243"", ""7288543"", ""7533738""]",
1087150,en,what are the best materials for protecting an egg being dropped,"[""7104245""]","[""7890243"", ""7087868"", ""8004243"", ""7251500"", ""7576344"", ""7133136"", ""7253127"", ""7995806"", ""7799016"", ""7841681""]",
1005314,en,when do kids start to walk,"[""7254776""]","[""7254776"", ""3642832"", ""4241694"", ""7192178"", ""4350826"", ""7458995"", ""7871311"", ""7833789"", ""7799016"", ""7890243""]",
1009204,en,what's the definition of dependent variable,"[""7249128""]","[""7890243"", ""7449634"", ""7362818"", ""7658534"", ""896966"", ""7249128"", ""7239467"", ""6315263"", ""7619859"", ""7253127""]",
937583,en,when did braxton bragg became a general,"[""7816825""]","[""7253127"", ""7087868"", ""7799016"", ""7236757"", ""8004243"", ""7711992"", ""7816825"", ""7365930"", ""7890243"", ""7362818""]",
1095354,en,how much will i receive on unemployment compensation pennsylvania,"[""7594747""]","[""7087868"", ""8004243"", ""7253127"", ""7890243"", ""7365930"", ""7362818"", ""7533738"", ""7799016"", ""7847485"", ""7373752""]",
412449,en,is hospice government funded,"[""7450604""]","[""7253127"", ""7362818"", ""7890243"", ""7450604"", ""6889920"", ""7859181"", ""7138192"", ""7533738"", ""7397248"", ""650862""]",
498053,en,signs and symptoms of strep,"[""5840437""]","[""7478678"", ""8004243"", ""7890243"", ""7087868"", ""7362818"", ""104754"", ""7253127"", ""7330492"", ""7449634"", ""533498""]",
565404,en,what are some exercises that help build strength,"[""7423038"", ""6827035""]","[""8004243"", ""7087868"", ""7890243"", ""7356443"", ""7759503"", ""7251500"", ""7133136"", ""7478678"", ""7471198"", ""7298213""]",
393850,en,in what city is lourdes in france located,"[""7515328""]","[""7515328"", ""7750169"", ""7519460"", ""7853628"", ""7515608"", ""7557134"", ""7908655"", ""7119001"", ""7119607"", ""7452067""]",
921348,en,what was the major result of the industrial revolution,"[""7920535""]","[""7890243"", ""7253127"", ""7511330"", ""7380847"", ""7245877"", ""7576344"", ""7729411"", ""7532348"", ""7514245"", ""7370424""]",
908270,en,what to wear hiking in switzerland,"[""7936377""]","[""7087868"", ""7890243"", ""7624356"", ""7086985"", ""8004243"", ""7253127"", ""7614995"", ""7759503"", ""7576344"", ""7365930""]",
248385,en,how long do you keep credit card statements,"[""5581""]","[""5581"", ""7358089"", ""7890243"", ""7948009"", ""7365930"", ""7253127"", ""8003532"", ""7099522"", ""7766242"", ""225765""]",
1047718,en,what is proper size for facebook group header,"[""7188975""]","[""7876259"", ""7188975"", ""7450308"", ""7365930"", ""7681649"", ""7610552"", ""7233021"", ""7325621"", ""7995806"", ""7576344""]",
1016665,en,what town is parkland fl by,"[""7238840""]","[""7119607"", ""7253127"", ""7117646"", ""7264835"", ""7084454"", ""7896317"", ""7270789"", ""7087868"", ""7485083"", ""1724603""]",
1083859,en,what does expiration of term life insurance mean,"[""7133583""]","[""7890243"", ""7358089"", ""7253127"", ""7681649"", ""6315263"", ""7638696"", ""7362818"", ""5806854"", ""7449634"", ""7239467""]",
964527,en,when you cite in a brief is it double spaced or single spaced,"[""7894951""]","[""7890243"", ""7190262"", ""7893949"", ""7365930"", ""8003532"", ""7237429"", ""7622009"", ""7358089"", ""7236757"", ""7085820""]",
805048,en,what is the aortic valve in your heart,"[""1088031""]","[""7890243"", ""7253127"", ""7362818"", ""7087868"", ""1088031"", ""8004243"", ""7312683"", ""7772842"", ""7478678"", ""1052811""]",
886205,en,what percentage of fiber is in an apple,"[""6484042""]","[""7087868"", ""6484042"", ""7362818"", ""8004243"", ""7890243"", ""2796698"", ""7253127"", ""7942755"", ""7330797"", ""7462184""]",
1082782,en,what does the inspector general of the marine corps do,"[""7143091""]","[""8004243"", ""7253127"", ""7087868"", ""7532348"", ""7890243"", ""7362818"", ""7533738"", ""7381458"", ""7759503"", ""7373752""]",
1098447,en,how long do you have to live in a state to file state taxes,"[""7337813""]","[""7890243"", ""7087868"", ""7253127"", ""7799016"", ""7236757"", ""7365930"", ""7358089"", ""7133136"", ""8004243"", ""7298213""]",
558849,en,what are five divisions of the spine top to bottom,"[""7463520""]","[""7087868"", ""8004243"", ""7890243"", ""7362818"", ""7253127"", ""1490232"", ""7262494"", ""7133136"", ""7576344"", ""7622009""]",
874561,en,what made japan eventually lose respect for china and begin to break down their relationship?,"[""7244307""]","[""7253127"", ""7087868"", ""7890243"", ""8004243"", ""7251500"", ""7666299"", ""7533738"", ""7878894"", ""3347905"", ""7354572""]",
512394,en,temperature in svalbard in august,"[""7671288""]","[""7087868"", ""8004243"", ""7485083"", ""7890243"", ""7253127"", ""7362818"", ""7086985"", ""2150669"", ""7404473"", ""7482898""]",
1050538,en,who sets ohio prevailing wage,"[""7958041""]","[""7253127"", ""7890243"", ""8004243"", ""7087868"", ""7533738"", ""7532348"", ""3557321"", ""7544621"", ""7209267"", ""7267910""]",
805646,en,what is the average age to get married,"[""5898158""]","[""7087868"", ""7253127"", ""7890243"", ""8004243"", ""7799016"", ""7362818"", ""7298213"", ""7576344"", ""7533738"", ""7251500""]",
176087,en,drug derived from poisons,"[""7369079""]","[""7369079"", ""7800341"", ""1028264"", ""5034699"", ""7173753"", ""7521876"", ""3247726"", ""7170336"", ""7858163"", ""7812104""]",
78540,en,can you lose weight eating a lot of carbs bodybuilding,"[""7463512""]","[""7890243"", ""7365930"", ""7533738"", ""697252"", ""7148498"", ""7684288"", ""7544522"", ""7656337"", ""7253127"", ""8004243""]",
322654,en,how much is netspend prepaid card fee when you take out money at the atm,"[""7793616""]","[""7087868"", ""7890243"", ""8004243"", ""7533738"", ""7358089"", ""7253127"", ""7365930"", ""7600440"", ""7362818"", ""7237429""]",
544950,en,weather in magaluf in september,"[""7691098""]","[""7087868"", ""7253127"", ""8004243"", ""7890243"", ""7362818"", ""7086985"", ""7404473"", ""7449634"", ""7365930"", ""7657562""]",
66611,en,can dogs eat brocolli,"[""7681489""]","[""7681489"", ""7088908"", ""7819211"", ""7537913"", ""7360320"", ""7649705"", ""7549848"", ""7582647"", ""3018142"", ""7074351""]",
612798,en,what county is skidaway island in,"[""7503460""]","[""7503460"", ""7253127"", ""920759"", ""7114696"", ""7970738"", ""7435792"", ""7120178"", ""7119607"", ""6894389"", ""7546064""]",
242225,en,how long can it take for blood flow to stop after baby,"[""7432468""]","[""7890243"", ""7358089"", ""7799016"", ""7253127"", ""7365930"", ""7087868"", ""7236757"", ""7684288"", ""7251500"", ""7315405""]",
1039361,en,who is the author of soccerland,"[""7837686""]","[""7087868"", ""8004243"", ""7837686"", ""7611128"", ""7485083"", ""3557321"", ""7253127"", ""7365930"", ""7576344"", ""7622009""]",
457727,en,most expensive jordans ever made,"[""7415642""]","[""7087868"", ""8004243"", ""7890243"", ""7253127"", ""7533738"", ""7576344"", ""7759503"", ""7138192"", ""7298213"", ""7614995""]",
235832,en,how important technology in education,"[""7298521""]","[""7298521"", ""7890243"", ""7173082"", ""7288543"", ""7599112"", ""7100389"", ""7304355"", ""7720210"", ""7344317"", ""7970452""]",
1098860,en,how is page yield calculated for ink cartridge,"[""7307771""]","[""7307771"", ""7890243"", ""7249337"", ""1202953"", ""7533738"", ""8004243"", ""7365930"", ""7253127"", ""7544522"", ""7995806""]",
1050007,en,who sang louie louie louie louie,"[""7826444""]","[""7724584"", ""7253127"", ""7890243"", ""7576344"", ""7784274"", ""7826444"", ""7515328"", ""2767631"", ""7643846"", ""7725656""]",
1024205,en,what natural resource can you find in grasslands,"[""7227669""]","[""7890243"", ""7810298"", ""7262494"", ""7087868"", ""7178263"", ""7598694"", ""7253127"", ""7251500"", ""3117952"", ""8004243""]",
66361,en,can dentists be board-certified,"[""7901950""]","[""7890243"", ""7253127"", ""8004243"", ""7498791"", ""7087868"", ""7365930"", ""7533738"", ""7240033"", ""7799016"", ""8003532""]",
1022667,en,what percentage of water to drink for body,"[""7229678""]","[""8004243"", ""7087868"", ""7890243"", ""7253127"", ""7362818"", ""697252"", ""7365930"", ""7478678"", ""5199754"", ""7138192""]",
208263,en,how big are standard goldendoodles,"[""7397496""]","[""8004243"", ""7087868"", ""7995806"", ""7890243"", ""7133136"", ""7365930"", ""7253127"", ""7799016"", ""7298213"", ""5199754""]",
1040027,en,who is the executive producer for law and order svu,"[""7897016""]","[""7087868"", ""8004243"", ""7532348"", ""7253127"", ""7890243"", ""7600440"", ""7759503"", ""7576344"", ""3557321"", ""7972847""]",
1040084,en,what is the effect of narrowing of arteries on blood flow,"[""7201773""]","[""7890243"", ""7201773"", ""5808428"", ""7251500"", ""7253127"", ""7684288"", ""7478678"", ""7737427"", ""7767040"", ""7312683""]",
1003487,en,when liberia was a colony which nation colonized it,"[""7257327""]","[""7253127"", ""7087868"", ""7890243"", ""8004243"", ""7622009"", ""7506977"", ""7576344"", ""7362818"", ""7600440"", ""7365930""]",
550585,en,what age characterizes the latency stage of psychodynamic theory?,"[""7518575""]","[""7890243"", ""7082136"", ""7358089"", ""7253127"", ""7365930"", ""7766242"", ""7699701"", ""7743952"", ""7799016"", ""7315405""]",
351069,en,how to combine parts of address from different cells into one cell,"[""7309028""]","[""7087868"", ""7890243"", ""7356443"", ""7237429"", ""8004243"", ""7253127"", ""7084454"", ""7437141"", ""7365930"", ""7203806""]",
1044149,en,what is the beginning salary of a mechanical engineer,"[""7196003""]","[""7087868"", ""8004243"", ""7362818"", ""7890243"", ""7253127"", ""7373752"", ""7381458"", ""8000895"", ""7429278"", ""7576344""]",
650462,en,what does the idiom off the wall mean,"[""7458583""]","[""7092955"", ""7380166"", ""7874505"", ""7179302"", ""7449634"", ""7136068"", ""1070899"", ""7523816"", ""7760790"", ""7649792""]",
996155,en,definition of absolute in psychology,"[""7272377""]","[""7890243"", ""7362818"", ""7087868"", ""7253127"", ""7449634"", ""8004243"", ""7619859"", ""7819041"", ""1052811"", ""7772842""]",
512564,en,temperature of absolute zero is stated as,"[""7555272""]","[""7555272"", ""7724060"", ""7699201"", ""7927894"", ""7671426"", ""2150669"", ""7692857"", ""1335588"", ""1094900"", ""699840""]",
913632,en,what type of nail gun do i need for a deck,"[""7784648""]","[""7087868"", ""7133136"", ""7576344"", ""8004243"", ""7890243"", ""7253127"", ""7251500"", ""7365930"", ""7995806"", ""7356443""]",
701681,en,what is a stranger danger,"[""7459633""]","[""7890243"", ""7362818"", ""8004243"", ""7087868"", ""7161372"", ""7253127"", ""7449634"", ""7478678"", ""7365930"", ""7772842""]",
318495,en,how much does the average male weigh,"[""7946454""]","[""7087868"", ""7253127"", ""7890243"", ""7799016"", ""7362818"", ""7576344"", ""8004243"", ""7365930"", ""7622009"", ""7298213""]",
1085897,en,what classes do i take if i want to be an astrophysicist,"[""7114982""]","[""7087868"", ""8004243"", ""7890243"", ""7576344"", ""7298213"", ""7600440"", ""7133136"", ""7478678"", ""7759503"", ""7251500""]",
764892,en,what is lean beef or pork,"[""7765948""]","[""7890243"", ""7148498"", ""7253127"", ""7370424"", ""7449634"", ""3557321"", ""7245877"", ""7619328"", ""7681649"", ""7514245""]",
806270,en,what is the average g force that a human can take on?,"[""7928381""]","[""7087868"", ""8004243"", ""7890243"", ""7253127"", ""7362818"", ""7365930"", ""7799016"", ""7478678"", ""7298213"", ""7356443""]",
1085110,en,what deficiency causes daytime sleepiness,"[""7122038""]","[""551283"", ""7890243"", ""146220"", ""7167822"", ""7668684"", ""1802893"", ""7480213"", ""7610640"", ""7405669"", ""4948436""]",
597976,en,what color is honey blonde on black hair,"[""7465007""]","[""7465007"", ""7640582"", ""7115381"", ""7969373"", ""7431830"", ""7217431"", ""7419262"", ""4432343"", ""7115360"", ""7858297""]",
890373,en,what reactant is a neutralization rxn,"[""7838585""]","[""7838585"", ""7919515"", ""7939592"", ""6736855"", ""7306359"", ""3101897"", ""7784692"", ""7704634"", ""7605154"", ""7274318""]",
360575,en,how to get a business certificate in nyc,"[""7917144"", ""7917146"", ""7917141""]","[""7087868"", ""8004243"", ""7890243"", ""7253127"", ""7759503"", ""7365930"", ""7381458"", ""7362818"", ""7836787"", ""7600440""]",
154963,en,do ankle fractures bruise,"[""7980776""]","[""7980776"", ""7513032"", ""7349262"", ""7545060"", ""735198"", ""7236267"", ""7108576"", ""7383835"", ""7512151"", ""6611529""]",
865681,en,what job do i need to have before applying to become a physician assistant,"[""7789522""]","[""8004243"", ""7890243"", ""7087868"", ""7720210"", ""7253127"", ""7381458"", ""7237429"", ""7477250"", ""5928234"", ""7532348""]",
409551,en,is ernakulam kerala a city in india,"[""7578076""]","[""7578076"", ""7533631"", ""7777935"", ""7452080"", ""7253127"", ""7879212"", ""7237429"", ""7923321"", ""7621719"", ""7890243""]",
1038063,en,what is the inseam on a dress,"[""7204833""]","[""7204833"", ""7890243"", ""7540609"", ""7069399"", ""1192810"", ""7077909"", ""7309614"", ""7246698"", ""7467970"", ""7227157""]",
387234,en,how unstructured data is query language,"[""7440642""]","[""7223259"", ""7425084"", ""7298213"", ""7133136"", ""1372896"", ""7301835"", ""7356443"", ""7433039"", ""7461282"", ""7365829""]",
1036662,en,what is the meaning of casts in a urine sample,"[""7206984""]","[""7890243"", ""7206984"", ""8004243"", ""7946465"", ""7370424"", ""7362818"", ""7449634"", ""7253127"", ""7087868"", ""7616267""]",
763619,en,what is kodak real name,"[""7867903""]","[""7087868"", ""7661632"", ""7814188"", ""7362818"", ""7972847"", ""7521076"", ""7143565"", ""7600440"", ""7727520"", ""7230558""]",
1046872,en,who played kai on vampire diaries,"[""7899838""]","[""7814188"", ""7729272"", ""7739004"", ""1086058"", ""7453399"", ""7661632"", ""7521076"", ""7905651"", ""7284810"", ""7143565""]",
1011164,en,what wind mph speed take out large trees,"[""7246311""]","[""7246311"", ""7382875"", ""7253127"", ""7890243"", ""7296732"", ""7066905"", ""7404473"", ""3557321"", ""1030660"", ""7138192""]",
525009,en,true that people can die from a broken heart,"[""896310""]","[""896310"", ""7621092"", ""7518029"", ""5936815"", ""7407180"", ""7238737"", ""964216"", ""640559"", ""2520677"", ""7138192""]",
780208,en,what is organic matter in soil made of,"[""7854069""]","[""7854069"", ""7890243"", ""7253127"", ""145587"", ""7746844"", ""7234172"", ""8004243"", ""7138192"", ""7362818"", ""7979374""]",
1091226,en,psychologists define the absolute sensory threshold as the intensity of a stimulus that someone can detect ____ of the time.,"[""7931540""]","[""7199746"", ""7251481"", ""7237323"", ""7540757"", ""7591439"", ""5182978"", ""7698488"", ""7153849"", ""1973438"", ""7107597""]",
659966,en,what flower symbolizes new beginnings,"[""7594270""]","[""7507769"", ""7594270"", ""7173316"", ""7944356"", ""7485507"", ""7213486"", ""6093834"", ""6769248"", ""7672252"", ""7157789""]",
1094212,en,is bordeaux a french surname,"[""7689272"", ""7689270""]","[""7689270"", ""7872018"", ""7689272"", ""1339733"", ""7492639"", ""7232961"", ""7301763"", ""7576731"", ""7905434"", ""7509942""]",
1092816,en,medications to control itching in dogs,"[""7801066""]","[""7890243"", ""7087868"", ""7799913"", ""1052811"", ""7337991"", ""1802893"", ""8004243"", ""7478678"", ""7723307"", ""4948436""]",
1016557,en,what two factors affect the force of gravity between two objects?,"[""7239230""]","[""7890243"", ""7239230"", ""7253127"", ""7514245"", ""7087868"", ""7944469"", ""7490212"", ""7576344"", ""7709987"", ""7437141""]",
989058,en,who is the artist for aladdin soundtrack,"[""7286860""]","[""7576344"", ""7087868"", ""7600440"", ""7622009"", ""7972847"", ""7104920"", ""7253127"", ""7890243"", ""7237429"", ""7143565""]",
971582,en,where do spore forming bacteria grow,"[""1202929""]","[""7993291"", ""7890243"", ""7253127"", ""7180284"", ""7087868"", ""8004243"", ""7161372"", ""7125887"", ""7313081"", ""7369764""]",
484,en,1 mile equals how many feet,"[""7784066"", ""7784059""]","[""7447816"", ""7394962"", ""7076803"", ""7784059"", ""7784066"", ""7856019"", ""7479910"", ""7377952"", ""7070086"", ""342743""]",
867864,en,what kind of education is needed by the acgme for internal medicine,"[""7809949""]","[""8004243"", ""7087868"", ""7890243"", ""7253127"", ""7381458"", ""7356443"", ""7533738"", ""7362818"", ""7365930"", ""7237429""]",
903048,en,what tests are done to diagnose c diff?,"[""7854613""]","[""7087868"", ""8004243"", ""7478678"", ""7253127"", ""7890243"", ""7362818"", ""7365930"", ""7885476"", ""7799016"", ""7666299""]",
959616,en,when was robert de la salle born,"[""7274701""]","[""7274701"", ""7087868"", ""7253127"", ""7996977"", ""7832329"", ""7913227"", ""7781171"", ""7236757"", ""7611128"", ""7612265""]",
1097060,en,how many hours a day should i have the plant light on my african violet,"[""7444632""]","[""7890243"", ""7365930"", ""8004243"", ""7087868"", ""7253127"", ""7358089"", ""7237429"", ""7485083"", ""7799016"", ""7995806""]",
480816,en,price of maine fishing license,"[""7559758""]","[""7087868"", ""7253127"", ""7759503"", ""8004243"", ""7890243"", ""7576344"", ""7551240"", ""7362818"", ""7799016"", ""2025691""]",
708847,en,what is aggravated assault class c felony?,"[""7552407""]","[""8004243"", ""7362818"", ""7087868"", ""7253127"", ""7449634"", ""7890243"", ""6315263"", ""7365930"", ""7544522"", ""3347905""]",
1048381,en,what is petty theft in kentucky,"[""7187564""]","[""8004243"", ""7362818"", ""7087868"", ""7449634"", ""7253127"", ""7890243"", ""7365930"", ""3347905"", ""7381458"", ""6315263""]",
1083430,en,what does mepa stand for in ma,"[""7137600""]","[""7253127"", ""7362818"", ""7453182"", ""7139043"", ""7890243"", ""7267910"", ""7654334"", ""2025691"", ""7862550"", ""7979836""]",
236708,en,how is gasoline made,"[""7930349""]","[""7253127"", ""7890243"", ""7285586"", ""7155909"", ""8004243"", ""7087868"", ""5103609"", ""7362818"", ""7853906"", ""7781959""]",
1101878,en,will an object's weight be the same on the moon as it is on earth,"[""7490212""]","[""7890243"", ""7642997"", ""7490212"", ""7239230"", ""7253127"", ""7709987"", ""7398933"", ""7069399"", ""7307510"", ""7539131""]",
