query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1096142,zh,在纽约眨眼健身要多少钱,"[""7530616""]","[""7206258"", ""7944283"", ""7203806"", ""7905266"", ""7642112"", ""7697113"", ""7536893"", ""7699201"", ""7890490"", ""7402833""]",
1033971,zh,在 ga 中建立债券的目的是什么,"[""7211811""]","[""7944283"", ""7905266"", ""7206258"", ""7642112"", ""3377756"", ""7699201"", ""7829336"", ""7697113"", ""7443603"", ""606920""]",
937662,zh,你什么时候能忍受下雨了,"[""7925649""]","[""7944283"", ""7206258"", ""7203806"", ""7560662"", ""7905266"", ""7697113"", ""6321362"", ""7434188"", ""7427166"", ""7829336""]",
1037764,zh,科罗拉多州最大的城市是哪个城市,"[""7205307""]","[""7944283"", ""7206258"", ""7203806"", ""3377756"", ""7905266"", ""7427166"", ""7863210"", ""606920"", ""7443603"", ""7327905""]",
991924,zh,托尼·卢平为谁效力,"[""7281223""]","[""7944283"", ""7905266"", ""7812355"", ""7539133"", ""7148994"", ""7249906"", ""7220993"", ""7699201"", ""7471842"", ""7418762""]",
394506,zh,metala 于哪一年发行第一张专辑,"[""7658956""]","[""7905266"", ""7944283"", ""7699201"", ""7697113"", ""7642112"", ""7536893"", ""7503265"", ""3377756"", ""2962978"", ""6321362""]",
1030186,zh,阿诺德帕默的孙子是谁,"[""7932308""]","[""7944283"", ""7905266"", ""7697113"", ""7699201"", ""7812355"", ""7536893"", ""7840739"", ""7539133"", ""7685704"", ""7698640""]",
988820,zh,谁是臭名昭著的家伙,"[""7287518""]","[""7944283"", ""7905266"", ""7697113"", ""7699201"", ""7403122"", ""7616917"", ""6321362"", ""7198274"", ""7812355"", ""7427166""]",
482185,zh,精子细胞与卵子结合的过程是,"[""7592764""]","[""7905266"", ""3377756"", ""7944283"", ""7443603"", ""7206258"", ""7829336"", ""7203806"", ""7697113"", ""7306359"", ""6321362""]",
808157,zh,什么是汽油奖励的最佳信用卡,"[""7742068""]","[""7206258"", ""6321362"", ""7697113"", ""7905266"", ""7829336"", ""3377756"", ""606920"", ""7944283"", ""7210894"", ""7641108""]",
716461,zh,什么是眼科医生的 oct 测试,"[""612943""]","[""7206258"", ""7944283"", ""606920"", ""654791"", ""7905266"", ""7681893"", ""7717657"", ""3377756"", ""7427166"", ""7141348""]",
394095,zh,珊瑚礁在什么环境中形成,"[""7628696""]","[""7944283"", ""7905266"", ""3377756"", ""7106344"", ""7898301"", ""7649694"", ""7427166"", ""7206258"", ""7141348"", ""7443603""]",
408573,zh,美元成本平均有效吗？,"[""7683717""]","[""7206258"", ""7944283"", ""7829336"", ""7905266"", ""7203806"", ""7697113"", ""3377756"", ""7443603"", ""7641108"", ""7642112""]",
855050,zh,默里湖的邮政编码是什么,"[""7806919""]","[""7944283"", ""7905266"", ""7427166"", ""7471842"", ""7434188"", ""7697113"", ""7616917"", ""7812355"", ""7203806"", ""7198274""]",
1017886,zh,哪位总统激励了麦克斯韦之家的口号，好到最后一滴,"[""5975""]","[""7944283"", ""7697113"", ""7905266"", ""7536893"", ""7560662"", ""7699201"", ""6321362"", ""7642112"", ""7206258"", ""7596673""]",
932148,zh,葡萄牙的语言是什么？,"[""7944283""]","[""7656214"", ""7130196"", ""7421336"", ""7225256"", ""7132734"", ""7611503"", ""468467"", ""7574290"", ""7472426"", ""1708297""]",
1086945,zh,识别导体的方法有哪些,"[""7106083""]","[""7905266"", ""7944283"", ""7206258"", ""7697113"", ""7699201"", ""7403122"", ""3377756"", ""7642112"", ""2962978"", ""7840739""]",
497964,zh,谵妄的体征和症状,"[""7568911""]","[""7719848"", ""7944283"", ""7759913"", ""7555955"", ""7125230"", ""7905266"", ""7482750"", ""7091462"", ""5986137"", ""7418762""]",
1095903,zh,捏或破折号是多少,"[""7553085""]","[""4305606"", ""7130196"", ""7784934"", ""7611503"", ""7656214"", ""7978462"", ""7880484"", ""7225256"", ""7513834"", ""7574290""]",
689841,zh,真核 dna 复制和原核 dna 复制之间的主要区别是什么？,"[""7542128""]","[""3236614"", ""7638566"", ""7211768"", ""7798407"", ""7340131"", ""7939513"", ""7403542"", ""6901696"", ""7091577"", ""7423557""]",
973248,zh,食物中的铁从哪里来？,"[""4827812""]","[""7206258"", ""4305606"", ""7641108"", ""7203806"", ""7829336"", ""606920"", ""7327905"", ""3377756"", ""7470381"", ""7863210""]",
880527,zh,亚伦·埃尔南德斯是什么国籍,"[""7812373""]","[""7944283"", ""7905266"", ""7697113"", ""7536893"", ""7206258"", ""7427166"", ""7699201"", ""7812355"", ""654791"", ""3377756""]",
374911,zh,如何给双电池充电,"[""7361851""]","[""7905266"", ""7944283"", ""2962978"", ""7106344"", ""3377756"", ""7555955"", ""5877900"", ""7976979"", ""7569796"", ""7649694""]",
367053,zh,如何松开graco汽车座椅上的安全带,"[""7374707""]","[""7905266"", ""7206258"", ""7944283"", ""3377756"", ""7443603"", ""7829336"", ""7697113"", ""7642112"", ""7699201"", ""6321362""]",
164179,zh,钙和维生素d会导致便秘吗,"[""6223947""]","[""7206258"", ""7944283"", ""7905266"", ""7642112"", ""7829336"", ""3377756"", ""7641108"", ""7203806"", ""606920"", ""7443603""]",
496103,zh,引号前是否应该使用冒号,"[""7505971""]","[""7631550"", ""7387647"", ""7501712"", ""7138896"", ""7689392"", ""7424672"", ""7589712"", ""7372231"", ""7669126"", ""7397186""]",
242447,zh,铁路工人一天可以工作多长时间,"[""7987755""]","[""7944283"", ""7206258"", ""3377756"", ""7905266"", ""7443603"", ""7203806"", ""7829336"", ""7327905"", ""7697113"", ""6321362""]",
919712,zh,狗 mutley 的卡通片是什么,"[""7957674""]","[""7206258"", ""7944283"", ""7905266"", ""7697113"", ""7829336"", ""7699201"", ""7536893"", ""606920"", ""7203806"", ""6321362""]",
1020244,zh,我需要什么样的海洋生物学技能,"[""7233354"", ""7233356""]","[""7905266"", ""7944283"", ""7569796"", ""7418762"", ""7148994"", ""7719848"", ""7555955"", ""7091462"", ""7289116"", ""7759913""]",
370288,zh,如何在求职面试中推销自己,"[""7360453""]","[""7944283"", ""7905266"", ""7697113"", ""7206258"", ""7106344"", ""7843164"", ""7555955"", ""2962978"", ""6321362"", ""7569796""]",
243373,zh,你能把小狗留在笼子里多久,"[""3654352""]","[""7944283"", ""7206258"", ""7905266"", ""7434188"", ""7697113"", ""6321362"", ""7829336"", ""7616917"", ""7560662"", ""7203806""]",
987532,zh,谁拯救了水牛免于灭绝,"[""7291077""]","[""7944283"", ""7905266"", ""7697113"", ""7812355"", ""7471842"", ""7699201"", ""6321362"", ""7539133"", ""7106344"", ""7307069""]",
415165,zh,约翰尼·里弗斯结婚了吗,"[""7476976""]","[""7206258"", ""7203806"", ""7697113"", ""7829336"", ""7905266"", ""7944283"", ""3377756"", ""6321362"", ""7560662"", ""7536893""]",
415372,zh,凯西格里芬目前是否被禁止进入“观点”？,"[""7613278""]","[""7206258"", ""7203806"", ""7829336"", ""7327905"", ""7443603"", ""7560662"", ""7641108"", ""7697113"", ""7944283"", ""7863210""]",
1000030,zh,微管形成在哪里发生,"[""7264233""]","[""7905266"", ""7944283"", ""7699201"", ""7106344"", ""3377756"", ""7403122"", ""7697113"", ""654791"", ""2962978"", ""7206258""]",
1027812,zh,帕特里克得的是哪种癌症,"[""7222529""]","[""7944283"", ""7905266"", ""7249906"", ""7106344"", ""7812355"", ""7843164"", ""7471842"", ""7448417"", ""654791"", ""7427166""]",
1034368,zh,乔·乔纳斯的未婚夫是谁,"[""7761916""]","[""7944283"", ""7905266"", ""7206258"", ""7697113"", ""7536893"", ""7560662"", ""7699201"", ""7890490"", ""7198274"", ""6321362""]",
668262,zh,在密苏里州我需要什么医疗保健文件,"[""7596185""]","[""7944283"", ""7905266"", ""7697113"", ""7812355"", ""7699201"", ""7148994"", ""7220993"", ""7403122"", ""7642112"", ""654791""]",
1044514,zh,学校大规模射手的平均年龄是多少,"[""7195268""]","[""7203806"", ""7944283"", ""7206258"", ""1245731"", ""7863210"", ""7226978"", ""7451460"", ""4305606"", ""7560662"", ""6510982""]",
1045059,zh,出于税收目的，受抚养子女的年龄是多少,"[""7194701""]","[""7206258"", ""4305606"", ""7203806"", ""7641108"", ""7829336"", ""1245731"", ""3377756"", ""7226978"", ""6321362"", ""7627419""]",
811777,zh,什么是重新启动计算机的命令提示符命令,"[""7830599""]","[""7206258"", ""7641108"", ""7829336"", ""606920"", ""7470381"", ""3377756"", ""4305606"", ""7207496"", ""7784934"", ""7605018""]",
654938,zh,在濒危规模上，脆弱意味着什么,"[""7499432""]","[""7944283"", ""7905266"", ""7978462"", ""7717657"", ""7513834"", ""7206258"", ""7171962"", ""7106344"", ""4110699"", ""6321362""]",
1099082,zh,怀孕测试需要多长时间才能显示结果,"[""7288431""]","[""7206258"", ""7829336"", ""7641108"", ""7470381"", ""7203806"", ""7697113"", ""4305606"", ""3377756"", ""7327905"", ""606920""]",
488021,zh,成为钻探中士的要求,"[""7535426""]","[""7944283"", ""7905266"", ""7697113"", ""6321362"", ""7699201"", ""7206258"", ""7642112"", ""7106344"", ""7829336"", ""7403122""]",
931258,zh,彩虹的颜色是什么,"[""244996""]","[""7944283"", ""7427166"", ""7081499"", ""7717657"", ""7249906"", ""7905266"", ""7106344"", ""654791"", ""7843164"", ""7434188""]",
1005499,zh,哪些是最新的迪士尼游轮,"[""7910757""]","[""7944283"", ""7905266"", ""7697113"", ""7699201"", ""6321362"", ""7829336"", ""7106344"", ""7451575"", ""7403122"", ""7462316""]",
21760,zh,医疗保险是否需要结肠镜检查,"[""7626389""]","[""7206258"", ""7905266"", ""7944283"", ""7829336"", ""7697113"", ""3377756"", ""7443603"", ""7642112"", ""6321362"", ""7306359""]",
645328,zh,吊坠在法语中是什么意思,"[""7713675""]","[""7978462"", ""7611503"", ""7656214"", ""7132734"", ""7750079"", ""7130196"", ""7963469"", ""7225256"", ""7453883"", ""7880484""]",
1087698,zh,违反 pii 的常见原因是什么,"[""7099807""]","[""7905266"", ""7944283"", ""7206258"", ""7699201"", ""7697113"", ""7642112"", ""7569796"", ""7829336"", ""6321362"", ""7403122""]",
1035816,zh,我们这个时代最深刻的科学发现是什么,"[""7208476""]","[""7944283"", ""7434188"", ""7616917"", ""7427166"", ""7106344"", ""7081499"", ""7443616"", ""7843164"", ""7717657"", ""654791""]",
943190,zh,加拿大的女权是什么时候开始的,"[""7791528""]","[""7206258"", ""7944283"", ""7905266"", ""7829336"", ""7697113"", ""7203806"", ""3377756"", ""7699201"", ""7443603"", ""6321362""]",
1012456,zh,在希腊参观哪些岛屿,"[""7768660"", ""7768661"", ""7768655""]","[""7944283"", ""7905266"", ""7812355"", ""7220993"", ""7206258"", ""7699201"", ""7697113"", ""7403122"", ""7471842"", ""7148994""]",
1008920,zh,netflix 应用程序是什么意思,"[""7249735""]","[""7905266"", ""7944283"", ""7418762"", ""5549409"", ""7249906"", ""7569796"", ""7148994"", ""7514226"", ""7539133"", ""7106344""]",
182895,zh,excel函数确定一列中有多少个不同的值,"[""7606496""]","[""7944283"", ""7905266"", ""7206258"", ""7697113"", ""654791"", ""6321362"", ""7699201"", ""7536893"", ""7840739"", ""7812355""]",
882915,zh,我用什么油来伸展我的耳朵,"[""7744006""]","[""7206258"", ""7944283"", ""4305606"", ""7560662"", ""6321362"", ""7829336"", ""7641108"", ""7697113"", ""7203806"", ""7905266""]",
1023349,zh,细胞中的什么细胞器在细胞内传递物质,"[""7228540""]","[""7206258"", ""3377756"", ""7829336"", ""7905266"", ""6321362"", ""7403343"", ""7944283"", ""7443603"", ""7513834"", ""7784934""]",
837820,zh,kinkajou的顺序是什么,"[""7957629""]","[""7978462"", ""7697113"", ""4463513"", ""7427166"", ""7106344"", ""7905266"", ""7451575"", ""7851002"", ""6321362"", ""7843164""]",
1021605,zh,德克萨斯州和俄克拉荷马州的边界是什么河,"[""7231423""]","[""7944283"", ""7905266"", ""7812355"", ""4110699"", ""7698640"", ""7471842"", ""7843164"", ""7083628"", ""7249906"", ""7083636""]",
1088512,zh,希腊群岛的天气可能,"[""7093109""]","[""7944283"", ""7905266"", ""7697113"", ""7206258"", ""7699201"", ""7812355"", ""6321362"", ""7338362"", ""654791"", ""7106344""]",
738751,zh,什么是皮肤药用于,"[""7548527""]","[""3377756"", ""7206258"", ""4305606"", ""7513834"", ""7784934"", ""7210894"", ""7327905"", ""7978462"", ""7829336"", ""7144571""]",
988768,zh,谁是灰水守望的领主,"[""7287723""]","[""7944283"", ""7905266"", ""7697113"", ""7699201"", ""7106344"", ""7407545"", ""7840739"", ""7403122"", ""7448417"", ""7602332""]",
1085937,zh,波兰的集中营是哪个城市,"[""7114581""]","[""7944283"", ""7905266"", ""7249906"", ""7471842"", ""7812355"", ""7697113"", ""7106344"", ""7427166"", ""7843164"", ""7448417""]",
1097415,zh,切达菠菜蘸酱中含有多少碳水化合物,"[""7416595""]","[""4305606"", ""7206258"", ""7641108"", ""7203806"", ""7829336"", ""7443603"", ""7327905"", ""7207496"", ""7570527"", ""3377756""]",
386760,zh,如何写一篇风格分析文章,"[""7696632""]","[""7555955"", ""7289116"", ""5986137"", ""7407545"", ""5549409"", ""7091462"", ""7125230"", ""7418762"", ""7293744"", ""7843164""]",
157902,zh,大多数人在胆囊切除后都会出现问题吗？,"[""7367248""]","[""7206258"", ""7641108"", ""7570527"", ""4305606"", ""7512059"", ""7633297"", ""7226978"", ""7203806"", ""7207496"", ""7627419""]",
1029125,zh,谁首先发明了灯泡,"[""2296478""]","[""7206258"", ""7863210"", ""7130196"", ""7681893"", ""7656214"", ""606920"", ""7207496"", ""7641108"", ""3377756"", ""7144571""]",
506437,zh,克罗恩病的症状和体征,"[""7643287""]","[""7944283"", ""7905266"", ""7555955"", ""7719848"", ""7482750"", ""7759913"", ""5986137"", ""7159600"", ""7148994"", ""7161660""]",
1085005,zh,马歇尔计划的目的是什么,"[""7123048""]","[""7944283"", ""7905266"", ""7649694"", ""7106344"", ""7141348"", ""3377756"", ""2962978"", ""7757115"", ""7569796"", ""7206258""]",
866110,zh,rt是一种什么样的新闻来源？,"[""7761431""]","[""7944283"", ""7843164"", ""7905266"", ""7407545"", ""7448417"", ""7649694"", ""7106344"", ""7445448"", ""7141348"", ""7249906""]",
1101202,zh,肾结石会导致尿血吗,"[""7084085""]","[""7206258"", ""7905266"", ""7944283"", ""7829336"", ""3377756"", ""6321362"", ""606920"", ""7697113"", ""7641108"", ""7443603""]",
869223,zh,建筑师使用什么样的数学,"[""7948317"", ""7948319""]","[""7944283"", ""7206258"", ""7905266"", ""654791"", ""606920"", ""3377756"", ""7681893"", ""7829336"", ""7427166"", ""7717657""]",
568920,zh,有哪些不同的军种,"[""7601798""]","[""7905266"", ""7289116"", ""7944283"", ""2962978"", ""7091462"", ""7719848"", ""7125230"", ""7407545"", ""5986137"", ""7448417""]",
331734,zh,您需要多久更换一次合成油,"[""7300488""]","[""7944283"", ""7905266"", ""6321362"", ""7106344"", ""2962978"", ""7697113"", ""7843164"", ""7757115"", ""3377756"", ""654791""]",
966980,zh,威尔逊从爱尔兰哪里来,"[""7767011""]","[""7944283"", ""7206258"", ""7905266"", ""7829336"", ""3377756"", ""7697113"", ""7427166"", ""606920"", ""654791"", ""7699201""]",
985433,zh,写歌的人无法停止对电影的感觉,"[""7294715""]","[""7944283"", ""7471842"", ""7616917"", ""7237276"", ""7812355"", ""7083636"", ""7198850"", ""7905266"", ""7213810"", ""7083628""]",
1016981,zh,用什么来滋润身体下垂的皮肤,"[""7238299""]","[""7905266"", ""7944283"", ""7569796"", ""7206258"", ""6321362"", ""654791"", ""7106344"", ""7759913"", ""3377756"", ""7757115""]",
555458,zh,臭虫是由什么引起的,"[""7715968""]","[""7944283"", ""7905266"", ""7649694"", ""7106344"", ""654791"", ""7141348"", ""7843164"", ""7705356"", ""7717657"", ""2962978""]",
106571,zh,更新儿童护照的费用,"[""867645""]","[""7697113"", ""7905266"", ""7944283"", ""6321362"", ""7536893"", ""7699201"", ""7206258"", ""7623376"", ""7596673"", ""7560662""]",
1091171,zh,r 平方值的含义和定义,"[""7936821""]","[""7905266"", ""7944283"", ""7669864"", ""3377756"", ""7141348"", ""2962978"", ""7106344"", ""7902815"", ""5877900"", ""7649694""]",
805567,zh,作者的主要观点是什么？作者是如何定义昭昭天命的,"[""145831"", ""145826""]","[""7784934"", ""7138205"", ""7154746"", ""7570527"", ""7641108"", ""7902815"", ""7565637"", ""7614583"", ""4305606"", ""7191466""]",
1083476,zh,乳液对粘液有什么作用,"[""7137146""]","[""7905266"", ""7206258"", ""7944283"", ""3377756"", ""7829336"", ""7697113"", ""6321362"", ""7569796"", ""7306359"", ""2962978""]",
1085708,zh,tn 科林伍德的哪个县,"[""7116817""]","[""7944283"", ""7905266"", ""7699201"", ""7555955"", ""7106344"", ""7407545"", ""7448417"", ""7642112"", ""7087868"", ""7502195""]",
871459,zh,什么样的动物在挖洞,"[""7895267""]","[""7944283"", ""7206258"", ""7905266"", ""3377756"", ""654791"", ""7898301"", ""7717657"", ""7427166"", ""7513834"", ""7210894""]",
826105,zh,什么是量钢的仪器,"[""7938994""]","[""7944283"", ""7513834"", ""7905266"", ""7717657"", ""7978462"", ""7898301"", ""7106344"", ""3377756"", ""7427166"", ""7210894""]",
1008205,zh,哪一天是市场的三重巫术？,"[""7767963""]","[""7944283"", ""7905266"", ""7699201"", ""7697113"", ""7642112"", ""7536893"", ""7106344"", ""7812355"", ""7503265"", ""7448417""]",
903097,zh,医生可以做哪些测试来检查您是否有心脏病发作的风险,"[""7922738""]","[""7905266"", ""7944283"", ""7206258"", ""7569796"", ""7757115"", ""7697113"", ""654791"", ""2962978"", ""6321362"", ""7106344""]",
277216,zh,岩石上的威士忌有多少卡路里,"[""708299""]","[""7206258"", ""7203806"", ""7641108"", ""7327905"", ""3377756"", ""7443603"", ""7829336"", ""606920"", ""4305606"", ""7470381""]",
1096759,zh,一个排球队有多少球员？,"[""7472249""]","[""7944283"", ""7206258"", ""7434188"", ""7656214"", ""7427166"", ""606920"", ""7863210"", ""7210894"", ""3377756"", ""7203806""]",
514650,zh,电影亚历山大的演员阵容和可怕的糟糕的糟糕的一天,"[""7615373""]","[""7944283"", ""7905266"", ""7697113"", ""7812355"", ""7699201"", ""7536893"", ""7539133"", ""7471842"", ""7463021"", ""7840739""]",
853665,zh,波西塔诺的天气如何,"[""2147012""]","[""7944283"", ""7905266"", ""7812355"", ""654791"", ""7249906"", ""7220993"", ""7338362"", ""7697113"", ""7471842"", ""7843164""]",
11021,zh,在《实习医生格蕾》中饰演乔·威尔逊的女演员,"[""7398690""]","[""7340131"", ""7798407"", ""7638566"", ""7091577"", ""7939513"", ""7211768"", ""7382276"", ""7145360"", ""3236614"", ""7423557""]",
1095804,zh,家得宝高级分析师的平均工资,"[""7561843""]","[""7206258"", ""7944283"", ""6321362"", ""7905266"", ""7697113"", ""7203806"", ""7829336"", ""3377756"", ""7560662"", ""7641108""]",
571685,zh,什么是蛋白质单体quizlet,"[""7562587""]","[""7576526"", ""7512059"", ""7633297"", ""7459296"", ""7570527"", ""7627419"", ""7979055"", ""7635109"", ""7657923"", ""7417288""]",
1001614,zh,内森的热狗是在哪里做的,"[""7261688""]","[""7944283"", ""7434188"", ""7863210"", ""7616917"", ""7427166"", ""7203806"", ""7206258"", ""7717657"", ""7905266"", ""7681893""]",
310404,zh,迷你滑移转向要多少钱,"[""8004916""]","[""7206258"", ""7905266"", ""7829336"", ""7697113"", ""7944283"", ""3377756"", ""6321362"", ""606920"", ""7443603"", ""7470381""]",
1037244,zh,蛋白石的光泽是什么,"[""7206086""]","[""7944283"", ""7843164"", ""7249906"", ""7106344"", ""654791"", ""7649694"", ""7418762"", ""7825835"", ""7427166"", ""7471842""]",
148283,zh,波列维和阿司匹林的区别,"[""7984340""]","[""7905266"", ""7944283"", ""7125230"", ""7571647"", ""7555955"", ""7699201"", ""7142739"", ""7569796"", ""7148994"", ""7976979""]",
363261,zh,如何获得在sc中携带隐藏武器的许可证,"[""8002538""]","[""7206258"", ""7905266"", ""7944283"", ""7642112"", ""7697113"", ""7829336"", ""7699201"", ""3377756"", ""7443603"", ""6321362""]",
893992,zh,冰箱和冰柜的温度应该是多少,"[""7785906""]","[""7944283"", ""7905266"", ""654791"", ""7427166"", ""7106344"", ""7717657"", ""7206258"", ""3377756"", ""4110699"", ""7081499""]",
387864,zh,第二次大觉醒和第一次有什么相似之处,"[""7462170""]","[""7944283"", ""7905266"", ""7555955"", ""7699201"", ""7642112"", ""7125230"", ""7407545"", ""7087868"", ""7649694"", ""7976979""]",
707360,zh,什么是会计和财务管理,"[""7604880"", ""7604882""]","[""7944283"", ""7905266"", ""7249906"", ""7812355"", ""7427166"", ""4110699"", ""7471842"", ""7418762"", ""7843164"", ""7218041""]",
1057864,zh,什么是冠状停止缺失,"[""7172541""]","[""7905266"", ""7944283"", ""7697113"", ""3377756"", ""7451575"", ""7171962"", ""7513834"", ""7427166"", ""7829336"", ""6321362""]",
46151,zh,人们可以屏住呼吸的平均时间,"[""7386541""]","[""7206258"", ""4305606"", ""7203806"", ""7226978"", ""7641108"", ""7863210"", ""7130196"", ""1245731"", ""7627419"", ""7656214""]",
1098551,zh,手臂受伤需要多长时间才能愈合,"[""7329996""]","[""7905266"", ""7944283"", ""7106344"", ""2962978"", ""3377756"", ""654791"", ""7757115"", ""7697113"", ""6321362"", ""7206258""]",
998873,zh,特蕾西的着陆点在哪里,"[""7827124""]","[""7944283"", ""7905266"", ""7106344"", ""7812355"", ""7697113"", ""654791"", ""7427166"", ""7699201"", ""7843164"", ""7338362""]",
946315,zh,搬出后押金什么时候退,"[""225765""]","[""7905266"", ""7944283"", ""7697113"", ""7206258"", ""6321362"", ""3377756"", ""7829336"", ""7306359"", ""7699201"", ""7443603""]",
220761,zh,水波是怎样形成的,"[""7526095""]","[""7905266"", ""7944283"", ""7649694"", ""7249906"", ""7106344"", ""654791"", ""7141348"", ""2962978"", ""7705356"", ""7220993""]",
1052317,zh,谁唱你我的天使,"[""7916436""]","[""7944283"", ""7905266"", ""7812355"", ""7418762"", ""7539133"", ""7555955"", ""7699201"", ""7847485"", ""7220993"", ""7471842""]",
1033443,zh,fisa法庭的目的是什么,"[""7212499""]","[""7944283"", ""7905266"", ""7555955"", ""7407545"", ""2962978"", ""7759913"", ""7448417"", ""7569796"", ""7843164"", ""7649694""]",
1100348,zh,进一步的亲信说无所谓的意思,"[""7167659""]","[""7944283"", ""7905266"", ""7697113"", ""6321362"", ""7171962"", ""1820847"", ""7699201"", ""7739121"", ""7978462"", ""7642112""]",
220748,zh,火山如何影响天气和气候,"[""7757553"", ""7757550""]","[""7905266"", ""7944283"", ""2962978"", ""7106344"", ""7649694"", ""7555955"", ""7843164"", ""7141348"", ""7976979"", ""7569796""]",
981642,zh,凯里是从哪里来的,"[""5165408""]","[""7944283"", ""7905266"", ""7697113"", ""7812355"", ""7427166"", ""654791"", ""7220993"", ""7471842"", ""7403122"", ""7249906""]",
998879,zh,特灵空气是哪里制造的,"[""7907074"", ""3055780""]","[""7944283"", ""7863210"", ""7427166"", ""7206258"", ""3377756"", ""7513834"", ""7203806"", ""7656214"", ""7905266"", ""7210894""]",
1087007,zh,Rocklin jiffy 润滑油的营业时间是几点？,"[""7105586""]","[""7340131"", ""7548951"", ""7382276"", ""7798407"", ""7939513"", ""7249473"", ""7145360"", ""7211768"", ""8003240"", ""7214400""]",
779453,zh,与溶液或胶体不同的悬浮液的一种性质是什么？,"[""7805766""]","[""7784934"", ""4305606"", ""7641108"", ""7829336"", ""7206258"", ""7213959"", ""7570527"", ""7144571"", ""7535261"", ""7138205""]",
1086704,zh,美国最重要的两座山脉是什么,"[""1483179""]","[""7944283"", ""7905266"", ""7427166"", ""7106344"", ""654791"", ""7843164"", ""7249906"", ""7649694"", ""7697113"", ""2962978""]",
954144,zh,停电多久冰箱里的东西都会变质,"[""220060""]","[""7944283"", ""7905266"", ""7697113"", ""6321362"", ""7206258"", ""3377756"", ""7106344"", ""7427166"", ""654791"", ""7443603""]",
279367,zh,jk罗琳有几个孩子,"[""7460506""]","[""7944283"", ""7905266"", ""7697113"", ""7206258"", ""6321362"", ""7699201"", ""7427166"", ""7536893"", ""3377756"", ""7434188""]",
850820,zh,胆囊炎的检查是什么,"[""7839341""]","[""7905266"", ""7944283"", ""7569796"", ""7697113"", ""654791"", ""7148994"", ""7757115"", ""7106344"", ""7649694"", ""7218041""]",
992510,zh,哪个词是iamb顶点的一个例子,"[""7279650""]","[""7784934"", ""4305606"", ""7961504"", ""7978462"", ""7880484"", ""7453883"", ""7724237"", ""7776069"", ""7513834"", ""7887091""]",
529254,zh,房屋中的管道类型,"[""7573440""]","[""7944283"", ""7905266"", ""7697113"", ""7249906"", ""7812355"", ""2962978"", ""7220993"", ""7427166"", ""3377756"", ""7418762""]",
565856,zh,有哪些可能是老年人营养所独有的特殊考虑因素？,"[""7436289""]","[""7206258"", ""7905266"", ""3377756"", ""7902815"", ""7829336"", ""7944283"", ""7443603"", ""7306359"", ""7642112"", ""7096348""]",
1030450,zh,纽约州阿默斯特的天气如何,"[""7217546""]","[""7944283"", ""7905266"", ""7106344"", ""7812355"", ""654791"", ""7649694"", ""4110699"", ""7427166"", ""7407545"", ""7685704""]",
1058926,zh,西班牙语中的猫是什么,"[""7170513""]","[""7130196"", ""7656214"", ""7421336"", ""7933049"", ""7776263"", ""7225256"", ""7472426"", ""7207496"", ""7574290"", ""7887170""]",
253715,zh,嘴里的伤口需要多长时间才能愈合,"[""7311273""]","[""7944283"", ""7905266"", ""3377756"", ""7697113"", ""6321362"", ""7206258"", ""7443603"", ""7829336"", ""7106344"", ""7427166""]",
867457,zh,失眠找什么样的医生,"[""7830595""]","[""7905266"", ""7206258"", ""654791"", ""7944283"", ""7697113"", ""7569796"", ""7220993"", ""7403122"", ""7148994"", ""3377756""]",
1086863,zh,唯一管理保护人的权利是什么,"[""7106851""]","[""7944283"", ""7905266"", ""7697113"", ""7843164"", ""7106344"", ""6321362"", ""7161660"", ""7539133"", ""7407545"", ""7557966""]",
1098317,zh,上颚烫伤多久能好,"[""7348346""]","[""7905266"", ""7829336"", ""7206258"", ""7697113"", ""3377756"", ""6321362"", ""7306359"", ""7451575"", ""7470381"", ""2962978""]",
996507,zh,布克 t 在哪里？出生于,"[""3692114""]","[""7944283"", ""7206258"", ""7443603"", ""3377756"", ""7905266"", ""7327905"", ""6321362"", ""7829336"", ""7203806"", ""7641108""]",
245003,zh,驱逐在您的记录中保留多久,"[""7367078""]","[""7944283"", ""7905266"", ""7407545"", ""7106344"", ""7843164"", ""7649694"", ""654791"", ""4110699"", ""7448417"", ""7569893""]",
669570,zh,哈利在哪家医院做的杜鲁门死在,"[""7688701""]","[""7206258"", ""7513834"", ""7944283"", ""7784934"", ""7978462"", ""4305606"", ""3377756"", ""7443603"", ""7829336"", ""7905266""]",
1094178,zh,唐纳德特朗普是否接受了他的薪水,"[""7692304""]","[""7944283"", ""7206258"", ""7203806"", ""7697113"", ""7905266"", ""7434188"", ""7863210"", ""7560662"", ""7427166"", ""606920""]",
655816,zh,是什么让尼克对盖茨比感兴趣,"[""7679611""]","[""7944283"", ""7206258"", ""7905266"", ""654791"", ""7863210"", ""7434188"", ""606920"", ""7681893"", ""7829336"", ""7427166""]",
1002713,zh,ruby bridges 是什么时候出生的,"[""7259336""]","[""7944283"", ""7905266"", ""7536893"", ""7697113"", ""7699201"", ""7206258"", ""7560662"", ""7890490"", ""7198274"", ""7812355""]",
1003042,zh,安德的游戏是什么时候发布的,"[""7258598""]","[""7905266"", ""7944283"", ""7699201"", ""654791"", ""7106344"", ""7649694"", ""7569796"", ""7407545"", ""7555955"", ""7642112""]",
