query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1041947,en,what is the date armistice between the ottoman empire and allied powers,"[""7198966""]","[""7198966"", ""2655831"", ""7587303"", ""7904065"", ""7254096"", ""7930080"", ""7676511"", ""7964686"", ""858759"", ""7301644""]",
287029,en,how many kids does michael jordan has,"[""7632872""]","[""7632872"", ""7284600"", ""7732993"", ""4767078"", ""7274439"", ""7840779"", ""7527813"", ""7556122"", ""7970560"", ""7926044""]",
351433,en,how to connect samsung s6 to pc window 10,"[""7944581""]","[""7944581"", ""7256398"", ""7811345"", ""7501655"", ""7916430"", ""7912259"", ""7774273"", ""7790500"", ""7921114"", ""7390559""]",
987383,en,who singing voice was used for audrey hepburn in my fair lady,"[""7291282""]","[""7291282"", ""7206018"", ""7283642"", ""7624634"", ""4785540"", ""7287922"", ""7291031"", ""7727630"", ""7927438"", ""7847456""]",
785852,en,what is poultry by product meals,"[""7953762""]","[""7953762"", ""7332350"", ""7868108"", ""7297426"", ""7600632"", ""7323578"", ""7103214"", ""7298701"", ""7991454"", ""7095192""]",
987065,en,who was a forest nymph protecting zeus from his jealous wife,"[""7291963""]","[""7291963"", ""2587770"", ""7807341"", ""7282582"", ""7339164"", ""7727630"", ""7287975"", ""7879364"", ""7262478"", ""3738141""]",
1101268,en,do we have a cure for multiple myeloma,"[""7078074""]","[""7078074"", ""607062"", ""7706696"", ""7084820"", ""7941308"", ""7903260"", ""7240728"", ""7783064"", ""7418464"", ""7445485""]",
369567,en,how to make regular oatmeal taste better,"[""7315912""]","[""4320972"", ""7121159"", ""7432301"", ""7746777"", ""7935011"", ""7662510"", ""7913454"", ""764823"", ""7413404"", ""7746645""]",
802186,en,what is tamsulosin used for in men,"[""5113555""]","[""7130178"", ""5113555"", ""7918345"", ""7087901"", ""7310531"", ""7474456"", ""7491998"", ""750825"", ""155033"", ""7597855""]",
543874,en,"weather in costa mesa, ca","[""7511936""]","[""7955043"", ""7584078"", ""7916456"", ""7079152"", ""7478269"", ""7092382"", ""1258016"", ""7273891"", ""7079091"", ""4312792""]",
1101521,en,difference between association and causation,"[""7797150""]","[""7797150"", ""7876553"", ""7131439"", ""7735479"", ""7908664"", ""7867463"", ""7130660"", ""7577143"", ""7254734"", ""7382760""]",
53335,en,biggest origami in the world,"[""8003655""]","[""8003655"", ""7474136"", ""7516831"", ""3617323"", ""7396047"", ""7791507"", ""7466734"", ""7316885"", ""5219837"", ""7525869""]",
771995,en,what is microsoft mach hiring,"[""7904579""]","[""7904579"", ""7514245"", ""7582785"", ""2911180"", ""7672241"", ""7233334"", ""7388837"", ""7196003"", ""6110756"", ""4002760""]",
978243,en,where is black and veatch incorporated out of,"[""7914744""]","[""7914744"", ""7662391"", ""7947101"", ""7288784"", ""7984373"", ""1125992"", ""7439342"", ""7972112"", ""7870042"", ""7874858""]",
901025,en,what temp for paint on glass,"[""7871055""]","[""7871055"", ""3276300"", ""7876189"", ""7499659"", ""7296810"", ""7090643"", ""7924840"", ""7253611"", ""7079213"", ""7689607""]",
331752,en,how often do you need a synthetic oil change,"[""5807303""]","[""7721481"", ""7596365"", ""5807303"", ""6638991"", ""8005134"", ""3354945"", ""7300488"", ""7363818"", ""7647277"", ""7597726""]",
1023229,en,which wireless mic is better uhf or vhf,"[""7839150""]","[""7839150"", ""7162983"", ""7476722"", ""7775710"", ""7932572"", ""7536893"", ""7500864"", ""7979663"", ""7519204"", ""7108835""]",
1092103,en,number of inches of snow to 1 inch of rain,"[""5145140""]","[""5145140"", ""7994605"", ""7127659"", ""7507199"", ""7229368"", ""7326745"", ""7126099"", ""7404473"", ""7994951"", ""7092278""]",
403107,en,is applesauce good for constipation,"[""7601073""]","[""7513207"", ""7317227"", ""7111031"", ""7573434"", ""7490179"", ""1491677"", ""7361438"", ""7148584"", ""7980638"", ""7601073""]",
312245,en,how much does accountant make a year?,"[""6377654""]","[""2323401"", ""7344500"", ""7917269"", ""2607302"", ""7203060"", ""7583553"", ""7570103"", ""7195570"", ""6377654"", ""7152857""]",
1006521,en,when did michael jackson's billie jean come out,"[""7253059""]","[""7253059"", ""7970560"", ""7923778"", ""7359988"", ""7805643"", ""7527813"", ""7591789"", ""7781171"", ""7556122"", ""7273932""]",
943120,en,when did windows xp come out.,"[""3126631""]","[""3126631"", ""7555922"", ""7577539"", ""2112376"", ""7841970"", ""7543272"", ""7256398"", ""7915428"", ""7866893"", ""7434268""]",
221209,en,how do you calculate accrued interest,"[""7772391""]","[""7772391"", ""7153704"", ""7480492"", ""7315682"", ""7513222"", ""7493987"", ""7817614"", ""7308074"", ""7413546"", ""7234837""]",
337209,en,how old to go on a cruise by yourself,"[""7378072""]","[""7378072"", ""7741001"", ""7600840"", ""5060899"", ""7358369"", ""5194464"", ""7379763"", ""7438703"", ""7333012"", ""7182432""]",
413961,en,is it legal to make moonshine in missouri,"[""7665943""]","[""7665943"", ""7482565"", ""7253127"", ""7765122"", ""7367442"", ""7940035"", ""7846256"", ""7798005"", ""290885"", ""2911180""]",
995624,en,which can be considered disadvantages of sole proprietorships and partnerships?,"[""3059745""]","[""3059745"", ""7102693"", ""7153281"", ""1253531"", ""5986137"", ""7610795"", ""7125652"", ""7125770"", ""7934197"", ""3945508""]",
930621,en,what's it called when someone only eats fish,"[""7868108""]","[""7868108"", ""7821249"", ""7679074"", ""7772057"", ""7504981"", ""7678610"", ""7346160"", ""3011457"", ""7239894"", ""7144237""]",
95598,en,common jellyfish are found in what states,"[""7492209""]","[""7263456"", ""7737065"", ""7376324"", ""7821263"", ""7205879"", ""7223371"", ""3011457"", ""7234193"", ""7144159"", ""7223277""]",
1082311,en,what effect did the zimmerman note have on the united states position in the war?,"[""7146777""]","[""7146777"", ""7982546"", ""7122835"", ""7554646"", ""858759"", ""4262837"", ""7107547"", ""7494558"", ""7721578"", ""2489666""]",
651317,en,what does the name dylan mean,"[""7463021""]","[""7463021"", ""7779444"", ""7300823"", ""7207141"", ""402009"", ""7810742"", ""7907622"", ""7496786"", ""7629668"", ""7967368""]",
1075476,en,age limit for child prophylaxis,"[""7153558""]","[""7772195"", ""7153558"", ""5060899"", ""7140094"", ""7281503"", ""7969772"", ""7379763"", ""7194701"", ""5194464"", ""46276""]",
1056986,en,what is defined as addiction,"[""7173651""]","[""7174285"", ""7173651"", ""7470624"", ""7637830"", ""7737427"", ""7285022"", ""7713592"", ""7625259"", ""7675756"", ""2291123""]",
1086763,en,what are the terms of the platt amendment,"[""7107547""]","[""4077088"", ""7107547"", ""7680379"", ""7963469"", ""7212441"", ""7259583"", ""7332888"", ""905234"", ""7420461"", ""7072716""]",
662851,en,what function is performed by the skeletal system in mammals?,"[""7697788""]","[""7697788"", ""7102900"", ""7991454"", ""7760497"", ""7162936"", ""7245866"", ""7992187"", ""7918976"", ""5783988"", ""7438345""]",
864432,en,what is your favorite color black,"[""7870042""]","[""7865672"", ""2473952"", ""7870042"", ""7795072"", ""7203033"", ""7178725"", ""7090639"", ""7347155"", ""7764418"", ""7486120""]",
848877,en,what is the structure and function of mucous membranes?,"[""4792028""]","[""4792028"", ""7607852"", ""7726654"", ""7203363"", ""7576617"", ""7103410"", ""7259552"", ""7088568"", ""6157487"", ""7431358""]",
644264,en,what does nnn mean in real estate?,"[""7581069""]","[""7581069"", ""7746484"", ""7234511"", ""2645266"", ""7959460"", ""7458932"", ""7663315"", ""7376605"", ""7860609"", ""7417246""]",
1021384,en,what round did dez bryant get drafted,"[""7231765""]","[""7231765"", ""7283177"", ""7477098"", ""7765898"", ""7779785"", ""7912269"", ""7908936"", ""7081793"", ""7664604"", ""2329639""]",
1002737,en,when was power rangers released in europe,"[""7259260""]","[""7259260"", ""7487237"", ""7261150"", ""7463758"", ""7316175"", ""7487232"", ""7557403"", ""7575496"", ""7845646"", ""7661856""]",
298189,en,how many times a minutes should your heart beat,"[""2777343""]","[""7547124"", ""7367246"", ""7747843"", ""7235691"", ""7077624"", ""2777343"", ""7615786"", ""7277050"", ""7738127"", ""711933""]",
943534,en,when do baby molars grow back?,"[""7799016""]","[""7799016"", ""7738205"", ""3637421"", ""7572314"", ""7712362"", ""7762556"", ""5199754"", ""7715717"", ""7192178"", ""7979993""]",
638050,en,what does gangam style mean,"[""7578188""]","[""7578188"", ""7750082"", ""7135678"", ""7203524"", ""2165933"", ""7207197"", ""7996796"", ""7821807"", ""2123320"", ""7103452""]",
829681,en,what is the major controversy in movie padmavati,"[""7894945""]","[""7894945"", ""7244364"", ""7532415"", ""7070770"", ""7247747"", ""602255"", ""7518808"", ""7944889"", ""7433934"", ""6223947""]",
383004,en,how to test if wine is still good,"[""7451007""]","[""7451007"", ""7603323"", ""3788791"", ""7262294"", ""7616772"", ""7800288"", ""7829296"", ""7409612"", ""7620721"", ""7385348""]",
905285,en,what time of day is the best time to talk,"[""7816354""]","[""7816354"", ""7537749"", ""1245731"", ""7136645"", ""7386714"", ""7519201"", ""7210393"", ""7330714"", ""7659458"", ""7121942""]",
870485,en,what kind of sedimentary rock is made of fragments of rocks cemented together by a mineral,"[""6356219""]","[""6356219"", ""7253506"", ""4576814"", ""2836939"", ""7834350"", ""7160861"", ""7224841"", ""7871918"", ""7901694"", ""7666294""]",
693563,en,what is a pan under the shower,"[""7480206""]","[""7480206"", ""684240"", ""7946598"", ""7499819"", ""7592578"", ""7770763"", ""7123543"", ""8002555"", ""7364600"", ""7233158""]",
1039571,en,what is the first step in writing a narrative essay,"[""7202662""]","[""7202662"", ""7206258"", ""7321253"", ""7988904"", ""7719848"", ""7539908"", ""7555217"", ""4215483"", ""7234457"", ""7964276""]",
1006959,en,which citizens' right does the third amendment protect?,"[""7764482""]","[""7764482"", ""7144314"", ""7802194"", ""7787394"", ""7123349"", ""7363043"", ""7152383"", ""7819344"", ""7762248"", ""7201783""]",
149214,en,difference between xsd and xml file,"[""7388391""]","[""7388391"", ""7409686"", ""7487298"", ""7617741"", ""7514559"", ""7445304"", ""7240584"", ""7316766"", ""7837132"", ""7367066""]",
932785,en,what's the price for hulu,"[""7810420""]","[""7554516"", ""212889"", ""1801577"", ""7810420"", ""7448716"", ""7645681"", ""7796246"", ""7384224"", ""7175337"", ""7198102""]",
456551,en,most charming kingdoms to visit,"[""7495100"", ""7495096"", ""7495099"", ""7495093""]","[""7495093"", ""7495096"", ""7181467"", ""7255914"", ""7475030"", ""7676121"", ""7495099"", ""7697790"", ""7254546"", ""7597642""]",
1078283,en,windows 10 uninstall all apps,"[""7821561""]","[""7944581"", ""7821561"", ""7148140"", ""7774273"", ""7205532"", ""7826013"", ""7256398"", ""7432082"", ""7586618"", ""7790500""]",
809258,en,what is the bite force of a saber tooth tiger,"[""7858620""]","[""7858620"", ""7146593"", ""5092256"", ""6063470"", ""7901140"", ""7124444"", ""7125887"", ""7124453"", ""8007514"", ""7306816""]",
598569,en,what color of your urine of you are hydrated,"[""5606270""]","[""5606270"", ""5270532"", ""5558092"", ""8008536"", ""7323291"", ""5026971"", ""5103571"", ""7902167"", ""7411664"", ""7653673""]",
1033007,en,what is the restaurant in seinfeld,"[""7213206""]","[""7402685"", ""7824179"", ""7206624"", ""7838446"", ""7935096"", ""7213206"", ""7194638"", ""7852201"", ""7094624"", ""7901925""]",
1003021,en,when was etrade established,"[""7258627""]","[""7258627"", ""7550490"", ""7376469"", ""7197845"", ""7768910"", ""7453764"", ""7861360"", ""7402685"", ""7703140"", ""7863502""]",
1048349,en,who plays michael jackson in movie,"[""7976544""]","[""7939189"", ""7527813"", ""7976544"", ""691855"", ""7121598"", ""7359988"", ""7879285"", ""7181095"", ""7286801"", ""7824465""]",
1017743,en,what time will my food stamps be in card,"[""7237226""]","[""7237226"", ""7349980"", ""443952"", ""7840677"", ""7384511"", ""6393664"", ""7428874"", ""2378778"", ""7358089"", ""7506243""]",
297494,en,how many super bowls has the steelers won,"[""7384874""]","[""7384874"", ""7485268"", ""7925478"", ""7800943"", ""7985331"", ""3379369"", ""7942862"", ""7753703"", ""7650429"", ""3449918""]",
1096791,en,how many people were arrested in the detroit riots,"[""7469277""]","[""7469277"", ""7891746"", ""7680285"", ""7503456"", ""7426908"", ""7292883"", ""7701295"", ""7844400"", ""7763183"", ""7666564""]",
212251,en,how cucumbers are grown in a greenhouse,"[""7563950""]","[""7611054"", ""7563950"", ""7874187"", ""7553451"", ""7485507"", ""7433043"", ""7615504"", ""7256015"", ""7193711"", ""7277294""]",
945526,en,when do you use a frequency table,"[""7887920""]","[""7887920"", ""7162983"", ""7534867"", ""7664083"", ""7174315"", ""7839150"", ""7176947"", ""7617266"", ""7539298"", ""7623013""]",
885444,en,what parts of the brain are active during rem,"[""7854715""]","[""7078404"", ""7946169"", ""4683587"", ""4630174"", ""7854715"", ""7395634"", ""7950058"", ""7079853"", ""7981359"", ""7777467""]",
168247,en,does lemon water help with cramps,"[""7375298""]","[""7375298"", ""7390870"", ""7570939"", ""7154420"", ""163907"", ""7900584"", ""402281"", ""7231391"", ""7074652"", ""7419246""]",
809933,en,what is the capital city in japan,"[""7771599""]","[""7771599"", ""7270974"", ""7476064"", ""7424341"", ""7621719"", ""7772057"", ""7688445"", ""7504549"", ""7566310"", ""2358879""]",
1058285,en,who wrote goodbye my friend,"[""7958100""]","[""7958100"", ""7879331"", ""7294883"", ""7217535"", ""7802853"", ""7975471"", ""3432310"", ""7551078"", ""7282417"", ""7135842""]",
1084745,en,what do people pay for cable,"[""7125526""]","[""7125526"", ""7337341"", ""7543473"", ""870892"", ""7717764"", ""7810420"", ""87373"", ""7219282"", ""1435341"", ""7980011""]",
820084,en,"what is the elevation in williams, az","[""7947585""]","[""7947585"", ""6442893"", ""7625523"", ""7620930"", ""7322392"", ""7107732"", ""7688672"", ""7884618"", ""2891186"", ""7353424""]",
1099836,en,home price appreciation in morrisville nc,"[""7219650""]","[""7219650"", ""7796536"", ""7924594"", ""4396337"", ""7119021"", ""7510200"", ""7796021"", ""7908021"", ""7975826"", ""7176952""]",
1097434,en,how many cans does it take to make a pound of aluminum?,"[""7415073""]","[""7415073"", ""7441754"", ""2042074"", ""7198274"", ""7471842"", ""1841097"", ""7943000"", ""342743"", ""1208539"", ""7210335""]",
1098197,en,how long does it take to cook an egg in the oven?,"[""7357076""]","[""7383191"", ""4291627"", ""7357076"", ""7332142"", ""7999492"", ""7378608"", ""7380886"", ""3283116"", ""7399071"", ""233414""]",
159603,en,do two unmarried persons who live in the same house have to be on each others auto isurance pooicies,"[""7326220""]","[""7326220"", ""7350549"", ""7659457"", ""7659458"", ""7330079"", ""7560358"", ""7600840"", ""5385380"", ""7808278"", ""7700513""]",
1087089,en,what are the dark spots on the side of the bridge on my nose,"[""7104769""]","[""7104769"", ""7088720"", ""7199795"", ""7517810"", ""153765"", ""7646902"", ""7971159"", ""7103270"", ""7607116"", ""3443172""]",
873264,en,what level do dratini evolve,"[""354750""]","[""354750"", ""7924808"", ""7929546"", ""7513338"", ""2402791"", ""7970697"", ""7952808"", ""7224094"", ""7912439"", ""7874187""]",
1031655,en,what is the synonym of insomnia,"[""7215516""]","[""7547859"", ""7140020"", ""7073140"", ""7610640"", ""7654838"", ""7215516"", ""7684479"", ""7854715"", ""7167822"", ""7196028""]",
937593,en,when did brian henson marry mia sara?,"[""7926044""]","[""7926044"", ""7274437"", ""7588139"", ""7776014"", ""7283125"", ""7732993"", ""7842616"", ""7818886"", ""7256639"", ""7607416""]",
1083955,en,what does diablo mean in spanish,"[""7132734""]","[""7132734"", ""7967368"", ""402009"", ""7182736"", ""576104"", ""7660972"", ""7764435"", ""7934900"", ""7862655"", ""7173790""]",
1013229,en,what wages does a police officer and a sheriff need,"[""7242422""]","[""7616620"", ""7242422"", ""6182392"", ""7385771"", ""3995031"", ""7300879"", ""7384736"", ""7772401"", ""4945658"", ""7725135""]",
155056,en,do astronauts sleep on their back,"[""7707583""]","[""7707583"", ""7854715"", ""7452903"", ""7783786"", ""7736379"", ""7470420"", ""7073140"", ""7150870"", ""7684479"", ""7428748""]",
667765,en,what happens when you stop breathing,"[""7561914""]","[""7561914"", ""7200717"", ""7297061"", ""7141978"", ""1304949"", ""7671692"", ""7082042"", ""7851002"", ""7465019"", ""2821428""]",
1098979,en,how fast do you need to drive to deploy airbags,"[""7298103""]","[""7298103"", ""7478914"", ""164952"", ""7601096"", ""7214731"", ""7478795"", ""7139974"", ""7895510"", ""7979782"", ""7204427""]",
764450,en,what is larry nassar being charged with?,"[""3216912""]","[""7732002"", ""7558289"", ""5533591"", ""7897016"", ""7449812"", ""7798562"", ""7138156"", ""7270780"", ""7472063"", ""7827124""]",
554738,en,what are all the chemical properties,"[""7540757""]","[""7398933"", ""7540757"", ""7271536"", ""7103304"", ""7308268"", ""7674848"", ""7981440"", ""7678081"", ""683253"", ""5675265""]",
1088297,en,address to the mcdonald's on mission bay drive,"[""7094624""]","[""7094624"", ""7807475"", ""7194638"", ""7848037"", ""7270292"", ""7561873"", ""7186809"", ""7804626"", ""7078672"", ""7397022""]",
1096391,en,how much cinnamon do i have to eat a day to do me some good,"[""7506835""]","[""7942753"", ""2801308"", ""7506835"", ""695027"", ""7464831"", ""7598769"", ""1097033"", ""5504239"", ""7793233"", ""7076988""]",
804911,en,what is the annual hsa contribution limit,"[""7846321""]","[""7846321"", ""7690978"", ""7546791"", ""7756518"", ""1789944"", ""7831566"", ""4300434"", ""3405792"", ""7455344"", ""7930751""]",
1044685,en,what is the architecture of brazil,"[""7195110""]","[""7195110"", ""7203849"", ""2165933"", ""7637498"", ""7948319"", ""7304142"", ""7996826"", ""7655479"", ""7378601"", ""7236059""]",
993603,en,which pins controls the romeo ble mini motor,"[""7277252""]","[""7277252"", ""7142877"", ""7314994"", ""7675282"", ""7270848"", ""4757522"", ""7481225"", ""7998086"", ""7108197"", ""7648151""]",
379708,en,how to set up horizontal screen on an iphone,"[""7545862""]","[""7545862"", ""7143936"", ""7841624"", ""7475448"", ""7826013"", ""2059813"", ""7237767"", ""7199649"", ""3342738"", ""7868423""]",
1053242,en,cortana what is dark sky,"[""7180336""]","[""7180336"", ""7967368"", ""7288784"", ""7645562"", ""8004569"", ""3560495"", ""7520779"", ""7111255"", ""7802224"", ""7164793""]",
1082577,en,what does the trunc function do,"[""7144378""]","[""7194221"", ""7927982"", ""7176947"", ""7176684"", ""7144378"", ""7083530"", ""7126443"", ""7889037"", ""415660"", ""5726326""]",
1049908,en,who sang i saw the sign,"[""7938566"", ""7938563""]","[""7938563"", ""7924643"", ""7324477"", ""7471665"", ""7637066"", ""428683"", ""7806321"", ""7294883"", ""7910791"", ""7517415""]",
1045118,en,who owns bbc msn cnn,"[""5235392""]","[""5235392"", ""7925590"", ""7289493"", ""7803067"", ""7947101"", ""7746484"", ""7947880"", ""7309158"", ""7897016"", ""7869208""]",
153981,en,distance phoenix to nogales,"[""7561367""]","[""7561367"", ""7348274"", ""8003410"", ""7318585"", ""7313153"", ""7328133"", ""7758819"", ""7607935"", ""7198842"", ""7293317""]",
1085839,en,what colors do you mix to make brown,"[""7115550""]","[""7115550"", ""7106579"", ""7186909"", ""7203033"", ""4965956"", ""6769774"", ""7115436"", ""7067181"", ""1112922"", ""7531759""]",
608903,en,what county is lulu florida,"[""7557134""]","[""7557134"", ""7351369"", ""25744"", ""7871773"", ""7748192"", ""7279304"", ""7836407"", ""7981595"", ""7816178"", ""7207015""]",
1014781,en,which of the following hormones is released by the adrenal gland during stress?,"[""2617591""]","[""7769737"", ""7528851"", ""7276358"", ""303786"", ""7638573"", ""7753026"", ""7405676"", ""7338883"", ""7498156"", ""7209767""]",
315860,en,how much does it cost to hire a comedian,"[""7330298""]","[""7330298"", ""7284075"", ""7309158"", ""7874665"", ""7548809"", ""7603720"", ""7959038"", ""5165408"", ""7135870"", ""7084243""]",
1079894,en,world's largest island in the world,"[""7780874""]","[""7677494"", ""7780874"", ""7201036"", ""7255914"", ""7640379"", ""7930619"", ""7563430"", ""2491367"", ""7316885"", ""7525869""]",
986733,en,who was involved in the locarno treaties,"[""7292567""]","[""7292567"", ""7930080"", ""7551078"", ""7930084"", ""7587303"", ""7779674"", ""7842820"", ""7620335"", ""7907487"", ""4268191""]",
244678,en,how long do crab last after container is open,"[""7077728""]","[""2515402"", ""7329441"", ""7077728"", ""1236449"", ""7840023"", ""3791728"", ""2051066"", ""431349"", ""7780055"", ""721871""]",
585096,en,what causes a well pump need replacing,"[""7478548"", ""7478549""]","[""7478548"", ""7678049"", ""7478549"", ""7596543"", ""7531239"", ""7519305"", ""7363664"", ""7659523"", ""7684947"", ""7465923""]",
837192,en,what is the nutritional value of an apple,"[""1809322"", ""7942753"", ""7942756"", ""7942755""]","[""1809322"", ""7942755"", ""7942756"", ""7942753"", ""7099129"", ""6484042"", ""7226500"", ""5092256"", ""7667471"", ""1968762""]",
865447,en,what it means to be police custody,"[""7937250""]","[""7725135"", ""7081391"", ""7937250"", ""7704900"", ""7188600"", ""7119756"", ""7403687"", ""7313355"", ""7500499"", ""7210590""]",
952174,en,when is the best time of year to visit alaska,"[""2600355""]","[""7885013"", ""2600355"", ""7082996"", ""7772719"", ""7104255"", ""7784528"", ""7278190"", ""7630446"", ""7259598"", ""7559485""]",
212236,en,how cricket spread in india,"[""7355643""]","[""7355643"", ""7789801"", ""7619332"", ""7669704"", ""7995709"", ""7151902"", ""7493425"", ""7728615"", ""7229233"", ""7450819""]",
66629,en,can dogs eat plums,"[""7987616""]","[""7549848"", ""7681489"", ""7987616"", ""7150142"", ""7455812"", ""7088908"", ""7757063"", ""7649705"", ""7723262"", ""7708856""]",
576601,en,what are upright pertrified trees,"[""7433767""]","[""6630226"", ""7368423"", ""7864155"", ""7885759"", ""7433767"", ""7530400"", ""7617199"", ""7659725"", ""7553452"", ""7507921""]",
620957,en,what disease can you get from a squirrel,"[""7576393""]","[""7576393"", ""7897804"", ""2254503"", ""7795418"", ""7890529"", ""7222014"", ""7679596"", ""7679594"", ""7592026"", ""7748256""]",
413455,en,is it bad if you only brush your teeth once a day,"[""7600628""]","[""7600628"", ""7337323"", ""7237870"", ""7454827"", ""7316188"", ""757494"", ""7644371"", ""7386869"", ""7697136"", ""7361261""]",
970956,en,where do i find the start button,"[""7960642""]","[""7960642"", ""4775006"", ""7314677"", ""7309932"", ""7881518"", ""7665867"", ""7434273"", ""7815183"", ""7818798"", ""7511246""]",
1079308,en,"what happens during the calvin-benson cycle, or dark reaction?","[""7150425""]","[""7150425"", ""7106654"", ""7645562"", ""7915919"", ""7605154"", ""7475881"", ""7492132"", ""7170288"", ""7852867"", ""7405515""]",
1089292,en,burning bermuda grass in what month,"[""7086364""]","[""7086364"", ""7665943"", ""7256832"", ""7506615"", ""4404202"", ""7949845"", ""7927335"", ""7865538"", ""7226814"", ""7104255""]",
942254,en,when did the sound of music movie come out?,"[""7927273""]","[""7927273"", ""2323298"", ""7944889"", ""7900648"", ""7193625"", ""7882050"", ""7395039"", ""7531742"", ""7087019"", ""7846398""]",
1101964,en,why technological advancements are bad for our health,"[""7414858""]","[""7414858"", ""7111082"", ""7244033"", ""7114379"", ""7757543"", ""7822753"", ""1782540"", ""7157897"", ""7122247"", ""7144412""]",
907237,en,what to eat if i have mild diarrhea,"[""7937285""]","[""2389132"", ""7411287"", ""7980638"", ""6669471"", ""7322587"", ""7153828"", ""7068509"", ""1545679"", ""7691702"", ""7575399""]",
1034545,en,what is the pittsburgh promise,"[""7210828""]","[""7210828"", ""7907339"", ""7553316"", ""7187827"", ""7194759"", ""7438527"", ""7681649"", ""7824179"", ""7273932"", ""7845351""]",
1095557,en,how much power could i make on exercise bike,"[""7579062""]","[""7459755"", ""5592759"", ""7435845"", ""2177717"", ""7579062"", ""6827035"", ""7373098"", ""634276"", ""7358170"", ""7389512""]",
1009969,en,what you reap you shall sow meaning,"[""7247993""]","[""7247993"", ""7865538"", ""7848402"", ""7662692"", ""7611054"", ""6834791"", ""8008925"", ""3862075"", ""7212754"", ""7941054""]",
1037131,en,what is the main idea called for an essay and where is it positioned (placed) in the introduction paragraph?,"[""7206258""]","[""7206258"", ""7215081"", ""6271183"", ""7851058"", ""7667984"", ""7135881"", ""7840748"", ""7988904"", ""7434727"", ""7555217""]",
1089762,en,the moon's what affect the oceans tides on earth,"[""7081600""]","[""7081600"", ""7282832"", ""6117526"", ""7236359"", ""7204229"", ""7642997"", ""7102608"", ""976001"", ""7486516"", ""5273629""]",
1098728,en,how long are texts stored on the server,"[""7317854""]","[""7317854"", ""7343059"", ""7440939"", ""7375429"", ""7812029"", ""3595128"", ""92150"", ""7397648"", ""4142258"", ""78207""]",
953436,en,when is the slow season in hawaii,"[""7825104""]","[""7825104"", ""7104255"", ""821398"", ""4404202"", ""7092406"", ""7070042"", ""7799632"", ""7197578"", ""7973805"", ""7666407""]",
1064761,en,why do i have a pain in my left side under my ribs,"[""7767295"", ""3326733""]","[""6792893"", ""7110772"", ""2604999"", ""7110770"", ""7940547"", ""7929131"", ""480701"", ""7436761"", ""5593019"", ""7305776""]",
685177,en,what is a good facial cleanser,"[""5448202""]","[""5448202"", ""7394439"", ""7955063"", ""7173920"", ""7719639"", ""7415495"", ""7199794"", ""7199795"", ""7263722"", ""7589639""]",
1002216,en,where was daniel radcliffe born,"[""7913227""]","[""7913227"", ""4772781"", ""7247907"", ""7818191"", ""7907622"", ""7782982"", ""7779444"", ""7283365"", ""7556541"", ""7735509""]",
1022951,en,what part of the cow are tacos de cabeza made of,"[""7229117""]","[""7229117"", ""7102627"", ""7378992"", ""7418727"", ""7888965"", ""7489262"", ""7605458"", ""7397831"", ""750334"", ""7635866""]",
1032312,en,what is the shelf life of shampoo for hair,"[""7214264""]","[""7214264"", ""1072807"", ""7699364"", ""7721346"", ""7364216"", ""4142258"", ""7400478"", ""7908187"", ""7491337"", ""7326865""]",
1077011,en,what interval of time was pangea formed,"[""2399341""]","[""2399341"", ""7856454"", ""7103085"", ""7111774"", ""2707930"", ""7315812"", ""7436739"", ""7897705"", ""7906503"", ""7769167""]",
1050923,en,what is milk thistle useful in treating?,"[""7184191""]","[""7875988"", ""7147356"", ""7439223"", ""7782714"", ""7706696"", ""7544889"", ""7073631"", ""7953605"", ""7857524"", ""7897090""]",
607681,en,what county is itasca il in,"[""7490750""]","[""7490750"", ""7728982"", ""7267203"", ""7749855"", ""7156990"", ""7797735"", ""7530871"", ""7913613"", ""4463513"", ""7762617""]",
771722,en,what is michael blake nationality?,"[""7731333""]","[""7731333"", ""7542576"", ""7538554"", ""7527813"", ""7939189"", ""7935096"", ""7286801"", ""7970560"", ""7121598"", ""2612090""]",
1022885,en,what particle did j j thompson discovered,"[""7229258""]","[""7229258"", ""7760668"", ""7208476"", ""7867178"", ""3720570"", ""7277823"", ""7454918"", ""7281400"", ""7693098"", ""7202282""]",
1054707,en,what is gel in chemistry,"[""7177367""]","[""5675265"", ""7981440"", ""7308268"", ""7585343"", ""7398933"", ""7170869"", ""1243284"", ""504191"", ""7208037"", ""7671268""]",
1052303,en,who sings you sexy thing,"[""7870973""]","[""7870973"", ""7892555"", ""7253059"", ""7850460"", ""7232662"", ""7911726"", ""7256163"", ""7742373"", ""7090895"", ""7070496""]",
1096076,en,how much does it cost to meet with a counselor,"[""7536954""]","[""7536954"", ""7987323"", ""7400270"", ""7343704"", ""7391325"", ""3957337"", ""5750284"", ""7078354"", ""7469673"", ""7432214""]",
292351,en,how many people employed in the us by apple?,"[""7652951""]","[""7403705"", ""7652951"", ""4002760"", ""7868423"", ""4411885"", ""7145012"", ""1809322"", ""7582785"", ""7718257"", ""7891457""]",
994010,en,which microscope were cells first observed,"[""7276147""]","[""7784596"", ""7808479"", ""7863502"", ""7442647"", ""7980597"", ""7674638"", ""7229825"", ""7276147"", ""7264233"", ""7539527""]",
