query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1096012,en,how much does the president of united states make a year,"[""7543054""]","[""7620335"", ""7091074"", ""7337058"", ""7363579"", ""7895704"", ""7757514"", ""7878601"", ""7143330"", ""7973805"", ""1277242""]",
1073801,en,what is a example of the carbohydrate,"[""7155348""]","[""7245607"", ""7337058"", ""7620335"", ""7143330"", ""7736760"", ""7091074"", ""7495713"", ""7783822"", ""7120351"", ""7363579""]",
1022050,en,which type of neuron is found entirely within the central nervous system,"[""5010748""]","[""7337058"", ""7245607"", ""7620335"", ""7736760"", ""7091074"", ""7143330"", ""7363579"", ""7120351"", ""7415405"", ""7809949""]",
839207,en,what is the phone number for windows tech,"[""7790500""]","[""7620335"", ""1277242"", ""7091074"", ""7895704"", ""7757514"", ""7973805"", ""7337058"", ""7878601"", ""7187955"", ""7364249""]",
849391,en,what is the symbol for a tesla auto,"[""7821669""]","[""7337058"", ""7091074"", ""7620335"", ""7973805"", ""7895704"", ""7363579"", ""7415405"", ""7757514"", ""7878601"", ""7364249""]",
406696,en,is coconut oil good for yeast infection,"[""7702428""]","[""7091074"", ""7337058"", ""7620335"", ""7895704"", ""7285551"", ""7736760"", ""7245607"", ""7973805"", ""7415405"", ""7427974""]",
1017589,en,what tip size for victor torch,"[""7237448""]","[""7337058"", ""7620335"", ""7091074"", ""7973805"", ""7895704"", ""7363579"", ""7391075"", ""7878601"", ""7509378"", ""7216397""]",
854820,en,what is the youngest age for alzheimer's,"[""2405788""]","[""7337058"", ""7620335"", ""7091074"", ""7692304"", ""7757514"", ""7363579"", ""7973805"", ""7895704"", ""7415405"", ""7878601""]",
1096817,en,how many people go missing a year,"[""1395477""]","[""7091074"", ""7337058"", ""7620335"", ""7187955"", ""7973805"", ""7363579"", ""7692304"", ""7771874"", ""7895704"", ""7466861""]",
1088460,en,weather in israel in december,"[""7093419""]","[""7895704"", ""7337058"", ""7620335"", ""7736760"", ""7091074"", ""7150209"", ""7878601"", ""7245607"", ""7757514"", ""4691940""]",
1101532,en,difference between a credit unions vs banks,"[""7787022""]","[""7337058"", ""7620335"", ""7363579"", ""7143330"", ""7771874"", ""7878601"", ""7736760"", ""7245607"", ""7445927"", ""7228998""]",
570902,en,what are the largest countries in the world,"[""7655477"", ""7655479"", ""7655475""]","[""7216397"", ""7143330"", ""7337058"", ""7271216"", ""7929381"", ""7736760"", ""7245607"", ""7620335"", ""7783822"", ""7757514""]",
1042072,en,who is the voice of cortana,"[""7823298""]","[""7337058"", ""7091074"", ""7801893"", ""7147754"", ""7172541"", ""7809949"", ""7181839"", ""7127592"", ""7929303"", ""7192340""]",
18181,en,angel fire nm average weather,"[""7379748""]","[""7091074"", ""7337058"", ""7895704"", ""7620335"", ""7736760"", ""7973805"", ""7878601"", ""7859053"", ""7150209"", ""7363579""]",
806262,en,what is the average for blood sugar levels,"[""1827707""]","[""7337058"", ""7091074"", ""7620335"", ""7363579"", ""7757514"", ""7736760"", ""7143330"", ""7929303"", ""7973805"", ""7895704""]",
1055924,en,who was the first black woman to win best supporting oscar,"[""7847456""]","[""7337058"", ""7091074"", ""7415405"", ""7884618"", ""7363579"", ""7799421"", ""7620335"", ""7285551"", ""7883631"", ""7289840""]",
1058011,en,what is considered legal custody,"[""7172258""]","[""7445927"", ""7337058"", ""7801893"", ""7929303"", ""7958520"", ""7771874"", ""7809949"", ""7615593"", ""7245607"", ""7736760""]",
1094474,en,in which county is edwards afb,"[""7667380""]","[""7091074"", ""7895704"", ""7337058"", ""7620335"", ""7878601"", ""7973805"", ""7736760"", ""7427974"", ""7270780"", ""588288""]",
916615,en,what vein or artery of the kidney would have the cleanest blood,"[""7733024""]","[""7337058"", ""7620335"", ""7091074"", ""7245607"", ""7736760"", ""7363579"", ""7415405"", ""7895704"", ""7801893"", ""7216397""]",
447188,en,meaning of alexis in english,"[""7627643""]","[""7337058"", ""7091074"", ""7620335"", ""7771874"", ""7801893"", ""7878601"", ""7363579"", ""7153782"", ""7973805"", ""7427974""]",
889951,en,what que pasa mean in english,"[""1557854""]","[""7337058"", ""7091074"", ""7801893"", ""7195711"", ""7172541"", ""7153782"", ""2371093"", ""7967496"", ""7771874"", ""7174481""]",
1034167,en,what is the pressure remaining in the arteries after the pulse wave has passed through?,"[""7211313""]","[""7337058"", ""7091074"", ""7620335"", ""7363579"", ""7895704"", ""7801893"", ""7809949"", ""7172541"", ""7391075"", ""7736760""]",
1095560,en,how much pounds do most cats get up to,"[""7578759""]","[""7620335"", ""7363579"", ""7337058"", ""7091074"", ""7878601"", ""7143330"", ""7895704"", ""7216397"", ""7771874"", ""7271216""]",
884651,en,what part of brain is affected by inhaling essential oils,"[""7855122""]","[""7337058"", ""7620335"", ""7736760"", ""7245607"", ""7120351"", ""7091074"", ""7757514"", ""7895704"", ""7929303"", ""7085516""]",
1098807,en,how is the judicial branch and legislative branch similar,"[""7311820""]","[""7337058"", ""7091074"", ""7736760"", ""7620335"", ""7809949"", ""7172541"", ""7245607"", ""7801893"", ""7929303"", ""7277823""]",
874378,en,what logo start with a m,"[""7887243"", ""7887241""]","[""7337058"", ""7620335"", ""7736760"", ""7391075"", ""7091074"", ""7216397"", ""7245607"", ""7771874"", ""7757514"", ""7285551""]",
1101468,en,difference between state diagram and flowchart,"[""7847071""]","[""7337058"", ""7363579"", ""7143330"", ""7445927"", ""7120351"", ""7620335"", ""7245607"", ""7929303"", ""7216397"", ""7736760""]",
1012641,en,what was one of the problems faced by the united states after world war ii?,"[""7243330""]","[""7736760"", ""7337058"", ""7120351"", ""7620335"", ""7245607"", ""7143330"", ""7783822"", ""7091074"", ""7929303"", ""7757514""]",
849227,en,what is the sum of three angles in the triangle,"[""7817612""]","[""7091074"", ""1277242"", ""7895704"", ""7620335"", ""7878601"", ""7973805"", ""7977026"", ""7363579"", ""7337058"", ""7391075""]",
844084,en,what is the remedy for curing hiccups,"[""7721791"", ""7721789""]","[""7337058"", ""7091074"", ""7620335"", ""7363579"", ""7736760"", ""7895704"", ""7757514"", ""7973805"", ""7245607"", ""7929303""]",
363353,en,how to give time for execution of stored procedure in sql server,"[""7531029""]","[""7143330"", ""7337058"", ""7736760"", ""7245607"", ""7363579"", ""7445927"", ""7120351"", ""7878601"", ""7150209"", ""7620335""]",
304141,en,how much debt per person in us,"[""7394874""]","[""7091074"", ""7620335"", ""7337058"", ""7363579"", ""7895704"", ""7977026"", ""1445022"", ""7973805"", ""7757514"", ""7432506""]",
209764,en,how breathing takes place in human,"[""7349096""]","[""7337058"", ""7620335"", ""7091074"", ""7143330"", ""7363579"", ""7895704"", ""7878601"", ""7736760"", ""7809949"", ""7391075""]",
414345,en,is it possible for stress to make my cycle late,"[""7506109""]","[""7337058"", ""7620335"", ""7091074"", ""7391075"", ""7245607"", ""7363579"", ""7878601"", ""7895704"", ""7285551"", ""7973805""]",
936914,en,when citing a reference of a book do you alphebetize by author or title,"[""7840748""]","[""7337058"", ""7245607"", ""7736760"", ""7620335"", ""7363579"", ""7895704"", ""7143330"", ""7878601"", ""4691940"", ""7150209""]",
52343,en,best way to prepare asparagus in the oven,"[""6160833""]","[""7337058"", ""7091074"", ""7620335"", ""7895704"", ""7363579"", ""7736760"", ""7973805"", ""7801893"", ""7285551"", ""7771874""]",
1084419,en,what does a physicist do in a hospital,"[""7128438""]","[""7337058"", ""7620335"", ""7120351"", ""7245607"", ""7736760"", ""7771874"", ""7363579"", ""7143330"", ""7216397"", ""7878601""]",
1039799,en,what is the exact size of a atom,"[""7202282""]","[""7337058"", ""7620335"", ""7363579"", ""7143330"", ""7091074"", ""7757514"", ""7895704"", ""7977026"", ""7973805"", ""7878601""]",
44466,en,average super balances by age,"[""7326125"", ""7326126""]","[""7736760"", ""7337058"", ""7620335"", ""7895704"", ""7245607"", ""7757514"", ""7091074"", ""7143330"", ""7878601"", ""7150209""]",
305160,en,how much do cna's make in tucson,"[""7361787""]","[""7620335"", ""7216397"", ""7337058"", ""7736760"", ""7895704"", ""7120351"", ""7245607"", ""7363579"", ""7143330"", ""7757514""]",
1045232,en,what is terc in genetics,"[""7194221""]","[""7337058"", ""7091074"", ""7771874"", ""7620335"", ""7801893"", ""7736760"", ""7495713"", ""5675265"", ""7363579"", ""7878601""]",
168156,en,does lasix keep thc out of hair,"[""7902167""]","[""7091074"", ""7337058"", ""7620335"", ""7973805"", ""7187955"", ""7895704"", ""7799421"", ""1277242"", ""7146364"", ""7285551""]",
886332,en,what percentage of the body is blood?,"[""128110""]","[""7363579"", ""7337058"", ""7143330"", ""7620335"", ""7878601"", ""7245607"", ""7216397"", ""7091074"", ""7120351"", ""7736760""]",
72953,en,can rds be added to a car stereo,"[""7338806""]","[""7620335"", ""7337058"", ""7245607"", ""7895704"", ""7878601"", ""7216397"", ""7363579"", ""7091074"", ""7143330"", ""7736760""]",
813208,en,what is the county of elizabeth nj,"[""7917697""]","[""7895704"", ""7620335"", ""7337058"", ""7091074"", ""7216397"", ""7878601"", ""7736760"", ""7797735"", ""7245607"", ""7120641""]",
1036528,en,what is the meaning of granola?,"[""7207197""]","[""7337058"", ""7091074"", ""7620335"", ""7985286"", ""7757514"", ""7895704"", ""7771874"", ""7809949"", ""7363579"", ""7929303""]",
939359,en,when did kansas become a state,"[""3799029""]","[""7337058"", ""7091074"", ""7736760"", ""7620335"", ""7878601"", ""7245607"", ""4691940"", ""7895704"", ""7771874"", ""7973805""]",
1086559,en,what are your favorite l'bri products?,"[""7109128""]","[""7120351"", ""7736760"", ""7245607"", ""7757514"", ""7929381"", ""7271216"", ""7216397"", ""7914470"", ""7143330"", ""2604603""]",
187291,en,firefighters first credit union routing number,"[""7317935""]","[""7620335"", ""7091074"", ""7337058"", ""7878601"", ""7363579"", ""7895704"", ""7391075"", ""7736760"", ""7973805"", ""7216397""]",
1098713,en,how long before a written check becomes void by not cashing it,"[""7319173""]","[""7620335"", ""7337058"", ""7363579"", ""7091074"", ""7878601"", ""7143330"", ""7895704"", ""7391075"", ""7736760"", ""7216397""]",
1057178,en,what is dangerous low blood pressure,"[""7173343""]","[""7337058"", ""7091074"", ""7801893"", ""7620335"", ""7363579"", ""7285551"", ""7809949"", ""7495713"", ""7771874"", ""7172541""]",
1092358,en,benefits of microfinance reporting,"[""7836809""]","[""7337058"", ""7091074"", ""7736760"", ""7620335"", ""7172541"", ""7809949"", ""7801893"", ""7985286"", ""7895704"", ""7391075""]",
1062353,en,what is an overarm for in milling?,"[""7166738""]","[""7337058"", ""7091074"", ""7620335"", ""7285551"", ""7801893"", ""7771874"", ""7245607"", ""7736760"", ""7415405"", ""7895704""]",
1021168,en,what season is scorpius most clear in,"[""4984619""]","[""7091074"", ""7337058"", ""7736760"", ""7895704"", ""7620335"", ""7801893"", ""7973805"", ""7147754"", ""7363579"", ""7391075""]",
816589,en,what is the difference between a purchase order and an invoice?,"[""7796168""]","[""7363579"", ""7337058"", ""7143330"", ""7120351"", ""7620335"", ""7245607"", ""7092609"", ""7878601"", ""7216397"", ""7445927""]",
324778,en,how much money do you pay a day on an overdue book,"[""7317822""]","[""7620335"", ""7363579"", ""7337058"", ""7143330"", ""7878601"", ""7216397"", ""7091074"", ""7391075"", ""7245607"", ""7092609""]",
1095085,en,how productive is corn per acre,"[""7617014""]","[""7143330"", ""7363579"", ""7620335"", ""7337058"", ""7091074"", ""7771874"", ""7878601"", ""7929303"", ""7736760"", ""7216397""]",
919942,en,what was the date of vatican 2,"[""7767495""]","[""7620335"", ""7895704"", ""7337058"", ""7878601"", ""7415405"", ""7757514"", ""7091074"", ""7973805"", ""7216397"", ""7245607""]",
621076,en,what disease does mike krukow have,"[""7518921""]","[""7757514"", ""7736760"", ""7337058"", ""7415405"", ""7620335"", ""7245607"", ""7271216"", ""7914470"", ""7120351"", ""7895704""]",
189377,en,foods that firm up stool,"[""7701566""]","[""7337058"", ""7091074"", ""7620335"", ""7895704"", ""7973805"", ""7736760"", ""7245607"", ""7427974"", ""7285551"", ""7363579""]",
1056468,en,who was the king of ancient rome,"[""7942709""]","[""7337058"", ""7091074"", ""7736760"", ""7801893"", ""7620335"", ""7771874"", ""7245607"", ""4691940"", ""7895704"", ""7809949""]",
1087213,en,what are stretch reflexes and example,"[""7103609"", ""7103604""]","[""7337058"", ""7620335"", ""7143330"", ""7245607"", ""7736760"", ""7757514"", ""7120351"", ""7878601"", ""7895704"", ""7091074""]",
1002225,en,when were disneyland dollars discontinued,"[""7260682""]","[""7620335"", ""7216397"", ""7692304"", ""7337058"", ""7285551"", ""7958520"", ""7245607"", ""7091074"", ""7884618"", ""7878601""]",
654806,en,what does vietnam era mean,"[""7664033""]","[""7091074"", ""7337058"", ""7620335"", ""7985286"", ""7172541"", ""7153782"", ""7801893"", ""7101703"", ""7928675"", ""7181839""]",
1048379,en,what is phantom power on a mixer,"[""7187583""]","[""7337058"", ""7620335"", ""7091074"", ""7245607"", ""7771874"", ""7736760"", ""7801893"", ""7143330"", ""7363579"", ""7285551""]",
653402,en,what does the what does a wet dry filtration do,"[""7661475""]","[""7337058"", ""7091074"", ""7620335"", ""7895704"", ""7801893"", ""7363579"", ""7736760"", ""7757514"", ""7245607"", ""7929303""]",
1082322,en,what edition of the nec has maine adopted,"[""7146681""]","[""7620335"", ""7337058"", ""7216397"", ""7245607"", ""7736760"", ""7415405"", ""7271216"", ""7878601"", ""7757514"", ""7120351""]",
467161,en,numbers in corporate la,"[""7672421""]","[""7337058"", ""7091074"", ""7620335"", ""7736760"", ""7895704"", ""7150209"", ""7859053"", ""7757514"", ""7245607"", ""4691940""]",
1002648,en,when was the agate pass bridge built?,"[""7259556""]","[""7620335"", ""7757514"", ""7415405"", ""7895704"", ""7736760"", ""7271216"", ""7216397"", ""7120351"", ""7914470"", ""7120641""]",
424789,en,is stratford-upon-avon a place,"[""7521763""]","[""7337058"", ""7091074"", ""7895704"", ""7736760"", ""7620335"", ""7878601"", ""7150209"", ""7771874"", ""7245607"", ""4691940""]",
914842,en,what type of tap for titanium,"[""7893821""]","[""7337058"", ""7895704"", ""7091074"", ""7620335"", ""7736760"", ""7757514"", ""7150209"", ""7245607"", ""7415405"", ""7973805""]",
1087569,en,calories in shoprite regular greek yogurt,"[""7100901""]","[""7091074"", ""7337058"", ""7895704"", ""7620335"", ""7973805"", ""7363579"", ""7878601"", ""7391075"", ""7859053"", ""7977026""]",
1037116,en,what is the main ingredient in rejuvelac,"[""7206269""]","[""7337058"", ""7620335"", ""7245607"", ""7120351"", ""7363579"", ""7736760"", ""7143330"", ""7415405"", ""7757514"", ""7216397""]",
284946,en,how many grams of fat should one eat in a day,"[""3665578""]","[""7091074"", ""7337058"", ""7620335"", ""7363579"", ""7973805"", ""1445022"", ""7878601"", ""7895704"", ""7187955"", ""7101703""]",
110813,en,cost to replace blower motor resistor gmc truck,"[""7828747""]","[""7620335"", ""7091074"", ""7337058"", ""7895704"", ""7973805"", ""7736760"", ""7878601"", ""7757514"", ""7150209"", ""7363579""]",
1087544,en,what are investigators and special agents responsible for ?,"[""7101182""]","[""7620335"", ""7337058"", ""7120351"", ""7216397"", ""7245607"", ""7757514"", ""7771874"", ""7143330"", ""7878601"", ""7228998""]",
991471,en,who invented the tabata exercises,"[""7282194""]","[""7091074"", ""7337058"", ""7620335"", ""7147754"", ""7495713"", ""7736760"", ""7884618"", ""7245607"", ""7958520"", ""7285551""]",
605130,en,what county is diamond bar ca in,"[""7492880""]","[""7091074"", ""7895704"", ""7620335"", ""7878601"", ""7973805"", ""7337058"", ""7736760"", ""7216397"", ""7120641"", ""7771874""]",
329802,en,how much tylenol is safe forum,"[""992238""]","[""7091074"", ""7337058"", ""7187955"", ""7285551"", ""7620335"", ""7973805"", ""7799421"", ""7895704"", ""7692304"", ""7415405""]",
1002902,en,when was john hersey book hiroshima written,"[""7258894""]","[""7620335"", ""7245607"", ""7091074"", ""7757514"", ""7337058"", ""7736760"", ""7271216"", ""7973805"", ""7692304"", ""7415405""]",
1084854,en,what do cheetahs eat and how do they get it ?,"[""7124453"", ""7124444"", ""7124447""]","[""7620335"", ""7757514"", ""7120351"", ""7895704"", ""7143330"", ""7245607"", ""7216397"", ""7337058"", ""7092609"", ""7271216""]",
1098920,en,how is bessie coleman remembered,"[""7303666""]","[""7337058"", ""7091074"", ""7929303"", ""7736760"", ""7809949"", ""7620335"", ""7757514"", ""7277823"", ""7801893"", ""7771874""]",
65490,en,can celiac disease cause skin crawling pain bumps and severe itching,"[""7310262""]","[""7091074"", ""7337058"", ""7620335"", ""7895704"", ""7391075"", ""7973805"", ""7363579"", ""7382828"", ""7799421"", ""7736760""]",
1003603,en,when is the real id required to fly,"[""7257114""]","[""7337058"", ""7091074"", ""7620335"", ""7391075"", ""7363579"", ""7895704"", ""7973805"", ""7736760"", ""7878601"", ""7285551""]",
511350,en,telephone number for grantsboro piggly wiggly,"[""7537340""]","[""7620335"", ""7895704"", ""7091074"", ""7973805"", ""7391075"", ""1277242"", ""7878601"", ""7337058"", ""7859053"", ""7757514""]",
836784,en,what is the normal range for blood in urine,"[""7946465""]","[""7363579"", ""7245607"", ""7337058"", ""7620335"", ""7143330"", ""7216397"", ""7878601"", ""7415405"", ""7736760"", ""7120351""]",
610683,en,what county is oldsmar fl,"[""7710689""]","[""7091074"", ""7620335"", ""7895704"", ""7878601"", ""7973805"", ""7337058"", ""7363579"", ""7771874"", ""7120641"", ""7216397""]",
1032084,en,what is the speed limit on a rural interstate highway unless otherwise posted,"[""7214731""]","[""7620335"", ""7337058"", ""7363579"", ""7878601"", ""7216397"", ""7895704"", ""7143330"", ""7245607"", ""7091074"", ""7973805""]",
1087341,en,what are several of the important advantages that all incorporated business enjoy,"[""7102693""]","[""7120351"", ""7143330"", ""7245607"", ""7337058"", ""7620335"", ""7736760"", ""7757514"", ""7085516"", ""7445927"", ""7363579""]",
1087716,en,what are chemical bonds found in proteins,"[""7099632""]","[""7337058"", ""7620335"", ""7736760"", ""7757514"", ""7245607"", ""7143330"", ""7091074"", ""7120351"", ""7929303"", ""7878601""]",
217507,en,how do i change my password on Facebook,"[""7373442""]","[""7620335"", ""7337058"", ""7878601"", ""7245607"", ""7363579"", ""7415405"", ""7216397"", ""7143330"", ""7895704"", ""7091074""]",
146397,en,difference between ammonia and urea,"[""7342369"", ""7228497""]","[""7337058"", ""7091074"", ""7620335"", ""7363579"", ""7391075"", ""7895704"", ""7973805"", ""7143330"", ""7771874"", ""7364249""]",
1030794,en,what is the type of therapy where you help people with their problems,"[""7216818"", ""7216817"", ""3957337""]","[""7337058"", ""7091074"", ""7620335"", ""7973805"", ""7799421"", ""7895704"", ""7757514"", ""7363579"", ""7187955"", ""7172541""]",
517940,en,the number of elements in an array is called the ____ of the array.,"[""7453879""]","[""7337058"", ""7091074"", ""7363579"", ""7801893"", ""7736760"", ""7172541"", ""7245607"", ""7620335"", ""7895704"", ""7143330""]",
959685,en,when was saint dymphna born,"[""7942982""]","[""7620335"", ""7337058"", ""7757514"", ""7091074"", ""7895704"", ""7415405"", ""7973805"", ""7878601"", ""7736760"", ""7509378""]",
1063556,en,what is an annotated bibliography mla,"[""7165087""]","[""7337058"", ""7620335"", ""7363579"", ""7929303"", ""7771874"", ""7245607"", ""7143330"", ""7120351"", ""7809949"", ""7216397""]",
993904,en,which of the following is the site of protein synthesis?,"[""7276594""]","[""7337058"", ""7091074"", ""7620335"", ""7736760"", ""7245607"", ""7495713"", ""7895704"", ""7757514"", ""7143330"", ""7363579""]",
81143,en,can your body flood with too much liquid,"[""7880490""]","[""7337058"", ""7091074"", ""7620335"", ""7245607"", ""7736760"", ""7363579"", ""7143330"", ""7801893"", ""7895704"", ""7391075""]",
77033,en,can you drink water before ct scan,"[""7741307""]","[""7337058"", ""7620335"", ""7091074"", ""7895704"", ""7363579"", ""7391075"", ""7878601"", ""7973805"", ""1277242"", ""7736760""]",
214243,en,how did nicolette larson die?,"[""7381299""]","[""7091074"", ""7620335"", ""7337058"", ""7757514"", ""7285551"", ""7692304"", ""7187955"", ""7973805"", ""7415405"", ""7895704""]",
855725,en,what is this summer period?,"[""7853910""]","[""7337058"", ""7736760"", ""7091074"", ""7245607"", ""7620335"", ""7895704"", ""7363579"", ""7771874"", ""7143330"", ""7150209""]",
885311,en,what part of the water cycle makes fog,"[""4785576""]","[""7337058"", ""7091074"", ""7620335"", ""7736760"", ""7245607"", ""7973805"", ""7509378"", ""7771874"", ""7878601"", ""7495713""]",
1004248,en,when is a woman considered a cougar,"[""7255955""]","[""7091074"", ""7337058"", ""7801893"", ""7147754"", ""7172541"", ""7973805"", ""7928675"", ""7620335"", ""7153782"", ""7771874""]",
248462,en,how long do you live with metastatic liver cancer,"[""7824043""]","[""7091074"", ""7337058"", ""7620335"", ""7736760"", ""7363579"", ""7245607"", ""7895704"", ""7143330"", ""7801893"", ""7757514""]",
1009598,en,what's another name for a female kitty,"[""7248489""]","[""7088781"", ""7091074"", ""7801893"", ""7337058"", ""7245607"", ""7615593"", ""7363579"", ""7147754"", ""7174481"", ""7195711""]",
465777,en,normal weight for a 6ft male,"[""7679682""]","[""7091074"", ""7337058"", ""7363579"", ""7620335"", ""7895704"", ""7973805"", ""7736760"", ""7878601"", ""7143330"", ""7150209""]",
1048565,en,who plays sebastian michaelis,"[""7772428""]","[""7091074"", ""7337058"", ""7801893"", ""7771874"", ""7620335"", ""7147754"", ""7736760"", ""7895704"", ""7973805"", ""7363579""]",
1098921,en,at what levels are chlorine an irritant,"[""7303589""]","[""7620335"", ""7091074"", ""7337058"", ""7973805"", ""7878601"", ""7363579"", ""7391075"", ""7771874"", ""7285551"", ""7895704""]",
1074578,en,what is a disorder associated with the liver,"[""7154850""]","[""7337058"", ""7736760"", ""7091074"", ""7245607"", ""7620335"", ""7783822"", ""4691940"", ""7801893"", ""7895704"", ""7120351""]",
628123,en,what does a auto vin classify,"[""450426""]","[""7337058"", ""7091074"", ""7620335"", ""7895704"", ""7363579"", ""7771874"", ""7736760"", ""7801893"", ""7878601"", ""7973805""]",
1049378,en,what is not a secondary challenge of poverty?,"[""7185960""]","[""7337058"", ""7801893"", ""7091074"", ""7929303"", ""7445927"", ""7363579"", ""7620335"", ""7495713"", ""2591569"", ""7736760""]",
985896,en,who was the man that rosa parks refused to give up her seat to,"[""7293897""]","[""7337058"", ""7091074"", ""7799421"", ""7187955"", ""7172541"", ""7973805"", ""7147754"", ""7415405"", ""7895704"", ""7620335""]",
313152,en,how much does bathtub reglazing cost,"[""7523401""]","[""7620335"", ""7091074"", ""7363579"", ""7878601"", ""7337058"", ""7895704"", ""7143330"", ""7973805"", ""7216397"", ""7757514""]",
470668,en,outlook synchronizing sent taking long time,"[""7497533""]","[""7337058"", ""7620335"", ""7736760"", ""7091074"", ""7143330"", ""7895704"", ""7363579"", ""7245607"", ""7391075"", ""7150209""]",
223439,en,how do you preplain a cremation cost?,"[""4036601""]","[""7620335"", ""7091074"", ""7363579"", ""7337058"", ""7973805"", ""1277242"", ""7895704"", ""7391075"", ""7878601"", ""7285551""]",
1095846,en,how much is it to mail a medium flat rate box,"[""7558259""]","[""7363579"", ""7337058"", ""7091074"", ""7620335"", ""7143330"", ""7895704"", ""7878601"", ""7216397"", ""7736760"", ""7973805""]",
1055472,en,who was seal's wife,"[""7800367""]","[""7091074"", ""7337058"", ""7801893"", ""7736760"", ""7147754"", ""7620335"", ""7427974"", ""7509378"", ""7192340"", ""7172541""]",
970242,en,where do I find drivers on windows 10,"[""7912259""]","[""7337058"", ""7620335"", ""7216397"", ""7245607"", ""7415405"", ""7143330"", ""7878601"", ""7736760"", ""7120351"", ""7895704""]",
437327,en,largest snake ever seen alive,"[""7580754""]","[""7091074"", ""7337058"", ""7736760"", ""7620335"", ""7895704"", ""7801893"", ""7147754"", ""7172541"", ""7150209"", ""4691940""]",
728861,en,what is celadrin made from,"[""7510768"", ""7510765""]","[""7091074"", ""7620335"", ""7337058"", ""7736760"", ""7878601"", ""7771874"", ""7895704"", ""7495713"", ""7363579"", ""7929303""]",
281750,en,how many days to pitchers and catchers,"[""7356017""]","[""7337058"", ""7091074"", ""7973805"", ""7895704"", ""7620335"", ""7878601"", ""7363579"", ""7771874"", ""7187955"", ""7427974""]",
891719,en,what rocks have cooled slowly beneath the earth's surface,"[""7903338""]","[""7337058"", ""7620335"", ""7736760"", ""7091074"", ""7245607"", ""7895704"", ""7143330"", ""7120351"", ""7757514"", ""7216397""]",
1086740,en,what are the three major rivers in wyoming,"[""7107732""]","[""7120351"", ""7216397"", ""7245607"", ""7914470"", ""7271216"", ""7929381"", ""2604603"", ""7085516"", ""7757514"", ""7620335""]",
331047,en,how much xbox games cost,"[""2817786""]","[""7337058"", ""7620335"", ""7363579"", ""7216397"", ""7143330"", ""7091074"", ""7245607"", ""7271216"", ""7736760"", ""7878601""]",
833007,en,what is the minimum wage in pa.?,"[""7937170""]","[""7620335"", ""7878601"", ""7216397"", ""7692304"", ""7245607"", ""7271216"", ""7363579"", ""7415405"", ""7466861"", ""7757514""]",
239300,en,how long after signing a lease do you have to get out of it?,"[""7306979""]","[""7337058"", ""7620335"", ""7363579"", ""7143330"", ""7878601"", ""7216397"", ""7245607"", ""7092609"", ""7120351"", ""7895704""]",
965736,en,where are marriage licenses recorded in md,"[""7895460""]","[""7091074"", ""7620335"", ""7337058"", ""7736760"", ""7895704"", ""7973805"", ""7363579"", ""7878601"", ""7150209"", ""7187955""]",
1083438,en,what does measure refer to in typography,"[""7137543""]","[""7337058"", ""7091074"", ""7801893"", ""7736760"", ""7445927"", ""7620335"", ""7143330"", ""7245607"", ""7929303"", ""7363579""]",
1028711,en,what is wells fargo go far reward,"[""7221252""]","[""7091074"", ""7337058"", ""7620335"", ""7878601"", ""7736760"", ""7771874"", ""7363579"", ""7245607"", ""7895704"", ""7216397""]",
106106,en,cost of permanent home generator,"[""7394956""]","[""7091074"", ""7337058"", ""7620335"", ""7895704"", ""7153782"", ""7973805"", ""1445022"", ""7736760"", ""7363579"", ""7427974""]",
1084230,en,what does anita mean in hebrew,"[""7130196""]","[""7091074"", ""7620335"", ""7337058"", ""7771874"", ""7195711"", ""7801893"", ""7878601"", ""7973805"", ""7153782"", ""7391075""]",
309535,en,how much does a food scientist earn,"[""8008166""]","[""7091074"", ""7363579"", ""7620335"", ""7337058"", ""7958520"", ""7143330"", ""7285551"", ""7771874"", ""7736760"", ""7929303""]",
1097137,en,how many gallons in 2 cubic feet,"[""7438602""]","[""7091074"", ""7363579"", ""7878601"", ""7620335"", ""7143330"", ""7337058"", ""7391075"", ""7973805"", ""1445022"", ""7928675""]",
1092059,en,benefits of using worm castings in garden,"[""7862703""]","[""7337058"", ""7620335"", ""7091074"", ""7736760"", ""7895704"", ""7245607"", ""7143330"", ""7757514"", ""7391075"", ""7363579""]",
1076488,en,why would a doctor give a cortisone shot,"[""6672262"", ""7786288""]","[""7337058"", ""7091074"", ""7620335"", ""7736760"", ""7172541"", ""7363579"", ""7809949"", ""7895704"", ""7801893"", ""7884618""]",
1041957,en,what is the cutest animal in the world,"[""7198908""]","[""7337058"", ""7091074"", ""7172541"", ""7147754"", ""7801893"", ""7736760"", ""7809949"", ""7153782"", ""7090068"", ""7876259""]",
917473,en,what vitamins to take for hair loss in women,"[""7523611""]","[""7337058"", ""7091074"", ""7620335"", ""7895704"", ""7757514"", ""7973805"", ""7736760"", ""7150209"", ""7245607"", ""7415405""]",
805295,en,what is the area inside the labia called,"[""1817756""]","[""7091074"", ""7337058"", ""7172541"", ""7147754"", ""7187955"", ""7895704"", ""7268672"", ""7799421"", ""7973805"", ""7153782""]",
1010378,en,what year was avatar released,"[""7247410""]","[""7337058"", ""7091074"", ""7620335"", ""7736760"", ""7245607"", ""7895704"", ""7878601"", ""4691940"", ""7771874"", ""7415405""]",
