query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
844084,zh-es,治疗打嗝的remedio是什么,"[""7721791"", ""7721789""]","[""7446955"", ""7229252"", ""7454812"", ""7437700"", ""7130178"", ""7601630"", ""7538824"", ""7425050"", ""8003248"", ""7656262""]",0.16666666666666663
363353,zh-es,如何给sql server中almacenado过程的执行时间,"[""7531029""]","[""7403659"", ""7875720"", ""7781728"", ""1563923"", ""7075801"", ""7862517"", ""7636329"", ""7908690"", ""7761876"", ""7423072""]",0.09999999999999998
304141,zh-es,我们每个人有多少deuda,"[""7394874""]","[""7446955"", ""7166303"", ""7502667"", ""7439120"", ""7399923"", ""7185425"", ""7508018"", ""7471817"", ""7423979"", ""7334481""]",0.19999999999999996
209764,zh-es,人的respiración是如何发生的,"[""7349096""]","[""7130178"", ""7446955"", ""7893851"", ""7159815"", ""7282233"", ""7853359"", ""4781552"", ""7687204"", ""7620658"", ""1625255""]",0.1428571428571429
414345,zh-es,压力是否可能使我的ciclo推迟,"[""7506109""]","[""7321249"", ""7159325"", ""7363684"", ""7990636"", ""7881110"", ""2591569"", ""7248275"", ""7423979"", ""7572182"", ""7156492""]",0.125
936914,zh-es,当citar一本书的参考文献时，你是按作者还是título拼写字母,"[""7840748""]","[""7412136"", ""7908690"", ""7605018"", ""7793893"", ""7661839"", ""7165122"", ""8009106"", ""8003079"", ""7275888"", ""7423979""]",0.1333333333333333
52343,zh-es,在horno中准备芦笋的最佳方法,"[""6160833""]","[""7446955"", ""1099182"", ""7130178"", ""7893051"", ""7601630"", ""7770763"", ""7159815"", ""7325613"", ""7883229"", ""8003248""]",0.125
1084419,zh-es,fisico在医院做什么,"[""7128438""]","[""8003474"", ""7080479"", ""7643936"", ""7166303"", ""7893851"", ""7601630"", ""7097506"", ""7775781"", ""7738424"", ""7516566""]",0.19999999999999996
1039799,zh-es,原子的exacto大小是多少,"[""7202282""]","[""7162750"", ""7944469"", ""7446955"", ""7423979"", ""7185425"", ""7601630"", ""7627262"", ""5617094"", ""8008166"", ""7619117""]",0.16666666666666663
44466,zh-es,按edad划分的平均超级余额,"[""7326125"", ""7326126""]","[""7908690"", ""7423979"", ""7936821"", ""7185425"", ""7899122"", ""7162750"", ""7384521"", ""7154106"", ""7434810"", ""7158849""]",0.1428571428571429
305160,zh-es,cna在图森ganan了多少钱,"[""7361787""]","[""7446955"", ""7502667"", ""7388742"", ""7531219"", ""7601630"", ""1099182"", ""7185425"", ""7130660"", ""7681560"", ""7666564""]",0.1428571428571429
1045232,zh-es,什么是genética中的terc,"[""7194221""]","[""7240931"", ""7670327"", ""7144237"", ""7229252"", ""7911253"", ""7201461"", ""7155882"", ""7080132"", ""3003239"", ""4969080""]",0.16666666666666663
168156,zh-es,lasix不让cabello掉吗,"[""7902167""]","[""7202929"", ""7446955"", ""7900354"", ""7288893"", ""7448849"", ""7650402"", ""7084271"", ""7531219"", ""7502667"", ""7425050""]",0.19999999999999996
886332,zh-es,血液占cuerpo的百分之几？,"[""128110""]","[""7158849"", ""7423979"", ""7893851"", ""7970697"", ""7620658"", ""7687204"", ""7149396"", ""7899122"", ""7212767"", ""7908690""]",0.19999999999999996
72953,zh-es,可以将rds agregar到汽车音响,"[""7338806""]","[""7508018"", ""7207217"", ""7120780"", ""7166303"", ""7288893"", ""5397150"", ""7212118"", ""7399923"", ""7619117"", ""7102160""]",0.16666666666666663
813208,zh-es,elizabeth nj的condado是什么,"[""7917697""]","[""7446955"", ""7266111"", ""7531219"", ""7448849"", ""8003248"", ""1099182"", ""7269149"", ""7373858"", ""7229252"", ""7770763""]",0.16666666666666663
1036528,zh-es,格兰诺拉granola是什么意思？,"[""7207197""]","[""7642073"", ""7145327"", ""7091662"", ""7127941"", ""7481336"", ""7613155"", ""7564307"", ""7130562"", ""7132498"", ""7555157""]",0.16666666666666663
939359,zh-es,kansas什么时候成为一个州,"[""3799029""]","[""7240931"", ""7264655"", ""4318651"", ""7871824"", ""7191778"", ""7961544"", ""7797366"", ""7402399"", ""7173239"", ""7746801""]",0.16666666666666663
1086559,zh-es,你最喜欢的l' productos l'bri是什么？,"[""7109128""]","[""7146115"", ""7178393"", ""7546569"", ""7632271"", ""7384636"", ""7273499"", ""7893051"", ""7824130"", ""7670327"", ""7332881""]",0.11111111111111116
187291,zh-es,消防员第一个信用合作社路由número,"[""7317935""]","[""7314595"", ""7508018"", ""4370591"", ""7619117"", ""7502667"", ""7525899"", ""7087868"", ""7082511"", ""7545360"", ""7666564""]",0.16666666666666663
1098713,zh-es,不cobrarlo的书面cheque多久会失效,"[""7319173""]","[""7446955"", ""7185425"", ""7399923"", ""7166303"", ""7601630"", ""8008166"", ""7502667"", ""7893851"", ""7115236"", ""7437700""]",0.25
1057178,zh-es,什么是危险的presión arterial baja,"[""7173343""]","[""4969080"", ""7417892"", ""7240931"", ""3003239"", ""7144237"", ""7080132"", ""7446955"", ""7155882"", ""7770763"", ""7263764""]",0.19999999999999996
1092358,zh-es,小额信贷报告的beneficios,"[""7836809""]","[""7893851"", ""5496262"", ""7313355"", ""2845524"", ""7082511"", ""7158849"", ""7264867"", ""7846290"", ""7839403"", ""7503056""]",0.19999999999999996
1062353,zh-es,fresado中的上臂是什么？,"[""7166738""]","[""7118110"", ""7446955"", ""7934611"", ""3003239"", ""7159815"", ""7878622"", ""7824130"", ""7893051"", ""7166303"", ""7512964""]",0.16666666666666663
1021168,zh-es,天蝎座什么季节最clara,"[""4984619""]","[""7513994"", ""7457675"", ""7935393"", ""7459902"", ""7095246"", ""7546569"", ""7893051"", ""7276446"", ""7343657"", ""7328212""]",0.19999999999999996
816589,zh-es,采购订单和factura有什么区别？,"[""7796168""]","[""7893851"", ""7865309"", ""7158849"", ""7267095"", ""7770041"", ""7248275"", ""7657603"", ""7687204"", ""7159815"", ""1420189""]",0.1428571428571429
324778,zh-es,你一天付多少钱买一本vencido的书,"[""7317822""]","[""8007248"", ""7584454"", ""7270748"", ""7104245"", ""7508018"", ""7212118"", ""7352309"", ""7102160"", ""7468499"", ""7166303""]",0.09999999999999998
1095085,zh-es,每英亩玉米的productivo是多少,"[""7617014""]","[""7446955"", ""8008166"", ""7087868"", ""7601630"", ""7893851"", ""1099182"", ""7502667"", ""7437700"", ""7423979"", ""7531219""]",0.1428571428571429
919942,zh-es,梵蒂冈 2 的fecha是哪一天,"[""7767495""]","[""7727336"", ""7601630"", ""7264867"", ""7893851"", ""7846290"", ""7083275"", ""7769895"", ""7661839"", ""7294981"", ""5496262""]",0.16666666666666663
621076,zh-es,Mike krukow tiene了什么病,"[""7518921""]","[""7446955"", ""7448849"", ""7531219"", ""7601630"", ""7269149"", ""7130660"", ""7852802"", ""8003248"", ""7255955"", ""7298537""]",0.16666666666666663
189377,zh-es,使大便reafirman的食物,"[""7701566""]","[""7080479"", ""7166303"", ""7446955"", ""7888047"", ""7354572"", ""7454812"", ""5397150"", ""7363684"", ""7423979"", ""7687204""]",0.19999999999999996
1056468,zh-es,谁是antigua roma的国王,"[""7942709""]","[""7292014"", ""7735509"", ""7446955"", ""7425050"", ""7800377"", ""7881754"", ""7772602"", ""7875049"", ""7284311"", ""7681560""]",0.19999999999999996
1087213,zh-es,什么是牵张反射和ejemplo,"[""7103609"", ""7103604""]","[""7144237"", ""7446955"", ""7240931"", ""7201461"", ""7080132"", ""7226212"", ""7638696"", ""7723320"", ""7916216"", ""7130178""]",0.16666666666666663
1002225,zh-es,disneyland尼乐园美元什么时候停产,"[""7260682""]","[""7930619"", ""7445313"", ""7662366"", ""7477487"", ""7838031"", ""7273497"", ""7381034"", ""7088575"", ""7270748"", ""2523360""]",0.16666666666666663
654806,zh-es,越南时代是什么significa,"[""7664033""]","[""7191778"", ""7240931"", ""7138502"", ""7155882"", ""7638696"", ""7791046"", ""7292014"", ""7165350"", ""7992974"", ""7797366""]",0.19999999999999996
1048379,zh-es,mezclador上的幻象电源是什么,"[""7187583""]","[""7446955"", ""7770763"", ""7130178"", ""3003239"", ""7878622"", ""7601630"", ""7144237"", ""7549452"", ""7512964"", ""7670327""]",0.1428571428571429
653402,zh-es,干湿过滤hace什么作用,"[""7661475""]","[""7993251"", ""7085374"", ""7965665"", ""7377350"", ""7246516"", ""7130178"", ""7723320"", ""7549452"", ""7747811"", ""7226212""]",0.19999999999999996
1082322,zh-es,缅因州采用了哪个edición的nec,"[""7146681""]","[""7272812"", ""7513994"", ""7459902"", ""7216983"", ""2523360"", ""7457675"", ""2611288"", ""7240931"", ""3662861"", ""7738424""]",0.1428571428571429
467161,zh-es,corporación la中的数字,"[""7672421""]","[""7166303"", ""7531219"", ""7502667"", ""7267095"", ""7423979"", ""7182178"", ""7300747"", ""7264867"", ""4370591"", ""8003474""]",0.19999999999999996
1002648,zh-es,玛瑙通桥是什么时候construyó 的？,"[""7259556""]","[""7240931"", ""7146115"", ""7276446"", ""7080132"", ""7670327"", ""7452097"", ""7118110"", ""7961544"", ""7253127"", ""7893051""]",0.1428571428571429
424789,zh-es,埃文河畔斯特拉特福是一个lugar,"[""7521763""]","[""7166303"", ""7325613"", ""7502667"", ""7298537"", ""7444684"", ""7212118"", ""7119703"", ""7961544"", ""2611288"", ""7769895""]",0.16666666666666663
914842,zh-es,什么类型的丝锥适合titanio,"[""7893821""]","[""7670327"", ""7240931"", ""7080132"", ""7159815"", ""7226212"", ""7961544"", ""7512964"", ""3003239"", ""7770763"", ""7115236""]",0.16666666666666663
1087569,zh-es,shoprite regular希腊酸奶的卡路里,"[""7100901""]","[""8007248"", ""7841769"", ""7218588"", ""7094753"", ""7128779"", ""7609681"", ""7207217"", ""7544784"", ""7212118"", ""7670967""]",0.16666666666666663
1037116,zh-es,rejuvelac的主要ingrediente是什么,"[""7206269""]","[""7226212"", ""7422791"", ""8004438"", ""7770763"", ""7663114"", ""7670327"", ""7993251"", ""7220483"", ""7080132"", ""7328212""]",0.16666666666666663
284946,zh-es,一个人一天应该comer多少克脂肪,"[""3665578""]","[""7166303"", ""7080479"", ""7502667"", ""7354572"", ""7446955"", ""7212118"", ""2611288"", ""7888047"", ""7508018"", ""7363684""]",0.125
110813,zh-es,reemplazo鼓风机电机电阻器gm c卡车的costo,"[""7828747""]","[""7924594"", ""3356853"", ""7909504"", ""7237378"", ""7407140"", ""7529021"", ""7446066"", ""7661839"", ""7421395"", ""7273497""]",0.375
1087544,zh-es,调查员和agentes especiales负责什么？,"[""7101182""]","[""7760322"", ""7893851"", ""7865309"", ""7158849"", ""7272812"", ""7262592"", ""7803677"", ""7620658"", ""7889414"", ""7157055""]",0.19999999999999996
991471,zh-es,谁发明了tabata ejercicios,"[""7282194""]","[""7893851"", ""7874804"", ""7272812"", ""7680903"", ""8008166"", ""7738424"", ""5496262"", ""7620658"", ""7452199"", ""7253844""]",0.19999999999999996
605130,zh-es,钻石吧加州在哪个condado,"[""7492880""]","[""7893051"", ""7273499"", ""7229252"", ""7266111"", ""7437700"", ""7454812"", ""7502667"", ""7672252"", ""7166303"", ""7264867""]",0.16666666666666663
329802,zh-es,多少tylenol是安全的论坛,"[""992238""]","[""7448849"", ""7269149"", ""7116523"", ""7710398"", ""7468857"", ""7294191"", ""7255955"", ""7778720"", ""7989316"", ""7298537""]",0.16666666666666663
1002902,zh-es,约翰·赫西的书 《 hiroshima 》 是什么时候escribió 的,"[""7258894""]","[""7961544"", ""256424"", ""5464614"", ""7166303"", ""7909504"", ""7445313"", ""7784264"", ""7270748"", ""2523360"", ""7717237""]",0.19999999999999996
1084854,zh-es,guepardos吃什么？它们是怎么得到的？,"[""7124453"", ""7124444"", ""7124447""]","[""7893051"", ""7267095"", ""4589415"", ""7159815"", ""7943174"", ""7770041"", ""7853359"", ""7546569"", ""7130178"", ""7446955""]",0.125
1098920,zh-es,贝西·科尔曼是如何被recuerda的,"[""7303666""]","[""7893851"", ""7687204"", ""7694387"", ""7130178"", ""7620658"", ""7601630"", ""7526239"", ""7193504"", ""8008166"", ""7970697""]",0.1428571428571429
65490,zh-es,乳糜泻会导致皮肤爬行疼痛bultos和严重瘙痒吗,"[""7310262""]","[""7270748"", ""7166303"", ""823470"", ""7888047"", ""7584454"", ""7352309"", ""792775"", ""7080479"", ""7477487"", ""7956497""]",0.09090909090909094
1003603,zh-es,飞行所需的real identificación是什么时候,"[""7257114""]","[""7893851"", ""7158849"", ""7970697"", ""7620658"", ""7874804"", ""7185425"", ""7604187"", ""1433880"", ""5561579"", ""7130178""]",0.2222222222222222
511350,zh-es,Grantsboro Piggly wiggly的número teléfono,"[""7537340""]","[""7502667"", ""7666564"", ""7601630"", ""7182178"", ""7605403"", ""7298537"", ""7472671"", ""7314595"", ""7091390"", ""7087868""]",0.19999999999999996
836784,zh-es,尿血的normal范围是多少,"[""7946465""]","[""2845524"", ""7852802"", ""7185425"", ""7082511"", ""5496262"", ""7601630"", ""7563142"", ""7502667"", ""7264867"", ""7578456""]",0.16666666666666663
610683,zh-es,佛罗里达州奥尔德斯马是哪个fl,"[""7710689""]","[""5074011"", ""7270748"", ""7650402"", ""7601630"", ""7584454"", ""7102160"", ""8003474"", ""7166303"", ""142263"", ""7798562""]",0.16666666666666663
1032084,zh-es,除非另有indique ，否则农村interestatal carretera的限速是多少,"[""7214731""]","[""7266336"", ""7962748"", ""2845524"", ""7957381"", ""7185425"", ""7414858"", ""7812195"", ""7127872"", ""1433880"", ""7601630""]",0.19999999999999996
1087341,zh-es,所有注册empresas都享有哪些重要优势？,"[""7102693""]","[""7770041"", ""7893851"", ""7212537"", ""7865309"", ""7267095"", ""7423072"", ""7797524"", ""1256143"", ""7279523"", ""7943174""]",0.125
1087716,zh-es,proteínas中的化学键是什么,"[""7099632""]","[""7446955"", ""7130178"", ""7423979"", ""3913650"", ""7893051"", ""4781552"", ""7454812"", ""7439120"", ""7267095"", ""7687204""]",0.16666666666666663
217507,zh-es,我如何在Facebook上cambio我的密码,"[""7373442""]","[""7153782"", ""2611288"", ""7166303"", ""7944469"", ""7102160"", ""8003474"", ""7340784"", ""7184756"", ""7080479"", ""7661839""]",0.11111111111111116
146397,zh-es,氨和urea的区别,"[""7342369"", ""7228497""]","[""7477487"", ""7890243"", ""7961544"", ""7363684"", ""7655479"", ""7273499"", ""7905255"", ""7230558"", ""7469495"", ""6976256""]",0.19999999999999996
1030794,zh-es,帮助personas解决问题的治疗类型是什么,"[""7216818"", ""7216817"", ""3957337""]","[""7993251"", ""7085374"", ""7620658"", ""8008166"", ""7760322"", ""7226212"", ""7634650"", ""7130178"", ""7893851"", ""7236813""]",0.125
517940,zh-es,数组中元素的número称为数组的 __ __ 。,"[""7453879""]","[""7627262"", ""7952687"", ""7887920"", ""7620658"", ""7993251"", ""7908690"", ""4422656"", ""7212767"", ""7143346"", ""7154106""]",0.125
959685,zh-es,santa dymphna那是什么时候出生的,"[""7942982""]","[""7893051"", ""7468857"", ""7118110"", ""7446955"", ""7439120"", ""7166303"", ""7945195"", ""7875049"", ""7141552"", ""7273499""]",0.1428571428571429
1063556,zh-es,什么是anotada注释的参考书目mla,"[""7165087""]","[""7226212"", ""7085374"", ""7803677"", ""7512964"", ""7770763"", ""7246516"", ""7120130"", ""7130178"", ""7929410"", ""7549452""]",0.1428571428571429
993904,zh-es,以下哪个是蛋白质合成的sitio ？,"[""7276594""]","[""7332881"", ""7546569"", ""7276446"", ""7240931"", ""7502195"", ""7226212"", ""7159815"", ""7229862"", ""7088560"", ""7229252""]",0.1428571428571429
81143,zh-es,你的cuerpo puede被过多的液体淹没吗,"[""7880490""]","[""7970697"", ""7962748"", ""7446955"", ""7248275"", ""7471817"", ""3003239"", ""7399923"", ""7185425"", ""7620658"", ""7599068""]",0.18181818181818177
77033,zh-es,ct tomografía前可以喝水吗,"[""7741307""]","[""7298537"", ""7502667"", ""7087868"", ""7202929"", ""7531219"", ""7325613"", ""7900354"", ""5704287"", ""7417737"", ""7425485""]",0.16666666666666663
214243,zh-es,妮可莱特·拉森是怎么murió 的？,"[""7381299""]","[""7735509"", ""7717237"", ""7893051"", ""7118110"", ""7437700"", ""7800377"", ""7446955"", ""7468857"", ""7292014"", ""7229252""]",0.1428571428571429
855725,zh-es,这个verano是什么时候？,"[""7853910""]","[""7580893"", ""7276446"", ""7546569"", ""7240931"", ""7670327"", ""7961544"", ""7178393"", ""7824130"", ""7080132"", ""7159815""]",0.19999999999999996
885311,zh-es,水循环的哪一部分会产生niebla,"[""4785576""]","[""7893051"", ""7146115"", ""7240931"", ""7550373"", ""3003239"", ""7080132"", ""7118110"", ""7276446"", ""7144237"", ""7670327""]",0.1428571428571429
1004248,zh-es,什么时候女人被considerada是美洲狮,"[""7255955""]","[""7439120"", ""7118110"", ""7893051"", ""7735509"", ""7692127"", ""7166303"", ""7446955"", ""7789950"", ""7721578"", ""7736398""]",0.1428571428571429
248462,zh-es,你患有转移性肝癌能vive多久,"[""7824043""]","[""7893851"", ""7130178"", ""7446955"", ""7601630"", ""8008166"", ""7962748"", ""7940547"", ""7282233"", ""7620658"", ""7694387""]",0.16666666666666663
1009598,zh-es,雌性gatita的另一个名字是什么,"[""7248489""]","[""7893051"", ""7292014"", ""8002171"", ""7735509"", ""7546744"", ""7446955"", ""7144237"", ""7875049"", ""7226279"", ""7881754""]",0.125
465777,zh-es,6 英尺hombre的正常体重,"[""7679682""]","[""7446955"", ""7601630"", ""7502667"", ""7650402"", ""7084271"", ""7944469"", ""7475311"", ""7102160"", ""7166303"", ""7437700""]",0.16666666666666663
1048565,zh-es,谁interpreta塞巴斯蒂安·迈克尔斯,"[""7772428""]","[""8003474"", ""7597092"", ""7601630"", ""7798562"", ""7294981"", ""7679443"", ""7661839"", ""7102160"", ""7738424"", ""7666564""]",0.19999999999999996
1098921,zh-es,什么水平的cloro是刺激性的,"[""7303589""]","[""7226212"", ""7770763"", ""7325367"", ""8004438"", ""7929410"", ""7495959"", ""7080132"", ""7803677"", ""7549452"", ""3003239""]",0.1428571428571429
1074578,zh-es,什么是与肝脏有关的trastorno,"[""7154850""]","[""7234971"", ""7240931"", ""7439120"", ""7080132"", ""7263764"", ""7670327"", ""7144237"", ""4969080"", ""3003239"", ""7878622""]",0.1428571428571429
628123,zh-es,auto vin的分类是什么,"[""450426""]","[""7328212"", ""7893851"", ""7216529"", ""7839403"", ""1256143"", ""7439881"", ""3557321"", ""7503056"", ""7993251"", ""7177755""]",0.16666666666666663
1049378,zh-es,什么不是贫困的次要desafío ？,"[""7185960""]","[""7080132"", ""7226212"", ""7929410"", ""7220975"", ""7982007"", ""7136048"", ""7479947"", ""7087555"", ""7713592"", ""7088841""]",0.16666666666666663
985896,zh-es,罗莎·帕克斯拒绝让座的那个hombre是谁,"[""7293897""]","[""7264053"", ""2517017"", ""7901881"", ""8007248"", ""7183152"", ""7769834"", ""7184466"", ""7584454"", ""7379356"", ""7497922""]",0.11111111111111116
313152,zh-es,bañera重新上釉要多少钱,"[""7523401""]","[""7446955"", ""7502667"", ""7531219"", ""1099182"", ""7601630"", ""7388742"", ""7541477"", ""7681560"", ""7084271"", ""7944469""]",0.16666666666666663
470668,zh-es,Outlook同步发送tardando很长时间,"[""7497533""]","[""7893851"", ""7407108"", ""7158849"", ""7225365"", ""7908690"", ""7185425"", ""7384521"", ""7423979"", ""2845524"", ""7978781""]",0.16666666666666663
223439,zh-es,你如何预先说明火葬costo ？,"[""4036601""]","[""7986146"", ""7245877"", ""7769834"", ""7385379"", ""7270748"", ""7477487"", ""7124699"", ""7232509"", ""7800680"", ""7188907""]",0.16666666666666663
1095846,zh-es,邮寄一个中等统一tarifa的盒子多少钱,"[""7558259""]","[""7508018"", ""7696030"", ""7502667"", ""7329577"", ""7940002"", ""7756398"", ""7486411"", ""7212118"", ""8007248"", ""7218588""]",0.11111111111111116
1055472,zh-es,谁是seal的妻子,"[""7800367""]","[""7735509"", ""7446955"", ""7166303"", ""7240931"", ""7638696"", ""8002171"", ""7292014"", ""7502667"", ""7201461"", ""7405220""]",0.19999999999999996
970242,zh-es,我在哪里可以找到Windows 10 上的controladores,"[""7912259""]","[""7272812"", ""7893851"", ""7661839"", ""7269623"", ""7158849"", ""7604187"", ""7210550"", ""7267095"", ""7881110"", ""7315640""]",0.09999999999999998
437327,zh-es,vista过的最大的活蛇,"[""7580754""]","[""7446955"", ""7620658"", ""7549452"", ""7650402"", ""7423979"", ""7130178"", ""7115236"", ""7084271"", ""7601630"", ""3003239""]",0.16666666666666663
728861,zh-es,青瓷是由什么hecha的,"[""7510768"", ""7510765""]","[""7269149"", ""7229252"", ""7971314"", ""7328212"", ""7294191"", ""7325613"", ""7992974"", ""7446955"", ""7095306"", ""7290474""]",0.16666666666666663
281750,zh-es,lanzadores和接球手需要多少天,"[""7356017""]","[""7508018"", ""7446955"", ""7166303"", ""7502667"", ""7292014"", ""7584454"", ""7212118"", ""7354572"", ""7288893"", ""7315031""]",0.1428571428571429
891719,zh-es,什么rocas在地表下缓慢冷却,"[""7903338""]","[""3003239"", ""7159815"", ""7446955"", ""7248275"", ""7115236"", ""7166303"", ""7961544"", ""7080479"", ""7454812"", ""319026""]",0.1428571428571429
1086740,zh-es,怀俄明州的三大ríos是什么,"[""7107732""]","[""7893051"", ""7144237"", ""7883229"", ""7134858"", ""7770763"", ""7226212"", ""7120130"", ""7571607"", ""7146115"", ""7278190""]",0.16666666666666663
331047,zh-es,Xbox游戏cuestan多少钱,"[""2817786""]","[""7502667"", ""7738424"", ""7513994"", ""7446955"", ""7437700"", ""7356690"", ""7325613"", ""7601630"", ""1099182"", ""7294981""]",0.19999999999999996
833007,zh-es,pa的最低salario是多少？,"[""7937170""]","[""7893051"", ""7446955"", ""7273499"", ""7546569"", ""7201461"", ""7146115"", ""7162279"", ""7384636"", ""7982007"", ""7226212""]",0.19999999999999996
239300,zh-es,签租约后多久你tiene que退出？,"[""7306979""]","[""7770041"", ""7893851"", ""7363684"", ""7267095"", ""7865309"", ""7881110"", ""7379277"", ""7159815"", ""7097506"", ""7990636""]",0.1428571428571429
965736,zh-es,md中记录的licencias matrimonio在哪里,"[""7895460""]","[""7384521"", ""7604187"", ""7893851"", ""7158849"", ""7166303"", ""7865309"", ""7423979"", ""7315031"", ""7962748"", ""7120780""]",0.1428571428571429
1083438,zh-es,tipografía中的measure指的是什么,"[""7137543""]","[""7964957"", ""7080132"", ""7254447"", ""7636669"", ""7226212"", ""7160961"", ""8004438"", ""7672295"", ""7199155"", ""7838813""]",0.125
1028711,zh-es,什么是wells fargo go far Recompensa,"[""7221252""]","[""7269149"", ""7130660"", ""7082511"", ""7989316"", ""7290474"", ""7502667"", ""7115754"", ""7448849"", ""7288893"", ""7584793""]",0.1428571428571429
106106,zh-es,永久性家用发电机的costo,"[""7394956""]","[""7166303"", ""7502667"", ""7080479"", ""7661839"", ""7508018"", ""7619117"", ""7135363"", ""8003474"", ""7909504"", ""7399923""]",0.19999999999999996
1084230,zh-es,anita在希伯来语中的significa是什么,"[""7130196""]","[""7546569"", ""7229862"", ""7229252"", ""7332881"", ""7276446"", ""7853359"", ""7159815"", ""7670327"", ""4589415"", ""7824130""]",0.125
309535,zh-es,食品科学家gana多少钱,"[""8008166""]","[""7446955"", ""7502667"", ""7697006"", ""7681560"", ""7292014"", ""7425050"", ""7531219"", ""7087868"", ""7508018"", ""7288893""]",0.19999999999999996
1097137,zh-es,2 立方英尺有多少cúbicos,"[""7438602""]","[""7300747"", ""7728737"", ""7957381"", ""7720084"", ""7162750"", ""7423979"", ""7627262"", ""4422656"", ""7365884"", ""7695072""]",0.19999999999999996
1092059,zh-es,在花园中使用lombrices铸件的好处,"[""7862703""]","[""7166303"", ""7240931"", ""7080479"", ""7446955"", ""7893851"", ""7601630"", ""7670327"", ""7159815"", ""7248275"", ""7156492""]",0.125
1076488,zh-es,为什么医生会inyección可的松,"[""6672262"", ""7786288""]","[""7130660"", ""7684019"", ""7448849"", ""7446955"", ""7852802"", ""7559527"", ""7115754"", ""7087868"", ""2845524"", ""7082511""]",0.19999999999999996
1041957,zh-es,世界上最lindo的动物是什么,"[""7198908""]","[""7446955"", ""7240931"", ""7893051"", ""7735509"", ""7118110"", ""7166303"", ""7961544"", ""7270748"", ""7292014"", ""7234971""]",0.125
917473,zh-es,女性脱发tomar什么维生素,"[""7523611""]","[""7446955"", ""7130178"", ""7084271"", ""8008166"", ""7531219"", ""7229252"", ""8003248"", ""7549452"", ""7916216"", ""7601630""]",0.19999999999999996
805295,zh-es,阴唇里面的 área叫什么,"[""1817756""]","[""7372091"", ""7160961"", ""7416687"", ""7188505"", ""7201515"", ""7599068"", ""7770763"", ""7563977"", ""8004438"", ""8008761""]",0.16666666666666663
1010378,zh-es,avatar是哪一年发布的,"[""7247410""]","[""7893851"", ""7272812"", ""7158849"", ""7865309"", ""7770041"", ""8003474"", ""7328212"", ""7294981"", ""7264867"", ""7769895""]",0.19999999999999996
1085051,zh-es,奥黛丽赫本凭什么ganó 奥斯卡？,"[""7122557""]","[""7446955"", ""8003248"", ""7448849"", ""7437700"", ""7269149"", ""7601630"", ""7883229"", ""7468857"", ""7130660"", ""7770763""]",0.16666666666666663
440028,zh-es,lil泵有多大edad,"[""7542951""]","[""7446955"", ""7166303"", ""7601630"", ""7650402"", ""7080479"", ""8003474"", ""7115236"", ""7423979"", ""7893851"", ""7363684""]",0.16666666666666663
850361,zh-es,华盛顿的temperatura是多少,"[""926854""]","[""7601630"", ""7893851"", ""7769895"", ""7446955"", ""7437700"", ""7325613"", ""7454812"", ""7273499"", ""7853359"", ""7264867""]",0.19999999999999996
412840,zh-es,uCI和重症监护是一回事吗,"[""7679640""]","[""7893851"", ""7865309"", ""7423979"", ""7158849"", ""7166303"", ""7826327"", ""7846290"", ""7267095"", ""7328212"", ""7075801""]",0.125
940124,zh-es,奥巴马的父亲什么时候murió 的,"[""7760780""]","[""7893051"", ""7459902"", ""7294191"", ""7886401"", ""7264655"", ""7384636"", ""7982007"", ""7437700"", ""7589746"", ""7471828""]",0.1428571428571429
1087076,zh-es,固体废物管理有哪些不同的enfoques ？,"[""7104908""]","[""7332881"", ""7531950"", ""7276446"", ""8004243"", ""7120130"", ""7670327"", ""7118110"", ""7571607"", ""7085374"", ""7234971""]",0.1428571428571429
407357,zh-es,cpap是手术还是medicación,"[""7574509"", ""7574513""]","[""7166303"", ""7352309"", ""7080479"", ""7270748"", ""7888047"", ""7212118"", ""7797366"", ""5397150"", ""7597092"", ""7207217""]",0.19999999999999996
810362,zh-es,视网膜撕裂的causa是什么,"[""2326821""]","[""7130178"", ""7770763"", ""7446955"", ""7549452"", ""7620658"", ""7247706"", ""7878622"", ""7282233"", ""7177755"", ""7644294""]",0.16666666666666663
1068093,zh-es,什么是calambres manos的补救措施？,"[""7160413""]","[""7550373"", ""7144237"", ""7240931"", ""7939592"", ""3003239"", ""4969080"", ""7080132"", ""7234971"", ""7874712"", ""7792955""]",0.33333333333333337
838689,zh-es,业余爱好lobby的工资是多少,"[""7907779""]","[""7166303"", ""7601630"", ""7584454"", ""5397150"", ""7446955"", ""7270748"", ""7425050"", ""7502667"", ""7102160"", ""7508018""]",0.16666666666666663
1010527,zh-es,这首歌是哪一年salió 的，像你一样爱我,"[""7247196""]","[""7273499"", ""7166303"", ""7270748"", ""7454812"", ""7909504"", ""7818867"", ""7470493"", ""7472671"", ""7528131"", ""7756398""]",0.09090909090909094
363929,zh-es,如何处理período的女性,"[""7439120""]","[""7130178"", ""7893851"", ""7620658"", ""7446955"", ""7282233"", ""7423979"", ""7075801"", ""7878622"", ""7159815"", ""7255955""]",0.19999999999999996
1067838,zh-es,什么se considera保险考虑的根管,"[""3779569""]","[""7144237"", ""7240931"", ""7162279"", ""7939592"", ""7080132"", ""7929410"", ""7446955"", ""8004438"", ""7770763"", ""7723320""]",0.16666666666666663
