query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
395940,zh-en,关于德谟克利特的information他是如何发现atom的,"[""7509978""]","[""7509978"", ""7229258"", ""7777318"", ""2995657"", ""4352977"", ""7867178"", ""7242938"", ""7281400"", ""7339337"", ""7277823""]",0.19999999999999996
714185,zh-en,什么是植物性饮食的example,"[""7453672""]","[""7453672"", ""7588733"", ""7322587"", ""7575399"", ""7513792"", ""7577259"", ""7155348"", ""7348911"", ""6206377"", ""7834850""]",0.16666666666666663
1001059,zh-en,甘油三酯储存在哪里以满足未来的energy needs,"[""7262137""]","[""7262137"", ""634276"", ""7907089"", ""7781959"", ""1103532"", ""7612319"", ""7837190"", ""7419504"", ""7318261"", ""7241753""]",0.11111111111111116
28066,zh-en,几岁可以退休collect ss,"[""1346765""]","[""5623462"", ""1346765"", ""6359279"", ""6154225"", ""3269229"", ""7711856"", ""7309920"", ""7575647"", ""70468"", ""7573414""]",0.19999999999999996
81975,zh-en,当该file已存在时无法创建文件。,"[""7069692""]","[""7869800"", ""7069692"", ""7490469"", ""7566742"", ""7610552"", ""240868"", ""7822874"", ""7813011"", ""7133923"", ""7261836""]",0.125
846996,zh-en,carry的尺寸是多少,"[""7816303""]","[""7816303"", ""7772508"", ""7594018"", ""7321709"", ""7623376"", ""7604055"", ""1918860"", ""7185925"", ""7699245"", ""7556559""]",0.19999999999999996
842333,zh-en,debits和贷方的目的是什么,"[""7906142""]","[""7608781"", ""7906142"", ""7108043"", ""4805879"", ""7105895"", ""7493987"", ""7651129"", ""7205823"", ""392674"", ""4662804""]",0.1428571428571429
1084297,zh-en,典故的examples是什么,"[""7129617""]","[""7129617"", ""7581334"", ""7179302"", ""7814478"", ""7192340"", ""7236425"", ""7080880"", ""7152217"", ""7750082"", ""7981089""]",0.19999999999999996
371325,zh-en,如何获得在密西西比州购买的car的所有权,"[""7661963""]","[""7661963"", ""7959460"", ""7427327"", ""7960849"", ""7508018"", ""7127124"", ""7671936"", ""7088301"", ""7782174"", ""7877769""]",0.11111111111111116
1083009,zh-en,sk在钩针编织中是什么mean,"[""7141348""]","[""7141348"", ""7087786"", ""7790531"", ""4883777"", ""7550373"", ""7850600"", ""7504934"", ""7674072"", ""7556003"", ""7982702""]",0.1428571428571429
1037260,zh-en,谁是约克princess比阿特丽斯约会,"[""7926590""]","[""7926590"", ""7660648"", ""7660653"", ""7588139"", ""7803659"", ""7602049"", ""7639646"", ""7603954"", ""7748421"", ""7800367""]",0.125
1083623,zh-en,inhalants在情绪上的作用是什么,"[""7135691""]","[""7135691"", ""7653153"", ""7855122"", ""7241709"", ""7551229"", ""7130853"", ""7287816"", ""7799527"", ""4188848"", ""7862213""]",0.2222222222222222
291594,zh-en,world today上有多少只大熊猫,"[""8002003""]","[""8002003"", ""5735008"", ""7437902"", ""7842524"", ""7467894"", ""7324191"", ""146253"", ""7822130"", ""7856712"", ""7544274""]",0.2857142857142857
987944,zh-en,谁在stranger的事情上扮演卢卡斯,"[""7290270""]","[""7290270"", ""7768274"", ""7290260"", ""7959810"", ""7846757"", ""7124323"", ""7123300"", ""1757350"", ""7858559"", ""7915665""]",0.125
1084196,zh-en,aub在medical上代表什么,"[""7130562""]","[""7130562"", ""7203004"", ""7944710"", ""7495509"", ""7620181"", ""1770742"", ""7517865"", ""7453182"", ""7408395"", ""6031610""]",0.16666666666666663
468989,zh-en,一茶匙切碎的新鲜迷迭香等于多少powder,"[""7501486""]","[""7501486"", ""7989548"", ""7973866"", ""7298239"", ""7454642"", ""7553085"", ""7751775"", ""7545525"", ""3030953"", ""7072926""]",0.11111111111111116
896272,zh-en,什么soda最初被命名为围兜标签.,"[""5262451"", ""7747118""]","[""5262451"", ""7658969"", ""7814901"", ""7751220"", ""7747118"", ""7821807"", ""7114739"", ""7561994"", ""7887243"", ""3162476""]",0.125
1011570,zh-en,这是细胞是生命基本单位的idea的evidence吗？,"[""7784596""]","[""7469495"", ""7784596"", ""7195986"", ""3915657"", ""7168459"", ""7808479"", ""7683921"", ""5990309"", ""7460915"", ""7747672""]",0.18181818181818177
1096307,zh-en,心理健康临床clinicians赚多少钱,"[""6402024""]","[""6402024"", ""7851910"", ""5854590"", ""7987323"", ""8007732"", ""7813505"", ""7486411"", ""7663664"", ""7418182"", ""7959134""]",0.16666666666666663
12514,zh-en,donating blood后应该做什么,"[""7365141""]","[""7365141"", ""6585466"", ""4569242"", ""7458746"", ""7976667"", ""7553785"", ""7942653"", ""7776095"", ""443957"", ""7619295""]",0.19999999999999996
275049,zh-en,华特迪士尼获得了多少awards,"[""7523255""]","[""7523255"", ""7090501"", ""88579"", ""7559250"", ""7067677"", ""4926856"", ""303454"", ""7255490"", ""7493290"", ""7744675""]",0.16666666666666663
1087796,zh-en,power bi是什么application ？,"[""7098843""]","[""7098843"", ""7543218"", ""7174315"", ""7801020"", ""7507410"", ""7297378"", ""7507412"", ""7319420"", ""7108466"", ""7909863""]",0.19999999999999996
1091701,zh-en,phone number david k Gray dds springdale ar,"[""7892766""]","[""7892766"", ""7093680"", ""7601569"", ""7658946"", ""7097767"", ""7730214"", ""7095912"", ""7486362"", ""7247945"", ""7400734""]",0.1428571428571429
207595,zh-en,美国职业棒球大联盟球员如何paid,"[""7386099""]","[""3039634"", ""7386099"", ""2288280"", ""7805857"", ""7852780"", ""7560550"", ""6569263"", ""2872182"", ""7570390"", ""7539858""]",0.125
814486,zh-en,努力的definition是什么,"[""105442""]","[""105442"", ""7610318"", ""7322809"", ""7278913"", ""7939488"", ""7171844"", ""7598316"", ""7682652"", ""7330528"", ""7289261""]",0.19999999999999996
998602,zh-en,thurmond最黑暗的心灵在哪里,"[""7739661""]","[""7739661"", ""7717995"", ""6541514"", ""7290399"", ""7714314"", ""7848684"", ""7824130"", ""7836756"", ""7504285"", ""7506849""]",0.1428571428571429
1101279,zh-en,physicians是否从他们的工资中支付保险费用？,"[""7067891""]","[""7067891"", ""7104141"", ""5422696"", ""7397248"", ""7107568"", ""7180663"", ""7708814"", ""7589359"", ""7808278"", ""8009476""]",0.11111111111111116
743411,zh-en,elwood ia zip code是什么,"[""7714287""]","[""7714287"", ""7266354"", ""7581376"", ""7218572"", ""7750169"", ""7218480"", ""7585120"", ""7571647"", ""7694064"", ""898056""]",0.19999999999999996
1098834,zh-en,圣奥古斯丁草是如何propagated的,"[""7310009""]","[""7310009"", ""7457917"", ""7769204"", ""408814"", ""7495883"", ""7232337"", ""7751472"", ""7271429"", ""7872590"", ""3764735""]",0.16666666666666663
1019666,zh-en,什么structure被称为喉咙,"[""7234545""]","[""7851118"", ""7234545"", ""7633533"", ""7372542"", ""7342887"", ""3451847"", ""2778390"", ""7082666"", ""7208699"", ""7349096""]",0.19999999999999996
174357,zh-en,你的睡眠模式会随着age的增长而change吗？,"[""7470420""]","[""7470420"", ""7167822"", ""7196028"", ""7651603"", ""7783786"", ""7078822"", ""4630174"", ""7428748"", ""7825622"", ""7379651""]",0.16666666666666663
1055197,zh-en,什么是吉普车上的弹性fuel ？,"[""7176630""]","[""7176630"", ""2891317"", ""7715931"", ""7930349"", ""7333161"", ""7877718"", ""7984923"", ""7672368"", ""7105586"", ""7639182""]",0.1428571428571429
38308,zh-en,1940年出生的男性平均expectancy寿命,"[""7482663""]","[""7482663"", ""3356853"", ""1745803"", ""7902194"", ""7798348"", ""7326126"", ""7327721"", ""834016"", ""7839403"", ""5505133""]",0.125
958423,zh-en,堪萨斯州是什么时候进入statehood的,"[""7927019""]","[""3799029"", ""7927019"", ""7765122"", ""7916888"", ""7253127"", ""290885"", ""7288044"", ""7787972"", ""7253184"", ""7860975""]",0.1428571428571429
985522,zh-en,贾斯汀·维兰德married to了谁,"[""7294420""]","[""7294420"", ""7284467"", ""7274437"", ""7946481"", ""7841039"", ""7284600"", ""7397441"", ""7573749"", ""7307861"", ""7776014""]",0.16666666666666663
1096782,zh-en,德州教堂枪击案死了多少people ？,"[""7470240""]","[""7470240"", ""7681614"", ""7466046"", ""7272362"", ""7431235"", ""7452193"", ""7470456"", ""7231993"", ""1433923"", ""7211040""]",0.1428571428571429
972078,zh-en,你在牙买加哪里可以找到凤尾anchovy,"[""7887735""]","[""7887735"", ""1351811"", ""7504981"", ""7996594"", ""7223303"", ""197297"", ""7263962"", ""7886545"", ""7596686"", ""7433807""]",0.1428571428571429
996657,zh-en,微软office button在哪里？,"[""4775006""]","[""4775006"", ""7952263"", ""7960642"", ""5431930"", ""7186549"", ""7477298"", ""7606930"", ""7669743"", ""7396514"", ""7641770""]",0.19999999999999996
1083448,zh-en,缺铁性贫血的孩子会有哪些signs ？,"[""1196540""]","[""7111094"", ""1196540"", ""7798067"", ""7449503"", ""7203569"", ""7480405"", ""5184014"", ""7945552"", ""7522664"", ""7677230""]",0.125
1082540,zh-en,fictitious这个词是什么意思,"[""7144571""]","[""7144571"", ""7618680"", ""7636669"", ""7539733"", ""599365"", ""5241660"", ""775748"", ""7129313"", ""7477705"", ""7236425""]",0.19999999999999996
762648,zh-en,jupiter的大气是由什么组成的,"[""4455147""]","[""4455147"", ""7191357"", ""1692450"", ""7355734"", ""7960664"", ""680323"", ""23162"", ""7347571"", ""7710180"", ""7942417""]",0.125
809941,zh-en,瑞士的首都是哪里雅虎answers,"[""7886342""]","[""7886342"", ""7270281"", ""7550335"", ""7204196"", ""7410122"", ""7501948"", ""7676121"", ""4486354"", ""7769895"", ""7095708""]",0.1428571428571429
557682,zh-en,房车的班级有什么differences,"[""7698458"", ""7698460""]","[""7698460"", ""7698458"", ""7917896"", ""7340378"", ""4309231"", ""7242772"", ""7802025"", ""7220395"", ""7421448"", ""7263269""]",0.16666666666666663
1002750,zh-en,朱利叶斯·凯撒在罗马被killed在哪里,"[""943349""]","[""943349"", ""7990677"", ""7852844"", ""2549457"", ""7256507"", ""7363380"", ""7273285"", ""7610867"", ""5957439"", ""7923214""]",0.11111111111111116
1099696,zh-en,核苷酸如何连接在一起form链,"[""7234172""]","[""7124113"", ""7148994"", ""7234172"", ""1536464"", ""7860609"", ""3025912"", ""1871256"", ""7147363"", ""7276594"", ""7647694""]",0.1428571428571429
875840,zh-en,是什么让我墙上的水管vibrate ？,"[""7915201""]","[""7915201"", ""7679560"", ""7970364"", ""7702344"", ""7724842"", ""7279164"", ""7087019"", ""7152235"", ""7872168"", ""7879904""]",0.125
850918,zh-en,国务卿在马萨诸塞州的responsibility是什么,"[""7885775""]","[""7885775"", ""1452712"", ""7771869"", ""7978373"", ""7482565"", ""7286081"", ""7835306"", ""646001"", ""7532348"", ""7195146""]",0.1428571428571429
813316,zh-en,耳语听力测试的cpt code是什么,"[""7798407""]","[""7798407"", ""812514"", ""7686302"", ""7371895"", ""7773637"", ""7575338"", ""7626389"", ""7930751"", ""7479610"", ""7113185""]",0.125
991602,zh-en,谁发明了谷歌，谁发明了game boy,"[""7282030"", ""7282031""]","[""7282030"", ""7282031"", ""7856346"", ""4411885"", ""7258355"", ""7677182"", ""7153291"", ""7880418"", ""7249466"", ""7902342""]",0.2222222222222222
829025,zh-en,fha loan的最低信用评分是多少,"[""7939173""]","[""7939173"", ""7815839"", ""7963878"", ""7601163"", ""3405792"", ""7308077"", ""3147026"", ""7262294"", ""495708"", ""7206807""]",0.125
1092676,zh-en,混凝土column的最小钢筋,"[""7811814""]","[""7811814"", ""7175942"", ""7506290"", ""7331921"", ""7102921"", ""7992187"", ""7241909"", ""7836615"", ""3613076"", ""7445022""]",0.19999999999999996
1032595,zh-en,穆迪的sales tax是多少,"[""7213847""]","[""7213847"", ""7193920"", ""7477433"", ""7231029"", ""7864745"", ""7975422"", ""7215618"", ""7975826"", ""7922951"", ""7220993""]",0.19999999999999996
528753,zh-en,消息框的types vba,"[""7669743""]","[""7669743"", ""7643317"", ""7610454"", ""7812029"", ""7973956"", ""6502315"", ""7214527"", ""7086188"", ""7347737"", ""7108258""]",0.19999999999999996
1102289,zh-en,为什么我们有sea breezes和陆风,"[""5219599"", ""7102608""]","[""7102608"", ""5219599"", ""7520273"", ""7918079"", ""7715931"", ""7486516"", ""7302112"", ""7826615"", ""7728515"", ""7876784""]",0.16666666666666663
582742,zh-en,你可以吃什么来build你的血液,"[""4947036"", ""7458746""]","[""7458746"", ""4947036"", ""7365141"", ""7107534"", ""7301189"", ""343286"", ""4569242"", ""7076988"", ""7970305"", ""698202""]",0.11111111111111116
1022577,zh-en,哪个心室的心肌层最thickest ，为什么,"[""2377902""]","[""2377902"", ""303148"", ""2551255"", ""2385796"", ""7330328"", ""7142688"", ""1233161"", ""7475609"", ""7503265"", ""7867264""]",0.1428571428571429
1022588,zh-en,什么宠物龟stay小,"[""7229801""]","[""7229801"", ""7205573"", ""7225278"", ""7899958"", ""7677182"", ""7241242"", ""7900265"", ""7241247"", ""7601989"", ""1050417""]",0.19999999999999996
407237,zh-en,玉米丝是used for做任何东西的吗,"[""7703390""]","[""7591757"", ""7561251"", ""7703390"", ""7109066"", ""7661499"", ""7817094"", ""7581073"", ""7829476"", ""7817086"", ""7721527""]",0.125
1098856,zh-en,p mi是如何calculated和支付的,"[""7308077"", ""7308074""]","[""7308074"", ""7137663"", ""7091149"", ""7308077"", ""7877612"", ""7887912"", ""7091925"", ""7624858"", ""7162926"", ""7159161""]",0.2857142857142857
327702,zh-en,你应该运动多少来lose weight,"[""2158213""]","[""2158213"", ""7314821"", ""4753532"", ""5625491"", ""1616468"", ""7609015"", ""7362023"", ""7395863"", ""7428874"", ""114752""]",0.16666666666666663
869115,zh-en,西格拉姆是什么liquor,"[""7827918""]","[""7142140"", ""7160730"", ""7634757"", ""7827918"", ""7986348"", ""1539468"", ""7201521"", ""194860"", ""7186982"", ""7355723""]",0.19999999999999996
165513,zh-en,磁盘optimization做任何事情吗,"[""7297378"", ""7297379""]","[""7297379"", ""240868"", ""7419322"", ""7297378"", ""7356443"", ""7662806"", ""7109560"", ""7172892"", ""7108466"", ""7658471""]",0.16666666666666663
956637,zh-en,alteryx是什么时候founded的,"[""7894601""]","[""7894601"", ""7068104"", ""7493329"", ""7130350"", ""7258627"", ""7880418"", ""7288948"", ""7511201"", ""7693877"", ""7258355""]",0.16666666666666663
711095,zh-en,什么是adjusted后总收入,"[""905234""]","[""905234"", ""7153704"", ""7853255"", ""7229276"", ""2731927"", ""7768240"", ""7358018"", ""7817614"", ""392674"", ""7541667""]",0.19999999999999996
887906,zh-en,詹姆斯罗德里格斯打什么position,"[""7729506""]","[""7729506"", ""7932384"", ""7961536"", ""2288280"", ""7687708"", ""7952374"", ""7085763"", ""7181015"", ""7924198"", ""7967806""]",0.19999999999999996
890160,zh-en,达拉斯的radio station kera是什么电台,"[""7719540""]","[""7719540"", ""7426486"", ""7967391"", ""7114071"", ""7753582"", ""7752041"", ""7892766"", ""7266111"", ""7799131"", ""7869733""]",0.1428571428571429
27799,zh-en,宝宝几个月开始saying word,"[""4350826""]","[""4350826"", ""358696"", ""7769020"", ""7888525"", ""7712362"", ""3642832"", ""7429386"", ""3571425"", ""7254776"", ""7762556""]",0.19999999999999996
496410,zh-en,如果我正在recovery ，我应该和正在recovery的人约 ​​会吗,"[""7653287""]","[""7653287"", ""7100617"", ""7318089"", ""7216817"", ""7517701"", ""7887820"", ""7311273"", ""7297801"", ""7584624"", ""7315716""]",0.1428571428571429
1014212,zh-en,《 经济机会法 》 provide了哪些type的服务？,"[""7241210""]","[""7108515"", ""7164607"", ""7104678"", ""7586618"", ""7657954"", ""7569611"", ""7991576"", ""7479064"", ""7105842"", ""7335442""]",0.2222222222222222
257365,zh-en,获得Sat results需要多长时间,"[""7872154""]","[""7872154"", ""7087881"", ""1121601"", ""7356210"", ""7368951"", ""7340131"", ""7987569"", ""7358556"", ""7618885"", ""2378778""]",0.19999999999999996
623298,zh-en,心脏杂音是怎么come的,"[""1945418""]","[""1945418"", ""711933"", ""7577155"", ""7898346"", ""7198452"", ""7122460"", ""7867264"", ""7875759"", ""7678049"", ""2754742""]",0.16666666666666663
1025408,zh-en,beach上的沙子是什么,"[""1949395""]","[""7689859"", ""7709592"", ""1949395"", ""7202357"", ""7788690"", ""7264444"", ""7161425"", ""7447383"", ""7610342"", ""7082809""]",0.16666666666666663
824754,zh-en,世界上最卖座的movie是什么,"[""368399""]","[""368399"", ""7820693"", ""7820694"", ""7244320"", ""7716079"", ""7246941"", ""7743188"", ""4000917"", ""7598545"", ""7765190""]",0.125
1082522,zh-en,预防这个word是什么意思,"[""7144724""]","[""7144724"", ""448308"", ""543240"", ""7636808"", ""7153558"", ""7792321"", ""1820847"", ""7130511"", ""7678527"", ""7130265""]",0.19999999999999996
54531,zh-en,blood凝固是这个过程的一个组成部分,"[""7342775""]","[""7342775"", ""7178409"", ""7226013"", ""7315989"", ""7801733"", ""7362402"", ""7806188"", ""7142553"", ""972294"", ""7326057""]",0.125
309014,zh-en,将军在army里挣多少钱,"[""7077530""]","[""7077530"", ""7168121"", ""7217163"", ""463187"", ""7796102"", ""7559905"", ""7582785"", ""7035144"", ""7432285"", ""7519043""]",0.1428571428571429
278808,zh-en,我一天应该吃多少carbs ？,"[""1097033""]","[""1097033"", ""7464831"", ""7949719"", ""7303270"", ""7857224"", ""7418152"", ""7623179"", ""7609015"", ""5151262"", ""2801308""]",0.16666666666666663
834157,zh-en,elsa的电影是什么？,"[""7784662""]","[""7784662"", ""7581439"", ""7964304"", ""7660653"", ""7143530"", ""7152068"", ""7463894"", ""7290137"", ""7156996"", ""7615373""]",0.19999999999999996
812875,zh-en,parallels应用程序的成本是多少,"[""7717624""]","[""7717624"", ""7791854"", ""7919383"", ""7389617"", ""7367366"", ""7589744"", ""7536954"", ""7469673"", ""845865"", ""7535859""]",0.16666666666666663
1028208,zh-en,NBA历史上rebounds最多的球员,"[""7789374""]","[""7789374"", ""5530733"", ""7798416"", ""7328212"", ""7221372"", ""7624305"", ""7838970"", ""7762737"", ""7085763"", ""7820220""]",0.1428571428571429
1102249,zh-en,为什么二氧化碳在氧化剂火灾中ineffective fires,"[""7141744""]","[""7141744"", ""7150425"", ""7273872"", ""7526973"", ""7757550"", ""1480397"", ""7401530"", ""7136022"", ""7655664"", ""7792321""]",0.1428571428571429
904460,zh-en,home depot今天几点open,"[""1989279""]","[""1989279"", ""7522805"", ""7579145"", ""7933880"", ""7236463"", ""7218860"", ""7236564"", ""7200433"", ""7236585"", ""7087971""]",0.19999999999999996
1048846,zh-en,什么是选项button样式？,"[""7186549""]","[""7186549"", ""4775006"", ""7960642"", ""7550998"", ""7669743"", ""7952263"", ""7099448"", ""7754219"", ""7108258"", ""7313823""]",0.19999999999999996
1057639,zh-en,谁是巨魔的voices,"[""7805647""]","[""7910138"", ""7290399"", ""7755602"", ""7290019"", ""7841397"", ""7727630"", ""7291449"", ""7890349"", ""7760086"", ""7805647""]",0.19999999999999996
553450,zh-en,新建房屋needed多少安培数？,"[""7638385""]","[""7638385"", ""7840404"", ""8006746"", ""7172247"", ""7289632"", ""1956360"", ""1972825"", ""678441"", ""7196268"", ""6663248""]",0.19999999999999996
808039,zh-en,给动物梳毛有什么benefits,"[""7917494""]","[""7917494"", ""7492935"", ""5934029"", ""6960059"", ""7582199"", ""7694566"", ""7749954"", ""7171421"", ""7151655"", ""7719639""]",0.19999999999999996
374690,zh-en,如何到达jamnagar到索姆纳特神庙,"[""7352666""]","[""7352666"", ""7948355"", ""7475030"", ""7438524"", ""7882748"", ""7902581"", ""7736318"", ""7292406"", ""7688092"", ""7509891""]",0.2857142857142857
656283,zh-en,大多数沿海地区found哪些经济活动,"[""7504730""]","[""7504730"", ""7103961"", ""7819217"", ""7412042"", ""7792302"", ""7656262"", ""7857960"", ""7202357"", ""7563792"", ""7702736""]",0.16666666666666663
626898,zh-en,你need什么维生素c,"[""1374083""]","[""7716397"", ""7076988"", ""2801308"", ""7199811"", ""1374083"", ""4092416"", ""7955062"", ""7955063"", ""1543086"", ""2912442""]",0.19999999999999996
615304,zh-en,什么为cell创造能量,"[""7609735""]","[""7609735"", ""7282608"", ""317550"", ""6975555"", ""7110899"", ""7781959"", ""7113831"", ""3468566"", ""2830597"", ""7378343""]",0.19999999999999996
583215,zh-en,杰克逊风暴是什么car,"[""7443737""]","[""7443737"", ""7442190"", ""7774037"", ""7242179"", ""7970290"", ""7421448"", ""6016363"", ""7204427"", ""7505295"", ""7851192""]",0.19999999999999996
891289,zh-en,Goodyear az的哪家restaurant供应牛排炸薯条,"[""7886659"", ""7886664""]","[""7886659"", ""7886664"", ""7709097"", ""7753130"", ""7386124"", ""7696396"", ""7261615"", ""7142941"", ""7170474"", ""7223371""]",0.125
1012409,zh-en,sopranos中女儿的名字是什么,"[""7243788""]","[""7243788"", ""7950004"", ""7609496"", ""7909834"", ""7937187"", ""7284690"", ""7289754"", ""7789644"", ""7279964"", ""2562120""]",0.1428571428571429
1096303,zh-en,nurses每小时赚多少钱,"[""363604""]","[""363604"", ""7447492"", ""7195763"", ""7825985"", ""7813505"", ""7302309"", ""7959134"", ""7195729"", ""7426862"", ""1416712""]",0.16666666666666663
1094232,zh-en,是ckd caused的贫血吗,"[""7687460""]","[""7687460"", ""7923796"", ""7415272"", ""7299505"", ""6903791"", ""7470763"", ""1196540"", ""7445485"", ""7513731"", ""7945552""]",0.16666666666666663
1057251,zh-en,谁是乔治华盛顿的parents,"[""7728494""]","[""7728494"", ""704363"", ""7786136"", ""7293190"", ""5014303"", ""7294412"", ""7779785"", ""7416552"", ""7272114"", ""7092632""]",0.16666666666666663
930629,zh-en,当你听到颜色时它called什么,"[""7943454""]","[""7943454"", ""7090639"", ""7316454"", ""244996"", ""7115360"", ""7502431"", ""7355759"", ""7192740"", ""6769774"", ""7200463""]",0.125
1087416,zh-en,什么是不良导体也known as,"[""7102244""]","[""7987107"", ""7665167"", ""1648361"", ""7644466"", ""7102244"", ""7360430"", ""7967297"", ""7898346"", ""7578689"", ""7927982""]",0.19999999999999996
1011819,zh-en,哪个是核聚变produced的？,"[""2249909""]","[""4555656"", ""7771945"", ""7581850"", ""7154036"", ""7658277"", ""7343612"", ""4352977"", ""5716462"", ""2249909"", ""7635938""]",0.19999999999999996
624248,zh-en,氧饱和度levels是什么意思,"[""7682293""]","[""7949214"", ""7682293"", ""7674924"", ""7495509"", ""7960384"", ""7268557"", ""7243228"", ""7253209"", ""7878636"", ""7710180""]",0.16666666666666663
33732,zh-en,心丝虫治疗的平均cost,"[""4914191""]","[""4914191"", ""7322948"", ""7647035"", ""7400495"", ""7987323"", ""2222490"", ""7576628"", ""7200683"", ""7389813"", ""5750284""]",0.16666666666666663
885429,zh-en,膈疝会影响body的哪些部位,"[""7908385""]","[""7908385"", ""7550270"", ""6263010"", ""8008988"", ""7931015"", ""7785828"", ""7701591"", ""7667582"", ""7700931"", ""7767295""]",0.125
1033557,zh-en,photoshop上文字工具的purpose是什么,"[""7212410""]","[""7212398"", ""7212410"", ""7901711"", ""7550998"", ""7493372"", ""5567480"", ""7620501"", ""7141305"", ""7919768"", ""6005478""]",0.125
1058333,zh-en,什么是hospital的绿色代码,"[""7171602""]","[""7171602"", ""7576489"", ""7397126"", ""7930751"", ""7183900"", ""7525705"", ""7626389"", ""7458820"", ""7666869"", ""7669318""]",0.16666666666666663
578100,zh-en,智力障碍在哪个axis on,"[""7506336""]","[""7506336"", ""7981359"", ""7394540"", ""2405788"", ""7495358"", ""5656368"", ""7956912"", ""7742369"", ""7274366"", ""7432868""]",0.19999999999999996
997892,zh-en,上腔静脉在什么located,"[""2554181""]","[""2554181"", ""7105741"", ""7571607"", ""1077002"", ""7176034"", ""7935307"", ""7796560"", ""7088720"", ""7857806"", ""7180239""]",0.19999999999999996
684086,zh-en,什么是full的比基尼蜡,"[""7678033""]","[""7678033"", ""7715931"", ""7779611"", ""7672284"", ""7202357"", ""7570903"", ""7991338"", ""7354712"", ""7858163"", ""7125896""]",0.16666666666666663
913137,zh-en,什么类型的lever是一棵树,"[""7942759""]","[""7239065"", ""7465250"", ""7107937"", ""7763878"", ""7942759"", ""7231433"", ""7553451"", ""7718257"", ""7647188"", ""7275147""]",0.16666666666666663
922669,zh-en,为了偷走我的sunshine而采样的歌曲是什么,"[""7769252""]","[""7769252"", ""7286890"", ""7937639"", ""4785540"", ""7802853"", ""7247196"", ""7954231"", ""7290975"", ""7765438"", ""7902128""]",0.09090909090909094
1058501,zh-en,谁wrote了马里兰我的马里兰,"[""7729533""]","[""7729533"", ""7618484"", ""7802853"", ""7499985"", ""7747182"", ""7952481"", ""7770401"", ""7958100"", ""7856053"", ""7259638""]",0.1428571428571429
752231,zh-en,醋酸戈舍瑞林是做什么used的,"[""7474456""]","[""7173331"", ""7708301"", ""7474456"", ""7240739"", ""8007045"", ""7419568"", ""7590553"", ""7183585"", ""7799180"", ""43419""]",0.125
1067030,zh-en,什么是被危险struck hazard,"[""7161660""]","[""7161660"", ""7172187"", ""7578267"", ""7159421"", ""7157175"", ""7311967"", ""7979652"", ""7081314"", ""7130511"", ""7593570""]",0.19999999999999996
1095977,zh-en,为inr reversal提供多少ffp,"[""7546427""]","[""1192808"", ""1192810"", ""7560954"", ""7666869"", ""7717001"", ""7855796"", ""7954564"", ""7952605"", ""7853475"", ""8003980""]",0.16666666666666663
718484,zh-en,expedition的另一种说法是什么,"[""7446846""]","[""7446846"", ""7716980"", ""3769822"", ""7464835"", ""7157442"", ""7135319"", ""7337897"", ""7389449"", ""7134197"", ""7411728""]",0.1428571428571429
542662,zh-en,天气和climate是同义词,"[""7542550""]","[""8003079"", ""7542550"", ""7082162"", ""3212079"", ""1594997"", ""4349720"", ""617180"", ""7105137"", ""7091782"", ""7080479""]",0.19999999999999996
446920,zh-en,说某人被charged背后的意思,"[""7645039""]","[""7645039"", ""7391075"", ""7509786"", ""7073207"", ""5806854"", ""599365"", ""7130327"", ""7691598"", ""2938225"", ""7354478""]",0.1428571428571429
1083681,zh-en,telescope的速度有多快是什么意思,"[""7135262""]","[""1160731"", ""4731340"", ""7135262"", ""7601096"", ""7950250"", ""7478914"", ""7338133"", ""7459250"", ""7566097"", ""5026491""]",0.11111111111111116
338579,zh-en,巴黎对tourists来说有多安全,"[""7639593""]","[""7639593"", ""7526830"", ""7094476"", ""1820847"", ""7822854"", ""7485283"", ""7429394"", ""7502542"", ""7659801"", ""7230482""]",0.1428571428571429
1022112,zh-en,iphone se是什么processor,"[""7230635""]","[""7230635"", ""7228073"", ""7211673"", ""3739226"", ""7479235"", ""7916430"", ""7367366"", ""3664079"", ""7933665"", ""7159693""]",0.19999999999999996
516032,zh-en,工业革命的第一次突破took place在这个行业,"[""7511330""]","[""7847273"", ""7729411"", ""7433688"", ""7511330"", ""7931854"", ""7920535"", ""7809505"", ""7671164"", ""3564358"", ""7260207""]",0.125
926405,zh-en,约翰肯尼迪是哪一年加入navy的,"[""7857596""]","[""7857596"", ""7938002"", ""3700241"", ""7986039"", ""3653077"", ""5957439"", ""7804887"", ""8007473"", ""7181079"", ""7243153""]",0.1428571428571429
723453,zh-en,什么是最好的碱性ph range,"[""7620582""]","[""7868331"", ""7620582"", ""3139046"", ""7635388"", ""7965476"", ""6736855"", ""7800288"", ""7865391"", ""7924615"", ""7706870""]",0.25
1093082,zh-en,铜对警察的meaning,"[""7778956""]","[""7778956"", ""7937250"", ""7130983"", ""1635359"", ""7152830"", ""7127313"", ""7751470"", ""7689562"", ""7159612"", ""7529964""]",0.19999999999999996
817909,zh-en,mba和emba有什么difference,"[""7854979""]","[""7854979"", ""7687817"", ""7099208"", ""7669228"", ""7604882"", ""7685511"", ""7828640"", ""7687768"", ""7399618"", ""755856""]",0.16666666666666663
