query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1052388,en,who starred in bridges of madison county,"[""7762300""]","[""7762300"", ""7081092"", ""7880839"", ""7817663"", ""7963829"", ""7185038"", ""7935493"", ""7239145"", ""7081878"", ""7244364""]",
1098990,en,how fast do cells reproduce,"[""7297220""]","[""7297220"", ""7211660"", ""7736285"", ""7623591"", ""7880510"", ""7747092"", ""2838171"", ""7433925"", ""1625255"", ""7577254""]",
1010102,en,what year were ncep atp guidelines first released,"[""7247803""]","[""7247803"", ""815013"", ""1751327"", ""7270369"", ""7817818"", ""2153171"", ""7906034"", ""7713839"", ""7592048"", ""7666869""]",
1095271,en,how old does a child have to be to be left alone in a car in pa,"[""7600840""]","[""7600840"", ""4586411"", ""5194464"", ""5060899"", ""7097506"", ""3216443"", ""7627782"", ""7379763"", ""5844668"", ""3565043""]",
66000,en,can constipation cause shortness of breath,"[""7325629""]","[""7325629"", ""7641338"", ""7309498"", ""7141978"", ""7767295"", ""7492225"", ""7132028"", ""298259"", ""2184629"", ""7237598""]",
557642,en,what are diagnostic odd ratios,"[""7427059""]","[""7427059"", ""4926367"", ""7871824"", ""7506336"", ""3350439"", ""6898060"", ""7878636"", ""3554513"", ""3664079"", ""7493165""]",
400912,en,is a sibling dna test enough to prove paternity,"[""7617872""]","[""7617872"", ""1886629"", ""7367802"", ""7535252"", ""3938307"", ""7575749"", ""7747092"", ""2838171"", ""7392714"", ""7984468""]",
419604,en,is oat bran soluble or insoluble,"[""7430011""]","[""7430011"", ""2771440"", ""7156779"", ""7629073"", ""7251041"", ""7764392"", ""7141502"", ""7690521"", ""7863210"", ""7551229""]",
1018864,en,what tests are used to determine ejection fraction in heart health,"[""7235691""]","[""7235691"", ""7122460"", ""7116305"", ""7122466"", ""7238251"", ""7037525"", ""2969244"", ""2754742"", ""7738127"", ""7289640""]",
1094519,en,in what situation is advection fog most likely to occur,"[""7663734""]","[""7663734"", ""7654690"", ""4785576"", ""7264655"", ""7377266"", ""3212079"", ""7382875"", ""7151820"", ""7355717"", ""7110766""]",
1082652,en,what does the restrictions do on iphone,"[""7143936""]","[""7143936"", ""7140416"", ""7634688"", ""1278283"", ""7842625"", ""2024723"", ""7957171"", ""7891249"", ""7479235"", ""7666204""]",
929168,en,what your favorite color says about you,"[""7865672""]","[""7865672"", ""7316454"", ""7486120"", ""1404100"", ""7115221"", ""7667197"", ""2473952"", ""7502431"", ""7450620"", ""7364175""]",
623280,en,what do hamlet's soliloquies reveal about him,"[""7577170""]","[""7577170"", ""7135225"", ""2392352"", ""1058894"", ""7310898"", ""7820155"", ""7417288"", ""7224858"", ""7189931"", ""7460675""]",
1094483,en,in what year did they stop using asbestos in building,"[""7666451""]","[""7666451"", ""7129627"", ""7564809"", ""4938301"", ""7171875"", ""7548661"", ""7806825"", ""7086274"", ""4066013"", ""4021703""]",
1034469,en,what is the plural form for lillie,"[""7210894""]","[""7210894"", ""7464864"", ""7439716"", ""7355625"", ""7480436"", ""7137257"", ""7223923"", ""4506030"", ""7223332"", ""7227595""]",
1005357,en,which antibiotics display time killing,"[""7892329""]","[""7892329"", ""7649002"", ""7754109"", ""7923870"", ""7076281"", ""3232379"", ""7603660"", ""7829186"", ""7817086"", ""6435810""]",
183995,en,explain what narcolepsy is.,"[""7610640""]","[""7610640"", ""7684479"", ""1551061"", ""7167822"", ""7215516"", ""7561914"", ""7196028"", ""7077184"", ""7141978"", ""7783786""]",
88831,en,causes of trigger finger in children,"[""8005840""]","[""4574879"", ""8005840"", ""7648313"", ""7562665"", ""7788924"", ""107285"", ""459001"", ""7465627"", ""7623855"", ""7671562""]",
907063,en,what to drink to boost metabolism,"[""7735619""]","[""7745404"", ""7584467"", ""7364616"", ""601557"", ""7735619"", ""7584469"", ""7297993"", ""7584470"", ""7480958"", ""7278626""]",
840061,en,what is the population of perryville missouri,"[""7780984""]","[""7780984"", ""7119655"", ""7964183"", ""7701080"", ""7505049"", ""7722065"", ""7916805"", ""7429651"", ""7912234"", ""7211171""]",
393751,en,in the movie titanic did they actually throw the blue diamond in the water,"[""7430929""]","[""7430929"", ""7810298"", ""7513637"", ""7071436"", ""7879285"", ""7947017"", ""7588139"", ""7601435"", ""7253822"", ""7244364""]",
70054,en,can i use my old skybox for freesat,"[""4376874""]","[""4376874"", ""7099938"", ""7262540"", ""7390150"", ""7257733"", ""7508357"", ""7720437"", ""7180336"", ""7300075"", ""7158758""]",
551819,en,what age should toddlers start sleeping in a toddler bed,"[""7571873""]","[""7571873"", ""2258663"", ""784970"", ""5235433"", ""7255945"", ""358696"", ""7491890"", ""1719511"", ""7871311"", ""913956""]",
993984,en,which muscles of the foot both originate and insert within the foot,"[""7276277""]","[""7227176"", ""7276277"", ""3622804"", ""7750499"", ""7227080"", ""7750494"", ""7864392"", ""7718417"", ""7979931"", ""2190615""]",
544319,en,"weather in gig harbor, wa","[""7562624""]","[""7562624"", ""7905421"", ""7093038"", ""7688771"", ""7217920"", ""7093402"", ""7326661"", ""7147037"", ""7410783"", ""7250725""]",
1096217,en,how much does a new hot water heater cost,"[""7523469""]","[""7523469"", ""117623"", ""418208"", ""7586539"", ""7828747"", ""7776376"", ""2461604"", ""4355244"", ""7650901"", ""5468809""]",
986935,en,who was catherine ii russia,"[""7292184""]","[""7292184"", ""7821311"", ""7541544"", ""7413367"", ""7761431"", ""7272114"", ""7181079"", ""7280523"", ""7691221"", ""7246021""]",
808362,en,what is the best medication for hemorrhoids,"[""7730127"", ""7730131""]","[""7730131"", ""7730127"", ""7299380"", ""7987999"", ""7973608"", ""7859838"", ""7644594"", ""7944338"", ""6913476"", ""7568780""]",
996949,en,where is the ojibwa tribe located after the europeans came,"[""7758529""]","[""7758529"", ""7796888"", ""7734091"", ""7945890"", ""7324840"", ""7234185"", ""7769167"", ""7119970"", ""7360539"", ""7265010""]",
922389,en,what was the result of pearl harbor attack,"[""3135995""]","[""7245812"", ""3135995"", ""7453540"", ""7554646"", ""2489666"", ""7947017"", ""7977400"", ""7275661"", ""7899750"", ""7447606""]",
1067758,en,what is a school district in stillwater ok,"[""7160825""]","[""7160825"", ""7873480"", ""7887227"", ""7295827"", ""7455679"", ""7079952"", ""7644286"", ""7426239"", ""7653553"", ""7268866""]",
819816,en,what is the economic system in the united states?,"[""3945508""]","[""7692982"", ""7481658"", ""7164559"", ""7927061"", ""7170592"", ""7087034"", ""3945508"", ""7649850"", ""7934197"", ""7289027""]",
992535,en,which was one immediate effect,"[""7279523""]","[""7654442"", ""7279523"", ""7617586"", ""7550938"", ""7999764"", ""7875999"", ""7507377"", ""7875300"", ""4388726"", ""7614067""]",
505608,en,surfactant is a phospholipid that reduces quizlet,"[""7686176""]","[""7686176"", ""7173017"", ""772912"", ""7563366"", ""7972945"", ""7268557"", ""7801592"", ""7200588"", ""7384323"", ""7083936""]",
765583,en,what is liberty of london fabric,"[""7919991""]","[""7919991"", ""7146818"", ""3900009"", ""7193363"", ""7611197"", ""7317065"", ""3591361"", ""7773595"", ""7192979"", ""7572956""]",
13397,en,age not to take off shoes at airline security,"[""7387477"", ""7387480""]","[""7387477"", ""7387480"", ""7600169"", ""7600170"", ""7316297"", ""7446271"", ""2567381"", ""7594018"", ""7772508"", ""7816303""]",
570023,en,what are the four most commonly used metric prefixes,"[""7544969""]","[""7544969"", ""7444392"", ""7107294"", ""232135"", ""7924840"", ""2719283"", ""2450742"", ""7388866"", ""7557499"", ""756500""]",
78142,en,can you have a period from fibroids after menopause?,"[""5597867""]","[""7274067"", ""5597867"", ""7019353"", ""7376521"", ""7315389"", ""7467596"", ""7624333"", ""6093010"", ""7720245"", ""7694009""]",
987704,en,who said confidence is a stain you can't wipe off,"[""7290694""]","[""7290694"", ""7172447"", ""7277670"", ""7860771"", ""7951438"", ""7076253"", ""3675503"", ""7242879"", ""7813911"", ""7201856""]",
609949,en,what county is mt pleasant wi in,"[""565636""]","[""565636"", ""7585313"", ""7665063"", ""7587838"", ""7690114"", ""7091358"", ""7198570"", ""7211119"", ""7117069"", ""1699209""]",
940422,en,when did professional basketball teams start organizing?,"[""3042850""]","[""3042850"", ""7377866"", ""7386208"", ""366583"", ""7255377"", ""7592099"", ""7876915"", ""7856216"", ""7328212"", ""2506448""]",
969704,en,where did the name alice in chains come from?,"[""7795694""]","[""7795694"", ""7128290"", ""7828342"", ""7750358"", ""7768910"", ""7612181"", ""7976850"", ""7464864"", ""7233460"", ""2725363""]",
932034,en,what's the glycemic index? how is it used to manage blood sugar levels?,"[""7746440""]","[""7746440"", ""7203614"", ""7625641"", ""7680828"", ""7431452"", ""5751034"", ""7213701"", ""7346150"", ""1827707"", ""2437027""]",
1079222,en,what happens to the economy when the government has a deficit,"[""7150528""]","[""7150528"", ""7303848"", ""7048503"", ""7853255"", ""7933964"", ""7164559"", ""7934197"", ""7185832"", ""7870900"", ""7170592""]",
1040793,en,what is the difference between banks and credit unions,"[""7200386""]","[""7787022"", ""7200386"", ""7203839"", ""7780128"", ""7439037"", ""7087971"", ""7168759"", ""7099408"", ""7249208"", ""7906142""]",
645748,en,what does plc stand for in technology,"[""7481225""]","[""7481225"", ""6288453"", ""6813938"", ""7139356"", ""7187227"", ""4901490"", ""7552032"", ""7531582"", ""7827087"", ""2025691""]",
689935,en,what is a malformed ip address,"[""7516488""]","[""7239509"", ""7528449"", ""7516488"", ""7566729"", ""7683589"", ""5549409"", ""4644014"", ""7380200"", ""2017890"", ""2145569""]",
897638,en,what state is chesapeake shores filmed,"[""7765502""]","[""7765502"", ""7525657"", ""7262837"", ""7220685"", ""7903281"", ""7912657"", ""7930097"", ""7630759"", ""4593851"", ""7724672""]",
1090964,en,routing number pnc nj moorestown,"[""7955288"", ""7955287""]","[""7955288"", ""7955287"", ""7638883"", ""7899460"", ""7119218"", ""7933251"", ""7465201"", ""7509990"", ""7887256"", ""7617312""]",
392050,en,if you are selected for an interview immediately does it mean you have the job,"[""7457709""]","[""7457709"", ""7360453"", ""7846139"", ""5400265"", ""7879458"", ""7147182"", ""7710549"", ""7282221"", ""7405327"", ""7237531""]",
160275,en,do you have any ideas for what i should eat?,"[""7348911""]","[""7348911"", ""7300520"", ""7858171"", ""7674152"", ""7148498"", ""6823444"", ""7436289"", ""7621326"", ""7079774"", ""1588461""]",
1072915,en,what is a golden shovel poem,"[""7156119""]","[""7156119"", ""7594620"", ""7115381"", ""7714270"", ""7102190"", ""7259359"", ""7859753"", ""7279650"", ""7401865"", ""7403224""]",
1051537,en,what is mastic in construction,"[""7183052""]","[""7183052"", ""7506290"", ""3987716"", ""7904579"", ""7228483"", ""7522662"", ""7548506"", ""7267927"", ""7853093"", ""7157055""]",
1099682,en,how are viruses different from bacteria?,"[""7235590""]","[""7235590"", ""1490232"", ""7722816"", ""7277097"", ""7573509"", ""7168459"", ""7431204"", ""5206837"", ""7430484"", ""7600773""]",
1053665,en,what is imei and where do i find it,"[""7179609"", ""7179607""]","[""7179609"", ""7179607"", ""3739226"", ""7654644"", ""7944710"", ""7108979"", ""7137663"", ""125399"", ""7108984"", ""7936368""]",
571851,en,what are the name brands of swim spas,"[""7471198"", ""7471203"", ""7471197""]","[""7471198"", ""7471197"", ""7471203"", ""7187234"", ""7757489"", ""7817293"", ""7231391"", ""7915685"", ""242856"", ""7196311""]",
1081067,en,what food is good for your skin,"[""7148507""]","[""3018142"", ""7148507"", ""7343502"", ""7581073"", ""7177827"", ""7073153"", ""7331548"", ""7674152"", ""7717385"", ""7238299""]",
1095337,en,how often does my car need an oil change,"[""7596365""]","[""7300488"", ""7596365"", ""6638991"", ""8005134"", ""7363818"", ""5807303"", ""7721481"", ""7647277"", ""7067759"", ""7491860""]",
149670,en,different art tools to create a painting,"[""7931445""]","[""7931445"", ""7560881"", ""7739199"", ""7249981"", ""7531759"", ""7398096"", ""487559"", ""7725956"", ""4707882"", ""7687487""]",
1082615,en,what does the skull represent in lof,"[""7144069""]","[""7144069"", ""8003240"", ""7151945"", ""7695968"", ""7821807"", ""7982702"", ""7611794"", ""7562472"", ""7573119"", ""7127313""]",
1057441,en,what is ct and calcium,"[""7172939""]","[""7172939"", ""7528547"", ""7209225"", ""7132316"", ""7446375"", ""7606383"", ""7421673"", ""7922738"", ""7321369"", ""7090685""]",
1041664,en,what is the definition of daylight,"[""7199371""]","[""7199371"", ""7520779"", ""7581686"", ""7520777"", ""7122038"", ""7367183"", ""2753170"", ""7196028"", ""7470493"", ""7237284""]",
508730,en,symptoms of sleep apnea,"[""7671692""]","[""7671692"", ""7561914"", ""7141978"", ""8002348"", ""7574509"", ""7167822"", ""7684479"", ""7991258"", ""7625316"", ""7167705""]",
810209,en,what is the cause of blood clots,"[""4099943""]","[""7416531"", ""4099943"", ""7831930"", ""7342775"", ""7470763"", ""7855509"", ""7445485"", ""7085279"", ""7111533"", ""7112494""]",
1100813,en,enrique means what in english,"[""7121375""]","[""7121375"", ""7285492"", ""7226814"", ""7143588"", ""7134705"", ""7911253"", ""47970"", ""7645088"", ""7346776"", ""7158798""]",
339973,en,how soon to mail wedding invitations,"[""1817973""]","[""1817973"", ""7509647"", ""7732993"", ""7766841"", ""7550061"", ""7358322"", ""4809578"", ""7840677"", ""7587001"", ""7535445""]",
1087967,en,what a person is called that performs massage,"[""7097083""]","[""7097083"", ""7360806"", ""211823"", ""5201805"", ""7182386"", ""7769986"", ""7958136"", ""7161649"", ""7567331"", ""7143361""]",
1096908,en,how many ml is a half a gallon,"[""7457995""]","[""7757115"", ""7457995"", ""6510982"", ""7533932"", ""7905266"", ""7457564"", ""2792154"", ""7438602"", ""7198274"", ""7474170""]",
70193,en,can i withdraw my contributions from roth ira after 5 year period,"[""819987""]","[""5023376"", ""7344299"", ""7435482"", ""2073127"", ""819987"", ""7435487"", ""1789944"", ""7646944"", ""7890019"", ""3112101""]",
884870,en,what part of the body a serous membrane,"[""7726654""]","[""7726654"", ""7105347"", ""4792028"", ""731550"", ""7228540"", ""7116292"", ""7930625"", ""7275572"", ""7482750"", ""7239751""]",
159178,en,do student loans go away after 20 years,"[""7987851""]","[""7632746"", ""7256871"", ""2588990"", ""7987851"", ""1140905"", ""7594541"", ""7638407"", ""7565138"", ""764860"", ""7337339""]",
63618,en,can acute chf cause chest pain,"[""7515456""]","[""7515456"", ""7867264"", ""7167020"", ""538189"", ""7149808"", ""1489307"", ""7419538"", ""7747843"", ""7596334"", ""7102878""]",
928708,en,what year was tom petty and the heartbreakers breakdown released?,"[""7822047""]","[""7822047"", ""7886369"", ""7281202"", ""7845737"", ""7930280"", ""7843956"", ""7879859"", ""7247070"", ""7260342"", ""7828342""]",
843982,en,what is the relationship between the enlightenment and sociology?,"[""7763743""]","[""7344970"", ""7763743"", ""7763140"", ""2764430"", ""3173896"", ""67596"", ""7907440"", ""67588"", ""8003099"", ""7105483""]",
993943,en,which of the following is a valid use of eminent domain?,"[""7276521""]","[""7276521"", ""1068828"", ""7071616"", ""7587843"", ""7649098"", ""7162866"", ""7486224"", ""7747259"", ""7822644"", ""7523883""]",
1090588,en,body found in old lyme ct,"[""7985069""]","[""7985069"", ""7720508"", ""3617323"", ""7923214"", ""7598286"", ""7230787"", ""7375875"", ""7263253"", ""7605403"", ""7190284""]",
163568,en,does azythromycin cause burning,"[""7314774""]","[""7314774"", ""7374408"", ""7076281"", ""7649002"", ""7513022"", ""7513658"", ""7933129"", ""5830945"", ""8004854"", ""7513659""]",
1005874,en,which basketball players have their own shoes,"[""2560968"", ""7905498""]","[""2560968"", ""7905498"", ""7085763"", ""7624305"", ""162726"", ""7377866"", ""7415642"", ""7228036"", ""5530733"", ""7753829""]",
1098137,en,average amount of calories and sugar in gum,"[""7362212""]","[""7362212"", ""5504239"", ""5563326"", ""7321782"", ""695027"", ""5092256"", ""7613369"", ""445298"", ""7393804"", ""7654220""]",
831480,en,what is the meaning of shiver,"[""7800276""]","[""7800276"", ""7970364"", ""426950"", ""7760389"", ""7550591"", ""7435397"", ""7087671"", ""7970167"", ""7997923"", ""7576393""]",
767740,en,what is madonna's real full name,"[""3935440""]","[""3935440"", ""7212940"", ""7765327"", ""7285457"", ""7717981"", ""7393130"", ""7717974"", ""7751196"", ""7792328"", ""7623838""]",
1011586,en,which is first cenozoic or mesozoic,"[""7796936""]","[""7904922"", ""7796936"", ""7751451"", ""7365287"", ""7662910"", ""2399341"", ""5029589"", ""7813029"", ""7243464"", ""2390356""]",
288540,en,how many mg of dandelion root should i take,"[""7298239""]","[""7298239"", ""7173316"", ""2912442"", ""7772677"", ""7567998"", ""7549924"", ""7228175"", ""7150914"", ""7070008"", ""3545260""]",
1032513,en,who is elaine that does cbs evening news,"[""7947880""]","[""7947880"", ""5235392"", ""7091657"", ""7925590"", ""7096932"", ""7175331"", ""8004401"", ""7761431"", ""7728490"", ""7923875""]",
1002653,en,when was tesla incorporated,"[""7259495""]","[""7259495"", ""7291681"", ""7524544"", ""7930555"", ""7493329"", ""7213774"", ""7920033"", ""7275759"", ""7524541"", ""7927133""]",
1023354,en,"what organ systems work together to move your arm, your wrist, and your fingers","[""7228534""]","[""5474666"", ""7317786"", ""7698253"", ""7949669"", ""7317781"", ""7575923"", ""1610017"", ""7848693"", ""2773037"", ""7228534""]",
1044378,en,what is the average income in uruguay?,"[""7195490""]","[""7195490"", ""324034"", ""7330079"", ""7543662"", ""7463865"", ""5385380"", ""7532510"", ""7518237"", ""7314595"", ""7325168""]",
247854,en,how long do you go to college to be a detective,"[""7384736""]","[""7384736"", ""7616620"", ""6182392"", ""3258188"", ""5479866"", ""7497213"", ""8009106"", ""7753468"", ""7856408"", ""7498791""]",
943477,en,when do babies start eating whole foods,"[""3571425""]","[""7429386"", ""3571425"", ""7519610"", ""7715717"", ""6206377"", ""7869852"", ""7257938"", ""7723262"", ""7572314"", ""7871311""]",
1096910,en,how many missions did father fermín de lasuén found,"[""7457788""]","[""7457788"", ""7292992"", ""7485237"", ""4366510"", ""7474385"", ""3769822"", ""7522099"", ""7422612"", ""7102315"", ""7392258""]",
1046780,en,what is running total means,"[""7190911""]","[""7190911"", ""7111569"", ""7671625"", ""3605846"", ""7140692"", ""7096573"", ""7108546"", ""7827395"", ""990933"", ""7170592""]",
556814,en,what are comfortable walking shoes,"[""7482926""]","[""7482926"", ""7156342"", ""7640409"", ""7684758"", ""7100306"", ""7882791"", ""7819429"", ""7936377"", ""7391537"", ""7956422""]",
1065443,en,why do planes fly in the tropopause,"[""7733761""]","[""7733761"", ""7194846"", ""7895510"", ""7932623"", ""7270723"", ""3212079"", ""7744800"", ""7164232"", ""7671426"", ""7720916""]",
900730,en,what teams played in super bowl iii,"[""7912465""]","[""7912465"", ""7650429"", ""7384874"", ""7942862"", ""1591631"", ""7753703"", ""7676511"", ""7485268"", ""7293614"", ""1269784""]",
162886,en,does all alzheimer patient always forget who everyone is ?,"[""7686243""]","[""7686243"", ""7344106"", ""7219256"", ""7742369"", ""2405788"", ""5731498"", ""7590053"", ""7207740"", ""7944236"", ""7741923""]",
815198,en,what is the definition of mechanization,"[""7923135""]","[""7923135"", ""7612092"", ""5507731"", ""7766356"", ""2908438"", ""7440370"", ""7187945"", ""7709800"", ""7153885"", ""7895865""]",
497062,en,should you refrigerate dried dates,"[""7440939""]","[""7440939"", ""3258296"", ""7330492"", ""7803595"", ""7638696"", ""7499577"", ""431349"", ""7707613"", ""7345682"", ""7699364""]",
582653,en,what can you do with a exercise and sport physiology degree,"[""7653500"", ""7653499""]","[""7653500"", ""7653499"", ""7131535"", ""7561238"", ""1520189"", ""7184729"", ""7459290"", ""7545298"", ""7578019"", ""7898409""]",
663192,en,what gate did mr obama deliver his speech in germany?,"[""7593504""]","[""7593504"", ""2252799"", ""7122835"", ""7882134"", ""7509291"", ""7767239"", ""7727191"", ""7841904"", ""7262932"", ""7856053""]",
832699,en,what is the miles between schofield barracks and honolulu,"[""7723280""]","[""7723280"", ""7502399"", ""7455552"", ""7982773"", ""7610818"", ""7696299"", ""7193960"", ""7988156"", ""7961416"", ""575971""]",
1012276,en,what was the highest price of bitcoin?,"[""7244142""]","[""7250046"", ""7244142"", ""7560425"", ""7952975"", ""1518110"", ""7087089"", ""7197956"", ""7652683"", ""7196698"", ""7244288""]",
1091337,en,price per month for hackett security,"[""7923366""]","[""7923366"", ""7399923"", ""7776376"", ""7217828"", ""7579115"", ""7874021"", ""3715967"", ""7676610"", ""6145668"", ""7993876""]",
885453,en,what parts of the executive branch carry out the laws,"[""7824570""]","[""7824570"", ""7896414"", ""277634"", ""7532348"", ""7311820"", ""715595"", ""7110198"", ""1452712"", ""7195146"", ""2371093""]",
1099073,en,how far back can i amend my dc tax return,"[""7289226""]","[""7289226"", ""7594819"", ""7351928"", ""7681624"", ""3591182"", ""7700684"", ""3937248"", ""7421082"", ""2288101"", ""1664729""]",
954385,en,when should babies start nap time,"[""2258663""]","[""2258663"", ""1719511"", ""7783786"", ""5235433"", ""7491890"", ""7571873"", ""7428748"", ""7635302"", ""3642832"", ""784970""]",
866050,en,what kind glue can i use to fix pool liner,"[""7757491"", ""7757489""]","[""7757491"", ""7757489"", ""7319348"", ""7435420"", ""7137146"", ""7555163"", ""7871055"", ""7085272"", ""7509942"", ""7751031""]",
1022894,en,what part of your liver does bilirubin come from,"[""7229252""]","[""7229252"", ""7303756"", ""7746741"", ""7653673"", ""480701"", ""3695825"", ""3529255"", ""7478670"", ""7503643"", ""763010""]",
556217,en,what are causes of dementia,"[""1845958""]","[""1845958"", ""7509078"", ""7499330"", ""7810333"", ""7857750"", ""2405788"", ""7590053"", ""7742369"", ""5505133"", ""7714698""]",
297830,en,how many teaspoons of prepared minced garlic in a clove,"[""7989548""]","[""7989548"", ""7665038"", ""3236614"", ""7553085"", ""7486211"", ""7378608"", ""7545525"", ""7196616"", ""7501486"", ""7452294""]",
504335,en,stress effects on the body,"[""7528849"", ""7528854"", ""7528852"", ""7528851""]","[""816361"", ""3144497"", ""7528849"", ""7661978"", ""7528851"", ""7528852"", ""7528854"", ""7571025"", ""7844715"", ""7113253""]",
1044875,en,what is the annual per capita gni in an mdc? in an ldc,"[""7194943""]","[""7194943"", ""7107294"", ""7188670"", ""6115458"", ""7310623"", ""7755440"", ""2673480"", ""7623625"", ""7980011"", ""7442544""]",
153906,en,distance new york to north korea,"[""7297059""]","[""7297059"", ""7348274"", ""7631820"", ""7211059"", ""7727402"", ""7893851"", ""7882748"", ""7337824"", ""7758819"", ""7478609""]",
520898,en,time difference toronto to johannesburg,"[""7570182""]","[""7570182"", ""7237302"", ""7937103"", ""964670"", ""7923771"", ""7256064"", ""7560662"", ""7679151"", ""7812355"", ""4484371""]",
1084890,en,what dmards are safe during pregnancy,"[""7124099""]","[""7124099"", ""7454148"", ""7621592"", ""7691509"", ""7986521"", ""1028264"", ""7174225"", ""7507296"", ""7279073"", ""7767371""]",
878055,en,what microsoft created you,"[""7841970""]","[""7841970"", ""1372561"", ""2112376"", ""7410478"", ""7510035"", ""7272456"", ""7458985"", ""7432082"", ""162215"", ""7493372""]",
852599,en,what is the use of marker interface,"[""7904330""]","[""7904330"", ""7620501"", ""7767052"", ""7188576"", ""7550998"", ""7212558"", ""7515839"", ""6502315"", ""7877816"", ""7944710""]",
1033996,en,what is the process of receiving oxygen and expelling carbon dioxide?,"[""2821428""]","[""7278580"", ""2821428"", ""5103609"", ""7150425"", ""7893512"", ""7568605"", ""299330"", ""7106635"", ""7110063"", ""7339480""]",
73869,en,can stents cause stroke,"[""7326268""]","[""7326268"", ""7111533"", ""2485932"", ""7999626"", ""7466923"", ""7613029"", ""7401337"", ""7234007"", ""7828176"", ""7104615""]",
1087133,en,what are the causes for an increase in blood pressure,"[""7104425""]","[""7104425"", ""7519305"", ""3025548"", ""7855509"", ""7232493"", ""7513737"", ""7501407"", ""711933"", ""7596543"", ""7445768""]",
58088,en,caffeine in 100ml of coke,"[""7988639""]","[""7988639"", ""2007484"", ""7613590"", ""7545360"", ""7072926"", ""2720893"", ""7977685"", ""7372627"", ""7979854"", ""7607896""]",
1055055,en,who was on the cover of the first issue of tv guide?,"[""2767631""]","[""815013"", ""2767631"", ""7902311"", ""3394798"", ""201838"", ""7180498"", ""7548696"", ""7259101"", ""7286222"", ""7260450""]",
985720,en,who were known as the liberators of america.,"[""7294191""]","[""7294191"", ""7776521"", ""7272653"", ""7294352"", ""7906494"", ""2586005"", ""7192979"", ""3644878"", ""686405"", ""7257327""]",
1011072,en,what would be two examples of autotrophs in our habitat,"[""7246550""]","[""7914201"", ""7246550"", ""7834850"", ""7836056"", ""7935321"", ""7241797"", ""7103961"", ""3764735"", ""34489"", ""7493425""]",
1090072,en,telephone number for travel house sky mall barbados,"[""7078672""]","[""7078672"", ""7897865"", ""7523297"", ""7894012"", ""7162062"", ""7993984"", ""7404342"", ""7865631"", ""7496955"", ""7083824""]",
99233,en,converting minutes to military time,"[""7363751""]","[""7363751"", ""1129179"", ""7217163"", ""2153171"", ""7591439"", ""756500"", ""7454143"", ""7810597"", ""7655766"", ""7213876""]",
79925,en,can you sue someone with just their name,"[""7985424""]","[""7985424"", ""7381822"", ""4166744"", ""7858681"", ""7889577"", ""7159342"", ""8004632"", ""7301863"", ""7488354"", ""7420870""]",
60383,en,calories in hershey bar mini,"[""7372135""]","[""7372135"", ""7804292"", ""7532732"", ""7297260"", ""7072204"", ""7191454"", ""7992430"", ""708299"", ""7578863"", ""7339790""]",
147641,en,difference between intel and amd,"[""7450423"", ""7450429"", ""7450427""]","[""7450429"", ""7450423"", ""7450427"", ""7690299"", ""5216263"", ""5358048"", ""7561549"", ""7185130"", ""7520000"", ""7749286""]",
617284,en,what deer like to eat the most,"[""6669146"", ""7622831""]","[""6669146"", ""7622831"", ""7208666"", ""3548378"", ""7104310"", ""6851487"", ""7097135"", ""7097131"", ""7150129"", ""7124710""]",
895915,en,what size wire is used for service entrance panel,"[""7840404""]","[""7840404"", ""7172247"", ""6663248"", ""7810097"", ""7957110"", ""7417450"", ""7501002"", ""7638385"", ""6769039"", ""7149506""]",
804192,en,what is the advantage of fha loan,"[""7848816""]","[""7848816"", ""7509572"", ""7308077"", ""7836809"", ""7363414"", ""495708"", ""7815839"", ""7108763"", ""7176952"", ""7206807""]",
409543,en,is eric trump's wife jewish,"[""7582568""]","[""7582568"", ""7840779"", ""4767078"", ""7761845"", ""7515256"", ""7761850"", ""5967579"", ""7244688"", ""7284467"", ""7264056""]",
75488,en,can water temperature affect plant growth,"[""7876189""]","[""7876189"", ""7566992"", ""7378879"", ""7335840"", ""7235202"", ""7090643"", ""7229200"", ""7206684"", ""7296810"", ""7112148""]",
78248,en,can you have sex with clothes on,"[""7826945""]","[""7826945"", ""7986684"", ""7424329"", ""7466101"", ""7208297"", ""7069399"", ""7736585"", ""7581767"", ""7068203"", ""7814282""]",
228756,en,how does your thyroid affect your hair,"[""7842169""]","[""7842169"", ""7588511"", ""4694584"", ""1849581"", ""7699960"", ""7908187"", ""7581603"", ""3994173"", ""7581604"", ""5726326""]",
1073380,en,why married couples should wear wedding rings,"[""703196""]","[""703196"", ""7581808"", ""7534457"", ""7473991"", ""7099021"", ""7948782"", ""7715036"", ""7830330"", ""7193046"", ""7878888""]",
165244,en,does dandruff cause hair loss,"[""7873532""]","[""7873532"", ""1849581"", ""4694584"", ""7699960"", ""7908186"", ""7908187"", ""3360265"", ""1605169"", ""7606686"", ""7842169""]",
1052721,en,what is it called when two rivers meet,"[""7180843""]","[""7180843"", ""7792955"", ""7792956"", ""7748945"", ""7126279"", ""1936146"", ""7268282"", ""1173142"", ""7933836"", ""4032405""]",
993535,en,which point is a solution to the inequality shown in this graph?,"[""7277345""]","[""7277345"", ""7213125"", ""7147226"", ""7582018"", ""7734890"", ""7270447"", ""7210561"", ""7459296"", ""7322764"", ""7202654""]",
