query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
428113,es,¿Existe alguna diferencia en la mitosis entre células animales y vegetales?,"[""7455599""]","[""7151957"", ""7662630"", ""7894387"", ""7841152"", ""7437295"", ""7709708"", ""7238426"", ""7132734"", ""7614573"", ""7608548""]",
444094,es,la letra era tu canción de garth brooks,"[""7637066""]","[""7151957"", ""7662630"", ""7262592"", ""7667918"", ""7437295"", ""7894387"", ""7756655"", ""7375334"", ""7306080"", ""7132734""]",
876366,es,¿De qué material están hechas las tuberías?,"[""7870403""]","[""7151957"", ""7662630"", ""7894387"", ""7132734"", ""7667918"", ""7709708"", ""7437295"", ""7756655"", ""7614573"", ""7380649""]",
389735,es,hidralazina es qué tipo de medicamento,"[""7469732""]","[""7151957"", ""7415495"", ""7306399"", ""2862148"", ""7523119"", ""7994733"", ""7761112"", ""2022279"", ""7224343"", ""7662630""]",
1040061,es,cual es la historia de elmer,"[""7201944""]","[""7151957"", ""7662630"", ""7894387"", ""7437295"", ""7709708"", ""7149882"", ""7614573"", ""7608548"", ""7238426"", ""7841152""]",
322300,es,¿Cuánto cuesta aparcar un coche en el garaje diám durante 1 día?,"[""7567350""]","[""7151957"", ""7662630"", ""7437295"", ""7667918"", ""7756655"", ""7315525"", ""7814745"", ""5063917"", ""7450620"", ""7315887""]",
88315,es,causas de dolor agudo en el lado izquierdo del abdomen,"[""7356826""]","[""7151957"", ""7132734"", ""7841152"", ""7894387"", ""7437295"", ""7662630"", ""7667918"", ""7238426"", ""7608548"", ""7533932""]",
1099102,es,¿Qué tan temprano puede sentir aleteo durante el embarazo?,"[""7286297""]","[""7638397"", ""7927897"", ""7306399"", ""7533565"", ""2022279"", ""7761112"", ""7491998"", ""7259638"", ""7778754"", ""7215190""]",
1087075,es,¿Cuáles son los diferentes colores y nombres de las tortugas ninja?,"[""7104920""]","[""7151957"", ""7437295"", ""7662630"", ""7455744"", ""7601194"", ""7431830"", ""7290019"", ""7931628"", ""7387480"", ""7370681""]",
1100489,es,alimentos que son malos para el tipo de sangre o positivo,"[""7153165""]","[""7151957"", ""7662630"", ""7437295"", ""7667918"", ""7132734"", ""7709708"", ""7614573"", ""7608548"", ""7140982"", ""7262592""]",
294904,es,cuántas cucharadas de café por taza de café,"[""737886""]","[""3259271"", ""7151957"", ""7715703"", ""2938225"", ""5851905"", ""7724672"", ""7224343"", ""7143171"", ""7533932"", ""7132734""]",
1039137,es,¿Quién es el actor que interpreta a Spiderman y cuántos años tiene?,"[""1663521""]","[""7151957"", ""7662630"", ""7894387"", ""7437295"", ""7841152"", ""7238426"", ""7709708"", ""7132734"", ""7614573"", ""7608548""]",
300830,es,cuántos años se necesitan para convertirse en un doctorado,"[""3258188""]","[""7151957"", ""7662630"", ""7894387"", ""7132734"", ""7667918"", ""7709708"", ""7437295"", ""7614573"", ""7756655"", ""7315525""]",
935083,es,"cuando un gen tiene la capacidad de influir en varios aspectos diferentes del fenotipo de un organismo, esto se conoce como","[""7875999""]","[""7961975"", ""7627440"", ""7680402"", ""7180900"", ""7750201"", ""7569528"", ""7400322"", ""7735882"", ""7296579"", ""7178357""]",
905479,es,¿A qué hora fue el terremoto en Alaska?,"[""2791126""]","[""3259271"", ""7151957"", ""7715703"", ""7724672"", ""2938225"", ""5851905"", ""7224343"", ""7533932"", ""7653064"", ""7143171""]",
805584,es,¿Cuál es el prive promedio por pie cuadrado para la adición de habitaciones?,"[""1724290""]","[""7151957"", ""7662630"", ""7756655"", ""7684998"", ""7437295"", ""7667918"", ""7380649"", ""7883296"", ""7315887"", ""7450620""]",
1058114,es,lo que se considera una inundación,"[""7172054""]","[""7151957"", ""7662630"", ""7894387"", ""7437295"", ""7709708"", ""7608548"", ""7238426"", ""7149882"", ""7841152"", ""7614573""]",
394467,es,¿En qué se parece la diabetes insípida a la diabetes mellitus?,"[""7487513""]","[""7151957"", ""7662630"", ""7684998"", ""7756655"", ""7315525"", ""7315887"", ""7450620"", ""7814745"", ""5063917"", ""7387480""]",
626701,es,a que te refieres con crudo,"[""7512494""]","[""7151957"", ""7662630"", ""7894387"", ""7437295"", ""7709708"", ""7149882"", ""7608548"", ""7614573"", ""7238426"", ""7841152""]",
914571,es,¿Qué tipo de tarjeta SIM usa un galaxy s6?,"[""7916430""]","[""7151957"", ""7132734"", ""7841152"", ""7894387"", ""7437295"", ""7662630"", ""7608548"", ""7667918"", ""7238426"", ""7533932""]",
793040,es,que es seguridad y proteccion,"[""1820847"", ""7792321""]","[""7415495"", ""7306399"", ""7151957"", ""7666505"", ""2862148"", ""7490212"", ""7715703"", ""7776263"", ""7918462"", ""7391152""]",
842221,es,¿Cuál es el propósito de una definición operativa en un estudio cuantitativo?,"[""7895865""]","[""7612722"", ""7193473"", ""7915790"", ""7867903"", ""7809028"", ""7961621"", ""7511801"", ""7316023"", ""7846439"", ""7617199""]",
184482,es,ojos que dicen tu salud,"[""7364175"", ""7364168""]","[""7415495"", ""7306399"", ""7151957"", ""7666505"", ""2862148"", ""7776263"", ""7490212"", ""7715703"", ""7918462"", ""7224343""]",
986701,es,con quien estaba casada jada pinkett,"[""7292589""]","[""7151957"", ""7662630"", ""7894387"", ""7437295"", ""7667918"", ""7132734"", ""7614573"", ""7709708"", ""7387480"", ""7370681""]",
963440,es,¿Cuándo se crearon los vikingos de Minnesota?,"[""2268824""]","[""7151957"", ""7662630"", ""7437295"", ""7894387"", ""7667918"", ""7756655"", ""7132734"", ""7375334"", ""7709708"", ""7879009""]",
789135,es,cuál es el patrimonio neto de r kelly,"[""7770229""]","[""7151957"", ""7662630"", ""7667918"", ""7262592"", ""7437295"", ""7756655"", ""7894387"", ""7375334"", ""7306080"", ""7879009""]",
301238,es,¿Cuántos años de escuela se necesitan para convertirse en partera?,"[""7393404""]","[""7948484"", ""7939043"", ""1518421"", ""2754742"", ""7512151"", ""7246550"", ""7635340"", ""4804980"", ""7996343"", ""7683921""]",
1069325,es,¿Por qué es importante el empuje del avión?,"[""7744800""]","[""7151957"", ""7662630"", ""7667918"", ""7437295"", ""7315525"", ""7814745"", ""5063917"", ""7450620"", ""7315887"", ""7387480""]",
1011859,es,cual fue el resultado del bo,"[""7244910""]","[""7151957"", ""7662630"", ""7437295"", ""7667918"", ""7132734"", ""7709708"", ""7262592"", ""7614573"", ""7608548"", ""7894387""]",
459709,es,madre que inyecta heces en iv,"[""7710258""]","[""7638397"", ""7927897"", ""7306399"", ""7533565"", ""2022279"", ""7761112"", ""7491998"", ""7259638"", ""7143171"", ""7215190""]",
568332,es,cuales son los colores en un cubo de rubik,"[""7669362""]","[""7151957"", ""7662630"", ""7756655"", ""7380649"", ""7315525"", ""7315887"", ""7450620"", ""7814745"", ""5063917"", ""7387480""]",
971583,es,¿Dónde se convierten los esporozoitos en merozoitos?,"[""7939043""]","[""7961975"", ""7680402"", ""7627440"", ""7569528"", ""7998238"", ""7180900"", ""7750201"", ""7908385"", ""7491803"", ""7178357""]",
951540,es,cuando es el cumpleaños del presidente john adams,"[""7836393""]","[""7151957"", ""7662630"", ""7756655"", ""7684998"", ""7971544"", ""7380649"", ""7814745"", ""7315525"", ""7315887"", ""7450620""]",
318629,es,¿Cuánto gasta el gobierno en el ejército?,"[""7319288""]","[""7151957"", ""7662630"", ""7756655"", ""7380649"", ""7437295"", ""7315887"", ""7315525"", ""7814745"", ""7450620"", ""5063917""]",
1041672,es,costo de reemplazo de guías de válvula,"[""7199314""]","[""7151957"", ""7662630"", ""7684998"", ""7756655"", ""7380649"", ""7971544"", ""7667918"", ""7094398"", ""7315525"", ""7315887""]",
297692,es,cuántas bolsitas de té por galón de té dulce,"[""7998607""]","[""7079658"", ""7782982"", ""7094494"", ""1160731"", ""7882748"", ""7774324"", ""7488101"", ""7301644"", ""7950135"", ""7855509""]",
155612,es,¿Los pollos se recogen las plumas cuando están aburridos?,"[""7703261""]","[""4860839"", ""7232337"", ""2496088"", ""7310262"", ""7733761"", ""7198645"", ""6786974"", ""7988639"", ""7411777"", ""7154781""]",
1087630,es,que son ejemplos de equinodermos,"[""69016""]","[""7151957"", ""7662630"", ""7894387"", ""7841152"", ""7437295"", ""7238426"", ""7709708"", ""7132734"", ""7608548"", ""7614573""]",
924047,es,¿Cuáles fueron las primeras monedas hechas de qué material,"[""7874763""]","[""7756655"", ""7380649"", ""7970848"", ""7883296"", ""5113555"", ""7496786"", ""7731956"", ""7378343"", ""1052690"", ""7375468""]",
1094132,es,Honolulu es la ciudad más grande,"[""7696299""]","[""7079200"", ""7320894"", ""7089760"", ""2862148"", ""7885476"", ""7151957"", ""4485434"", ""7778754"", ""7577254"", ""7068194""]",
842329,es,cual es el proposito de la terapia de baile,"[""7769986""]","[""7151957"", ""7662630"", ""7684998"", ""7756655"", ""7437295"", ""7667918"", ""7380649"", ""7496786"", ""7894387"", ""7315887""]",
582962,es,¿Para qué puedes usar los días de enfermedad?,"[""3813237""]","[""7391075"", ""7989957"", ""7975262"", ""822036"", ""7246108"", ""1222245"", ""7277338"", ""7438194"", ""7480724"", ""2206447""]",
847845,es,cuál es la esfericidad de una esfera,"[""7742716""]","[""7151957"", ""7662630"", ""7756655"", ""7684998"", ""7667918"", ""7437295"", ""7380649"", ""7883296"", ""7315887"", ""7450620""]",
1055560,es,concurso para nombrar a la cría de rinoceronte de Cleveland,"[""7175762""]","[""7756655"", ""7380649"", ""7496786"", ""7883296"", ""7375468"", ""7971544"", ""1052690"", ""7684998"", ""7866774"", ""7094398""]",
229657,es,a qué distancia administrar la hepatitis b,"[""7358988""]","[""7193473"", ""7612722"", ""7915790"", ""7867903"", ""7809028"", ""7961621"", ""7511801"", ""7316023"", ""7846439"", ""7617199""]",
71345,es,¿Puede la metformina hacer que suba la presión arterial?,"[""7501407""]","[""7961975"", ""7627440"", ""7680402"", ""7180900"", ""7998238"", ""7569528"", ""7178357"", ""4590246"", ""7908385"", ""7607816""]",
985475,es,quien escribió tierra de esperanza y gloria,"[""7294604""]","[""7151957"", ""7437295"", ""7662630"", ""7455744"", ""7601194"", ""7431830"", ""7290019"", ""7931628"", ""7387480"", ""7370681""]",
1050409,es,quien te cantó ilumina mi vida,"[""4785540""]","[""7151957"", ""7662630"", ""7894387"", ""7841152"", ""7437295"", ""7238426"", ""7132734"", ""7709708"", ""7608548"", ""7614573""]",
885433,es,¿En qué partes del cuerpo le da herpes zóster?,"[""7882318""]","[""7756655"", ""7151957"", ""7662630"", ""7731956"", ""7883296"", ""7380649"", ""7378343"", ""7709708"", ""7310262"", ""7496786""]",
929153,es,lo que crees que sabes sobre la adicción,"[""7846439""]","[""7260599"", ""7669704"", ""7959701"", ""7691066"", ""7427364"", ""7230656"", ""7666855"", ""7166057"", ""7239145"", ""7208523""]",
1017773,es,¿En qué período de tiempo tiene lugar Mindhunter?,"[""7237217""]","[""7151957"", ""7662630"", ""7380649"", ""7756655"", ""7667918"", ""7684998"", ""7437295"", ""7801758"", ""7315887"", ""7450620""]",
988709,es,¿Dónde está mi aplicación de Chrome?,"[""4241535""]","[""7151957"", ""7437295"", ""7662630"", ""7455744"", ""7601194"", ""7431830"", ""7290019"", ""7931628"", ""7387480"", ""7370681""]",
969134,es,¿De dónde obtuvo Portland el nombre de la ciudad de rip?,"[""6313463""]","[""7939043"", ""7948484"", ""1518421"", ""7269399"", ""7512151"", ""7683921"", ""7635340"", ""2763110"", ""498258"", ""7550802""]",
985431,es,quien escribió el credo de la ffa y lo adoptó,"[""7294736""]","[""7782982"", ""7301644"", ""7094494"", ""7079658"", ""7934900"", ""7774324"", ""7463561"", ""7488101"", ""7132387"", ""7855509""]",
428941,es,¿Existe una prueba de venta libre para la anemia?,"[""7683923""]","[""7079658"", ""7094494"", ""7782982"", ""7774324"", ""7855509"", ""7201762"", ""7950135"", ""7301644"", ""7882748"", ""1160731""]",
346052,es,cómo aumentar el suministro de leche mientras se bombea,"[""7970427""]","[""7756655"", ""7380649"", ""7883296"", ""7731956"", ""7375468"", ""7378343"", ""7496786"", ""5113555"", ""1052690"", ""7016640""]",
374799,es,cómo leer la latitud y la longitud con minutos,"[""8006444""]","[""7391075"", ""7989957"", ""7975262"", ""7159600"", ""2206447"", ""822036"", ""7959529"", ""1222245"", ""7480724"", ""7095181""]",
21171,es,son los beignets el producto más famoso en nueva orleans,"[""8007248""]","[""7079658"", ""7782982"", ""7094494"", ""7301644"", ""7201762"", ""7774324"", ""7934900"", ""2288101"", ""7855509"", ""7488101""]",
382034,es,cómo cambiar entre computadoras de escritorio win 10,"[""7606930""]","[""7151957"", ""7662630"", ""7380649"", ""7756655"", ""7315525"", ""7315887"", ""7450620"", ""7814745"", ""5063917"", ""7387480""]",
1068637,es,por qué la educación es fundamental para nosotros,"[""7970452""]","[""7151957"", ""7662630"", ""7894387"", ""7841152"", ""7437295"", ""7238426"", ""7709708"", ""7132734"", ""7608548"", ""7614573""]",
639803,es,¿Qué significa inverso y qué significa en matemáticas?,"[""7622515""]","[""7151957"", ""7662630"", ""7684998"", ""7756655"", ""7315525"", ""7315887"", ""7450620"", ""7814745"", ""5063917"", ""7387480""]",
208107,es,cómo se calcula el promedio de bateo en el béisbol,"[""3871006""]","[""7756655"", ""7883296"", ""7380649"", ""7378343"", ""7375468"", ""5113555"", ""7094398"", ""1052690"", ""7801758"", ""7866774""]",
816841,es,¿Cuál es la diferencia entre anualidad y perpetuidad?,"[""7814478"", ""7814471""]","[""7391075"", ""7159600"", ""822036"", ""7989957"", ""1222245"", ""2206447"", ""7975262"", ""7277338"", ""7403119"", ""7246108""]",
953003,es,¿Cuándo es el último día para enviar formularios de impuestos?,"[""3591182""]","[""7756655"", ""7380649"", ""7662630"", ""7883296"", ""5113555"", ""7232337"", ""7731956"", ""1052690"", ""7375468"", ""7970848""]",
73959,es,¿Puede el estrés causar hinchazón y aumento de peso?,"[""7373326"", ""7373329""]","[""7756655"", ""7380649"", ""7883296"", ""5113555"", ""7731956"", ""1052690"", ""7232337"", ""7375468"", ""7496786"", ""7662630""]",
814370,es,cual es la profundidad mas profunda del lago superior,"[""4694156""]","[""7151957"", ""7662630"", ""7437295"", ""7931628"", ""7601194"", ""7431830"", ""7290019"", ""7455744"", ""7387480"", ""7370681""]",
903201,es,cuál es la edad de un adolescente para quedarse en casa solo,"[""5194464""]","[""7391075"", ""7975262"", ""7989957"", ""822036"", ""1222245"", ""7277338"", ""2206447"", ""7480724"", ""7159600"", ""7182432""]",
1044205,es,quien hace casas móviles patriota,"[""7927632""]","[""7320894"", ""7079200"", ""7151957"", ""7089760"", ""7885476"", ""7068194"", ""2862148"", ""7577254"", ""7778754"", ""4485434""]",
800475,es,lo que se estudia en anatomía y fisiología,"[""7852214""]","[""7151957"", ""7662630"", ""7894387"", ""7841152"", ""7437295"", ""7238426"", ""7709708"", ""7132734"", ""7608548"", ""7614573""]",
956621,es,"cuando nació alfred, lord tennyson","[""7754853""]","[""7638397"", ""7927897"", ""7533565"", ""7306399"", ""2022279"", ""7761112"", ""7491998"", ""7259638"", ""7778754"", ""7143171""]",
1013570,es,en que unidad está mccall,"[""7241958""]","[""7151957"", ""7662630"", ""7437295"", ""7894387"", ""7667918"", ""7756655"", ""7132734"", ""7375334"", ""7879009"", ""7709708""]",
918993,es,¿Cuál fue una de las formas en que el renacimiento cambió la sociedad?,"[""7849577""]","[""7961975"", ""7627440"", ""7680402"", ""7998238"", ""7569528"", ""7750201"", ""7180900"", ""7908385"", ""7262494"", ""7607816""]",
1084699,es,¿En qué envuelven las arañas a sus presas?,"[""7125887""]","[""7260599"", ""7959701"", ""7669704"", ""7691066"", ""7427364"", ""7230656"", ""7239145"", ""7166057"", ""7666855"", ""7081993""]",
559829,es,¿Cuáles son los beneficios para la salud de beber agua con limón?,"[""7570939""]","[""7948484"", ""7939043"", ""1518421"", ""7512151"", ""7635340"", ""7550802"", ""2754742"", ""7683921"", ""7979438"", ""7269399""]",
312636,es,¿Cuánto cuesta una hiena promedio?,"[""7298577"", ""7298578""]","[""7638397"", ""7927897"", ""7306399"", ""7533565"", ""2022279"", ""7761112"", ""7491998"", ""7259638"", ""7215190"", ""7143171""]",
51235,es,beneficios de los deportes en la vida,"[""7459290"", ""7459291""]","[""3259271"", ""7151957"", ""7715703"", ""7724672"", ""2938225"", ""5851905"", ""7224343"", ""7533932"", ""7143171"", ""7653064""]",
941424,es,cuando empezó el draft,"[""7765898""]","[""7151957"", ""7662630"", ""7262592"", ""7667918"", ""7437295"", ""7894387"", ""7756655"", ""7375334"", ""7879009"", ""7306080""]",
1019714,es,¿Qué estrategias usan los estudiantes para comprender lo que están leyendo?,"[""7234457""]","[""7883296"", ""7380649"", ""7756655"", ""1052690"", ""7731956"", ""5113555"", ""7101499"", ""7148624"", ""7378343"", ""7016640""]",
1083313,es,¿Qué significa el procesamiento de pedidos?,"[""7138665""]","[""7151957"", ""7662630"", ""7437295"", ""7894387"", ""7667918"", ""7756655"", ""7132734"", ""7375334"", ""7879009"", ""7709708""]",
893271,es,¿Qué configuraciones debo ir para escanear una imagen a mi pc?,"[""7752264""]","[""7151957"", ""7662630"", ""7756655"", ""7814745"", ""7315525"", ""7315887"", ""7450620"", ""5063917"", ""7931628"", ""7548961""]",
652779,es,¿Qué significa la canción el diablo en yo de slipknot?,"[""7504285""]","[""7151957"", ""7662630"", ""7437295"", ""7931628"", ""7601194"", ""7431830"", ""7290019"", ""7455744"", ""7387480"", ""7370681""]",
994964,es,qué documento necesitará para el proceso de renovación de pasaporte en EE.UU.,"[""7274419""]","[""1518421"", ""7948484"", ""7939043"", ""7512151"", ""2763110"", ""2754742"", ""7635340"", ""7269399"", ""7550802"", ""7246550""]",
579422,es,¿Qué parte del cuerpo es el cáncer de sarcoma?,"[""7705188""]","[""7151957"", ""7662630"", ""7437295"", ""7931628"", ""7601194"", ""7431830"", ""7290019"", ""7455744"", ""7387480"", ""7370681""]",
1029985,es,¿Cuál es la palabra para la respuesta a un problema de multiplicación?,"[""7218253""]","[""7391075"", ""7975262"", ""822036"", ""7989957"", ""7480724"", ""7159600"", ""7277338"", ""7403119"", ""2206447"", ""1222245""]",
1016193,es,que tipo de ave es inconformista el loro,"[""7239558""]","[""3259271"", ""7151957"", ""7715703"", ""2938225"", ""7724672"", ""5851905"", ""7132734"", ""7533932"", ""7224343"", ""7894387""]",
1035678,es,¿Cuál es el nombre de la moneda de China?,"[""7208703""]","[""7079200"", ""7320894"", ""7089760"", ""7885476"", ""4485434"", ""2862148"", ""7151957"", ""7778754"", ""7068194"", ""1605169""]",
759351,es,¿Qué es el trabajo de laboratorio inr?,"[""1192810""]","[""7151957"", ""7437295"", ""7662630"", ""7667918"", ""7132734"", ""7709708"", ""7614573"", ""7608548"", ""7262592"", ""7140982""]",
1098760,es,¿Cuánto tiempo después del tratamiento para la clamidia se vuelve a realizar la prueba?,"[""7315716""]","[""7961975"", ""7627440"", ""7680402"", ""7998238"", ""7180900"", ""7607816"", ""7908385"", ""7569528"", ""7616310"", ""7750201""]",
1008085,es,¿Cuál es el heptágono de suma de ángulos interior?,"[""7250923""]","[""7151957"", ""7662630"", ""7756655"", ""7814745"", ""7315525"", ""7315887"", ""7450620"", ""5063917"", ""7455744"", ""7290019""]",
914234,es,qué tipo de reacción se usa para hacer una cadena polipeptídica,"[""4592606""]","[""7151957"", ""7662630"", ""7756655"", ""7667918"", ""7684998"", ""7315887"", ""7315525"", ""7814745"", ""7450620"", ""5063917""]",
1098504,es,¿Cuánto tiempo permanecen los hongos en su sistema?,"[""7333881""]","[""7151957"", ""7132734"", ""7894387"", ""7841152"", ""7662630"", ""7943554"", ""7437295"", ""7533932"", ""7709708"", ""7660489""]",
1084157,es,¿Qué hace el alcohol bencílico en el método de limpieza?,"[""7130853""]","[""7151957"", ""7662630"", ""7894387"", ""7841152"", ""7437295"", ""7709708"", ""7238426"", ""7132734"", ""7614573"", ""7608548""]",
1029042,es,quien inventó la primera trompeta,"[""7791821""]","[""7151957"", ""7662630"", ""7894387"", ""7437295"", ""7667918"", ""7132734"", ""7614573"", ""7709708"", ""7387480"", ""7370681""]",
273522,es,¿Cuánto tiempo se detectará la heroína en una prueba de orina?,"[""7373173""]","[""7151957"", ""7662630"", ""7894387"", ""7841152"", ""7437295"", ""7238426"", ""7709708"", ""7132734"", ""7614573"", ""7608548""]",
1083976,es,¿Qué significa DCN para la arquitectura?,"[""7132519""]","[""7151957"", ""7662630"", ""7262592"", ""7667918"", ""7437295"", ""7375334"", ""7894387"", ""7756655"", ""7132734"", ""7879009""]",
572595,es,"¿Cuáles son los órganos sexuales primarios, o gónadas, de los machos? Cuáles son","[""7711711""]","[""7961975"", ""7680402"", ""7569528"", ""7998238"", ""7908385"", ""7180900"", ""7627440"", ""7616310"", ""7750201"", ""7607816""]",
1084671,es,¿Qué significan los colores del radar meteorológico?,"[""7126099""]","[""7151957"", ""7662630"", ""7894387"", ""7437295"", ""7667918"", ""7756655"", ""7132734"", ""7375334"", ""7879009"", ""7709708""]",
169502,es,¿La NBA usa mitades o cuartos?,"[""7876915""]","[""7151957"", ""7306399"", ""7415495"", ""2862148"", ""7523119"", ""7994733"", ""7761112"", ""2022279"", ""7224343"", ""7780112""]",
964988,es,¿Dónde se encuentra el bacillus thuringiensis?,"[""7937084""]","[""7151957"", ""7662630"", ""7437295"", ""7667918"", ""7132734"", ""7709708"", ""7614573"", ""7608548"", ""7262592"", ""7140982""]",
131751,es,definición de una ecuación iónica neta,"[""249560""]","[""7151957"", ""7662630"", ""7262592"", ""7667918"", ""7437295"", ""7894387"", ""7756655"", ""7375334"", ""7132734"", ""7879009""]",
762433,es,cuál es la personalidad de johnny en los forasteros,"[""7907059""]","[""7151957"", ""7662630"", ""7437295"", ""7894387"", ""7667918"", ""7756655"", ""7132734"", ""7375334"", ""7879009"", ""7709708""]",
1034390,es,con quien esta casado joey lawrence,"[""7946481"", ""7946480""]","[""7151957"", ""7662630"", ""7894387"", ""7437295"", ""7667918"", ""7132734"", ""7614573"", ""7709708"", ""7387480"", ""7370681""]",
312673,es,¿Cuánto gana un bombero de California?,"[""7373752""]","[""7151957"", ""7662630"", ""7894387"", ""7132734"", ""7667918"", ""7709708"", ""7437295"", ""7614573"", ""7756655"", ""7387480""]",
783265,es,que es ph en quimica,"[""7965476""]","[""7415495"", ""7306399"", ""7151957"", ""7666505"", ""7776263"", ""7490212"", ""7715703"", ""2862148"", ""7918462"", ""7224343""]",
838571,es,cual es el camino del eclipse solar,"[""7853359""]","[""7151957"", ""7662630"", ""7894387"", ""7437295"", ""7667918"", ""7132734"", ""7614573"", ""7709708"", ""7387480"", ""7370681""]",
1082489,es,¿Qué significa tls para el correo electrónico?,"[""7145062""]","[""7151957"", ""7662630"", ""7437295"", ""7894387"", ""7667918"", ""7756655"", ""7132734"", ""7375334"", ""7879009"", ""7709708""]",
1061165,es,que es el servicio atfwd android,"[""7167848""]","[""7151957"", ""7662630"", ""7667918"", ""7262592"", ""7437295"", ""7375334"", ""7894387"", ""7756655"", ""7306080"", ""7132734""]",
576312,es,¿Cuáles son las dos diferencias entre la meiosis y la mitosis?,"[""106318"", ""7577254""]","[""7612722"", ""7193473"", ""7915790"", ""7867903"", ""7961621"", ""7809028"", ""7511801"", ""7316023"", ""7846439"", ""7617199""]",
531132,es,palabras típicas por minuto escribiendo,"[""756500""]","[""3259271"", ""7151957"", ""7715703"", ""2938225"", ""7724672"", ""5851905"", ""7224343"", ""7533932"", ""7143171"", ""7132734""]",
1007345,es,¿Cuándo apareció la animación por primera vez en Estados Unidos?,"[""7252019""]","[""7638397"", ""7927897"", ""7306399"", ""7533565"", ""2022279"", ""7761112"", ""7491998"", ""7259638"", ""7143171"", ""7778754""]",
1063256,es,¿Por qué ocurrió la batalla de bosworth field?,"[""7958213""]","[""7320894"", ""7079200"", ""7151957"", ""7089760"", ""7885476"", ""2862148"", ""7068194"", ""7577254"", ""4485434"", ""7778754""]",
682546,es,¿Para qué se usa un martillo de gofrado?,"[""7716178""]","[""7079200"", ""7320894"", ""7151957"", ""7089760"", ""7885476"", ""7577254"", ""2862148"", ""4485434"", ""7068194"", ""7778754""]",
1018438,es,¿Qué teoría del sueño propone que soñar involucra el procesamiento de información y la memoria?,"[""7236248""]","[""7961975"", ""7569528"", ""7680402"", ""7180900"", ""7627440"", ""7607816"", ""7750201"", ""7998238"", ""7262494"", ""7494558""]",
1015462,es,¿Cuál de las siguientes carnes proporciona la mayor concentración de tiamina?,"[""175615""]","[""7975262"", ""822036"", ""7403119"", ""7997089"", ""7144918"", ""7989957"", ""2206447"", ""7391075"", ""7480724"", ""7183152""]",
239226,es,¿Cuánto tiempo después de dejar el herbicida puedo sembrar?,"[""7989872""]","[""7151957"", ""7662630"", ""7756655"", ""7667918"", ""7684998"", ""7380649"", ""7437295"", ""7315525"", ""7450620"", ""7315887""]",
182320,es,evidencia de definición en la literatura,"[""7577342""]","[""7151957"", ""7415495"", ""7306399"", ""2862148"", ""7523119"", ""7224343"", ""7994733"", ""7880398"", ""7662630"", ""7761112""]",
145245,es,¿Murió la actriz que interpretó a Sally Spectra?,"[""5159723""]","[""7079200"", ""7320894"", ""7089760"", ""7885476"", ""2862148"", ""4485434"", ""7151957"", ""7778754"", ""7979931"", ""7370053""]",
1061990,es,cuál es otra palabra para seguir,"[""7167278""]","[""7151957"", ""7662630"", ""7262592"", ""7667918"", ""7437295"", ""7894387"", ""7375334"", ""7756655"", ""7879009"", ""7132734""]",
330640,es,cuánto tendré en la jubilación de la seguridad social,"[""70468""]","[""7638397"", ""7927897"", ""7306399"", ""7533565"", ""2022279"", ""7761112"", ""7491998"", ""7259638"", ""7143171"", ""7215190""]",
1032822,es,¿Cuál es el papel de los pétalos en la reproducción de las plantas?,"[""7213486""]","[""2206447"", ""822036"", ""7277338"", ""1222245"", ""7989957"", ""7975262"", ""7391075"", ""7403119"", ""7997089"", ""7611118""]",
166186,es,¿La ley de licencia (familiar) del seguro médico y familiar incluye a los trabajadores federales?,"[""7604187""]","[""7961975"", ""7627440"", ""1817756"", ""7763936"", ""7680402"", ""7296579"", ""7661709"", ""7793576"", ""7995071"", ""5716462""]",
627494,es,qué documentos firma el comprador en el cierre de la propiedad inmobiliaria,"[""7671936""]","[""7391075"", ""7804194"", ""7246108"", ""7989957"", ""2206447"", ""7959529"", ""7159600"", ""7975262"", ""7611118"", ""7536854""]",
914673,es,qué tipo de sello requiere virginia para un notario,"[""7765253""]","[""7079200"", ""7320894"", ""7089760"", ""7151957"", ""7885476"", ""2862148"", ""7068194"", ""7778754"", ""4485434"", ""7577254""]",
1029886,es,"¿cuál es el código postal de fort belvoir, va?","[""7218458""]","[""7079200"", ""7320894"", ""7089760"", ""7151957"", ""7885476"", ""7068194"", ""2862148"", ""4485434"", ""7778754"", ""7370053""]",
77823,es,¿Puede salir de un contrato de arrendamiento 30 días antes de mudarse?,"[""7579309""]","[""7756655"", ""7380649"", ""7883296"", ""5113555"", ""1052690"", ""7731956"", ""7375468"", ""7232337"", ""7148624"", ""7496786""]",
1088515,es,"clima en grand prairie, tx","[""7093089""]","[""7151957"", ""7415495"", ""7306399"", ""2862148"", ""7523119"", ""7761112"", ""7994733"", ""2022279"", ""7780112"", ""7666505""]",
913775,es,qué tipo de organización son los boy scouts,"[""7731435""]","[""3259271"", ""7151957"", ""7715703"", ""2938225"", ""7724672"", ""5851905"", ""7224343"", ""7533932"", ""7132734"", ""7143171""]",
1099168,es,¿Cómo crea la constitución reglas para Estados Unidos?,"[""381174""]","[""7638397"", ""7927897"", ""7306399"", ""7533565"", ""2022279"", ""7491998"", ""7761112"", ""7259638"", ""7143171"", ""7215190""]",
