query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1017589,en,what tip size for victor torch,"[""7237448""]","[""7416894"", ""7713253"", ""7765253"", ""7380649"", ""7979055"", ""2796698"", ""7756655"", ""7885938"", ""7883296"", ""7114015""]",
854820,en,what is the youngest age for alzheimer's,"[""2405788""]","[""7935405"", ""7883296"", ""7101499"", ""7148624"", ""7529804"", ""7956697"", ""1052690"", ""3132715"", ""7970848"", ""7731956""]",
1096817,en,how many people go missing a year,"[""1395477""]","[""7260599"", ""7262494"", ""7230656"", ""7635828"", ""7669704"", ""7687684"", ""7607816"", ""7400322"", ""7208523"", ""7998238""]",
1088460,en,weather in israel in december,"[""7093419""]","[""7998238"", ""7262494"", ""7687684"", ""7834434"", ""7330492"", ""7607816"", ""7901622"", ""7908385"", ""7885127"", ""7635828""]",
1101532,en,difference between a credit unions vs banks,"[""7787022""]","[""7391075"", ""7975262"", ""7159600"", ""7989957"", ""7438194"", ""7987323"", ""822036"", ""4832862"", ""7959529"", ""7576628""]",
570902,en,what are the largest countries in the world,"[""7655475"", ""7655479"", ""7655477""]","[""7713253"", ""7416894"", ""2796698"", ""7692130"", ""7312571"", ""7946169"", ""7979055"", ""7805820"", ""7114015"", ""1063820""]",
1042072,en,who is the voice of cortana,"[""7823298""]","[""678441"", ""7127124"", ""7989374"", ""1787021"", ""7996836"", ""7259064"", ""7079049"", ""1849581"", ""7239131"", ""7780379""]",
18181,en,angel fire nm average weather,"[""7379748""]","[""7121019"", ""57196"", ""6006927"", ""7269594"", ""5293044"", ""7233637"", ""7971951"", ""7145147"", ""7087300"", ""2299612""]",
806262,en,what is the average for blood sugar levels,"[""1827707""]","[""7655960"", ""1919708"", ""7278050"", ""7356056"", ""7517018"", ""7669813"", ""7354396"", ""7095217"", ""7609859"", ""7926585""]",
1055924,en,who was the first black woman to win best supporting oscar,"[""7847456""]","[""7998238"", ""7262494"", ""7687684"", ""7834434"", ""7330492"", ""7607816"", ""7901622"", ""7908385"", ""7885127"", ""7264160""]",
1058011,en,what is considered legal custody,"[""7172258""]","[""7737864"", ""7557969"", ""57196"", ""7239746"", ""7141719"", ""3125025"", ""5293044"", ""7233637"", ""1027110"", ""2299612""]",
1094474,en,in which county is edwards afb,"[""7667380""]","[""1919708"", ""7655960"", ""7295576"", ""7778297"", ""7278050"", ""7883350"", ""7292184"", ""7691509"", ""7885991"", ""7210234""]",
916615,en,what vein or artery of the kidney would have the cleanest blood,"[""7733024""]","[""7271582"", ""7154781"", ""2496088"", ""7716198"", ""1361892"", ""7411777"", ""7259271"", ""7310262"", ""4860839"", ""7140224""]",
447188,en,meaning of alexis in english,"[""7627643""]","[""7087289"", ""7689572"", ""7730141"", ""7206995"", ""7550051"", ""7334427"", ""7286115"", ""7105137"", ""7936047"", ""7709708""]",
889951,en,what que pasa mean in english,"[""1557854""]","[""7655960"", ""7609859"", ""1919708"", ""7669813"", ""7278050"", ""7926585"", ""7517018"", ""7356056"", ""7753703"", ""7164752""]",
1034167,en,what is the pressure remaining in the arteries after the pulse wave has passed through?,"[""7211313""]","[""934199"", ""7826945"", ""7145182"", ""3764735"", ""7915201"", ""7381791"", ""7970698"", ""7639657"", ""7324215"", ""7438122""]",
1095560,en,how much pounds do most cats get up to,"[""7578759""]","[""7635866"", ""3485313"", ""7326934"", ""7421584"", ""7741333"", ""7514803"", ""7729151"", ""7984923"", ""7491732"", ""2205059""]",
884651,en,what part of brain is affected by inhaling essential oils,"[""7855122""]","[""7885938"", ""7946169"", ""7174285"", ""7713253"", ""7736379"", ""7979055"", ""1063820"", ""7747672"", ""7805820"", ""7416894""]",
1098807,en,how is the judicial branch and legislative branch similar,"[""7311820""]","[""7083613"", ""7527675"", ""7878894"", ""7288712"", ""7831536"", ""7960384"", ""2461604"", ""7072163"", ""7802397"", ""7716365""]",
874378,en,what logo start with a m,"[""7887243"", ""7887241""]","[""7233637"", ""57196"", ""7737864"", ""7557969"", ""6006927"", ""7239746"", ""7268719"", ""5293044"", ""7121019"", ""7269594""]",
1101468,en,difference between state diagram and flowchart,"[""7847071""]","[""7655960"", ""7609859"", ""7669813"", ""7278050"", ""7164752"", ""7926585"", ""1919708"", ""7356056"", ""7517018"", ""7528449""]",
1012641,en,what was one of the problems faced by the united states after world war ii?,"[""7243330""]","[""7970848"", ""7543852"", ""7935405"", ""1849766"", ""3132715"", ""7101499"", ""7883296"", ""7148624"", ""7380649"", ""7688672""]",
849227,en,what is the sum of three angles in the triangle,"[""7817612""]","[""7716365"", ""7960384"", ""7083613"", ""7527675"", ""7878894"", ""7831536"", ""1228986"", ""7101625"", ""7348925"", ""7471198""]",
844084,en,what is the remedy for curing hiccups,"[""7721791"", ""7721789""]","[""7713253"", ""7480406"", ""7416894"", ""7736379"", ""7174285"", ""1063820"", ""7467255"", ""7312571"", ""7235939"", ""7885938""]",
363353,en,how to give time for execution of stored procedure in sql server,"[""7531029""]","[""7715281"", ""7713253"", ""7312571"", ""7416894"", ""7979055"", ""7805820"", ""7736379"", ""4647944"", ""7636872"", ""1063820""]",
304141,en,how much debt per person in us,"[""7394874""]","[""7689572"", ""7087289"", ""7730141"", ""7206995"", ""7550051"", ""7334427"", ""7286115"", ""7105137"", ""7709708"", ""7094773""]",
209764,en,how breathing takes place in human,"[""7349096""]","[""7655960"", ""7278050"", ""7669813"", ""1919708"", ""7609859"", ""7356056"", ""7517018"", ""7095217"", ""7926585"", ""7354396""]",
414345,en,is it possible for stress to make my cycle late,"[""7506109""]","[""7878894"", ""7083613"", ""7527675"", ""7960384"", ""7716365"", ""7831536"", ""7288712"", ""2461604"", ""7415211"", ""7072163""]",
936914,en,when citing a reference of a book do you alphebetize by author or title,"[""7840748""]","[""7943897"", ""2138923"", ""7666451"", ""934199"", ""7386049"", ""7625812"", ""7569341"", ""7537091"", ""695027"", ""7563663""]",
52343,en,best way to prepare asparagus in the oven,"[""6160833""]","[""7416894"", ""7713253"", ""7935682"", ""7885938"", ""7784175"", ""2796698"", ""7979055"", ""7312571"", ""7380649"", ""7233539""]",
1084419,en,what does a physicist do in a hospital,"[""7128438""]","[""7716365"", ""7960384"", ""7878894"", ""7083613"", ""7527675"", ""7831536"", ""7101625"", ""7132300"", ""7415211"", ""7288712""]",
1039799,en,what is the exact size of a atom,"[""7202282""]","[""7689572"", ""7087289"", ""7730141"", ""7206995"", ""7550051"", ""7334427"", ""7105137"", ""7286115"", ""7709708"", ""7094773""]",
44466,en,average super balances by age,"[""7326125"", ""7326126""]","[""7655960"", ""1919708"", ""7517018"", ""7278050"", ""7356056"", ""7095217"", ""7753703"", ""7354396"", ""7778297"", ""7382065""]",
305160,en,how much do cna's make in tucson,"[""7361787""]","[""7959134"", ""7979055"", ""7312571"", ""7416894"", ""7944075"", ""6991894"", ""2388250"", ""7713253"", ""7805820"", ""7765253""]",
1045232,en,what is terc in genetics,"[""7194221""]","[""7087289"", ""7689572"", ""7730141"", ""7206995"", ""7550051"", ""7334427"", ""7286115"", ""7105137"", ""7936047"", ""7081173""]",
168156,en,does lasix keep thc out of hair,"[""7902167""]","[""7635866"", ""7326934"", ""7514803"", ""7741333"", ""7636019"", ""7491732"", ""7769449"", ""3485313"", ""7080739"", ""2205059""]",
886332,en,what percentage of the body is blood?,"[""128110""]","[""7087289"", ""7689572"", ""7730141"", ""7206995"", ""7550051"", ""7334427"", ""7286115"", ""7105137"", ""7709708"", ""7094773""]",
72953,en,can rds be added to a car stereo,"[""7338806""]","[""7998238"", ""7834434"", ""7330492"", ""7901622"", ""7687684"", ""7262494"", ""7607816"", ""7885127"", ""7897789"", ""7122460""]",
813208,en,what is the county of elizabeth nj,"[""7917697""]","[""7391075"", ""7869036"", ""7959529"", ""7975262"", ""822036"", ""7989957"", ""7438194"", ""7277338"", ""7159600"", ""7611118""]",
1036528,en,what is the meaning of granola?,"[""7207197""]","[""7713253"", ""7935682"", ""2796698"", ""7416894"", ""7784175"", ""7275299"", ""6975031"", ""7979055"", ""7805820"", ""7885938""]",
939359,en,when did kansas become a state,"[""3799029""]","[""7262494"", ""7998238"", ""7687684"", ""7230656"", ""7635828"", ""7607816"", ""7908385"", ""7260599"", ""2020327"", ""7616310""]",
1086559,en,what are your favorite l'bri products?,"[""7109128""]","[""2288101"", ""7855509"", ""7201762"", ""7782982"", ""1160731"", ""7774324"", ""7986684"", ""7667726"", ""7094494"", ""7082472""]",
187291,en,firefighters first credit union routing number,"[""7317935""]","[""7391075"", ""7975262"", ""7989957"", ""7959529"", ""7438194"", ""822036"", ""5848899"", ""7869036"", ""4945658"", ""4832862""]",
1098713,en,how long before a written check becomes void by not cashing it,"[""7319173""]","[""7763936"", ""7915201"", ""7551116"", ""7970698"", ""934199"", ""7826945"", ""7995071"", ""7145182"", ""7308931"", ""7862508""]",
1057178,en,what is dangerous low blood pressure,"[""7173343""]","[""7716365"", ""7960384"", ""7878894"", ""7083613"", ""7527675"", ""7831536"", ""7101625"", ""7288712"", ""7577097"", ""7415211""]",
1092358,en,benefits of microfinance reporting,"[""7836809""]","[""7312571"", ""7713253"", ""7805820"", ""7514078"", ""1063820"", ""6827035"", ""7736379"", ""7101499"", ""7416894"", ""2796698""]",
1062353,en,what is an overarm for in milling?,"[""7166738""]","[""7855509"", ""1160731"", ""7083723"", ""7082472"", ""3213940"", ""7985702"", ""7950135"", ""7201762"", ""7666166"", ""7732372""]",
1021168,en,what season is scorpius most clear in,"[""4984619""]","[""7774324"", ""7934900"", ""7855509"", ""7846366"", ""1160731"", ""3213940"", ""2288101"", ""7301644"", ""7132387"", ""7782982""]",
816589,en,what is the difference between a purchase order and an invoice?,"[""7796168""]","[""7246550"", ""7948484"", ""7635340"", ""2763110"", ""4804980"", ""7729621"", ""7512151"", ""7979438"", ""7550802"", ""7416715""]",
324778,en,how much money do you pay a day on an overdue book,"[""7317822""]","[""2801879"", ""7659027"", ""7072926"", ""7729621"", ""5315372"", ""7357837"", ""7416715"", ""7635340"", ""7246550"", ""7979438""]",
1095085,en,how productive is corn per acre,"[""7617014""]","[""2796698"", ""7312571"", ""7979055"", ""6975031"", ""7805820"", ""7713253"", ""7275299"", ""7784175"", ""7747672"", ""7416894""]",
919942,en,what was the date of vatican 2,"[""7767495""]","[""7774324"", ""7082472"", ""2288101"", ""7782982"", ""1160731"", ""7855509"", ""7488101"", ""7986684"", ""3213940"", ""7934900""]",
621076,en,what disease does mike krukow have,"[""7518921""]","[""7246108"", ""7975262"", ""7989957"", ""822036"", ""7391075"", ""1222245"", ""7159600"", ""7438194"", ""7997089"", ""7095181""]",
189377,en,foods that firm up stool,"[""7701566""]","[""7998238"", ""7262494"", ""7687684"", ""7834434"", ""7607816"", ""7330492"", ""7908385"", ""7901622"", ""7885127"", ""7230656""]",
1056468,en,who was the king of ancient rome,"[""7942709""]","[""7782982"", ""7855509"", ""1160731"", ""2288101"", ""7094494"", ""7082472"", ""7950135"", ""7488101"", ""7201762"", ""7774324""]",
1087213,en,what are stretch reflexes and example,"[""7103604"", ""7103609""]","[""7855509"", ""1160731"", ""7774324"", ""2288101"", ""7132387"", ""7696527"", ""7094494"", ""7694971"", ""7666166"", ""7201762""]",
1002225,en,when were disneyland dollars discontinued,"[""7260682""]","[""7970848"", ""1052690"", ""7380649"", ""7956697"", ""7148624"", ""3132715"", ""1878861"", ""7883296"", ""7666294"", ""7756655""]",
654806,en,what does vietnam era mean,"[""7664033""]","[""7416894"", ""7380649"", ""3149452"", ""7883296"", ""7979055"", ""7713253"", ""7953247"", ""7312571"", ""1063820"", ""675206""]",
1048379,en,what is phantom power on a mixer,"[""7187583""]","[""7154781"", ""2496088"", ""7259271"", ""6786974"", ""7271582"", ""7756309"", ""4860839"", ""1361892"", ""7411777"", ""7310262""]",
653402,en,what does the what does a wet dry filtration do,"[""7661475""]","[""7826945"", ""2880341"", ""934199"", ""7995071"", ""7625812"", ""7763936"", ""5364437"", ""7308931"", ""7386049"", ""7411479""]",
1082322,en,what edition of the nec has maine adopted,"[""7146681""]","[""7883296"", ""7380649"", ""7148624"", ""7101499"", ""7970848"", ""7956697"", ""7666294"", ""7731956"", ""7016640"", ""651769""]",
467161,en,numbers in corporate la,"[""7672421""]","[""7998238"", ""7687684"", ""7262494"", ""7834434"", ""7330492"", ""7607816"", ""7901622"", ""7908385"", ""7885127"", ""7264160""]",
1002648,en,when was the agate pass bridge built?,"[""7259556""]","[""2496088"", ""7271582"", ""7154781"", ""6786974"", ""7599445"", ""7411777"", ""7259271"", ""7716198"", ""7756309"", ""1361892""]",
424789,en,is stratford-upon-avon a place,"[""7521763""]","[""7948484"", ""1518421"", ""7512151"", ""498258"", ""2763110"", ""7979438"", ""7635340"", ""7550802"", ""7246550"", ""7740641""]",
914842,en,what type of tap for titanium,"[""7893821""]","[""7855509"", ""3213940"", ""7082472"", ""7696527"", ""1160731"", ""7774324"", ""7094494"", ""7488101"", ""7079658"", ""7694971""]",
1087569,en,calories in shoprite regular greek yogurt,"[""7100901""]","[""7939043"", ""1518421"", ""7948484"", ""2754742"", ""7683921"", ""7246550"", ""498258"", ""7512151"", ""4804980"", ""7979438""]",
1037116,en,what is the main ingredient in rejuvelac,"[""7206269""]","[""7625812"", ""7826945"", ""934199"", ""3133447"", ""7436957"", ""7879145"", ""7438122"", ""7802675"", ""7971787"", ""7639657""]",
284946,en,how many grams of fat should one eat in a day,"[""3665578""]","[""7625812"", ""7130537"", ""7971861"", ""7308931"", ""6055"", ""4686370"", ""3665578"", ""7826945"", ""7438122"", ""7436957""]",
110813,en,cost to replace blower motor resistor gmc truck,"[""7828747""]","[""7625812"", ""7943897"", ""3648572"", ""7551116"", ""4686370"", ""7436957"", ""7971861"", ""7802675"", ""7666451"", ""7318629""]",
1087544,en,what are investigators and special agents responsible for ?,"[""7101182""]","[""7148624"", ""1849766"", ""3132715"", ""7275299"", ""3452545"", ""7666294"", ""7101499"", ""7380649"", ""7529804"", ""7233539""]",
991471,en,who invented the tabata exercises,"[""7282194""]","[""7262494"", ""7998238"", ""7687684"", ""7607816"", ""7230656"", ""7908385"", ""7616310"", ""7834434"", ""7635828"", ""2020327""]",
605130,en,what county is diamond bar ca in,"[""7492880""]","[""7716365"", ""7960384"", ""7083613"", ""4230295"", ""7471198"", ""7101625"", ""7914470"", ""7348925"", ""1783125"", ""6022168""]",
329802,en,how much tylenol is safe forum,"[""992238""]","[""7716365"", ""7960384"", ""7083613"", ""7527675"", ""7878894"", ""7831536"", ""7101625"", ""7124670"", ""7471198"", ""1228986""]",
1002902,en,when was john hersey book hiroshima written,"[""7258894""]","[""7774324"", ""7082472"", ""2288101"", ""1160731"", ""7782982"", ""3213940"", ""7986684"", ""7488101"", ""7094494"", ""7855509""]",
1084854,en,what do cheetahs eat and how do they get it ?,"[""7124453"", ""7124447"", ""7124444""]","[""7148624"", ""7883296"", ""7275299"", ""7756655"", ""7380649"", ""7101499"", ""1052690"", ""7666294"", ""7529804"", ""3132715""]",
1098920,en,how is bessie coleman remembered,"[""7303666""]","[""7716365"", ""7960384"", ""7083613"", ""7878894"", ""7527675"", ""7831536"", ""7288712"", ""7101625"", ""1228986"", ""7132300""]",
65490,en,can celiac disease cause skin crawling pain bumps and severe itching,"[""7310262""]","[""7943897"", ""934199"", ""2485932"", ""7411479"", ""7995071"", ""7145182"", ""7386049"", ""2656823"", ""7826945"", ""3133447""]",
1003603,en,when is the real id required to fly,"[""7257114""]","[""7716365"", ""7960384"", ""7083613"", ""7878894"", ""7527675"", ""7831536"", ""7101625"", ""7132300"", ""7415211"", ""7577097""]",
511350,en,telephone number for grantsboro piggly wiggly,"[""7537340""]","[""7380649"", ""3132715"", ""3452545"", ""7148624"", ""7756655"", ""7883296"", ""7716369"", ""1849766"", ""7275299"", ""7101499""]",
836784,en,what is the normal range for blood in urine,"[""7946465""]","[""7713253"", ""2796698"", ""7416894"", ""1063820"", ""7979055"", ""7529804"", ""7312571"", ""7885938"", ""7747672"", ""7805820""]",
610683,en,what county is oldsmar fl,"[""7710689""]","[""7635866"", ""7514803"", ""3485313"", ""7741333"", ""7636019"", ""7478005"", ""7792127"", ""7729151"", ""7491732"", ""7769449""]",
1032084,en,what is the speed limit on a rural interstate highway unless otherwise posted,"[""7214731""]","[""7380649"", ""3132715"", ""7883296"", ""7666294"", ""7148624"", ""7956697"", ""7237806"", ""1849766"", ""7935405"", ""7529804""]",
1087341,en,what are several of the important advantages that all incorporated business enjoy,"[""7102693""]","[""2496088"", ""7271582"", ""7259271"", ""7154781"", ""7599445"", ""7411777"", ""7716198"", ""6786974"", ""1361892"", ""764823""]",
1087716,en,what are chemical bonds found in proteins,"[""7099632""]","[""7998238"", ""7262494"", ""7687684"", ""7607816"", ""7834434"", ""7908385"", ""7330492"", ""7616310"", ""7901622"", ""7885127""]",
217507,en,how do i change my password on Facebook,"[""7373442""]","[""7716365"", ""7960384"", ""7083613"", ""7527675"", ""7878894"", ""7831536"", ""7101625"", ""7577097"", ""7348925"", ""7415211""]",
146397,en,difference between ammonia and urea,"[""7228497"", ""7342369""]","[""7262494"", ""7687684"", ""7260599"", ""7998238"", ""7230656"", ""7607816"", ""7452294"", ""7616310"", ""7635828"", ""7908385""]",
1030794,en,what is the type of therapy where you help people with their problems,"[""7216818"", ""3957337"", ""7216817""]","[""7935405"", ""7380649"", ""7148624"", ""7756655"", ""7101499"", ""1849766"", ""7529804"", ""7220080"", ""7275299"", ""3132715""]",
517940,en,the number of elements in an array is called the ____ of the array.,"[""7453879""]","[""3764735"", ""7145182"", ""7716071"", ""934199"", ""975753"", ""7610795"", ""7757115"", ""151711"", ""7566846"", ""7610511""]",
959685,en,when was saint dymphna born,"[""7942982""]","[""7716365"", ""7960384"", ""7083613"", ""7527675"", ""7878894"", ""7101625"", ""7831536"", ""1228986"", ""7132300"", ""6022168""]",
1063556,en,what is an annotated bibliography mla,"[""7165087""]","[""7998238"", ""7687684"", ""7262494"", ""7607816"", ""7834434"", ""7330492"", ""7908385"", ""7901622"", ""7885127"", ""7452294""]",
993904,en,which of the following is the site of protein synthesis?,"[""7276594""]","[""7855509"", ""7132387"", ""7989233"", ""7846366"", ""7694971"", ""7774324"", ""7934900"", ""7732372"", ""1160731"", ""7301644""]",
81143,en,can your body flood with too much liquid,"[""7880490""]","[""7998238"", ""7262494"", ""7687684"", ""7834434"", ""7330492"", ""7607816"", ""7901622"", ""7908385"", ""7885127"", ""2020327""]",
77033,en,can you drink water before ct scan,"[""7741307""]","[""7716365"", ""7960384"", ""7878894"", ""7083613"", ""7527675"", ""7101625"", ""7831536"", ""7132300"", ""1783125"", ""1228986""]",
214243,en,how did nicolette larson die?,"[""7381299""]","[""7262494"", ""7998238"", ""7687684"", ""7607816"", ""7834434"", ""7908385"", ""7616310"", ""7330492"", ""7230656"", ""7885127""]",
855725,en,what is this summer period?,"[""7853910""]","[""7087289"", ""7689572"", ""7730141"", ""7206995"", ""7550051"", ""7334427"", ""7286115"", ""7105137"", ""7936047"", ""7709708""]",
885311,en,what part of the water cycle makes fog,"[""4785576""]","[""7083613"", ""7716365"", ""7960384"", ""7878894"", ""7527675"", ""7831536"", ""7101625"", ""7288712"", ""7132300"", ""7415211""]",
1004248,en,when is a woman considered a cougar,"[""7255955""]","[""7262494"", ""7998238"", ""7687684"", ""7607816"", ""7230656"", ""7908385"", ""7834434"", ""7616310"", ""7635828"", ""2020327""]",
248462,en,how long do you live with metastatic liver cancer,"[""7824043""]","[""7855509"", ""7667726"", ""7986684"", ""1160731"", ""7782982"", ""7950135"", ""7201762"", ""2288101"", ""3213940"", ""7079658""]",
1009598,en,what's another name for a female kitty,"[""7248489""]","[""7975262"", ""7391075"", ""822036"", ""7989957"", ""7159600"", ""7480724"", ""7438194"", ""7277338"", ""7403119"", ""2206447""]",
465777,en,normal weight for a 6ft male,"[""7679682""]","[""7716365"", ""7960384"", ""7083613"", ""7527675"", ""7878894"", ""7831536"", ""7101625"", ""7577097"", ""7415211"", ""7132300""]",
1048565,en,who plays sebastian michaelis,"[""7772428""]","[""7998238"", ""7262494"", ""7687684"", ""7834434"", ""7330492"", ""7607816"", ""7901622"", ""7908385"", ""7885127"", ""7255040""]",
1098921,en,at what levels are chlorine an irritant,"[""7303589""]","[""7975262"", ""822036"", ""7391075"", ""7246108"", ""7159600"", ""7989957"", ""1222245"", ""7403119"", ""7997089"", ""7480724""]",
1074578,en,what is a disorder associated with the liver,"[""7154850""]","[""7731956"", ""7713253"", ""7174285"", ""7956697"", ""1063820"", ""7979055"", ""7416894"", ""7529804"", ""7312571"", ""7747672""]",
628123,en,what does a auto vin classify,"[""450426""]","[""7689572"", ""7764721"", ""7730141"", ""7299505"", ""7936047"", ""7072163"", ""7802397"", ""2461604"", ""7206995"", ""7855122""]",
1049378,en,what is not a secondary challenge of poverty?,"[""7185960""]","[""7312571"", ""1063820"", ""7713253"", ""7416894"", ""7805820"", ""7736379"", ""7174285"", ""2796698"", ""6827035"", ""7334427""]",
985896,en,who was the man that rosa parks refused to give up her seat to,"[""7293897""]","[""7826945"", ""7399634"", ""7381791"", ""7639657"", ""2138923"", ""7625812"", ""934199"", ""7638566"", ""5364437"", ""3648572""]",
313152,en,how much does bathtub reglazing cost,"[""7523401""]","[""7416894"", ""7979055"", ""7713253"", ""7765253"", ""7312571"", ""7805820"", ""7380649"", ""2796698"", ""7747672"", ""6991894""]",
470668,en,outlook synchronizing sent taking long time,"[""7497533""]","[""7716365"", ""7878894"", ""7960384"", ""7083613"", ""7527675"", ""7831536"", ""7101625"", ""7288712"", ""7577097"", ""7132300""]",
223439,en,how do you preplain a cremation cost?,"[""4036601""]","[""7391075"", ""7975262"", ""822036"", ""7438194"", ""7159600"", ""7989957"", ""4832862"", ""7987323"", ""7480724"", ""7095181""]",
1095846,en,how much is it to mail a medium flat rate box,"[""7558259""]","[""7391075"", ""4832862"", ""7975262"", ""7869036"", ""7438194"", ""7536854"", ""7959529"", ""7159600"", ""7989957"", ""822036""]",
1055472,en,who was seal's wife,"[""7800367""]","[""7635866"", ""7421584"", ""7729151"", ""7514803"", ""3485313"", ""7326934"", ""7636019"", ""7741333"", ""7984923"", ""7491732""]",
970242,en,where do I find drivers on windows 10,"[""7912259""]","[""7713253"", ""675206"", ""7979055"", ""7416894"", ""7805820"", ""7312571"", ""7747672"", ""2796698"", ""7765253"", ""7736379""]",
437327,en,largest snake ever seen alive,"[""7580754""]","[""3485313"", ""7635866"", ""7514803"", ""7636019"", ""3911362"", ""7326934"", ""2205059"", ""7769449"", ""7603660"", ""7478005""]",
728861,en,what is celadrin made from,"[""7510765"", ""7510768""]","[""7635866"", ""7421584"", ""7326934"", ""7514803"", ""7984923"", ""3485313"", ""7741333"", ""7729151"", ""7603660"", ""7270073""]",
281750,en,how many days to pitchers and catchers,"[""7356017""]","[""7262494"", ""7998238"", ""7687684"", ""7607816"", ""7230656"", ""7635828"", ""7908385"", ""7260599"", ""2020327"", ""7452294""]",
891719,en,what rocks have cooled slowly beneath the earth's surface,"[""7903338""]","[""2496088"", ""7154781"", ""7271582"", ""6786974"", ""7259271"", ""7310262"", ""7796936"", ""1361892"", ""7733761"", ""4860839""]",
1086740,en,what are the three major rivers in wyoming,"[""7107732""]","[""7262494"", ""7998238"", ""7687684"", ""7230656"", ""7607816"", ""7260599"", ""2020327"", ""7452294"", ""7908385"", ""7616310""]",
331047,en,how much xbox games cost,"[""2817786""]","[""7087289"", ""7689572"", ""7730141"", ""7206995"", ""7550051"", ""7334427"", ""7286115"", ""7709708"", ""7105137"", ""7936047""]",
833007,en,what is the minimum wage in pa.?,"[""7937170""]","[""7312571"", ""7416894"", ""675206"", ""7979055"", ""2388250"", ""7713253"", ""7765253"", ""7944075"", ""2796698"", ""7805820""]",
239300,en,how long after signing a lease do you have to get out of it?,"[""7306979""]","[""7826945"", ""7625812"", ""7551116"", ""7970698"", ""934199"", ""7145182"", ""7438122"", ""7381791"", ""7369892"", ""7594541""]",
965736,en,where are marriage licenses recorded in md,"[""7895460""]","[""7716365"", ""7960384"", ""7083613"", ""7471198"", ""4230295"", ""7527675"", ""7101625"", ""1783125"", ""7878894"", ""7831536""]",
1083438,en,what does measure refer to in typography,"[""7137543""]","[""7083613"", ""7527675"", ""7878894"", ""7960384"", ""7716365"", ""7831536"", ""7288712"", ""7101625"", ""2461604"", ""7415211""]",
1028711,en,what is wells fargo go far reward,"[""7221252""]","[""7262494"", ""7998238"", ""7687684"", ""7607816"", ""7834434"", ""7908385"", ""7230656"", ""7330492"", ""7616310"", ""7635828""]",
106106,en,cost of permanent home generator,"[""7394956""]","[""7655960"", ""1919708"", ""7278050"", ""7356056"", ""7517018"", ""7095217"", ""7609859"", ""7669813"", ""7753703"", ""7292184""]",
1084230,en,what does anita mean in hebrew,"[""7130196""]","[""7998238"", ""7687684"", ""7262494"", ""7834434"", ""7330492"", ""7901622"", ""7607816"", ""7908385"", ""7885127"", ""7122460""]",
309535,en,how much does a food scientist earn,"[""8008166""]","[""7262494"", ""7998238"", ""7687684"", ""7607816"", ""7230656"", ""7616310"", ""7260599"", ""7908385"", ""7452294"", ""7635828""]",
1097137,en,how many gallons in 2 cubic feet,"[""7438602""]","[""7713253"", ""2796698"", ""7979055"", ""7416894"", ""7312571"", ""7114015"", ""6975031"", ""7805820"", ""7747672"", ""7101499""]",
1092059,en,benefits of using worm castings in garden,"[""7862703""]","[""7975262"", ""7391075"", ""7159600"", ""822036"", ""7989957"", ""7438194"", ""7246108"", ""7480724"", ""2206447"", ""7403119""]",
1076488,en,why would a doctor give a cortisone shot,"[""6672262"", ""7786288""]","[""7805820"", ""7736379"", ""7937112"", ""6827035"", ""7747672"", ""7713253"", ""7467255"", ""7312571"", ""1063820"", ""7174285""]",
1041957,en,what is the cutest animal in the world,"[""7198908""]","[""7262494"", ""7998238"", ""7687684"", ""7230656"", ""7607816"", ""7400322"", ""7635828"", ""7908385"", ""2020327"", ""7834434""]",
917473,en,what vitamins to take for hair loss in women,"[""7523611""]","[""7975262"", ""822036"", ""7391075"", ""7403119"", ""7989957"", ""7480724"", ""7159600"", ""7246108"", ""7438194"", ""7997089""]",
805295,en,what is the area inside the labia called,"[""1817756""]","[""7998238"", ""7834434"", ""7901622"", ""7330492"", ""7897789"", ""7122460"", ""7687684"", ""7885127"", ""7398096"", ""7607816""]",
1010378,en,what year was avatar released,"[""7247410""]","[""7689572"", ""7087289"", ""7730141"", ""7206995"", ""7550051"", ""7334427"", ""7286115"", ""7105137"", ""7081173"", ""7709708""]",
1085051,en,what did audrey hepburn win oscar for?,"[""7122557""]","[""7782982"", ""1160731"", ""2288101"", ""7082472"", ""7986684"", ""7950135"", ""7774324"", ""7488101"", ""7855509"", ""7201762""]",
440028,en,lil pump is how old,"[""7542951""]","[""7655960"", ""1919708"", ""7278050"", ""7609859"", ""7669813"", ""7356056"", ""7517018"", ""7095217"", ""7753703"", ""7926585""]",
850361,en,what is the temperature in washington,"[""926854""]","[""7087289"", ""7689572"", ""7730141"", ""7206995"", ""7550051"", ""7334427"", ""7286115"", ""7709708"", ""7105137"", ""7094773""]",
412840,en,is icu and critical care the same thing,"[""7679640""]","[""7635866"", ""7729151"", ""7421584"", ""7984923"", ""7741333"", ""7514803"", ""7216053"", ""7582199"", ""7491732"", ""7326934""]",
940124,en,when did obama's father die,"[""7760780""]","[""7689572"", ""7087289"", ""7730141"", ""7206995"", ""7550051"", ""7334427"", ""7286115"", ""7105137"", ""7936047"", ""7081173""]",
1087076,en,what are the different approaches to solid waste management?,"[""7104908""]","[""7527675"", ""7083613"", ""7878894"", ""7831536"", ""2461604"", ""7960384"", ""7072163"", ""7288712"", ""7716365"", ""7802397""]",
