query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1022850,en,what percent is the current california snowpack?,"[""7229368""]","[""7971998"", ""7878523"", ""7667773"", ""7194531"", ""7577097"", ""7423072"", ""7116760"", ""7719540"", ""7720535"", ""7280654""]",
1099063,en,how far do you have to swim to be a lifeguard,"[""7290355""]","[""7878523"", ""7971998"", ""7636087"", ""7423072"", ""7300488"", ""7194531"", ""7100572"", ""7156969"", ""7130983"", ""7770763""]",
1058319,en,what is colloid in healthcare,"[""7171688"", ""7171684""]","[""7727353"", ""8007305"", ""2390977"", ""7775790"", ""7795009"", ""7806932"", ""7555333"", ""7078546"", ""7885354"", ""7967496""]",
493773,en,scientist who discovered the one gene one enzyme concept,"[""7683921""]","[""7841769"", ""85696"", ""7776702"", ""7199352"", ""7635866"", ""7515114"", ""7117235"", ""7770763"", ""7727353"", ""7160961""]",
105624,en,cost of mona lisa touch device,"[""7411349""]","[""7635866"", ""7776702"", ""7841769"", ""7883229"", ""7117235"", ""85696"", ""7188505"", ""7878523"", ""7512955"", ""7160961""]",
913502,en,what type of movie is the titanic,"[""7879285""]","[""7727353"", ""7776702"", ""7515114"", ""85696"", ""7770763"", ""7078546"", ""5987460"", ""7199352"", ""7130983"", ""7666789""]",
646942,en,what does rescind mean on insurance policy,"[""5283593""]","[""85696"", ""7220644"", ""7542969"", ""7163245"", ""7393774"", ""7427920"", ""7144549"", ""5979595"", ""7610318"", ""7881110""]",
1047973,en,what is pravastatin sodium tablets used for,"[""7188414""]","[""7971998"", ""7878523"", ""7770763"", ""7776702"", ""7944710"", ""85696"", ""7138192"", ""7719540"", ""7636087"", ""7083824""]",
1025816,en,what law does harassment at work fall under,"[""7225096""]","[""7635866"", ""7255955"", ""7657603"", ""7110439"", ""7776702"", ""85696"", ""7878523"", ""7085374"", ""7636087"", ""7925824""]",
341545,en,how tall is the tallest sunflower in the world,"[""7583122""]","[""7878523"", ""7971998"", ""7067881"", ""7944710"", ""7194531"", ""7771898"", ""7300488"", ""7083824"", ""7719540"", ""7116760""]",
184085,en,explanation of check routing numbers,"[""7388418""]","[""7776702"", ""7635866"", ""7657603"", ""7100572"", ""7714929"", ""7976366"", ""7878523"", ""85696"", ""7423072"", ""7636087""]",
810825,en,what is the chemical formula for vitamin c,"[""7768495""]","[""7067881"", ""7291897"", ""85696"", ""7256313"", ""7976366"", ""7155864"", ""7867014"", ""7878622"", ""7538824"", ""8004438""]",
908895,en,what township is rockledge pa,"[""7971459""]","[""7727353"", ""7255955"", ""7635866"", ""7947880"", ""7657603"", ""7110439"", ""7085374"", ""7177565"", ""7107964"", ""7734961""]",
1018686,en,which rights and guarantees were secured by the fifteenth amendment to the us constitution?,"[""7906443""]","[""290936"", ""7282130"", ""7576052"", ""7270329"", ""7195501"", ""7138105"", ""7854419"", ""7140224"", ""7610400"", ""7443722""]",
991945,en,who did the song breaking the law breaking the law,"[""7281202""]","[""7635866"", ""8007305"", ""7255955"", ""7727353"", ""7110439"", ""7078546"", ""7776702"", ""7657603"", ""7841769"", ""7258752""]",
937348,en,when did atl movie was released,"[""7806021""]","[""7636087"", ""7635866"", ""7878523"", ""7971998"", ""7423072"", ""7267095"", ""7976366"", ""7085374"", ""7657603"", ""7816587""]",
1018279,en,what time does bed bath and beyond open,"[""7236463""]","[""7878523"", ""7971998"", ""85696"", ""7635866"", ""7423072"", ""7770763"", ""7947880"", ""7636087"", ""7160961"", ""7100572""]",
1054958,en,what is freeroll in poker tournaments,"[""7176974""]","[""7727353"", ""7515114"", ""7078546"", ""7550591"", ""7806932"", ""2390977"", ""7726781"", ""7745504"", ""7143346"", ""7730214""]",
1037302,en,what is the lowest female voice range,"[""7206018""]","[""7984546"", ""7878523"", ""7635866"", ""7775790"", ""7374761"", ""7795009"", ""7727261"", ""7727353"", ""7790065"", ""7255955""]",
163566,en,does azure key vault automatically renew,"[""7717985""]","[""7878523"", ""7423072"", ""7971998"", ""7576393"", ""7130178"", ""7806559"", ""85696"", ""7944710"", ""7883229"", ""7300488""]",
1086000,en,what change in a vein supports the development of varicose veins?,"[""7113964""]","[""7776702"", ""7657603"", ""7635866"", ""85696"", ""7878523"", ""7714929"", ""7085374"", ""7188505"", ""5987460"", ""7160961""]",
856010,en,what is tidal volume on a vent,"[""7864191""]","[""7085374"", ""85696"", ""7657603"", ""7130178"", ""7635866"", ""7255955"", ""7636087"", ""7102330"", ""7965665"", ""7246516""]",
1048922,en,who presented casey affleck his oscar,"[""7795356""]","[""7635866"", ""7984546"", ""7878523"", ""85696"", ""7255955"", ""7776702"", ""7367366"", ""7971998"", ""7719540"", ""7393774""]",
499126,en,skype doesn't work on galaxy s5,"[""7679349""]","[""7776702"", ""7138192"", ""7267095"", ""7636087"", ""7714929"", ""7635866"", ""7657603"", ""7423072"", ""7971998"", ""7827927""]",
661051,en,what foods are nitrates found in,"[""7639411"", ""7639410""]","[""7635866"", ""7984546"", ""85696"", ""7878523"", ""7255955"", ""7727261"", ""7374761"", ""7727353"", ""7130178"", ""7246516""]",
537761,en,vitamin d deficiency and skin lesions,"[""551283""]","[""7776702"", ""7561994"", ""7130983"", ""7515114"", ""7945856"", ""7079952"", ""7657603"", ""7841769"", ""7635866"", ""7985724""]",
1041086,en,what is the dictionary meaning for the word passion,"[""7200090""]","[""7624936"", ""7224951"", ""7911253"", ""7988916"", ""7081536"", ""7067881"", ""7562472"", ""7869390"", ""1173142"", ""7172155""]",
1022026,en,what propylthiouracil used for?,"[""7230736""]","[""7878523"", ""7971998"", ""7423072"", ""7776702"", ""7635866"", ""7300488"", ""7576393"", ""7883229"", ""7806559"", ""7100572""]",
637234,en,what does exempt or non-exempt employee mean,"[""7494367"", ""7494365""]","[""85696"", ""7657603"", ""7776702"", ""7635866"", ""7255955"", ""7163245"", ""7135380"", ""7267095"", ""7898532"", ""7393774""]",
655722,en,what dosage of melatonin is safe,"[""7549924""]","[""7636087"", ""7878523"", ""7130178"", ""7423072"", ""85696"", ""7085374"", ""7667773"", ""7971998"", ""7267095"", ""7198959""]",
1086129,en,what causes local winds>,"[""1030660""]","[""7976366"", ""7100572"", ""7097506"", ""7635866"", ""7636087"", ""7657603"", ""7267095"", ""7136942"", ""7792321"", ""7714929""]",
1102049,en,why is promotion important in marketing,"[""7333378""]","[""7727353"", ""7947880"", ""7255955"", ""7426486"", ""7967496"", ""5987460"", ""7657603"", ""85696"", ""7775790"", ""7380847""]",
907535,en,what to expect when you told to see a neurologist,"[""7761254""]","[""7770763"", ""7130983"", ""7156969"", ""7878523"", ""7971998"", ""7945856"", ""7100572"", ""7636087"", ""7839871"", ""7117235""]",
1067310,en,why does more solute dissolve as temperature of solvent increases,"[""7757058""]","[""7878622"", ""7130178"", ""85696"", ""7085374"", ""7267095"", ""7091796"", ""7800680"", ""8004438"", ""7551084"", ""7976366""]",
77266,en,can you end a sentence with a question mark and period,"[""5877900""]","[""7147037"", ""7326745"", ""2309607"", ""7217195"", ""7446487"", ""7626178"", ""7480020"", ""7400939"", ""7359483"", ""606920""]",
28827,en,at what point does sound damage hearing,"[""7325759""]","[""7635866"", ""85696"", ""7657603"", ""7727353"", ""7776702"", ""7085374"", ""7255955"", ""7160961"", ""7135380"", ""7267095""]",
1062801,en,"what is an ide, ie. ides of march","[""7166057""]","[""7130983"", ""7666789"", ""7776702"", ""5987460"", ""7945856"", ""7138192"", ""7636087"", ""7078546"", ""7561994"", ""7267095""]",
663103,en,what gas is on mars,"[""7534241""]","[""7727353"", ""7078546"", ""7795009"", ""8007305"", ""7775790"", ""5987460"", ""7947880"", ""7426486"", ""85696"", ""7235726""]",
903358,en,what the difference between endothelial and epithelial,"[""7859933""]","[""7097506"", ""7976366"", ""7687418"", ""7878622"", ""7234971"", ""7666789"", ""7328212"", ""7444684"", ""7138192"", ""7307998""]",
1082918,en,what does sudden shortness of breath means,"[""7141978""]","[""7776702"", ""7515114"", ""7427449"", ""7454094"", ""7393774"", ""7841769"", ""7635866"", ""7561994"", ""85696"", ""7199352""]",
992316,en,who are the living legends,"[""7280205""]","[""7078546"", ""8007305"", ""7841769"", ""7635866"", ""7269149"", ""7515114"", ""7130983"", ""7561994"", ""7776702"", ""7727353""]",
287095,en,how many killed at battle of ia drang valley,"[""7331285""]","[""7971998"", ""7423072"", ""7194531"", ""7878523"", ""7635866"", ""7636087"", ""7720535"", ""8003980"", ""7667773"", ""7078672""]",
802727,en,what is teal'c's catchphrase?,"[""7723876""]","[""7878523"", ""7971998"", ""7929951"", ""7078546"", ""7867014"", ""7075317"", ""7841769"", ""7130983"", ""7771898"", ""7635866""]",
216915,en,how do eggs get fertilized?,"[""7695522""]","[""7776702"", ""85696"", ""7635866"", ""7878523"", ""7714929"", ""7657603"", ""7636087"", ""7958136"", ""7947880"", ""7867014""]",
559824,en,what are healing properties of royal jelly,"[""7521477""]","[""7776702"", ""85696"", ""7138192"", ""7958136"", ""7770763"", ""7130983"", ""7945856"", ""7267095"", ""7182573"", ""7657603""]",
821931,en,what is the formula for acceleration?,"[""7837777""]","[""7878523"", ""7423072"", ""7971998"", ""7635866"", ""7636772"", ""7130178"", ""85696"", ""7116760"", ""7374366"", ""7984546""]",
1020467,en,what size is the largest flat rate box,"[""7233053""]","[""7636087"", ""7971998"", ""7878523"", ""7635866"", ""7423072"", ""7100572"", ""7085374"", ""7091344"", ""7156969"", ""7194531""]",
750608,en,what is genre theory in film used for,"[""7537445""]","[""7635866"", ""7255955"", ""7775790"", ""7727353"", ""7110439"", ""7993243"", ""7727261"", ""85696"", ""7563977"", ""7177565""]",
153890,en,distance moscow to seattle,"[""7931737""]","[""7130983"", ""2517017"", ""7945856"", ""7727353"", ""7714929"", ""8007305"", ""7078546"", ""7426486"", ""7657603"", ""7666789""]",
299363,en,how many vietnam people were killed by us during that war ?,"[""7995216""]","[""7878523"", ""7971998"", ""7423072"", ""7194531"", ""7635866"", ""7116760"", ""7636087"", ""7100572"", ""85696"", ""7771898""]",
302878,en,how much caffeine is in lipton tea bags,"[""7613590""]","[""7720535"", ""7878622"", ""7130178"", ""7161120"", ""7719540"", ""7670435"", ""7837047"", ""7605111"", ""7926959"", ""7695693""]",
1012008,en,what was the name of the kalinago captain,"[""7244466""]","[""7878523"", ""7971998"", ""7635866"", ""7393774"", ""85696"", ""7078546"", ""7841769"", ""7776702"", ""7929951"", ""7367366""]",
206029,en,hotels in kalamazoo mi,"[""7740224"", ""7740221""]","[""7776702"", ""7635866"", ""7841769"", ""7199352"", ""7130983"", ""7985724"", ""7255955"", ""7657603"", ""7117235"", ""7666789""]",
737508,en,what is dashiki definition,"[""7649080""]","[""7515114"", ""7079772"", ""7122592"", ""7427920"", ""7585390"", ""7163245"", ""7550591"", ""7726781"", ""5979595"", ""7542969""]",
805715,en,what is the average annual salary of a dancer,"[""7719626""]","[""7971998"", ""7635866"", ""7878523"", ""7666789"", ""7138192"", ""7636087"", ""7423072"", ""7776702"", ""85696"", ""7097506""]",
79171,en,can you put weed in any vape pen,"[""7989374""]","[""7374761"", ""7801950"", ""7246516"", ""7198959"", ""7557499"", ""7130178"", ""7553092"", ""7495959"", ""7155125"", ""7580275""]",
1086969,en,what are the main purposes of accounting?,"[""7105895""]","[""7776702"", ""85696"", ""7878523"", ""7515114"", ""7770763"", ""7806559"", ""7714929"", ""7199352"", ""7657603"", ""7163245""]",
919630,en,what was the biggest earthquake in idaho,"[""7825925"", ""7825922""]","[""85696"", ""7635866"", ""7727353"", ""7878523"", ""7719540"", ""7067881"", ""7085374"", ""7867014"", ""7657603"", ""7947880""]",
886656,en,what ph soil is needed for roses,"[""7924615""]","[""7727353"", ""7255955"", ""85696"", ""7657603"", ""5987460"", ""7635866"", ""7085374"", ""7091796"", ""7135380"", ""7776702""]",
242787,en,how long can you be imprisoned for a bui,"[""7368942""]","[""7971998"", ""7423072"", ""7878523"", ""7100572"", ""7300488"", ""7636087"", ""7883229"", ""7138192"", ""7153877"", ""7194531""]",
1096191,en,how much does a simple tax filing cost at h & r block,"[""7525944""]","[""7100572"", ""7423072"", ""7971998"", ""7156969"", ""7878523"", ""7130983"", ""7153877"", ""7770763"", ""7839871"", ""7636087""]",
80794,en,can you use protein powder after the expiration date,"[""7699364""]","[""7944710"", ""7719540"", ""7878523"", ""7198959"", ""7361946"", ""7130178"", ""7300488"", ""7423072"", ""7374366"", ""7182356""]",
1085161,en,what date did m*a*s*h henry blake die on the show?,"[""7121598""]","[""290936"", ""7140224"", ""7138105"", ""7282130"", ""7195501"", ""7576052"", ""4923015"", ""7854419"", ""7192178"", ""7610400""]",
935438,en,when and why does dna replication happen,"[""4078651"", ""7747092""]","[""7776702"", ""85696"", ""7267095"", ""7138192"", ""7163245"", ""7657603"", ""7091796"", ""5987460"", ""7944710"", ""7173091""]",
1096929,en,how many miles of roads in orland me,"[""7456186""]","[""7138717"", ""7557499"", ""7529532"", ""7604768"", ""7667773"", ""7360997"", ""7332797"", ""7376039"", ""7695693"", ""7644294""]",
135911,en,definition of linear in math,"[""6739851""]","[""85696"", ""7635866"", ""7727353"", ""7657603"", ""7199352"", ""7945856"", ""7908361"", ""7542969"", ""7160961"", ""7776702""]",
276131,en,how many calories are in one serving of strawberries?,"[""7627119""]","[""2153171"", ""7736076"", ""7360997"", ""7692242"", ""7647543"", ""7920207"", ""7376039"", ""7733934"", ""7504885"", ""7331957""]",
1018505,en,which record label was owned and operated by african americans?,"[""7759848""]","[""7110439"", ""7984546"", ""7775790"", ""7878523"", ""7393774"", ""7231321"", ""8007305"", ""7075317"", ""7454094"", ""7515977""]",
770894,en,what is melena diagnosis,"[""7908959""]","[""7878523"", ""7635866"", ""7984546"", ""85696"", ""7841769"", ""7163245"", ""7110439"", ""7255955"", ""7776702"", ""7969020""]",
989687,en,who is nipsey hussle dating,"[""7285646""]","[""8007305"", ""7795009"", ""7729272"", ""7635866"", ""7078546"", ""7255955"", ""7646041"", ""7188505"", ""7552032"", ""7947880""]",
914545,en,what type of shelter does a roadrunner live in,"[""7778459""]","[""85696"", ""7267095"", ""7138192"", ""7776702"", ""7130178"", ""7635866"", ""7163245"", ""7719540"", ""7085374"", ""7393774""]",
1101708,en,definitions of inventions is an invention,"[""7646984""]","[""7727353"", ""7255955"", ""7246516"", ""7143469"", ""7765231"", ""7523883"", ""7085374"", ""7380847"", ""7263764"", ""7694677""]",
299692,en,how many weeks am i pregnant from my last period,"[""7995270""]","[""7695693"", ""7667773"", ""7920207"", ""2153171"", ""7733934"", ""2009579"", ""7360997"", ""7647543"", ""7291425"", ""7138717""]",
1092003,en,on what two states did the success or failure of ratification depend,"[""7868051""]","[""7878523"", ""7776702"", ""7883229"", ""7971998"", ""7561994"", ""7423072"", ""85696"", ""7841769"", ""7163245"", ""7576393""]",
837880,en,what is the origin of Rosemarie as spice,"[""7728818""]","[""7727261"", ""7878523"", ""7393774"", ""7984546"", ""7790065"", ""7775790"", ""7635866"", ""85696"", ""7110439"", ""7646041""]",
53940,en,biology definition of barr body,"[""7072767""]","[""7130983"", ""7985724"", ""7776702"", ""7666789"", ""7945856"", ""7770763"", ""7515114"", ""7078546"", ""7079952"", ""7714929""]",
842918,en,what is the purpose of the spline,"[""7900437""]","[""85696"", ""7635866"", ""7878523"", ""7085374"", ""7255955"", ""7130178"", ""7984546"", ""7806559"", ""7423072"", ""7776702""]",
1093809,en,isoelectric point of protein is the ph at which,"[""7718482""]","[""7240931"", ""7871738"", ""7878622"", ""7067881"", ""7644294"", ""7444684"", ""7166303"", ""7181691"", ""7200717"", ""7234971""]",
1091409,en,prakash meaning in hindi,"[""7917299""]","[""7985724"", ""7079952"", ""7147550"", ""7651092"", ""7122592"", ""7405441"", ""7427449"", ""7585390"", ""7078546"", ""7130983""]",
68783,en,can i do prime day on fire stick,"[""7318596""]","[""7635866"", ""7878523"", ""85696"", ""7423072"", ""7130178"", ""7925824"", ""7719540"", ""7971998"", ""7944710"", ""7806559""]",
851581,en,what is the total population in jamaica,"[""7942854""]","[""7067881"", ""7971998"", ""7878622"", ""7605111"", ""7633866"", ""7719540"", ""85696"", ""7666789"", ""7097506"", ""7423072""]",
942308,en,when did the television first come out,"[""7847273""]","[""7100572"", ""7636087"", ""7423072"", ""7883229"", ""7776702"", ""7971998"", ""7878523"", ""7944710"", ""7666789"", ""7153877""]",
1026991,en,what kind of flour can you use in bread machines,"[""7223327"", ""7223320""]","[""7635866"", ""7267095"", ""85696"", ""7085374"", ""7130178"", ""7657603"", ""7727261"", ""7925824"", ""7155125"", ""7091796""]",
1097526,en,how many btu in ccf natural gas,"[""7407512""]","[""7356443"", ""2153171"", ""7392067"", ""7904294"", ""7322948"", ""7349992"", ""2389715"", ""7979652"", ""7829296"", ""7761592""]",
1017368,en,what to do if you forget iphone passcode,"[""7237767""]","[""7635866"", ""7636087"", ""7267095"", ""7776702"", ""7657603"", ""7792321"", ""7958136"", ""7085374"", ""7097506"", ""7138192""]",
200717,en,height of mauna kea and mauna loa from seafloor,"[""47124"", ""575971""]","[""7140224"", ""7182333"", ""2147012"", ""7195501"", ""290936"", ""7192178"", ""7163358"", ""7138105"", ""7805320"", ""1632809""]",
1083808,en,what does flotsam and jetsam mean,"[""7134119""]","[""7985724"", ""7122592"", ""7666789"", ""7130983"", ""7147550"", ""7079952"", ""7958136"", ""7198246"", ""7776702"", ""7393434""]",
1094503,en,in what way is the task environment similar to the general environment?,"[""7665235""]","[""85696"", ""7635866"", ""7163245"", ""7393774"", ""5979595"", ""7878523"", ""7091796"", ""7657603"", ""7984546"", ""7188505""]",
1098792,en,how is xanax taken into body,"[""3966673""]","[""7246516"", ""7255955"", ""7560167"", ""85696"", ""7801950"", ""7085374"", ""7779444"", ""7678465"", ""7538824"", ""7635866""]",
1026402,en,what kind of structures suffer the most severe damage from an earthquake,"[""7224371""]","[""7776702"", ""7657603"", ""5987460"", ""7792321"", ""7945856"", ""85696"", ""7267095"", ""7561994"", ""7130983"", ""7714929""]",
405139,en,is cabbage on a diet for gout,"[""1312177""]","[""7635866"", ""7255955"", ""7246516"", ""85696"", ""7085374"", ""7091796"", ""7984546"", ""7267095"", ""7130178"", ""7657603""]",
757813,en,what is in a battery to power it,"[""7695636"", ""348087"", ""7695633""]","[""7727353"", ""7795009"", ""7114418"", ""7898532"", ""85696"", ""7776458"", ""7790065"", ""7177565"", ""7294191"", ""7987997""]",
189604,en,foods that improve human muscles,"[""7323578""]","[""7727353"", ""7078546"", ""7657603"", ""7776702"", ""7745504"", ""7945856"", ""7079772"", ""7561994"", ""7515114"", ""7987997""]",
1082498,en,what does three second violation in basketball mean,"[""7144955""]","[""2517017"", ""7596756"", ""7958136"", ""7736398"", ""7292589"", ""7745504"", ""7908361"", ""7078546"", ""7727353"", ""7687418""]",
671334,en,what inspired the song lucy in the sky,"[""7612181""]","[""7657603"", ""7635866"", ""7776702"", ""7714929"", ""7958136"", ""7267095"", ""7792321"", ""7258752"", ""7745504"", ""7441453""]",
667762,en,what happens when you sprain something,"[""7513032""]","[""7958136"", ""85696"", ""7776702"", ""7657603"", ""7138192"", ""7163245"", ""7945856"", ""7666789"", ""7714929"", ""7976366""]",
1030623,en,what is the usual pay for stock associates at michaels,"[""7217129""]","[""7878523"", ""7971998"", ""7635866"", ""7078546"", ""7636087"", ""7646041"", ""85696"", ""5987460"", ""7194531"", ""7929951""]",
1041254,en,what is the definition of vitamin,"[""7199811""]","[""7727353"", ""85696"", ""7542969"", ""7135380"", ""5979595"", ""7479947"", ""7898532"", ""7355654"", ""7726781"", ""7657603""]",
1087051,en,can abs cause brakes to drag,"[""7105153""]","[""7246516"", ""7155125"", ""85696"", ""7255955"", ""7130178"", ""1727593"", ""7085374"", ""7538206"", ""7560167"", ""7693520""]",
939656,en,when did mark twain write letters from earth,"[""7897897""]","[""7635866"", ""7776702"", ""7188505"", ""7657603"", ""7255955"", ""7636087"", ""7267095"", ""7714929"", ""7085374"", ""7947880""]",
926288,en,what year did harlem nights come out,"[""7860629""]","[""7636087"", ""7878523"", ""7971998"", ""7947880"", ""7635866"", ""7267095"", ""85696"", ""7657603"", ""7085374"", ""7188505""]",
988496,en,who made beyond the darkness song,"[""7288784""]","[""8007305"", ""7635866"", ""7078546"", ""7255955"", ""7110439"", ""7727353"", ""7947880"", ""7969020"", ""7426486"", ""7657603""]",
651771,en,what does the name mide mean,"[""7710342""]","[""7727353"", ""7078546"", ""7657603"", ""7867014"", ""85696"", ""7255955"", ""7945856"", ""7969020"", ""7958136"", ""7515114""]",
994424,en,where is the andaman and nicobar archipelago,"[""7774509""]","[""7727353"", ""5987460"", ""7945856"", ""7666789"", ""7130983"", ""7776702"", ""2517017"", ""7078546"", ""7714929"", ""7745504""]",
1092996,en,meaning of muuaahh in text,"[""2480040""]","[""7635866"", ""7255955"", ""7561994"", ""7199352"", ""7188505"", ""8007305"", ""7515114"", ""7841769"", ""7078546"", ""7079952""]",
119227,en,define column on a computer,"[""7369515""]","[""7657603"", ""85696"", ""7776702"", ""7163245"", ""7898532"", ""7714929"", ""7976366"", ""7255955"", ""7806559"", ""7666789""]",
507012,en,symptoms of an overactive thyroid,"[""7581603"", ""7581604""]","[""7776702"", ""7714929"", ""7657603"", ""7666789"", ""7958136"", ""7130983"", ""7945856"", ""7792321"", ""7745504"", ""2517017""]",
1020117,en,what sport is the most played in the world,"[""7233674""]","[""7727353"", ""7745504"", ""7258752"", ""7967496"", ""7987997"", ""7685776"", ""7148613"", ""7110439"", ""7657603"", ""8007305""]",
760908,en,what is iseek answerworks english runtime,"[""7864343""]","[""7291425"", ""7657923"", ""7468390"", ""7934061"", ""7695693"", ""7279218"", ""7185024"", ""7120649"", ""7738859"", ""7095517""]",
215392,en,how did the philosophers of the enlightenment view the relationship between government and the governed,"[""7344970""]","[""290936"", ""7576052"", ""7140224"", ""2147012"", ""7195501"", ""7610400"", ""1632809"", ""7138105"", ""7443722"", ""7194943""]",
962568,en,when was the use of the car first widespread,"[""3564358""]","[""7776702"", ""7944710"", ""85696"", ""7635866"", ""7138192"", ""7267095"", ""7984546"", ""7423072"", ""7130178"", ""7883229""]",
738940,en,what is deviant behavior and what is criminal,"[""7543170"", ""7543168""]","[""7727353"", ""7987997"", ""7898532"", ""7143346"", ""7393774"", ""6553981"", ""7258752"", ""7657603"", ""8007305"", ""5979595""]",
995043,en,which direction does electrical axis change to when standing up,"[""7274366""]","[""7635866"", ""7468390"", ""7085374"", ""7267095"", ""7644294"", ""7695693"", ""7091796"", ""7604768"", ""7360997"", ""7557499""]",
986200,en,who was the cast of master of disguise,"[""7293402""]","[""7635866"", ""7255955"", ""7657603"", ""7456618"", ""7107964"", ""7523883"", ""7646041"", ""7734961"", ""7727353"", ""7177565""]",
586512,en,what causes chest pain other than heart problems,"[""538189""]","[""7657603"", ""7745504"", ""7987997"", ""7258752"", ""7792321"", ""7727353"", ""7255955"", ""7958136"", ""7523883"", ""1484152""]",
505107,en,sugar and caffeine withdrawal symptoms,"[""5746718"", ""7486503"", ""7486505""]","[""7079952"", ""7561994"", ""7745504"", ""7776702"", ""7078546"", ""7427449"", ""7515114"", ""7841769"", ""7269149"", ""7405441""]",
380755,en,how to spray baste a large quilt on a table,"[""7715778""]","[""7776702"", ""7138192"", ""7267095"", ""7878523"", ""7635866"", ""7561994"", ""7636087"", ""7971998"", ""7091796"", ""7211336""]",
945087,en,when do you choose seats eurostar,"[""7843346""]","[""7635866"", ""7776702"", ""7255955"", ""85696"", ""7267095"", ""7085374"", ""7657603"", ""7806559"", ""7636087"", ""7925824""]",
672270,en,what is 30 hour famine,"[""7573877""]","[""8007305"", ""7255955"", ""7635866"", ""7969020"", ""7552032"", ""7078546"", ""7795009"", ""7908361"", ""7380847"", ""7095246""]",
80308,en,can you travel to your home country with a damaged passport,"[""7304125""]","[""7878523"", ""7267095"", ""7636087"", ""7138192"", ""7776702"", ""7423072"", ""7883229"", ""7300488"", ""85696"", ""7971998""]",
1021532,en,which two disorders occur when the thyroid does not properly regulate,"[""7956697""]","[""7102330"", ""7657603"", ""7267095"", ""7792321"", ""43419"", ""7636087"", ""7097506"", ""7085374"", ""7136942"", ""7965665""]",
956720,en,when was antigone first performed,"[""7774337""]","[""7130983"", ""7078546"", ""7947880"", ""7958136"", ""7714929"", ""7776702"", ""7867014"", ""7635866"", ""7657603"", ""7636087""]",
1009088,en,what's the difference between tuxedo and suit,"[""7249306""]","[""7727353"", ""7898532"", ""7078546"", ""7726781"", ""7122592"", ""7596756"", ""7143346"", ""7355654"", ""7079772"", ""7515114""]",
1016259,en,what type of asset is merchandise inventory:,"[""7239467""]","[""7255955"", ""7635866"", ""7174481"", ""7085374"", ""7110439"", ""7734961"", ""7657603"", ""7135380"", ""7523883"", ""7555333""]",
1005246,en,when do nba playoffs begin,"[""7254864""]","[""7635866"", ""7947880"", ""85696"", ""7657603"", ""7867014"", ""7636087"", ""7078546"", ""7727353"", ""7426486"", ""7958136""]",
1000961,en,where or what is key banks,"[""7772721""]","[""7255955"", ""7635866"", ""7085374"", ""7727353"", ""7779444"", ""7177565"", ""7734961"", ""7657603"", ""7456618"", ""7107964""]",
221553,en,how do you convert from fahrenheit to celsius temperatures?,"[""1468748""]","[""7878523"", ""7100572"", ""7971998"", ""7423072"", ""7636087"", ""7156969"", ""7194531"", ""7300488"", ""7153877"", ""7130983""]",
957632,en,when was fbi established,"[""7944662""]","[""7636087"", ""7657603"", ""7958136"", ""7714929"", ""7792321"", ""7976366"", ""5987460"", ""7097506"", ""7666789"", ""7776702""]",
835763,en,what is the name of the trout in washington,"[""7737065""]","[""7635866"", ""7085374"", ""85696"", ""7657603"", ""7947880"", ""7267095"", ""7727353"", ""7908361"", ""7646041"", ""7078546""]",
652240,en,what does the numbers after the zip code mean,"[""898056""]","[""7647543"", ""2299612"", ""7486777"", ""7403435"", ""7650435"", ""7312605"", ""7080267"", ""7904294"", ""7522344"", ""7367246""]",
1096751,en,how many points until license suspended in ohio,"[""7472942""]","[""7644294"", ""7920207"", ""7392067"", ""8003980"", ""7360997"", ""7079010"", ""2153171"", ""7388418"", ""7738859"", ""4886226""]",
414262,en,is it ok to wear glasses while healing from cataract surgery,"[""7575118""]","[""85696"", ""7163245"", ""7719540"", ""7957964"", ""7147550"", ""7771898"", ""5987460"", ""7770763"", ""7878523"", ""7078546""]",
1102394,en,why do cats lie on their paws,"[""7338411""]","[""7727353"", ""7657603"", ""85696"", ""7255955"", ""7765231"", ""7135380"", ""7538824"", ""7967496"", ""7898532"", ""7785056""]",
391811,en,"if something is in public domain, is it copyright?","[""7469332""]","[""7636087"", ""7878622"", ""7130178"", ""7156969"", ""7102330"", ""7720535"", ""7816587"", ""7800680"", ""7729920"", ""4374679""]",
1034232,en,what is the population of tipton in,"[""7211155""]","[""7720535"", ""7636087"", ""7816587"", ""7423072"", ""8003980"", ""7100572"", ""7194531"", ""7097506"", ""7138192"", ""7971998""]",
1093112,en,meaning of addae in african,"[""7776069""]","[""7945856"", ""7078546"", ""7745504"", ""7515114"", ""7727353"", ""7657603"", ""7130983"", ""7908361"", ""7776702"", ""8007305""]",
568908,en,what are the different layers for load balancers,"[""7550952"", ""7550961""]","[""7776702"", ""7267095"", ""7976366"", ""7635866"", ""7100572"", ""7138192"", ""7618820"", ""7636087"", ""7657603"", ""7933880""]",
1095582,en,how much or design a wedding cake as a/cupcake.,"[""7185303""]","[""7423072"", ""7636087"", ""7100572"", ""7971998"", ""8003980"", ""7156969"", ""7279780"", ""7194531"", ""7720535"", ""7878523""]",
159039,en,do some people not need to have wisdom teeth removed,"[""7897820""]","[""7635866"", ""85696"", ""7267095"", ""7776702"", ""7393774"", ""7138192"", ""7878523"", ""7657603"", ""7916436"", ""7091796""]",
